param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,880,2000,880,0.6,normal,0.7,2483695673,-0.03133255721866417,0.00016969166316229233,0.0056989192962646484,-0.01787011957009144,1.8997601649080317e-07,0.011513948440551758,-0.10283148100474879,0.007144559990013882,0.16096782684326172,ok
m,880,2000,880,0.6,normal,0.7,3264952906,-0.00985987277130891,0.001733839174704418,0.009491205215454102,-0.016873626200404765,0.0023671288038519065,0.01636362075805664,0.11154183179105201,0.006362026105760531,0.2076714038848877,ok
m,880,2000,880,0.6,normal,0.7,3317850090,-0.026360459002556156,9.556081958337428e-07,0.009386777877807617,0.012782864100597107,0.0014566260728442841,0.02753138542175293,-0.11042359215221619,0.007231918155354058,0.1949310302734375,ok
m,880,2000,880,0.6,normal,0.7,2831372508,-0.036722228083416665,0.0006851653350566991,0.010188817977905273,-0.030496170561976104,0.0010498714946894246,0.02217888832092285,-0.12158233568375511,0.0034438640345367693,0.19258928298950195,ok
m,880,2000,880,0.6,normal,0.7,1630128417,0.017020099217806603,4.0230961119638343e-05,0.009019136428833008,-0.043968534696414964,0.0029861684627000263,0.012119531631469727,0.1122087584217988,0.010308634795455289,0.1473541259765625,ok
m,880,2000,880,0.6,normal,0.7,255305064,0.0050724950905548455,0.0006878873464289171,0.010403871536254883,-0.026925527031769158,0.0033902238367012113,0.02234482765197754,0.10872848604143237,0.005995154707720117,0.21364283561706543,ok
m,880,2000,880,0.6,normal,0.7,224745834,-0.02196663994302714,4.350747915497697e-05,0.0051326751708984375,0.018999365956273915,0.0011812959342896976,0.010449886322021484,-0.12475887923100884,0.011965791258687674,0.14165353775024414,ok
m,880,2000,880,0.6,normal,0.7,2044948565,0.003778151081573668,0.0004074372196856241,0.01086282730102539,-0.009179468290925747,0.0010984381359699263,0.027402162551879883,0.11144287811504423,0.007652689663218443,0.20214128494262695,ok
m,880,2000,880,0.6,normal,0.7,71943399,0.011827046668981031,0.00013833184788954758,0.006346940994262695,-0.0008478410908720715,8.343575294574524e-07,0.011153936386108398,-0.11410521602079528,0.01303497309388836,0.22581028938293457,ok
m,880,2000,880,0.6,normal,0.7,3751950896,0.010569226135746313,2.3866777378775364e-05,0.006921529769897461,-0.004285591880757223,0.0003896747697457235,0.022225379943847656,0.1079225926846473,0.008550331571732036,0.15838909149169922,ok
m,880,2000,880,0.6,normal,0.7,1487832142,-0.010962023609365339,0.000493903268587791,0.008570194244384766,-0.009283971347517994,0.0005713049753875782,0.026789188385009766,-0.10420597572248905,0.005043842889217467,0.21237468719482422,ok
m,880,2000,880,0.6,normal,0.7,3011018095,-0.03499526598389706,0.0009491061232304934,0.008587837219238281,-0.01980471858189661,0.00024389127008600525,0.014893293380737305,-0.11219099782577854,0.01166471234607586,0.18066859245300293,ok
m,880,2000,880,0.6,normal,0.7,2262563793,0.022810491639533,7.830328692492655e-05,0.009496450424194336,0.09546300808503803,0.006642483237844462,0.027452945709228516,0.10333654624910356,0.007987885094212421,0.21101164817810059,ok
m,880,2000,880,0.6,normal,0.7,2688266395,-0.019114263143606786,2.118373325945484e-06,0.011214017868041992,-0.006425265249424793,0.00020006578158254906,0.01808619499206543,-0.1139985476939999,0.008728944646124387,0.14065313339233398,ok
m,880,2000,880,0.6,normal,0.7,2477701436,-0.05764197158406268,0.00023740331546819585,0.008616447448730469,0.015515247048267091,0.0033349840533984684,0.027408123016357422,-0.11184861288163085,0.004846184057620572,0.16459918022155762,ok
m,880,2000,880,0.6,normal,0.7,3671936948,0.005709762512681049,0.00017676279743695784,0.007588863372802734,-0.031541205981609303,0.0005738780254041065,0.02096700668334961,-0.10636841820243714,0.00975807390280862,0.2090301513671875,ok
m,880,2000,880,0.6,normal,0.7,1155736471,0.06811482912554437,7.2756277227936816e-06,0.008409738540649414,0.0758940293556116,2.582533232305735e-05,0.02648448944091797,0.10713364290315582,0.0013192496641135625,0.20323824882507324,ok
m,880,2000,880,0.6,normal,0.7,677886635,-0.08502565170189706,0.001259912997547465,0.00884389877319336,0.054743564196975784,0.010873059303343733,0.01655435562133789,-0.1079241589795073,0.0034098312591225237,0.18636202812194824,ok
m,880,2000,880,0.6,normal,0.7,2176805048,0.0013508306701896034,3.925634603335432e-05,0.0073642730712890625,-0.004070851510538876,7.120090895908419e-07,0.021410703659057617,-0.0964835649991639,0.008384864761801369,0.23990440368652344,ok
m,880,2000,880,0.6,normal,0.7,1551260608,-0.009289192156647079,8.931196494110518e-05,0.008410215377807617,0.008989577369586875,7.793832910400429e-05,0.021364212036132812,0.10486697622704863,0.010963276828908144,0.19365739822387695,ok
m,880,2000,880,0.6,normal,0.7,2356895101,0.0628849432563779,0.0017483034717701567,0.007081747055053711,0.01414631556419979,4.796821094782693e-05,0.01915454864501953,0.11408775384208023,0.008651888747661745,0.16607046127319336,ok
m,880,2000,880,0.6,normal,0.7,851611952,0.03604601118781628,0.0003106998449285507,0.009960412979125977,0.041244191418768665,0.0005209742408152545,0.027114152908325195,0.10556823836718017,0.007594932008249765,0.20308542251586914,ok
m,880,2000,880,0.6,normal,0.7,664360170,0.08022048690296238,0.0028084943376177882,0.007529258728027344,-0.0010409594841744223,0.018024854989508853,0.026990890502929688,0.11738384851101882,0.00025064803732126816,0.24181056022644043,ok
m,880,2000,880,0.6,normal,0.7,4101204663,-0.05517729012722291,0.00016033252926266154,0.009218454360961914,0.04438674027568462,0.012594737607145289,0.013163328170776367,-0.11060674013844728,0.0018290335514906681,0.14436578750610352,ok
m,880,2000,880,0.6,normal,0.7,4124194038,0.0016635274743087034,7.843092352559534e-06,0.009118080139160156,-0.06668548272283646,0.004296600352178363,0.026669979095458984,-0.11303209972149914,0.01252050781919972,0.1917276382446289,ok
m,880,2000,880,0.6,normal,0.7,2580761093,0.01818966450477903,0.00013085096551438837,0.007624387741088867,-0.0012648176393024926,6.424778266731466e-05,0.022797822952270508,0.11948949913569248,0.012710047243784831,0.18883514404296875,ok
m,880,2000,880,0.6,normal,0.7,2824350594,-0.01778973158929331,0.00042167136500643267,0.006700038909912109,-0.013031802097802558,0.0002489045369060323,0.012545347213745117,0.096795296327482,0.008845475810450377,0.1565847396850586,ok
m,880,2000,880,0.6,normal,0.7,3751315827,-0.011903920975179661,0.00024419699479256675,0.01296687126159668,0.008682512928256668,0.00131139857984156,0.029858112335205078,-0.11063372008048052,0.006906107840471584,0.19765329360961914,ok
m,880,2000,880,0.6,normal,0.7,944677902,0.0066804665173707785,2.7354384955686762e-05,0.009918212890625,-0.01100404954832414,0.0005250815525832189,0.02978205680847168,0.11329142024497973,0.010278068994001582,0.19653892517089844,ok
m,1280,2000,1280,0.6,normal,0.7,159265289,-0.00012540658603380484,1.3667199114679603e-05,0.015758037567138672,-0.03389477074092134,0.0009043520468928923,0.034212589263916016,-0.09168719323998147,0.007720235228757675,0.15062546730041504,ok
m,1280,2000,1280,0.6,normal,0.7,2769450498,0.01620011240426858,0.0005521749304132702,0.015900850296020508,0.04464112782123809,2.442942026762374e-05,0.03565549850463867,0.10138298438789983,0.003804973748278205,0.20736932754516602,ok
m,1280,2000,1280,0.6,normal,0.7,1714958982,0.005052582156846002,2.134461513181234e-06,0.009040594100952148,0.013043453011251418,8.933747779891267e-05,0.027109384536743164,0.08261107346782821,0.00624407678962661,0.22141528129577637,ok
m,1280,2000,1280,0.6,normal,0.7,2344340789,0.012486687197635462,8.745969355954339e-05,0.008694171905517578,0.036514087506038524,0.0002153677044408099,0.0319669246673584,0.0998217568996032,0.006081360914932789,0.20865201950073242,ok
m,1280,2000,1280,0.6,normal,0.7,3309821526,0.04210460613104492,0.00021692391117523425,0.012406349182128906,0.06211467719135019,2.789671454405083e-05,0.014333248138427734,0.12294949594271237,0.004371398553948776,0.22031116485595703,ok
m,1280,2000,1280,0.6,normal,0.7,389491436,-0.006026253671657655,0.00016422250944985733,0.010507822036743164,-0.033731452255543505,0.0002217200072352061,0.03271603584289551,-0.11327277954012242,0.00891732571947729,0.21827125549316406,ok
m,1280,2000,1280,0.6,normal,0.7,2810882944,0.029297954778181243,0.0004499492624687248,0.017380952835083008,-0.003875088418877464,0.0029577337400617577,0.041473388671875,0.11679121483779857,0.0043932044399697745,0.21346497535705566,ok
m,1280,2000,1280,0.6,normal,0.7,3908954905,-0.07140356731198003,0.00022728045420079233,0.018573284149169922,-0.015209483549191893,0.001690711327044818,0.03687477111816406,-0.12528519622504522,0.004755130243289356,0.22257685661315918,ok
m,1280,2000,1280,0.6,normal,0.7,736410639,-0.007448853560996658,0.00046555856113990264,0.01723313331604004,-0.003312460187661223,0.0006611686267538201,0.03758692741394043,-0.10154232518044587,0.005258666779192602,0.1912834644317627,ok
m,1280,2000,1280,0.6,normal,0.7,2231998619,0.0028611317526972702,0.0007609239557461168,0.014215230941772461,-0.01107985408124863,0.00018615503246002574,0.03228759765625,-0.0923477279158029,0.004573006668388263,0.15581679344177246,ok
m,1280,2000,1280,0.6,normal,0.7,2782622965,-0.00018368869017913243,0.001084147975736407,0.010434865951538086,0.04078065417364961,0.00545984223728152,0.01574087142944336,-0.11432426491620958,0.006595742028444903,0.19852542877197266,ok
m,1280,2000,1280,0.6,normal,0.7,3875562183,-0.0456482387679361,0.0005897273224788044,0.015097379684448242,-0.0009084302870209449,0.0004184277463580986,0.024022817611694336,-0.11350643862489299,0.008490240644101903,0.21165251731872559,ok
m,1280,2000,1280,0.6,normal,0.7,2048140797,-0.022235984647024865,0.00030913716161877226,0.009369850158691406,-0.015639087397797388,0.00012067900382461737,0.021672725677490234,-0.11012921004989847,0.011125085789100885,0.19343900680541992,ok
m,1280,2000,1280,0.6,normal,0.7,3623886711,0.015896806405170764,7.575974744306574e-05,0.014536619186401367,-0.0026324121175852902,9.653477064493303e-05,0.026056528091430664,0.11084492650801178,0.010743763567111,0.21783089637756348,ok
m,1280,2000,1280,0.6,normal,0.7,913633422,0.027766947429758427,0.00024575139119572815,0.02133011817932129,-0.0028609895693700728,0.00022354667107058002,0.03475546836853027,0.10605645032642202,0.008829602141522985,0.17491674423217773,ok
m,1280,2000,1280,0.6,normal,0.7,370243791,-0.027466140424180677,0.0024280927921841553,0.012020349502563477,-0.003672386421036221,0.000649328631486205,0.027924537658691406,0.11505920492810857,0.00869549979930215,0.22783946990966797,ok
m,1280,2000,1280,0.6,normal,0.7,66254125,-0.03404641465004121,0.0001599343852860343,0.007851839065551758,-0.017608898759836303,0.0008458809531860585,0.02034473419189453,-0.11499044334040076,0.004664550140602646,0.2567319869995117,ok
m,1280,2000,1280,0.6,normal,0.7,2710776288,-0.04277659547635627,0.0002917014123974035,0.008698225021362305,-0.06109018309532122,1.5235436945023915e-06,0.03222393989562988,-0.12061571973485,0.0036917600721404933,0.1954820156097412,ok
m,1280,2000,1280,0.6,normal,0.7,2977201051,0.0059629595174319925,0.0002708117257476936,0.015366792678833008,-0.018542983286717524,6.479581203473888e-05,0.028049707412719727,-0.10252516350291305,0.008469845732921847,0.2028827667236328,ok
m,1280,2000,1280,0.6,normal,0.7,1954861691,0.015606421304728233,0.00041709733365983984,0.015840768814086914,0.0076526650168251146,0.0008052380807755901,0.03460502624511719,0.11852052532854816,0.006804788686858922,0.22420239448547363,ok
m,1280,2000,1280,0.6,normal,0.7,1654726241,0.01805899340646293,0.0004760997743412377,0.0077822208404541016,-0.02735827070370076,0.0005568445276922425,0.023641586303710938,-0.11774389207993048,0.012992164137992363,0.16584372520446777,ok
m,1280,2000,1280,0.6,normal,0.7,3562628228,-0.013059664929998877,0.0014085926750178417,0.010602951049804688,-0.030964919570906982,0.0030732030165139096,0.026717662811279297,0.11209747757317286,0.007678301826813216,0.2785952091217041,ok
m,1280,2000,1280,0.6,normal,0.7,2734987911,0.004162525530118037,7.886605149968089e-05,0.018256664276123047,-0.009424578153015856,0.0005048002264676822,0.032613515853881836,0.1113948958321467,0.009673059700506964,0.16475343704223633,ok
m,1280,2000,1280,0.6,normal,0.7,3125658334,0.009498820133230883,0.00022669476937380302,0.017123937606811523,-0.00958631483194685,1.6230815550571244e-05,0.03558659553527832,-0.11019016767287758,0.010947981291271803,0.22726082801818848,ok
m,1280,2000,1280,0.6,normal,0.7,714782370,0.025360823791289868,1.506089222101901e-06,0.016764402389526367,0.020469050250390156,3.744218313893154e-05,0.026829004287719727,0.12062949465764523,0.008843792925954969,0.14512991905212402,ok
m,1280,2000,1280,0.6,normal,0.7,2384443122,0.015697389703862145,3.0159512597555115e-05,0.017980575561523438,0.05746036022832446,0.0022330102857534588,0.03574657440185547,0.10196964812556775,0.008420636492183681,0.19953060150146484,ok
m,1280,2000,1280,0.6,normal,0.7,3342860453,-0.010388191110631214,1.634152409409268e-05,0.0118865966796875,-0.00033417113697444554,0.0001987108914645185,0.026114463806152344,-0.11862728829184835,0.01085693813682689,0.18918609619140625,ok
m,1280,2000,1280,0.6,normal,0.7,2790424227,0.002912064889603845,9.845547587707049e-05,0.01726245880126953,0.05749953637587002,0.0019949620652845172,0.03198552131652832,0.11154606930084654,0.00974396637942077,0.22475266456604004,ok
m,1280,2000,1280,0.6,normal,0.7,3423353788,-0.024288605993153217,5.863310625387647e-05,0.010079383850097656,-0.0028755403017428874,0.0008450818447444665,0.0281679630279541,-0.12009229119146739,0.007769798312497262,0.25801539421081543,ok
m,1280,2000,1280,0.6,normal,0.7,3969224228,-0.02826505860582324,0.0004551519215020608,0.019109487533569336,-0.0036918862339173335,1.0490360279423632e-05,0.019153118133544922,-0.10632996159611884,0.009880199528441764,0.22005677223205566,ok
m,1280,2000,1280,0.6,normal,0.7,2958095239,-0.016931827824611015,0.0008734486172283144,0.0171964168548584,0.01667526360133603,1.642621969292801e-05,0.03695178031921387,0.09147203761589122,0.006217275397274777,0.22567486763000488,ok
m,1280,2000,1280,0.6,normal,0.7,517636502,0.034990442631191374,4.295284679125714e-05,0.014305830001831055,0.059989275909403436,0.00034021769810218167,0.026105880737304688,0.10329275779911029,0.0038128739213246906,0.151275634765625,ok
m,1280,2000,1280,0.6,normal,0.7,3562245828,-0.051404881527330394,0.0004417526059938942,0.018814563751220703,-0.05066075083198551,0.0004110261902103633,0.037926673889160156,-0.10892515551274096,0.0061682465874571555,0.2151474952697754,ok
m,1280,2000,1280,0.6,normal,0.7,838089174,-0.004591242277511636,0.00011930783490513053,0.01923060417175293,-0.014592495603748852,0.0004378165345223405,0.03474760055541992,0.12275301794001492,0.013553953467381218,0.20538330078125,ok
m,1280,2000,1280,0.6,normal,0.7,2771836536,0.018551528234270573,5.0039065330051075e-05,0.019268035888671875,-0.01710860331067128,0.0008171766584015817,0.021879911422729492,0.11414848291464573,0.01054128994649215,0.22110891342163086,ok
m,1280,2000,1280,0.6,normal,0.7,3333209928,0.0012720168430814262,0.000992894550117457,0.012176752090454102,0.017785728817975723,0.0023062989349326756,0.01479029655456543,-0.1103108146271684,0.006411621619385233,0.18502449989318848,ok
m,1280,2000,1280,0.6,normal,0.7,1468509405,-0.0066847332896402545,6.386588607445145e-07,0.012820243835449219,-0.032014512735868465,0.0006827215470481404,0.03185582160949707,-0.10723190273719653,0.010271078765799338,0.24649906158447266,ok
m,1280,2000,1280,0.6,normal,0.7,2940166135,0.013677320318272379,0.0002480708091471507,0.021340370178222656,0.006295473256817598,7.00303983792496e-05,0.0362858772277832,0.11041200576074368,0.012652863801636017,0.19462323188781738,ok
m,1280,2000,1280,0.6,normal,0.7,674724751,-0.0071354573141660434,0.003238658235504776,0.018031835556030273,0.004788236990588235,0.0020236966640101487,0.03436994552612305,0.12024377246791698,0.004966023622853298,0.22407269477844238,ok
m,1280,2000,1280,0.6,normal,0.7,1166182655,-0.011973045579409548,0.0009489859460432271,0.01641249656677246,-0.03501614892394536,0.0028996845206898697,0.030541181564331055,0.11534582583055968,0.009314808567253693,0.18810486793518066,ok
m,1280,2000,1280,0.6,normal,0.7,2154284034,-0.023020939689398466,0.0015411839802565615,0.014952421188354492,-0.04364591272514394,0.0035859604169518034,0.028435707092285156,0.12262819563496825,0.011319091517906433,0.2225172519683838,ok
m,1280,2000,1280,0.6,normal,0.7,523775468,0.01808258151005441,1.7346945291370424e-05,0.015020132064819336,0.06800416410599422,0.002093667923744368,0.023451805114746094,0.1127264212805774,0.008186426522527055,0.2473280429840088,ok
m,1280,2000,1280,0.6,normal,0.7,2361128748,0.03496652134676973,1.1029840380818409e-05,0.014651298522949219,-0.02713797740582748,0.0034554855763940053,0.04177546501159668,0.10350861355750351,0.005164321319584569,0.20076465606689453,ok
m,1280,2000,1280,0.6,normal,0.7,1362663379,0.022598248543737338,2.4931832113922897e-05,0.017414093017578125,0.0623135724511706,0.001998850192718234,0.04029202461242676,0.10393527765592095,0.007452904756409049,0.24530720710754395,ok
m,1280,2000,1280,0.6,normal,0.7,1179075891,0.003902207617513422,0.000500800937545528,0.013874053955078125,0.04819981720451979,0.00048044376525223066,0.034340858459472656,0.1231006300342506,0.00937408147576086,0.21721434593200684,ok
m,1280,2000,1280,0.6,normal,0.7,82573506,-0.03424107802878106,2.2262432028269945e-06,0.01197671890258789,0.0003762590298592894,0.0010972839766766808,0.02567577362060547,-0.1126573842069876,0.006385346993797862,0.1817636489868164,ok
m,1280,2000,1280,0.6,normal,0.7,1243484685,-0.07655754708060786,0.0021925018239325835,0.01276397705078125,-0.016137561193757793,0.0001848465209684902,0.03566265106201172,-0.09553460346351814,0.004329799886671009,0.20019817352294922,ok
m,1280,2000,1280,0.6,normal,0.7,1518485986,0.038693805249890266,3.926726334593106e-05,0.01827716827392578,0.007312844913940648,0.0006307431672829198,0.0324709415435791,0.10975159172349108,0.0059790235747654765,0.18895244598388672,ok
m,1280,2000,1280,0.6,normal,0.7,2146314306,-0.04805870573369568,5.570067491996597e-06,0.016881704330444336,-0.04664760085858738,1.4221978990720357e-05,0.018947839736938477,-0.09899205569223665,0.002359360704520009,0.2129676342010498,ok
m,1280,2000,1280,0.6,normal,0.7,2982510237,-0.02792242186257192,7.024606536687477e-05,0.011165142059326172,-0.02024923487226912,5.014135308335091e-07,0.020299434661865234,-0.1228231076755419,0.01066716706144752,0.1916821002960205,ok
m,1680,2000,1680,0.6,normal,0.7,2003409182,0.0011307190696987122,2.543619150772695e-05,0.018218994140625,-0.01721189167450404,0.0005469069264638341,0.037627458572387695,0.11406848702823649,0.011641188049211822,0.19146418571472168,ok
m,1680,2000,1680,0.6,normal,0.7,2556468550,0.018911105860143298,4.1990681223264716e-07,0.01941967010498047,0.05218647876154427,0.0011507953762301291,0.03731203079223633,0.12032127109332436,0.010415869533681229,0.29148030281066895,ok
m,1680,2000,1680,0.6,normal,0.7,1626999094,0.003748057540297647,1.4708601614238836e-05,0.012717485427856445,-0.011029226629136411,0.0001197296551189127,0.038439273834228516,-0.11615491550865184,0.013471732704859306,0.23966002464294434,ok
m,1680,2000,1680,0.6,normal,0.7,2607385473,-0.025216403177331054,0.0006645063681418417,0.020264863967895508,-0.04798556019822341,9.053262615816075e-06,0.042417287826538086,-0.1172970077788512,0.004396032588467471,0.19206881523132324,ok
m,1680,2000,1680,0.6,normal,0.7,3890968778,-0.01149918961204819,0.00026707141715503357,0.01922130584716797,-0.018466349944289598,8.789361545296036e-05,0.0414280891418457,-0.10947996272730817,0.006664837056163252,0.2322063446044922,ok
m,1680,2000,1680,0.6,normal,0.7,4246959534,-0.05478664599293426,0.0006377194793676706,0.021556377410888672,0.010530974991352277,0.0016051651757470276,0.023486614227294922,-0.1129511214108353,0.006958493275170109,0.16095852851867676,ok
m,1680,2000,1680,0.6,normal,0.7,1466082943,0.022804783977820424,0.00013050368291713579,0.021245718002319336,0.021786418334350893,0.00010827349815006063,0.03895211219787598,0.11583816285272516,0.010911306575321798,0.20873045921325684,ok
m,1680,2000,1680,0.6,normal,0.7,2137857281,-0.0019847447607879115,0.0003842239504004707,0.01985764503479004,0.03436747563919967,0.0002805822345306448,0.0385587215423584,0.11743373164090004,0.009963402562085801,0.2399759292602539,ok
m,1680,2000,1680,0.6,normal,0.7,164394434,0.007691377066565891,0.00016195341146977088,0.017482995986938477,0.0059871051155106604,0.0001214805118885758,0.03098917007446289,-0.11744392805517634,0.012635831248730842,0.2283618450164795,ok
m,1680,2000,1680,0.6,normal,0.7,3672690052,0.01787079368327752,1.6863019615204596e-05,0.015426874160766602,0.007087568431571194,0.00022170274822834452,0.025959491729736328,0.11077087799193389,0.007884307590646155,0.23630714416503906,ok
m,1680,2000,1680,0.6,normal,0.7,861671677,0.02824008515680584,0.00034750318849154706,0.02180767059326172,-0.013123657864054063,0.0005163031725407457,0.02042841911315918,0.09934925241526506,0.008055171037297734,0.18763351440429688,ok
m,1680,2000,1680,0.6,normal,0.7,3592648294,-0.03167028031375888,0.00033237387720420306,0.02070450782775879,0.018627146797913358,0.004696162298297911,0.041689395904541016,-0.11142189015740996,0.0037847701956459077,0.2474050521850586,ok
m,1680,2000,1680,0.6,normal,0.7,2404603284,0.041785997099556306,0.000607062783302741,0.014620542526245117,0.0009829590915652222,0.00026128763027080936,0.043077707290649414,0.11474899357682562,0.009526080244231204,0.21779227256774902,ok
m,1680,2000,1680,0.6,normal,0.7,4219612204,-0.02250773838868234,0.0008810744813764311,0.02433037757873535,-0.0022376919957267124,8.860179050193296e-05,0.0336613655090332,0.10638390262791447,0.009842374531512687,0.2228984832763672,ok
m,1680,2000,1680,0.6,normal,0.7,2135266716,0.0076010766622284,0.0003091658907916566,0.014512062072753906,-0.0023715422316440264,0.0007593184041204796,0.03442096710205078,0.1218412581710779,0.009342588738689313,0.19935226440429688,ok
m,1680,2000,1680,0.6,normal,0.7,336399281,-0.0007350854274975312,0.00037226000139732243,0.01975226402282715,-0.02201556923685717,0.0016462920283599812,0.0379328727722168,0.10883848306455329,0.008150393162387434,0.23523783683776855,ok
m,1680,2000,1680,0.6,normal,0.7,1932948813,0.005010343177361594,6.933238169685867e-05,0.017536163330078125,0.010237220546257142,0.0001836969345734077,0.030253171920776367,-0.09653023419301376,0.00868884429947495,0.2127211093902588,ok
m,1680,2000,1680,0.6,normal,0.7,3060553201,0.012455934340474728,0.000467252567486968,0.017683029174804688,0.03385886947918856,4.5407591488131016e-08,0.03692317008972168,0.11017596859241434,0.005791820116181237,0.23778438568115234,ok
m,1680,2000,1680,0.6,normal,0.7,3779440239,-0.052123763323910784,0.0030922334383577245,0.015742778778076172,-0.04104578549743275,0.001982909881536433,0.029195785522460938,0.11086361313107465,0.011530361819734939,0.26305294036865234,ok
m,1680,2000,1680,0.6,normal,0.7,1177593651,0.05388699118128761,6.18175073885319e-05,0.021525144577026367,0.03389145441152347,0.00014721273993318823,0.030649185180664062,0.10908883533201025,0.003977100282974089,0.18436074256896973,ok
m,1680,2000,1680,0.6,normal,0.7,3216837944,-0.005421485019017846,0.00015748537826732964,0.014965534210205078,0.019023865177212693,0.00014151558580343293,0.019777536392211914,0.09383983953914643,0.007518972108966679,0.24878764152526855,ok
m,1680,2000,1680,0.6,normal,0.7,3288106415,-0.00015449672523410474,9.36904388091628e-05,0.02441263198852539,-0.011420138673049753,2.516220145604988e-06,0.03509378433227539,-0.10374276725767233,0.008818879317192019,0.2481381893157959,ok
m,1680,2000,1680,0.6,normal,0.7,3681984854,0.01951320866486049,0.00039044746931063634,0.019814729690551758,0.01722517479065269,0.00030526064266363164,0.04001307487487793,-0.11232178240143635,0.012560861082307235,0.21550393104553223,ok
m,1680,2000,1680,0.6,normal,0.7,149118367,-0.030866855237841294,0.0001929506687999739,0.019593477249145508,-0.00601750953614248,0.001500788693160997,0.03933906555175781,-0.1168661574168024,0.00519965506442379,0.21402883529663086,ok
m,1680,2000,1680,0.6,normal,0.7,1849545639,0.03521798836020776,3.935345781712106e-05,0.022928714752197266,0.029347950908923507,0.00014745902798631768,0.03960418701171875,0.11649545340559254,0.005625634758422628,0.21910333633422852,ok
m,1680,2000,1680,0.6,normal,0.7,1915087823,0.004730053121507412,9.464137805280403e-05,0.01299285888671875,0.05965881117568132,0.004180545505533027,0.034911155700683594,-0.09984615070497972,0.008996109678493652,0.25003576278686523,ok
m,1680,2000,1680,0.6,normal,0.7,1149996483,0.008464429509236532,0.00048307196112030044,0.018331289291381836,0.02773051191321739,0.0017011484157043344,0.0390622615814209,-0.11044290909120937,0.009395122580361704,0.22744464874267578,ok
m,1680,2000,1680,0.6,normal,0.7,884721174,-0.009976718338028313,0.0008001823871271723,0.026902437210083008,0.050372113181279016,0.0010279292838174451,0.04428529739379883,0.10210540635883453,0.007021539925297071,0.17479634284973145,ok
m,1680,2000,1680,0.6,normal,0.7,4220707382,0.0034432802510400025,0.0001906081606676535,0.028397083282470703,-0.0029014144333179602,5.567244144675162e-05,0.04383540153503418,-0.1136601994117151,0.010670350415004219,0.2084665298461914,ok
m,1680,2000,1680,0.6,normal,0.7,694569576,-0.03547521604808187,1.1419254781667803e-06,0.01912212371826172,-0.03152534220500053,2.5185171376689932e-05,0.019102096557617188,-0.10051394329630679,0.004092176011733549,0.18845748901367188,ok
m,1680,2000,1680,0.6,normal,0.7,1967315514,-0.031819973227986596,0.0011856456624142035,0.02137899398803711,-0.018260784457557157,0.000435724587404889,0.0386197566986084,0.11929571695612352,0.013614802159509826,0.19485950469970703,ok
m,1680,2000,1680,0.6,normal,0.7,728423228,-0.021082452005572933,0.00016831023622061926,0.026665687561035156,0.049240964975920856,0.003289019458447719,0.03968095779418945,-0.1099469909479767,0.010370974667726823,0.23688983917236328,ok
m,1680,2000,1680,0.6,normal,0.7,1952394912,-0.03511377260578587,9.4344793956075e-06,0.017252683639526367,0.009795966234301222,0.0023022050159186456,0.03647160530090332,-0.12119100718737688,0.006889942051605219,0.23199939727783203,ok
m,1680,2000,1680,0.6,normal,0.7,2955618638,-0.0350959967045166,0.00020187581322524622,0.01410675048828125,0.04261477085669475,0.004032563277598941,0.02775287628173828,-0.10557231290220986,0.007171484365594068,0.21454262733459473,ok
m,1680,2000,1680,0.6,normal,0.7,3309258835,-0.01676890117674794,0.0008296693653309253,0.018665790557861328,-0.03787012225163841,5.9332522198948105e-05,0.03724503517150879,-0.10348360849523394,0.0033536521345082023,0.2545492649078369,ok
m,1680,2000,1680,0.6,normal,0.7,317533377,0.034833713692016925,0.001923480325351716,0.02005171775817871,-0.017958523589344223,7.982952639550521e-05,0.03055429458618164,-0.09382742127562739,0.007191656466790051,0.19578075408935547,ok
m,1680,2000,1680,0.6,normal,0.7,3492580233,0.016319029711897862,0.0002882237308097519,0.01920604705810547,0.004158660371527091,0.0008489952198480786,0.03156638145446777,0.1252750360939174,0.00846010943249811,0.19156932830810547,ok
m,1680,2000,1680,0.6,normal,0.7,1563444596,-0.030775308636924126,0.0013313802717681174,0.013002157211303711,-0.014015244888884613,0.00038919478185988655,0.034551143646240234,0.11259252232248489,0.011423280316618661,0.1986401081085205,ok
m,1680,2000,1680,0.6,normal,0.7,1415955110,0.011673765353661282,9.516331197615865e-05,0.019080638885498047,0.05274428229298726,0.0025832502978387632,0.03338742256164551,0.0972415425876951,0.009086463978652537,0.21189165115356445,ok
m,1680,2000,1680,0.6,normal,0.7,1527507611,-0.07364451431332247,0.003952509173830562,0.029137611389160156,-0.01432166959726504,1.2575105210849932e-05,0.04168295860290527,-0.10605219259179863,0.009077642412265649,0.27559399604797363,ok
m,1680,2000,1680,0.6,normal,0.7,2101676313,0.010327212684589856,9.708408003772926e-05,0.01541280746459961,-0.029124328154141708,0.002430950112360299,0.030175447463989258,0.11467247710956732,0.008928764338574374,0.21222281455993652,ok
m,1680,2000,1680,0.6,normal,0.7,2609699585,-0.025503550007778972,0.00016811476384807832,0.020498991012573242,-0.02385150094526802,0.0001280033984585579,0.02685070037841797,-0.10207830123483853,0.008017529610505787,0.19985079765319824,ok
