param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,2262563793,0.08811596108747692,0.0005287769246094356,0.0010268688201904297,0.00531978347689924,0.011191805002609124,0.021893739700317383,0.06419283354709587,0.0022013247695739594,0.14538216590881348,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,3751950896,0.029081827901814766,6.328535238511942e-05,0.0007357597351074219,0.0015318767009259444,0.0012606164104929365,0.012412309646606445,0.0004198435078058509,0.0013408188619571499,0.17612814903259277,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,2688266395,0.06855488282346427,0.010786673244545747,0.0004734992980957031,0.016361394849814,0.024352351000710846,0.00632023811340332,0.054326349752970425,0.01394464427705229,0.15641045570373535,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,2477701436,0.05993569479777596,0.0068759665482622705,0.0010199546813964844,0.030002283029345198,0.012736219386751844,0.02532172203063965,0.2308236276500777,0.007738102446825646,0.1700122356414795,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,2176805048,0.058687443428626626,0.00016233634271097663,0.0006082057952880859,0.07953568705308953,6.572532374930598e-05,0.012506484985351562,-0.017675767125300036,0.007939583149122938,0.14245986938476562,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,1155736471,0.03507348115081768,2.4270587971349027e-05,0.001027822494506836,-0.002437589898025612,0.0018009490363530083,0.023717164993286133,0.10306458043449765,0.003977141305379219,0.15389704704284668,ok
alpha,4.0,2000,20,4.0,binomial,0.7,159265289,0.1565022172823874,0.00025317824510936624,0.0004839897155761719,0.00563072208575071,0.027816592778094316,0.017673015594482422,0.1895689833494269,0.00029430055237572356,0.1448974609375,ok
alpha,4.0,2000,20,4.0,binomial,0.7,1714958982,0.04885283995089367,0.0011889044238964448,0.00047135353088378906,-0.003375173431282331,0.007518365145349348,0.008114337921142578,-0.008956127505587311,0.008517344581938613,0.14143848419189453,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,3671936948,0.07019897376886387,0.0016738029819108869,0.0007390975952148438,0.030371626890136838,0.006518864312268926,0.012252092361450195,0.008925408123140443,0.010441917895145723,0.206010103225708,ok
alpha,2.683333333333333,2000,20,2.683333333333333,binomial,0.7,677886635,0.025982986309591245,0.00019647667279710748,0.0010838508605957031,-0.014944827251918544,0.0030189340417431745,0.025472164154052734,-0.01554708344522109,0.003085478479270359,0.2104942798614502,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2769450498,0.031170125214455866,0.002093332590051406,0.00047659873962402344,-0.024163278344664012,0.010218451221315926,0.01013636589050293,0.0440809479306258,0.0010786054367567953,0.25478219985961914,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2344340789,0.029308147810315974,2.6776597038834582e-05,0.0010423660278320312,-0.0002275071410368703,0.0012048025492496742,0.025403499603271484,0.028383802235971662,3.719726898269051e-05,0.13872361183166504,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3309821526,0.028541959955033787,0.000814643478074765,0.0007226467132568359,0.036490563430993335,0.0013315612195113644,0.009582281112670898,-0.019296112149190192,0.00037233994407411675,0.15485286712646484,ok
alpha,4.0,2000,20,4.0,binomial,0.7,389491436,0.03096806359754614,8.157587517797179e-05,0.0007243156433105469,0.039194419822577285,6.489594222564699e-07,0.011962175369262695,-0.06060696963550032,0.010121762339238493,0.15894746780395508,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3908954905,0.06470612629855534,0.00014925388256199713,0.0009808540344238281,-0.023555657700538035,0.01009597611156283,0.025350332260131836,0.01808698894467292,0.0034616852486024897,0.12979483604431152,ok
alpha,4.0,2000,20,4.0,binomial,0.7,736410639,-0.01394182027129591,0.002909719974180794,0.0008716583251953125,0.019923337553396935,0.0004030723749948432,0.0156552791595459,-0.08161338246988727,0.014789814795767093,0.16035914421081543,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2810882944,0.03965652607855412,1.4605656812822724e-05,0.0010302066802978516,0.037757104465485414,3.273163059994048e-05,0.026676654815673828,-0.058662028488498434,0.010432638710148922,0.1933126449584961,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2231998619,0.08932682480094149,0.0004745551300434359,0.0004906654357910156,0.05982723734273292,0.002630035708690931,0.00632786750793457,0.03236198653997773,0.0062014246207198545,0.1409599781036377,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3875562183,0.04583291351241247,3.402288004328356e-05,0.0007393360137939453,-0.04560213598853454,0.0073277256857995675,0.013498306274414062,-0.013796089545677027,0.0028940192504065053,0.19928359985351562,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2048140797,0.07235493539262638,0.0015020411563220516,0.0010046958923339844,0.028274271500721704,0.006861941996637351,0.015993833541870117,0.021213030141169056,0.008081664962078227,0.14651036262512207,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2782622965,0.07537723321139746,0.0012769100297516315,0.0007581710815429688,0.047701776234422524,0.004020743749504014,0.023540258407592773,0.15705466259312867,0.0021108099227808135,0.2069101333618164,ok
alpha,4.0,2000,20,4.0,binomial,0.7,370243791,0.022564857311899878,0.00030398420055441236,0.0010311603546142578,-0.024894131904889562,0.004211248355689211,0.02605462074279785,0.108726407104401,0.004723319033479855,0.13501882553100586,ok
alpha,4.0,2000,20,4.0,binomial,0.7,913633422,0.07764176790449455,5.165167267711041e-07,0.0009944438934326172,0.05621353921501947,0.00042888495208145153,0.025590181350708008,0.06938378332068725,5.6840948023033155e-05,0.18969249725341797,ok
alpha,4.0,2000,20,4.0,binomial,0.7,66254125,0.09078893292384486,0.00041299092627499303,0.0010476112365722656,0.030196923705897275,0.0065471057234460376,0.012067079544067383,0.06541976137466211,0.002087699440738482,0.1423327922821045,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3623886711,0.08468460738616161,1.8259415658477608e-06,0.0012438297271728516,-0.01581041013852337,0.00982948186961327,0.015201330184936523,0.08094768421664204,5.691321707968519e-06,0.20551633834838867,ok
alpha,4.0,2000,20,4.0,binomial,0.7,1954861691,0.06209255826287729,8.716114183001373e-05,0.0005087852478027344,0.03649760889043216,0.0012201721438408867,0.0077877044677734375,0.04767134540012734,0.0005644057885665799,0.1771833896636963,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2977201051,0.06038161526335988,0.0005267813623635322,0.0004875659942626953,0.018216005795883457,0.00424026634561949,0.006417512893676758,0.10269537643123783,0.00037488871292512256,0.16826891899108887,ok
alpha,4.0,2000,20,4.0,binomial,0.7,1654726241,0.07780722817268775,7.817234321884688e-07,0.0010404586791992188,-0.011529986230402313,0.007823944381233378,0.025383949279785156,-0.0021507965725185052,0.006252677469597421,0.14334535598754883,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2710776288,0.1423726568305177,2.347267099949744e-07,0.0010378360748291016,0.07852194247579408,0.004139018008108291,0.025486469268798828,0.12564768834954185,0.0002961653244491865,0.1759657859802246,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2384443122,0.0624666456706865,0.00020898840455508904,0.0010409355163574219,-0.012893762383419289,0.008067064623008954,0.027207136154174805,-0.007229959776636804,0.0070817335857833565,0.13958024978637695,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3562628228,0.05601532926250744,0.00043713391223804647,0.0009946823120117188,0.02749901973505396,0.0024427374289249593,0.025432348251342773,-0.044687433267503254,0.014789116188813192,0.20933747291564941,ok
alpha,4.0,2000,20,4.0,binomial,0.7,714782370,0.04984635900536252,0.0007331486531954733,0.0010342597961425781,0.02803286356458368,0.0023902529622389867,0.025911331176757812,0.04824415734779713,0.0008224804280053637,0.13734769821166992,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3125658334,0.03453765871027765,2.9837172365406035e-05,0.0010259151458740234,-0.009083622325932737,0.002409201980634806,0.023650646209716797,0.021396092455190214,0.0003461053759358318,0.20768022537231445,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2734987911,0.11678553269562535,0.0013734896400629762,0.0010514259338378906,0.06209861196125007,0.008417611441922112,0.025030136108398438,0.10779632533558502,0.002120586705852768,0.20969343185424805,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2790424227,0.034659215174159805,2.8523982555925264e-05,0.0007722377777099609,-0.02239292703627518,0.0038928773441539635,0.015935659408569336,0.06094390605470767,0.000438647200828419,0.18245887756347656,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3342860453,0.010911876349684307,0.0008461189374960572,0.0010433197021484375,-0.02824759735154677,0.0046577345442588595,0.01947188377380371,0.11746406430683091,0.00600068125893283,0.17867112159729004,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3423353788,0.08827413084833459,0.00012884642521410864,0.0010139942169189453,0.017569596380999003,0.0035228356524588163,0.011611700057983398,0.04698755537045994,0.0008961354506271928,0.1659834384918213,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3969224228,0.005714486407965351,3.265535490682201e-05,0.00047016143798828125,-0.03355111284902694,0.0011256771734081332,0.006794929504394531,-0.06927532774284768,0.004799071033878947,0.12132406234741211,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2958095239,0.09211352361563842,0.00023074967071955402,0.000743865966796875,0.005306769982943806,0.0051288954197433526,0.011912822723388672,-0.022751453193379213,0.009935011953936309,0.16265344619750977,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3562245828,0.11810223958694371,3.6014945853631284e-06,0.0004968643188476562,-0.0010363371927459646,0.014649794921036073,0.01576089859008789,-0.0004461776668019972,0.014507281714542804,0.1606903076171875,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2771836536,0.18178885563661593,0.0010560458220594583,0.0010151863098144531,0.037946764913881804,0.03109542506556159,0.018619775772094727,0.13143231837274874,0.006864685214310563,0.15255308151245117,ok
alpha,4.0,2000,20,4.0,binomial,0.7,674724751,0.05174053493425594,0.0006341604210187293,0.0004985332489013672,0.031722310416000515,0.0020431092928272355,0.010578155517578125,0.05478094773271043,0.0004902738850828776,0.10997557640075684,ok
alpha,4.0,2000,20,4.0,binomial,0.7,517636502,0.11528766313318713,1.7443586793108697e-05,0.0006468296051025391,-0.008584501534512387,0.014327039686611103,0.022593975067138672,-0.0155634639257152,0.016046447960760494,0.18864917755126953,ok
alpha,4.0,2000,20,4.0,binomial,0.7,838089174,0.053966797189454394,0.0008623934450897307,0.0007421970367431641,0.053220699946898216,0.000906770689465829,0.01226806640625,0.11440912463362568,0.000965704804939344,0.2384178638458252,ok
alpha,4.0,2000,20,4.0,binomial,0.7,3333209928,0.0656681983535133,0.00206505831989463,0.0010066032409667969,0.009866332704509656,0.010250505154601798,0.02543473243713379,0.0759221168390383,0.0012382653178799614,0.15554428100585938,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2154284034,0.06098387112424198,0.00025405828149761183,0.0007276535034179688,0.028026529665979228,0.0023908723336655835,0.0076863765716552734,0.06670356687848851,0.00010443838555144242,0.10223841667175293,ok
alpha,4.0,2000,20,4.0,binomial,0.7,2940166135,0.06066218424630644,0.0005139810009261868,0.0011343955993652344,-0.015670620619166305,0.009801782898228608,0.025992870330810547,0.0025532730563452583,0.006525418138353779,0.13085603713989258,ok
alpha,4.0,2000,20,4.0,binomial,0.7,1468509405,0.12216273389355631,0.0004282585623521687,0.000743865966796875,-0.004670797902137726,0.021764493304673782,0.0122222900390625,0.1775427176290636,0.0012030890972585088,0.19671249389648438,ok
