param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,880,2000,880,0.6,uniform,0.7,694650268,0.037093476072032165,0.0013759441251376754,0.025097370147705078,-0.015075469278686105,0.0002272623942997928,0.08585405349731445,0.11109696502133443,0.012342590021116779,0.9665307998657227,ok
m,880,2000,880,0.6,uniform,0.7,2483695673,-0.02123240201601614,0.0004507807061158904,0.0244293212890625,-0.03491083864778058,0.0012187104398600367,0.0824120044708252,0.10164078960454995,0.010331013781208884,0.9731936454772949,ok
m,880,2000,880,0.6,uniform,0.7,3264952906,-0.0010294113433178432,1.0598051827763414e-06,0.02240753173828125,0.007778684699319935,6.0507048031689115e-05,0.0766756534576416,-0.10768652924068832,0.011596400867981199,0.9965808391571045,ok
m,880,2000,880,0.6,uniform,0.7,3317850090,-0.002737611423911397,7.492531436274612e-06,0.029702425003051758,0.019355700785202472,0.00037465718756380116,0.10333704948425293,0.10309359599447974,0.01062836428691916,0.9777383804321289,ok
m,880,2000,880,0.6,uniform,0.7,255305064,-0.023347467948548906,0.000545079581414105,0.02848529815673828,-0.013759164657142218,0.0001893000687866974,0.08614349365234375,0.10149398970493893,0.010301137226522579,0.864060640335083,ok
m,880,2000,880,0.6,uniform,0.7,2831372508,0.005527620288033099,3.055541097086663e-05,0.02941298484802246,0.025184681239226687,0.0006342719275729985,0.09486937522888184,-0.1041239048179006,0.010841772015560225,0.906113862991333,ok
m,880,2000,880,0.6,uniform,0.7,2044948565,-0.011135525248853872,0.00012399371644126155,0.0343015193939209,0.012511688322520205,0.00015654931794395195,0.08801388740539551,-0.12113597698081889,0.014673857406004538,0.8540403842926025,ok
m,880,2000,880,0.6,uniform,0.7,1630128417,-0.02026526825367371,0.00041068678944032616,0.03480672836303711,-0.06835806205554931,0.004672843848148288,0.08996272087097168,-0.11600106066177104,0.01345627865658816,0.8746154308319092,ok
m,880,2000,880,0.6,uniform,0.7,71943399,0.0059582722497606355,3.5499301761254656e-05,0.02678513526916504,-0.04464714995979873,0.001993380786589532,0.08892416954040527,0.10451356239615893,0.010923054791855461,0.8623387813568115,ok
m,880,2000,880,0.6,uniform,0.7,224745834,-0.043529880839325436,0.0018947478292063785,0.027926921844482422,0.004688292198820804,2.1991146007916817e-05,0.08976531028747559,0.10249560671086413,0.010505591209649872,0.8563604354858398,ok
m,880,2000,880,0.6,uniform,0.7,1487832142,-0.008234597204421568,6.78126501681198e-05,0.02434253692626953,-0.047986982124689645,0.0023027741071848028,0.09595465660095215,-0.11557246560749729,0.013357051774505491,0.8610482215881348,ok
m,880,2000,880,0.6,uniform,0.7,3751950896,0.019078448808282484,0.0003639460476597797,0.025040149688720703,-0.02141070540552626,0.00045846450148703425,0.07707095146179199,-0.11437848803564281,0.013082685302153542,0.9129972457885742,ok
m,880,2000,880,0.6,uniform,0.7,3011018095,0.009221956254226933,8.504263377301412e-05,0.02754998207092285,0.07741836046413614,0.0059935870616827855,0.09034228324890137,0.11741953610599862,0.013787323988175655,0.8410520553588867,ok
m,880,2000,880,0.6,uniform,0.7,2262563793,-0.014835903016152662,0.00022008538863874612,0.02387714385986328,0.0410077329083929,0.0016816856537952643,0.09328818321228027,0.11666022090209395,0.01360975363640867,0.8558540344238281,ok
m,880,2000,880,0.6,uniform,0.7,2477701436,0.031101979249690607,0.0009672886104244969,0.02683877944946289,0.043077197701078034,0.0018555833238013341,0.09136176109313965,-0.11016153629978324,0.01213572170885923,0.8095378875732422,ok
m,880,2000,880,0.6,uniform,0.7,2688266395,-0.011677384128382895,0.0001363652516300865,0.02436518669128418,-0.052745220374304465,0.0027820761208612143,0.09640955924987793,-0.11297718852669449,0.012763883357868943,0.8210196495056152,ok
m,880,2000,880,0.6,uniform,0.7,3671936948,-0.001611097130832062,2.5909249191086213e-06,0.026305437088012695,-0.013479482535964071,0.00018165703476028753,0.09528422355651855,0.10832918117335681,0.011735528272919316,0.801354169845581,ok
m,880,2000,880,0.6,uniform,0.7,1155736471,0.006156563083096004,3.792541012048633e-05,0.027700185775756836,0.02788173763627317,0.0007774915545566568,0.08963465690612793,-0.0896597168717524,0.00803854243256381,0.8072860240936279,ok
m,880,2000,880,0.6,uniform,0.7,677886635,0.00347566323677412,1.2079941205184331e-05,0.02425980567932129,0.03354416134127576,0.0011252079252379208,0.07729935646057129,-0.1096314253665368,0.012019058692970807,0.8223006725311279,ok
m,880,2000,880,0.6,uniform,0.7,2176805048,0.020777036813396415,0.00043165789250970194,0.02196192741394043,-0.036796738156424286,0.0013540484065555749,0.07465124130249023,-0.09512490815506504,0.009048873446609835,0.874129056930542,ok
m,880,2000,880,0.6,uniform,0.7,1551260608,-0.02503423475698143,0.0006266805042651544,0.026044845581054688,0.04264752425412247,0.0018188665312898723,0.0982515811920166,-0.10489491175490048,0.011002806729357105,0.8212511539459229,ok
m,880,2000,880,0.6,uniform,0.7,664360170,-0.006213319516098306,3.859688483100843e-05,0.0255277156829834,0.01405970487785558,0.00019769443406185495,0.09182500839233398,0.10015274425234678,0.010030708468881828,0.8478920459747314,ok
m,880,2000,880,0.6,uniform,0.7,4124194038,-0.007196492023163183,5.1789006241348565e-05,0.022536277770996094,0.022692952446953196,0.0005149716396768409,0.0901937484741211,0.13227282884588704,0.01749611027922613,0.7988977432250977,ok
m,880,2000,880,0.6,uniform,0.7,851611952,0.03295386220553783,0.0010859611891360429,0.02154088020324707,0.010178067169378942,0.00010359433457375765,0.09311652183532715,-0.823292235729099,0.6778100016099494,0.8061833381652832,ok
m,880,2000,880,0.6,uniform,0.7,2356895101,0.012425303627974204,0.0001544380538524118,0.022815942764282227,0.021864046319137832,0.0004781242955117676,0.08500933647155762,0.10847504195252074,0.01176727018792687,0.8128097057342529,ok
m,880,2000,880,0.6,uniform,0.7,4101204663,-0.021453439547877113,0.0004602404504229657,0.0208127498626709,0.008327175446158332,6.934558422225963e-05,0.0776057243347168,0.12048372033230899,0.014516380880738509,0.7966899871826172,ok
m,880,2000,880,0.6,uniform,0.7,2580761093,-0.04531379324902462,0.002053422800901876,0.023797273635864258,-0.020828418058757733,0.0004338611235823193,0.07790207862854004,-0.11846329982102854,0.014033770238148006,0.8206691741943359,ok
m,880,2000,880,0.6,uniform,0.7,3751315827,0.01441068695878279,0.00020767042021747057,0.01845693588256836,0.011805539200446833,0.000139372821557287,0.07645940780639648,-0.10371187840283028,0.010756135574319424,0.9216344356536865,ok
m,880,2000,880,0.6,uniform,0.7,944677902,-0.0028494148838670787,8.119358054382286e-06,0.02891993522644043,0.014733255429464987,0.00021706781827793701,0.09357619285583496,0.10113809141652226,0.010228906689484655,0.9672179222106934,ok
m,880,2000,880,0.6,uniform,0.7,2824350594,0.019237514219843505,0.00037008631355075745,0.028959035873413086,-0.007559174151215975,5.7139400575754787e-05,0.08600139617919922,-0.09908691953184069,0.00981819516428933,0.9578101634979248,ok
m,1280,2000,1280,0.6,uniform,0.7,159265289,-0.003271331734875992,1.0703903677285001e-05,0.03704833984375,-0.036264509544369335,0.0013151400632999688,0.11648774147033691,-0.11160730592637137,0.012456268939940847,0.9354779720306396,ok
m,1280,2000,1280,0.6,uniform,0.7,2769450498,0.005673446951191558,3.219190133534306e-05,0.03560924530029297,-0.025796184972867096,0.0006654254225112339,0.11483478546142578,0.09767718857864244,0.009540900328947383,0.9356980323791504,ok
m,1280,2000,1280,0.6,uniform,0.7,1714958982,0.03479163793138962,0.0012104419310719622,0.02753615379333496,0.0591245544815708,0.0034956855163638108,0.12204670906066895,0.10464145948410192,0.01094978650258094,0.9168641567230225,ok
m,1280,2000,1280,0.6,uniform,0.7,2344340789,-0.0021358319281964875,4.561348976558813e-06,0.04208040237426758,0.01383207798115992,0.00019132915995974324,0.11433267593383789,-0.12888410160001815,0.016611085754224104,0.9326896667480469,ok
m,1280,2000,1280,0.6,uniform,0.7,3309821526,0.018826883736991717,0.00035441213690472765,0.041846513748168945,0.053152896213174095,0.0028251190975273,0.09617471694946289,0.10425767907011703,0.010869445375222284,0.9383018016815186,ok
m,1280,2000,1280,0.6,uniform,0.7,389491436,0.0003914950012111188,1.5333603229104963e-07,0.0423281192779541,-0.02153651251109246,0.0004638176475201872,0.09802103042602539,0.10043232682937762,0.010086669636955162,1.0047118663787842,ok
m,1280,2000,1280,0.6,uniform,0.7,2810882944,-0.00826045119477465,6.823250397460632e-05,0.04756450653076172,-0.016993924999109743,0.0002887882408967877,0.10528421401977539,-0.12070216951364403,0.014568976464722546,0.9318735599517822,ok
m,1280,2000,1280,0.6,uniform,0.7,3908954905,0.016254112929962334,0.0002641863906139875,0.04982757568359375,-0.042925876341193575,0.0018426567318703213,0.11022782325744629,0.11213236515225285,0.012573599730738596,0.9373135566711426,ok
m,1280,2000,1280,0.6,uniform,0.7,736410639,-0.011944957375590476,0.00014268082113468703,0.04525136947631836,0.0027178721846496325,7.3870989714306745e-06,0.10777926445007324,-0.11350606074027815,0.01288361455896498,0.886953592300415,ok
m,1280,2000,1280,0.6,uniform,0.7,3875562183,-0.024670074465526968,0.0006086054063791191,0.05090475082397461,0.061214925656874586,0.003747284908912791,0.1098623275756836,-0.1058143391112342,0.011196643617698987,0.8972845077514648,ok
m,1280,2000,1280,0.6,uniform,0.7,2782622965,0.022271383857037124,0.0004959997538657548,0.05207633972167969,-0.033019028891741485,0.0010902781891816654,0.10984134674072266,-0.10391963050299359,0.010799358592406232,0.9047784805297852,ok
m,1280,2000,1280,0.6,uniform,0.7,2231998619,0.04598648823981234,0.002114746023383105,0.04495644569396973,-0.03397908844790457,0.0011545866366748318,0.1096656322479248,0.11366103656895131,0.01291880385518226,0.8994402885437012,ok
m,1280,2000,1280,0.6,uniform,0.7,2048140797,-0.008837708723662036,7.81080396463393e-05,0.04224586486816406,0.014661859151366018,0.000214965229449992,0.09624838829040527,0.08324959831074225,0.006930467885721515,0.9211280345916748,ok
m,1280,2000,1280,0.6,uniform,0.7,3623886711,-0.025126822416549427,0.0006313598761986317,0.037610530853271484,-0.022463524892171335,0.0005046123388695501,0.0918569564819336,-0.08288650212859974,0.0068701810474756314,0.987525224685669,ok
m,1280,2000,1280,0.6,uniform,0.7,913633422,0.017953859705452196,0.00032234313649695474,0.0452728271484375,0.0008422195835613647,7.094303794643426e-07,0.10374140739440918,0.09754119831997626,0.00951429655149795,0.9276044368743896,ok
m,1280,2000,1280,0.6,uniform,0.7,370243791,0.002731660168297965,7.463032610542849e-06,0.05000114440917969,0.012869133977903168,0.0001656196281058929,0.09533071517944336,0.11071722993812405,0.012258348182902173,0.9417753219604492,ok
m,1280,2000,1280,0.6,uniform,0.7,66254125,0.0015911855627757992,2.529822120268521e-06,0.04812979698181152,-0.017821923563279895,0.0003176439183871745,0.10206818580627441,-0.12456952841657828,0.015517727882732068,0.8816177845001221,ok
m,1280,2000,1280,0.6,uniform,0.7,2977201051,0.009633677294975593,9.280820381670797e-05,0.05279421806335449,-0.007167601381917032,5.1374163162869696e-05,0.10918903350830078,0.10599809610115049,0.011235601499921788,0.8666529655456543,ok
m,1280,2000,1280,0.6,uniform,0.7,1954861691,-0.010825811012609866,0.0001171871794524779,0.05402040481567383,0.07578460241018517,0.00574338300092468,0.11283731460571289,-0.11813081665674258,0.013954769759364898,0.8793232440948486,ok
m,1280,2000,1280,0.6,uniform,0.7,2710776288,-0.017145655309463947,0.00029399147080502524,0.04626870155334473,-0.05085960111662548,0.002586752344358218,0.10590100288391113,0.11078862300535698,0.012274002843145535,0.8868751525878906,ok
m,1280,2000,1280,0.6,uniform,0.7,1654726241,0.012169843298956387,0.0001481069241299404,0.03965163230895996,-0.021431218540085006,0.00045929389102415403,0.10399150848388672,-0.10665682406375697,0.011375662009313151,0.9244437217712402,ok
m,1280,2000,1280,0.6,uniform,0.7,3562628228,-0.011966152308743577,0.00014321036190601065,0.038202524185180664,0.013008052309391368,0.000169185988433425,0.09403491020202637,-0.10220417119733814,0.010445876757341413,0.9858577251434326,ok
m,1280,2000,1280,0.6,uniform,0.7,2734987911,-0.02216897585201802,0.0004914688003249193,0.05342459678649902,-0.025434535036886884,0.0006469216647172529,0.10747981071472168,-0.11436761080998442,0.013079977796090304,1.0700221061706543,ok
m,1280,2000,1280,0.6,uniform,0.7,3125658334,-0.006072976496963037,3.6883330009737404e-05,0.05393481254577637,-0.034163789065575115,0.0011671773458277706,0.11420035362243652,0.09838842557222739,0.009680245243926034,1.1114170551300049,ok
m,1280,2000,1280,0.6,uniform,0.7,2384443122,-0.005202316802070034,2.7065859135935726e-05,0.04772043228149414,0.007792302437350976,6.0717342584061124e-05,0.12415480613708496,0.10451503148917428,0.010923356468772096,1.0570619106292725,ok
m,1280,2000,1280,0.6,uniform,0.7,714782370,0.0004430394442665185,1.9634756203393458e-07,0.053383588790893555,0.023226826208860074,0.0005394887904450595,0.11894917488098145,-0.12078561601250383,0.014589147694189309,1.0538675785064697,ok
m,1280,2000,1280,0.6,uniform,0.7,2790424227,0.0013290111131823953,1.7667911536335647e-06,0.05198168754577637,0.025507125080318445,0.0006506234210933257,0.12003850936889648,0.10494656296845611,0.011013822186709293,1.0456387996673584,ok
m,1280,2000,1280,0.6,uniform,0.7,3342860453,-0.010007314909444417,0.00010014770355930236,0.04650545120239258,-0.007814003108414404,6.105970015295582e-05,0.11240983009338379,-0.1051020500481396,0.011046455122244765,1.0527946949005127,ok
m,1280,2000,1280,0.6,uniform,0.7,3423353788,0.002032151088701053,4.12885662002636e-06,0.038084983825683594,0.03222414843766437,0.0010383833507645766,0.1157224178314209,0.09944690336076857,0.009889648345749357,1.0541126728057861,ok
m,1280,2000,1280,0.6,uniform,0.7,2958095239,-0.014958549457647945,0.00022371508277726205,0.04468870162963867,-0.003572411120541695,1.2751825062345903e-05,0.10342550277709961,-0.09317067114329544,0.008680505379238087,1.0930562019348145,ok
m,1280,2000,1280,0.6,uniform,0.7,3969224228,-0.0025150608378497613,6.322410783171525e-06,0.056278228759765625,-0.008768619603235557,7.687781026393446e-05,0.10699081420898438,0.11054059544269103,0.012219360397005134,0.9385788440704346,ok
m,1280,2000,1280,0.6,uniform,0.7,3562245828,-0.042614700413666315,0.0018160370697200279,0.04830121994018555,0.030603857263136556,0.0009365785721310597,0.1106870174407959,-0.10683549364672516,0.011413883819450054,0.9364733695983887,ok
m,1280,2000,1280,0.6,uniform,0.7,838089174,-0.015303035123374076,0.00023417405289383197,0.04578518867492676,-0.02645600671573192,0.0006999050240189079,0.12195873260498047,0.10626152686984708,0.011291573414898693,0.8993380069732666,ok
m,1280,2000,1280,0.6,uniform,0.7,2771836536,-0.026143804247280425,0.0006835114457258758,0.05453038215637207,-0.015710369817071135,0.0002468234988639597,0.11969232559204102,0.11442588372077497,0.013093226207191128,0.8897874355316162,ok
m,1280,2000,1280,0.6,uniform,0.7,517636502,-0.002612069319538035,6.824947813357936e-06,0.04891514778137207,0.017958010168243138,0.0003224760938065068,0.12351036071777344,-0.10149513153217239,0.01030134105103996,0.9093925952911377,ok
m,1280,2000,1280,0.6,uniform,0.7,3333209928,-0.00595326129651816,3.5459059330114315e-05,0.04951190948486328,-0.010407442245415427,0.00010834586406875568,0.10667705535888672,0.11023712646464844,0.012151895614766501,0.9127590656280518,ok
m,1280,2000,1280,0.6,uniform,0.7,1468509405,0.0017316518020084742,2.998832795745388e-06,0.04178166389465332,-0.01182979322945045,0.00013994254025278215,0.10572195053100586,0.10333629390563598,0.010678402458043077,0.9740660190582275,ok
m,1280,2000,1280,0.6,uniform,0.7,674724751,0.0018112226113767068,3.2767463699256353e-06,0.038472652435302734,0.04961923829465015,0.0024619651986157592,0.0951237678527832,-0.11170612449334213,0.012478491507311795,1.0974068641662598,ok
m,1280,2000,1280,0.6,uniform,0.7,2940166135,-0.007634662987069817,5.828281409393617e-05,0.0592656135559082,-0.03470714880061426,0.0012045622435393165,0.1142268180847168,0.1038219014211501,0.010779058811594912,0.9217066764831543,ok
m,1280,2000,1280,0.6,uniform,0.7,2154284034,-0.002780018838613255,7.734991128000495e-06,0.05761551856994629,0.021522208737544308,0.00046315526486891796,0.11591887474060059,-0.10462140964473167,0.010945883410581163,0.9134507179260254,ok
m,1280,2000,1280,0.6,uniform,0.7,1166182655,-0.01721801666322149,0.0002964399426060766,0.049284934997558594,-0.019034801638673278,0.00036230139147135445,0.11690950393676758,-0.10747247169508495,0.011550206364436879,0.8798315525054932,ok
m,1280,2000,1280,0.6,uniform,0.7,523775468,-0.002431923519572041,5.91354917278977e-06,0.04864978790283203,-0.009930776861537753,9.861745898877714e-05,0.11668133735656738,0.10975690260838547,0.012046609391181854,0.8951072692871094,ok
m,1280,2000,1280,0.6,uniform,0.7,1362663379,0.020316762821584546,0.00041274984506270125,0.05234503746032715,0.08310084771187642,0.0069056649676122635,0.10827374458312988,-0.11817918013138393,0.013966440809530408,0.8918473720550537,ok
m,1280,2000,1280,0.6,uniform,0.7,2361128748,0.02318339660674187,0.0005374621788247834,0.048583269119262695,-0.02270248236173421,0.000515410245124477,0.10186147689819336,0.10098560407508773,0.010198058692150649,0.8856828212738037,ok
m,1280,2000,1280,0.6,uniform,0.7,1179075891,0.02621493120766171,0.0006872529465176616,0.04432106018066406,0.019655480572872967,0.000386360656240716,0.10047268867492676,0.12577498259515243,0.01581949175577527,0.9133796691894531,ok
m,1280,2000,1280,0.6,uniform,0.7,1243484685,-0.002221849876316774,4.930039518719458e-06,0.041126251220703125,0.005345960985132621,2.8595131998895436e-05,0.0993661880493164,0.10915194431960186,0.011914470181731994,1.014693260192871,ok
m,1280,2000,1280,0.6,uniform,0.7,82573506,0.02794096026479414,0.0007807536562461871,0.04946279525756836,0.057505276751308426,0.0033069729211861023,0.10284066200256348,0.11388713965394612,0.01297051044397682,1.0241518020629883,ok
m,1280,2000,1280,0.6,uniform,0.7,1518485986,0.01452234745068913,0.00021090223416211023,0.05501222610473633,0.03283791187069396,0.0010783367290176614,0.10735034942626953,0.10614490655348115,0.011266767928734699,1.0295042991638184,ok
m,1280,2000,1280,0.6,uniform,0.7,2146314306,-0.005903657167753021,3.485329743496296e-05,0.04879879951477051,0.03823845761252497,0.0014621788019296021,0.11569380760192871,0.11015293698249928,0.012133667109968898,0.9749763011932373,ok
m,1280,2000,1280,0.6,uniform,0.7,2982510237,0.010932971491409415,0.00011953458693606675,0.047898054122924805,0.009165340600001475,8.400742629037841e-05,0.11760282516479492,0.10107496562321899,0.010216192323653225,0.9930062294006348,ok
m,1680,2000,1680,0.6,uniform,0.7,2003409182,0.0016602679377852717,2.7564775714613994e-06,0.05780911445617676,0.004728431663424683,2.2358031666580628e-05,0.12390899658203125,-0.1019349685897563,0.010390738561457488,0.9745442867279053,ok
m,1680,2000,1680,0.6,uniform,0.7,2556468550,0.02413533377505929,0.0005825622977296344,0.0560297966003418,-0.05325882604285342,0.002836396719658467,0.12302827835083008,0.11186114339359367,0.01251313768616272,0.9726657867431641,ok
m,1680,2000,1680,0.6,uniform,0.7,1626999094,0.00454371673984798,2.064499363422273e-05,0.06910920143127441,-0.010531929348926172,0.00011092238921934536,0.14294695854187012,-0.1147526875782363,0.013168188604891393,0.9606966972351074,ok
m,1680,2000,1680,0.6,uniform,0.7,2607385473,-0.020582335107608637,0.00042363926116347915,0.05152130126953125,-0.03546934635780398,0.001258086150630813,0.11516308784484863,-0.10118121474520572,0.010237671363727004,1.04081130027771,ok
m,1680,2000,1680,0.6,uniform,0.7,3890968778,-0.034686029251968065,0.0012031227060042054,0.06156182289123535,-0.042214991093772115,0.001782108005428142,0.12528204917907715,-0.11817518242726212,0.013965380830774306,0.8795914649963379,ok
m,1680,2000,1680,0.6,uniform,0.7,1466082943,-0.005232418595118188,2.7380594229253547e-05,0.06771159172058105,0.05314467022201147,0.002824331700089949,0.12423396110534668,-0.12321565444771844,0.01518215377778897,0.8940207958221436,ok
m,1680,2000,1680,0.6,uniform,0.7,4246959534,0.002793881870540887,7.802047173559774e-06,0.05409049987792969,0.04746643848495641,0.002252999426305894,0.1174306869506836,-0.09141351320074005,0.008356552411791679,0.8924829959869385,ok
m,1680,2000,1680,0.6,uniform,0.7,2137857281,-0.006184105789112629,3.824494889084401e-05,0.03951740264892578,-0.007433169947514235,5.5254160373142605e-05,0.10232281684875488,0.11511274053828592,0.013250909817815954,0.8748974800109863,ok
m,1680,2000,1680,0.6,uniform,0.7,3672690052,-0.000988461673242063,9.769298297243076e-07,0.043158769607543945,-0.025706354574545003,0.0006608133717024929,0.09931325912475586,0.10062090461482631,0.010124579338296082,0.8858380317687988,ok
m,1680,2000,1680,0.6,uniform,0.7,164394434,0.038311732699125155,0.0014678196450580987,0.040704965591430664,0.028990136348590125,0.000840451298496873,0.10242557525634766,-0.10328423887671735,0.01066755101428648,0.8959028720855713,ok
m,1680,2000,1680,0.6,uniform,0.7,861671677,0.01818365716816859,0.00033064372336012634,0.04579639434814453,0.04824692248972636,0.0023277611128914547,0.09668660163879395,0.1127237285291159,0.012706628654037122,0.8749442100524902,ok
m,1680,2000,1680,0.6,uniform,0.7,3592648294,0.019669950052939287,0.0003869157495889758,0.04416394233703613,0.0479828339167906,0.0023023738526958097,0.10275578498840332,-0.10854456996240905,0.011781875027626674,0.9988811016082764,ok
m,1680,2000,1680,0.6,uniform,0.7,2404603284,0.0033608475041203025,1.1294749246368656e-05,0.05078935623168945,0.023579667817494408,0.0005559968987055349,0.11940574645996094,0.12065098632971019,0.014556640876145442,0.9799380302429199,ok
m,1680,2000,1680,0.6,uniform,0.7,4219612204,0.02514132378267105,0.0006320915738901287,0.05039501190185547,-0.024827280460940612,0.0006163885103704606,0.11279082298278809,-0.10403184606975481,0.010822602601092404,0.9852371215820312,ok
m,1680,2000,1680,0.6,uniform,0.7,336399281,0.03304635257783357,0.0010920609570249412,0.05059409141540527,-0.02392631228690108,0.0005724687539125651,0.10790657997131348,0.11228557248915226,0.012608048220532736,0.9506587982177734,ok
m,1680,2000,1680,0.6,uniform,0.7,2135266716,0.024986103128007243,0.0006243093696390714,0.045972585678100586,0.01666583008306505,0.00027775257379287127,0.10947751998901367,-0.11363798877359772,0.01291357420886647,0.9494178295135498,ok
m,1680,2000,1680,0.6,uniform,0.7,1932948813,-0.004046006930589518,1.6371803008842607e-05,0.05421900749206543,0.06507527019156308,0.004234764559661918,0.11468172073364258,-0.11192846463628951,0.012528026312594467,0.944495439529419,ok
m,1680,2000,1680,0.6,uniform,0.7,3779440239,0.010526734844028652,0.00011080606028072207,0.05768775939941406,-0.0036881956668629117,1.3604919777707666e-05,0.11594510078430176,0.10982961169673262,0.012062480104965474,0.9585480690002441,ok
m,1680,2000,1680,0.6,uniform,0.7,3060553201,0.004601602832033964,2.1177840612995083e-05,0.04800128936767578,0.006942979202441586,4.82096253957568e-05,0.1049356460571289,-0.11379116667036604,0.012948353154562064,0.9715225696563721,ok
m,1680,2000,1680,0.6,uniform,0.7,3288106415,0.0011310994115925276,1.2812475300158515e-06,0.0429537296295166,0.028085108456580715,0.0007888195255404022,0.10897207260131836,0.11458656095918568,0.013130268480019303,1.1268730163574219,ok
m,1680,2000,1680,0.6,uniform,0.7,3216837944,-0.025832455070431398,0.0006673348165524365,0.05857276916503906,0.018848543960919742,0.00035525368688195884,0.1283130645751953,0.1001143243260706,0.010022803984765691,1.0838127136230469,ok
m,1680,2000,1680,0.6,uniform,0.7,1177593651,-0.0296889959611292,0.0008814312306037633,0.05963850021362305,0.005533400563403858,3.0619500400641536e-05,0.13591408729553223,0.1084004931092374,0.011750686077271444,1.0605337619781494,ok
m,1680,2000,1680,0.6,uniform,0.7,3681984854,-0.008228810652603166,6.771657135954487e-05,0.05463862419128418,0.013512769999929659,0.00018258962183208426,0.12857604026794434,0.10900034479656498,0.011881032161219853,1.0436656475067139,ok
m,1680,2000,1680,0.6,uniform,0.7,149118367,0.0131456182094918,0.00017278283022530806,0.04958367347717285,0.018311156181820835,0.0003352643857554589,0.13230013847351074,-0.09989465290852576,0.00997912746867057,1.025122880935669,ok
m,1680,2000,1680,0.6,uniform,0.7,1849545639,-0.017151668907062052,0.0002941776280689406,0.04932904243469238,-0.012718912106154046,0.00016176915438131917,0.13438153266906738,-0.099376009583094,0.009875579007718627,0.998021125793457,ok
m,1680,2000,1680,0.6,uniform,0.7,1915087823,1.7533528982898063e-05,3.0478018398419047e-10,0.04511857032775879,0.00042874602848376497,1.8375835834595382e-07,0.12925505638122559,0.1174327710861727,0.013790437975199504,0.9906027317047119,ok
m,1680,2000,1680,0.6,uniform,0.7,1149996483,-0.025285385054363004,0.0006393327044918848,0.05260753631591797,-0.006097872453480989,3.7179709363084736e-05,0.129960298538208,-0.09688278650407794,0.009386205379505548,0.9639706611633301,ok
m,1680,2000,1680,0.6,uniform,0.7,884721174,-0.053318597203051675,0.002842930358770487,0.04439854621887207,-0.005621870905678035,3.161150088008357e-05,0.11861014366149902,-0.10084972182195723,0.010170775246558251,0.976778507232666,ok
m,1680,2000,1680,0.6,uniform,0.7,4220707382,-0.001322628727639567,1.7488747675545943e-06,0.04245901107788086,-0.03440790201437915,0.0011838914416821564,0.12731242179870605,0.10288942703268344,0.010586270913991721,0.8916294574737549,ok
m,1680,2000,1680,0.6,uniform,0.7,728423228,0.03477593368431199,0.0012093545727477853,0.04634261131286621,-0.027726763338037856,0.0007687821682394044,0.13464975357055664,-0.11577899446121458,0.013404812150289663,0.8858208656311035,ok
m,1680,2000,1680,0.6,uniform,0.7,1967315514,-0.0009390006879010926,8.829889820211466e-07,0.05110645294189453,-0.007831666077271881,6.134555494471117e-05,0.10817384719848633,-0.10416445885255553,0.01085037495350842,0.8880155086517334,ok
m,1680,2000,1680,0.6,uniform,0.7,694569576,-0.0336587841351185,0.0011329348149330995,0.04453086853027344,-0.005602571414827546,3.1392312930582055e-05,0.11112737655639648,-0.11439074869030509,0.013085314977580595,0.8935918807983398,ok
m,1680,2000,1680,0.6,uniform,0.7,1952394912,-0.030779423892194378,0.0009473704866717446,0.044510602951049805,-0.030306445214817263,0.0009184782107199492,0.11115002632141113,-0.10736237918973947,0.011526671924738083,0.8957717418670654,ok
m,1680,2000,1680,0.6,uniform,0.7,2955618638,-0.02560360891216709,0.0006555411187446539,0.04490017890930176,0.0179126418217823,0.0003208653050349318,0.1174325942993164,-0.11824625559561745,0.013982160010355193,0.8892617225646973,ok
m,1680,2000,1680,0.6,uniform,0.7,3309258835,-0.001596870759833376,2.549652086447759e-06,0.05038785934448242,-0.021730248300000084,0.00047219900800806125,0.10452151298522949,-0.1081522615671079,0.011696888373713103,0.8934187889099121,ok
m,1680,2000,1680,0.6,uniform,0.7,317533377,-0.00418943491521649,1.754934787693992e-05,0.04488682746887207,0.014805372452373379,0.00021920618186338349,0.10856962203979492,-0.1118004343142308,0.012499283284283564,0.94748854637146,ok
m,1680,2000,1680,0.6,uniform,0.7,1527507611,0.02610277241476561,0.0006813259555283473,0.0474400520324707,0.005715492695227798,3.2660556990949744e-05,0.1140434741973877,0.11245763481280714,0.012646595668414716,0.8594353199005127,ok
m,1680,2000,1680,0.6,uniform,0.7,1415955110,0.0358685385865964,0.0012865539552542867,0.040227413177490234,0.005976018902586425,3.5713117634604486e-05,0.10688328742980957,0.11774870440370878,0.013864763609352859,0.8627521991729736,ok
m,1680,2000,1680,0.6,uniform,0.7,3492580233,0.001524500357139454,2.3234588882909658e-06,0.04528617858886719,0.01895801170630568,0.00035939821811697904,0.11270761489868164,0.11222417955711253,0.012594219180846434,0.8544347286224365,ok
m,1680,2000,1680,0.6,uniform,0.7,1563444596,0.06520374998086508,0.004251537575211465,0.045961856842041016,0.01670258825910001,0.0002789786482187883,0.11455607414245605,0.12323425210601889,0.015186697077304002,0.8526315689086914,ok
