param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,880,2000,880,0.6,binomial,0.7,3264952906,0.10469349632580614,6.271535648043837e-05,0.017516613006591797,0.07997698834015335,0.00028214610280751206,0.0475616455078125,0.13270219088353769,0.001290820992514594,0.2805674076080322,ok
m,880,2000,880,0.6,binomial,0.7,2044948565,0.12100429682255823,1.596564388221828e-05,0.01389455795288086,0.03739568193261746,0.0076745165440511255,0.023945093154907227,0.11021042792961634,0.00021873144202507236,0.18253755569458008,ok
m,880,2000,880,0.6,binomial,0.7,2831372508,0.076478734700438,0.00323244538570762,0.017390012741088867,0.005074740954233995,0.016450266519067953,0.05212664604187012,0.13148815004951375,3.4047013508871033e-06,0.35329246520996094,ok
m,880,2000,880,0.6,binomial,0.7,255305064,0.1045781931934511,0.0008268580844642646,0.016598939895629883,0.033551345152698205,0.009956445165280403,0.049226999282836914,0.1244750540368432,7.846911209462526e-05,0.3301353454589844,ok
m,880,2000,880,0.6,binomial,0.7,1630128417,0.09366145984298724,9.689111120731799e-06,0.017258882522583008,0.051843849190062595,0.0020187358441576147,0.05254507064819336,0.11918633132570135,0.0005023039197493204,0.40384435653686523,ok
m,880,2000,880,0.6,binomial,0.7,71943399,0.08103084151966512,0.0002478531331002616,0.01986980438232422,0.03085429733136393,0.004345432717263094,0.030429601669311523,0.1101474665266712,0.00017884443015170622,0.315380334854126,ok
m,880,2000,880,0.6,binomial,0.7,1487832142,0.08259036184285053,0.000201181081850982,0.01519012451171875,0.01882799209781187,0.006075610320573642,0.022255659103393555,0.11800107652159746,0.0004505805607583715,0.29236626625061035,ok
m,880,2000,880,0.6,binomial,0.7,224745834,0.09033601730059043,0.0018487691860195673,0.015402078628540039,0.006870834477758052,0.015992763616796375,0.04941868782043457,0.1242767813534287,8.20211337647139e-05,0.3262608051300049,ok
m,880,2000,880,0.6,binomial,0.7,3751950896,0.033821883332913104,0.0010787797922412149,0.00938868522644043,-0.016140631984277207,0.006857048709866608,0.04882454872131348,0.11350630391129675,0.002193951617208539,0.33554697036743164,ok
m,880,2000,880,0.6,binomial,0.7,2688266395,0.0745864082159169,0.0004922978179597757,0.018346309661865234,-0.03438821672737521,0.017203577869347376,0.053941965103149414,0.11710832401826747,0.00041347686196612095,0.27808594703674316,ok
m,880,2000,880,0.6,binomial,0.7,3011018095,0.10789012337977698,0.0001235638960163854,0.01906752586364746,0.012870552355315767,0.007039821005455641,0.054584503173828125,0.11175934227813925,0.000224554682452795,0.3890402317047119,ok
m,880,2000,880,0.6,binomial,0.7,2262563793,0.15891350056138479,0.0028310605694337873,0.019826650619506836,0.07403209837117718,0.019068603336270095,0.053415775299072266,0.14225512773846588,0.0048812697469770225,0.39658260345458984,ok
m,880,2000,880,0.6,binomial,0.7,3671936948,0.1265903142685489,4.546830610804611e-05,0.015396595001220703,0.06293826543482163,0.004955465584436069,0.022968530654907227,0.13741909342881053,1.6693435557794114e-05,0.24928760528564453,ok
m,880,2000,880,0.6,binomial,0.7,2477701436,0.031415910797726855,0.0012426157893315934,0.01900172233581543,0.027768476241350253,0.0015130692183641765,0.026018619537353516,0.10598502413391836,0.001545933233922588,0.3553311824798584,ok
m,880,2000,880,0.6,binomial,0.7,677886635,0.06936243279170205,0.0007514046277817335,0.01615118980407715,0.04524053479345075,0.0026557179846702188,0.0315852165222168,0.1189149985489022,0.0004902152460708382,0.2419109344482422,ok
m,880,2000,880,0.6,binomial,0.7,1155736471,0.11282999690327004,0.00042038680476435923,0.019173622131347656,0.02527366788043677,0.011676891297791921,0.04423236846923828,0.1350214607345193,2.849774122634947e-06,0.34506893157958984,ok
m,880,2000,880,0.6,binomial,0.7,2176805048,0.05660051944345192,0.0001013273199194336,0.013069868087768555,-0.011954994229208298,0.006181365562025953,0.03152894973754883,0.11961951600432429,0.0028040042529766684,0.36969709396362305,ok
m,880,2000,880,0.6,binomial,0.7,1551260608,0.061767588092344956,0.005121655891898047,0.01665329933166504,0.024363393008464462,0.011874447894405477,0.030096769332885742,0.1344805338369016,1.3160689953873273e-06,0.3215794563293457,ok
m,880,2000,880,0.6,binomial,0.7,664360170,0.1461590573661699,0.00022895518699079118,0.016950130462646484,-0.002495219498803957,0.026825703794259026,0.026852846145629883,0.1242871235229137,0.0013692367405061046,0.25849199295043945,ok
m,880,2000,880,0.6,binomial,0.7,851611952,0.0991984881196484,0.0011651876577622269,0.021771669387817383,0.09116776814376469,0.0017779348877557603,0.031115055084228516,0.12076449444255644,0.0001579757110623051,0.302532434463501,ok
m,880,2000,880,0.6,binomial,0.7,2356895101,0.13392765663486447,0.0028699959736319808,0.013818740844726562,0.013978851285717213,0.030109589051124243,0.035918235778808594,0.1386409433998006,0.0023872074118614886,0.31377673149108887,ok
m,880,2000,880,0.6,binomial,0.7,2580761093,0.05088592855415757,0.00024903169537559666,0.012283086776733398,0.024417486601459606,0.0017849932161822883,0.023169279098510742,0.13208768600140416,0.0042799097707961,0.24953913688659668,ok
m,880,2000,880,0.6,binomial,0.7,4124194038,0.11343819834304063,0.00027768905579623874,0.012676000595092773,0.03549208508133979,0.003755496818166941,0.05275702476501465,0.1220002766230387,0.0006363552672892282,0.333143949508667,ok
m,880,2000,880,0.6,binomial,0.7,4101204663,0.08260558920936409,0.002573304023906893,0.016943693161010742,-0.007377330392217919,0.019799490886085156,0.039520978927612305,0.12928729703639089,1.6370409716175515e-05,0.36994075775146484,ok
m,880,2000,880,0.6,binomial,0.7,3751315827,0.14335063751433633,6.665928886950866e-05,0.009791851043701172,-0.02227722421395755,0.03020378986156785,0.028340816497802734,0.12886060802461907,0.0005132283407644298,0.323209285736084,ok
m,880,2000,880,0.6,binomial,0.7,944677902,0.11390926584229501,0.0003772943978964108,0.018094301223754883,-0.05290446196200078,0.03468451639646676,0.04629063606262207,0.13147527943642168,3.452364283828482e-06,0.29090332984924316,ok
m,880,2000,880,0.6,binomial,0.7,2824350594,0.10802966893045189,0.001890987195624222,0.014376163482666016,0.0033386473167901485,0.021956276396447028,0.04724860191345215,0.12389356823963613,0.0007629518626462363,0.3468170166015625,ok
m,1280,2000,1280,0.6,binomial,0.7,2769450498,0.10454429637977325,0.0008288086487134463,0.025766849517822266,0.0619300444093265,0.005098429669165192,0.02585601806640625,0.12407114110923141,8.578820479621356e-05,0.3695108890533447,ok
m,1280,2000,1280,0.6,binomial,0.7,1714958982,0.07865350213393905,0.00032835945733764786,0.019719362258911133,0.026363152890220735,0.004957714646565945,0.06360626220703125,0.12721162410222017,0.0009264371787194164,0.33786582946777344,ok
m,1280,2000,1280,0.6,binomial,0.7,2344340789,0.11073274797461258,0.0002035544803559215,0.01846933364868164,0.022202928901558488,0.010567237826418038,0.04903531074523926,0.1237732582878534,1.5048952283203595e-06,0.3145787715911865,ok
m,1280,2000,1280,0.6,binomial,0.7,159265289,0.0621051105663397,0.0012019453148160823,0.020369768142700195,0.044998303737897274,0.002680742765667975,0.05232691764831543,0.11782092172520939,0.000442964766949049,0.3639352321624756,ok
m,1280,2000,1280,0.6,binomial,0.7,3309821526,0.09000035491476412,0.00018084657780496015,0.01540994644165039,0.040144063052888555,0.004007423359389998,0.05110454559326172,0.12252418720748427,0.000363890393658145,0.2945284843444824,ok
m,1280,2000,1280,0.6,binomial,0.7,389491436,0.07402055338794726,0.006005412738896903,0.022054672241210938,0.10715580617715485,0.001967751518815654,0.057166099548339844,0.12236487641246376,0.000849738538562383,0.31783342361450195,ok
m,1280,2000,1280,0.6,binomial,0.7,2810882944,0.09361335275873736,0.0009851216250474596,0.013340234756469727,-0.018825699531144408,0.02068583184562303,0.05487418174743652,0.12112404608846271,1.502301872436123e-05,0.40289974212646484,ok
m,1280,2000,1280,0.6,binomial,0.7,3908954905,0.1053974472885817,7.436050506778179e-05,0.020763397216796875,0.09265372118976373,1.6978292458178527e-05,0.03777456283569336,0.11726732411405054,0.00041996840038133274,0.3224189281463623,ok
m,1280,2000,1280,0.6,binomial,0.7,2782622965,0.05617950880207272,0.0016479284296526424,0.026770353317260742,-0.0029498522069507944,0.009944885301812707,0.027526378631591797,0.11590119698731825,0.00036584226055288755,0.27802348136901855,ok
m,1280,2000,1280,0.6,binomial,0.7,2048140797,0.08774275243358738,0.00024666346616258346,0.02214837074279785,0.0036875933795668774,0.009952193769374595,0.030961990356445312,0.14287713503167046,0.001554634935416269,0.2977273464202881,ok
m,1280,2000,1280,0.6,binomial,0.7,736410639,0.04888295389669377,0.005793804707492847,0.017818689346313477,0.035238921290596865,0.008057051251075666,0.04183244705200195,0.14835885493982662,0.0005456361040998624,0.418654203414917,ok
m,1280,2000,1280,0.6,binomial,0.7,3875562183,0.10029705460352523,0.0010913957123135697,0.025081634521484375,0.04470643842653582,0.007854726500820525,0.060561418533325195,0.113762304883326,0.0003830251545909951,0.4101877212524414,ok
m,1280,2000,1280,0.6,binomial,0.7,2231998619,0.08042061811309954,0.0019873212894181086,0.017299652099609375,0.018819770066161482,0.011274241228802818,0.058426618576049805,0.11990582811167191,2.595058722783214e-05,0.37493109703063965,ok
m,1280,2000,1280,0.6,binomial,0.7,3623886711,0.08828858432740853,0.0013477280406857942,0.013939857482910156,0.03412416409751728,0.008258417550974966,0.0271456241607666,0.14097259096320397,0.00025512366207782513,0.29880475997924805,ok
m,1280,2000,1280,0.6,binomial,0.7,913633422,0.09448082858561847,5.259522852454336e-06,0.022197246551513672,0.09691126855755573,1.8789558138605146e-08,0.047167062759399414,0.12291133320926458,0.000683150069652219,0.36025571823120117,ok
m,1280,2000,1280,0.6,binomial,0.7,370243791,0.08997882983047445,0.0012264823600428663,0.022012710571289062,0.06889988125591241,0.0031472233231007274,0.04919171333312988,0.12630081716624877,1.6921253000074915e-06,0.3392176628112793,ok
m,1280,2000,1280,0.6,binomial,0.7,2710776288,0.043723585126420085,0.0005263849905624028,0.015853404998779297,-0.01996867796334948,0.007505682939161664,0.04071211814880371,0.1180475576116016,0.002639995954295298,0.3016836643218994,ok
m,1280,2000,1280,0.6,binomial,0.7,66254125,0.06335212683964665,0.0011170345430834905,0.012408733367919922,0.031904484787987894,0.004208079114659002,0.05163741111755371,0.10681370010423066,0.00010079169188482767,0.37169814109802246,ok
m,1280,2000,1280,0.6,binomial,0.7,1954861691,0.15934527766706938,0.0007926883896444222,0.029206514358520508,0.09382950523556857,0.008774161589413375,0.03380894660949707,0.13425626110186192,0.0028348957318531016,0.3439371585845947,ok
m,1280,2000,1280,0.6,binomial,0.7,2977201051,0.13973928369019264,0.00013867106303090362,0.028566598892211914,0.0313625335597942,0.014436651601526072,0.04120278358459473,0.11359754860833039,0.0014377446101993762,0.37242937088012695,ok
m,1280,2000,1280,0.6,binomial,0.7,1654726241,0.0779808326950158,0.0006485906614670825,0.020173072814941406,0.036105706455497,0.00453502165427896,0.04502248764038086,0.1071486509722921,1.3692775956359033e-05,0.37638282775878906,ok
m,1280,2000,1280,0.6,binomial,0.7,3562628228,0.04927604650188207,0.0003024336697158122,0.01845383644104004,-0.031027359546878006,0.00954412275781275,0.04179692268371582,0.11328466322429477,0.002173237603047027,0.35769152641296387,ok
m,1280,2000,1280,0.6,binomial,0.7,3125658334,0.0695571517487685,0.0007407673643221811,0.01607537269592285,0.017412391783083063,0.0062982955794354,0.04772472381591797,0.1268487679773084,0.0009044800270807324,0.40639257431030273,ok
m,1280,2000,1280,0.6,binomial,0.7,2734987911,0.07258255931596937,0.0005852351668350813,0.01670527458190918,0.026048868025983624,0.005002071670249924,0.025889873504638672,0.1283521791180738,0.000997169172639348,0.4595460891723633,ok
m,1280,2000,1280,0.6,binomial,0.7,2384443122,0.07796265773052054,0.00035387387982687324,0.026169538497924805,0.07779893502647968,0.00036006043597321683,0.07143712043762207,0.12108735235444568,0.000591129691128628,0.3892660140991211,ok
m,1280,2000,1280,0.6,binomial,0.7,714782370,0.12629371951791937,4.955616267016668e-05,0.03163957595825195,0.007470199965783919,0.015841528341097526,0.03411984443664551,0.13747264614485652,1.713391055164023e-05,0.43218517303466797,ok
m,1280,2000,1280,0.6,binomial,0.7,3342860453,0.0966030035126775,2.930602832622208e-08,0.021526813507080078,-0.0023814347937945878,0.009831838631932847,0.04423832893371582,0.11130464117122024,0.0002111339081198999,0.38645076751708984,ok
m,1280,2000,1280,0.6,binomial,0.7,2790424227,0.06095980280571764,0.005237927921031717,0.01981329917907715,0.03561233683025232,0.009549393157555167,0.048555850982666016,0.11455885760081075,0.00035248093903107833,0.4097936153411865,ok
m,1280,2000,1280,0.6,binomial,0.7,2958095239,0.10532753226526355,0.003131833899883379,0.025263071060180664,0.053581566533787574,0.011601176129161499,0.051413536071777344,0.14208588224800683,0.00036881052848986874,0.2928445339202881,ok
m,1280,2000,1280,0.6,binomial,0.7,3423353788,0.0647987464618133,0.0010224292163862753,0.02609086036682129,0.016613806807118017,0.006425687602509813,0.06116175651550293,0.12240718178409381,0.0006570500858918831,0.37532496452331543,ok
m,1280,2000,1280,0.6,binomial,0.7,3969224228,0.08743811562889811,0.0021063710081375016,0.024562835693359375,-0.004706000761025079,0.019054857757213897,0.045508623123168945,0.12257025214165819,0.00011584391673859059,0.2612624168395996,ok
m,1280,2000,1280,0.6,binomial,0.7,3562245828,0.09690662771907732,4.279316042670584e-05,0.014198780059814453,0.016699330096249767,0.007525379591481037,0.0555422306060791,0.13037606538173516,0.0007251058484154452,0.347869873046875,ok
m,1280,2000,1280,0.6,binomial,0.7,674724751,0.08125327058960709,0.00021276901400474132,0.019997358322143555,0.02967308561105493,0.0013685250393181145,0.04407095909118652,0.11520668769178694,0.002356133641119119,0.29675793647766113,ok
m,1280,2000,1280,0.6,binomial,0.7,838089174,0.10691188511774462,0.0029570144609065937,0.019070863723754883,0.07924631495442062,0.0067312191873720026,0.06379580497741699,0.12528351272674082,0.0012964903558552285,0.3687281608581543,ok
m,1280,2000,1280,0.6,binomial,0.7,2771836536,0.09905216384540365,5.1891486740900686e-06,0.020015239715576172,0.029343652704138613,0.004546877838547852,0.06315374374389648,0.10579804733455972,8.142993715422352e-05,0.34271883964538574,ok
m,1280,2000,1280,0.6,binomial,0.7,517636502,0.056926473222442896,0.0021642781208403177,0.020705699920654297,0.04177468631172977,0.003803631648023706,0.059656620025634766,0.12594780679921755,0.0005062288923917069,0.3917994499206543,ok
m,1280,2000,1280,0.6,binomial,0.7,1468509405,0.06730870088022868,0.003328285994126927,0.02829766273498535,-0.0026610784503700345,0.016297350951111532,0.047162532806396484,0.12168737849104524,1.0973461261589679e-05,0.3854250907897949,ok
m,1280,2000,1280,0.6,binomial,0.7,3333209928,0.0795835339139583,0.0005695259082499123,0.026070833206176758,-0.01892529613185044,0.014975291122550973,0.05324745178222656,0.12157596415775143,0.00032861308294542365,0.3667936325073242,ok
m,1280,2000,1280,0.6,binomial,0.7,2940166135,0.11397193513189517,0.001409493096400014,0.023944616317749023,0.044069527151784214,0.011544562194833847,0.05870771408081055,0.11994704824289258,0.0009965451442080107,0.3645145893096924,ok
m,1280,2000,1280,0.6,binomial,0.7,2154284034,0.04892292336087042,0.0003148404265019887,0.022449016571044922,0.014190876420305192,0.0027537085619801244,0.05052471160888672,0.10928523836957083,0.0018163426539955843,0.2994236946105957,ok
m,1280,2000,1280,0.6,binomial,0.7,523775468,0.08383670229103374,0.002449916484537533,0.02315807342529297,0.006126269079699437,0.016181637196028137,0.04313039779663086,0.12224038071971007,0.00012305359768809065,0.30033421516418457,ok
m,1280,2000,1280,0.6,binomial,0.7,1362663379,0.04699243943706536,0.00024048443461307885,0.013979673385620117,0.001788746864915769,0.0036858562572322476,0.05510687828063965,0.12942139799175026,0.004478473509170265,0.3099989891052246,ok
m,1280,2000,1280,0.6,binomial,0.7,1166182655,0.12385696432255584,0.00405043599024043,0.018773317337036133,0.022448962540834366,0.027241844966346896,0.03420257568359375,0.12820098582996597,0.003516373081537896,0.3539302349090576,ok
m,1280,2000,1280,0.6,binomial,0.7,1243484685,0.09374861547174602,0.004561882199184327,0.024470806121826172,0.022611229088110727,0.01923189097191113,0.042990922927856445,0.13277865034931602,0.0008129154534267498,0.32360243797302246,ok
m,1280,2000,1280,0.6,binomial,0.7,2361128748,0.08067866618085377,0.00025906600123901146,0.025020599365234375,0.04416394609317019,0.002767838137299148,0.05990195274353027,0.12581893932574637,0.000843597257271434,0.4109070301055908,ok
m,1280,2000,1280,0.6,binomial,0.7,1179075891,0.1261782211124529,0.0012328596695126356,0.017504215240478516,0.03793806944344366,0.015215778354024257,0.04200339317321777,0.13062112012393726,0.0009405999793305431,0.3919539451599121,ok
m,1280,2000,1280,0.6,binomial,0.7,82573506,0.11798432374953166,0.0018754095347604106,0.013610363006591797,0.11068248534057436,0.002561153190117505,0.03614544868469238,0.14340689800801726,0.0003198168744448743,0.2809014320373535,ok
m,1280,2000,1280,0.6,binomial,0.7,1518485986,0.08056197793048325,0.0019747378054508573,0.015535593032836914,0.06574201389555677,0.003511508917154387,0.0263059139251709,0.11207230496739817,0.00016712529885595795,0.2575702667236328,ok
m,1280,2000,1280,0.6,binomial,0.7,2146314306,0.05876334388997435,0.00144482469175445,0.0174715518951416,-0.02855428737147008,0.015707228129678986,0.033172607421875,0.110862278019683,0.0001984741240703712,0.3479487895965576,ok
m,1280,2000,1280,0.6,binomial,0.7,2982510237,0.12447964757452983,0.0007309184733233756,0.02019214630126953,0.06611572416396175,0.007293062191911154,0.055684804916381836,0.12700902939362763,0.0006005500214350468,0.39063453674316406,ok
m,1680,2000,1680,0.6,binomial,0.7,2003409182,0.09838980925792624,0.0007081022513295478,0.03305220603942871,0.019744741575748768,0.01107866942595591,0.051954030990600586,0.13153465276654938,4.270168677937149e-05,0.31214475631713867,ok
m,1680,2000,1680,0.6,binomial,0.7,2607385473,0.02715170038563633,0.0048472915541972654,0.036066532135009766,0.03093480015417439,0.004334825722517888,0.06591629981994629,0.11635700920016476,0.0003834866688515115,0.22362875938415527,ok
m,1680,2000,1680,0.6,binomial,0.7,2556468550,0.11868124555124818,0.0018155334452970924,0.03840327262878418,0.042208849466433274,0.014180397239050787,0.044834136962890625,0.13070970892852193,0.0009351739313404303,0.3743131160736084,ok
m,1680,2000,1680,0.6,binomial,0.7,1626999094,0.11213481050347711,0.00016551310078144292,0.03427243232727051,0.04874137175355856,0.0058153783820289575,0.06893754005432129,0.1283311905236905,1.109683030512533e-05,0.3925056457519531,ok
m,1680,2000,1680,0.6,binomial,0.7,3890968778,0.03910637235593345,0.0026835216494976357,0.028322696685791016,0.02282195841366661,0.004635857611449454,0.06346273422241211,0.1161372683002679,0.0006364609344806977,0.446577787399292,ok
m,1680,2000,1680,0.6,binomial,0.7,1466082943,0.007571416150681548,0.0030171493236915833,0.029057979583740234,0.0301316566382328,0.0010477096519852444,0.034844160079956055,0.1130228203172268,0.0025525553728068073,0.36067652702331543,ok
m,1680,2000,1680,0.6,binomial,0.7,4246959534,0.08929810712623623,0.000512182097275043,0.023193836212158203,-0.030248278092894508,0.009392506517748792,0.06438207626342773,0.11166844973675222,0.0020251604794870397,0.31439876556396484,ok
m,1680,2000,1680,0.6,binomial,0.7,2137857281,0.022855764100224184,0.005463934212083024,0.021471738815307617,0.018682492826936143,0.0060983137215686505,0.03778576850891113,0.12248933113448689,0.0006612683010720465,0.4425346851348877,ok
m,1680,2000,1680,0.6,binomial,0.7,164394434,0.1223678843519601,0.0015149561976658108,0.028620243072509766,0.06392012701548828,0.009480954984396911,0.027866125106811523,0.12096662537708004,0.0016260005561648117,0.27492833137512207,ok
m,1680,2000,1680,0.6,binomial,0.7,861671677,0.09833229435944969,0.0007111665241310386,0.036934614181518555,0.017534536265249038,0.011548825895725074,0.06974387168884277,0.12216740345618826,8.023603180014205e-06,0.3362090587615967,ok
m,1680,2000,1680,0.6,binomial,0.7,3592648294,0.09827643996267973,0.0007141486610682607,0.019942045211791992,0.10282834374828675,0.0004915823409441351,0.042826175689697266,0.10884078150307158,0.0002611203424314735,0.2938821315765381,ok
m,1680,2000,1680,0.6,binomial,0.7,3672690052,0.08617623912032416,0.0015072844088422485,0.020166635513305664,0.06742581543758819,0.0033147867280266586,0.040528297424316406,0.12224154550901101,7.609071178857345e-06,0.4656829833984375,ok
m,1680,2000,1680,0.6,binomial,0.7,2404603284,0.09932741601456903,0.001156402412690632,0.03151869773864746,0.04787532927898242,0.0073030704569534526,0.0593414306640625,0.12792189582822924,2.9283655871646863e-05,0.24989557266235352,ok
m,1680,2000,1680,0.6,binomial,0.7,4219612204,0.10563565198898998,0.00037497797389150756,0.02658987045288086,0.008234586145212294,0.01363416187267985,0.06296968460083008,0.11409625583703607,0.00011889163677136991,0.3574504852294922,ok
m,1680,2000,1680,0.6,binomial,0.7,336399281,0.11954521154059226,2.9754717136887824e-05,0.02128314971923828,0.05291287510635666,0.005196553575431734,0.028394460678100586,0.13426393757178462,8.582053933392271e-05,0.3426334857940674,ok
m,1680,2000,1680,0.6,binomial,0.7,1932948813,0.06113969730692618,0.0012698173223826862,0.025376319885253906,0.0010375219463881961,0.009165510289428967,0.0558168888092041,0.1273995230276539,0.0009379108057136532,0.3107011318206787,ok
m,1680,2000,1680,0.6,binomial,0.7,2135266716,0.10530708732530424,0.0003878108096131931,0.02507162094116211,0.020259956120039415,0.010970476791976068,0.06235170364379883,0.11756100457953082,5.533865286576139e-05,0.3542797565460205,ok
m,1680,2000,1680,0.6,binomial,0.7,3779440239,0.10401901922520708,5.2487499087511364e-05,0.03228163719177246,0.04125626689859929,0.003082240179491209,0.06689572334289551,0.11773506190105121,0.0004393580020977195,0.2356886863708496,ok
m,1680,2000,1680,0.6,binomial,0.7,3060553201,0.1233769989350027,0.0014374201098592376,0.022214889526367188,0.042893719326645256,0.014017755662085078,0.06175875663757324,0.12578618789001395,0.0012605435801304886,0.32607340812683105,ok
m,1680,2000,1680,0.6,binomial,0.7,3288106415,0.10425858538891254,0.0008453409680315993,0.024725914001464844,0.05043347276807374,0.006872386881739479,0.06409740447998047,0.11481399241935596,0.0003429659878881153,0.29593348503112793,ok
m,1680,2000,1680,0.6,binomial,0.7,3216837944,0.07183795163622475,0.0006218161607018778,0.029972553253173828,-0.024031760290638478,0.014594078482956756,0.04879927635192871,0.13311331003063007,0.001320531386710029,0.3072521686553955,ok
m,1680,2000,1680,0.6,binomial,0.7,1177593651,0.06792274813940255,0.004278544655412473,0.021774768829345703,0.0007219392962871902,0.017585781828448707,0.029334306716918945,0.13643231344313586,9.603677720951869e-06,0.29076552391052246,ok
m,1680,2000,1680,0.6,binomial,0.7,3681984854,0.10300402107359562,3.8810750993846784e-05,0.02306056022644043,0.047872390913339065,0.002391386300957182,0.029511690139770508,0.11317193785465383,0.000268886018333706,0.3713655471801758,ok
m,1680,2000,1680,0.6,binomial,0.7,149118367,0.03772017987499518,0.000837899097580411,0.029140233993530273,0.026146946392574172,0.001641847731090701,0.05349993705749512,0.1162435821245207,0.0024578705463152075,0.4135558605194092,ok
m,1680,2000,1680,0.6,binomial,0.7,1849545639,0.11325249189916732,0.00040324019270411733,0.02644824981689453,0.0468020938699435,0.0074876554030705094,0.05910372734069824,0.1277417921396542,3.1265332920610364e-05,0.30671048164367676,ok
m,1680,2000,1680,0.6,binomial,0.7,1915087823,0.06437772362045374,0.0010495312637914846,0.0268552303314209,0.036263143056055026,0.003661587231685551,0.03703761100769043,0.12483795156291964,0.0007875745138982446,0.3632040023803711,ok
m,1680,2000,1680,0.6,binomial,0.7,1149996483,0.1144671609449466,0.0013725536052899983,0.03252077102661133,0.012059256143505418,0.019447946753907527,0.041495323181152344,0.11921700383658228,0.001043170343466673,0.3176388740539551,ok
m,1680,2000,1680,0.6,binomial,0.7,884721174,0.10927246456376433,0.0001562067783738207,0.03417778015136719,0.03794853098348203,0.003460458576200063,0.06864309310913086,0.10971064799278767,0.00016735185359205348,0.39798903465270996,ok
m,1680,2000,1680,0.6,binomial,0.7,4220707382,0.10198032766529894,0.0005299053143970015,0.03129410743713379,0.03253085082378278,0.008550543549373514,0.06634640693664551,0.13591606780720286,0.00011916053637145069,0.28307509422302246,ok
m,1680,2000,1680,0.6,binomial,0.7,728423228,0.07224834242505006,9.503018003603517e-05,0.03149843215942383,0.06276141743826263,6.833907702791437e-08,0.05413389205932617,0.1176557383716378,0.0030421554753205828,0.3273615837097168,ok
m,1680,2000,1680,0.6,binomial,0.7,1967315514,0.11383752515702733,0.00010793650091279321,0.03409862518310547,0.041525846378629244,0.003834387273131563,0.058606863021850586,0.12649127177841915,0.000530979660800932,0.3306694030761719,ok
m,1680,2000,1680,0.6,binomial,0.7,694569576,0.0799096994716219,0.0002844111604652457,0.024773120880126953,0.04350739581124364,0.0028373517411697424,0.043212890625,0.12570167353117265,0.0008367990981544637,0.34349989891052246,ok
m,1680,2000,1680,0.6,binomial,0.7,2955618638,0.08877113724604907,0.001312530496444613,0.03380274772644043,0.02230419700517086,0.010546427952752757,0.06661295890808105,0.11593577980479657,8.216008774713379e-05,0.29979634284973145,ok
m,1680,2000,1680,0.6,binomial,0.7,1952394912,0.07672496148408207,0.0004019717063683532,0.022494077682495117,0.000739562299964632,0.009222650399020463,0.0676267147064209,0.13759492331501855,0.001666331978680358,0.33963918685913086,ok
m,1680,2000,1680,0.6,binomial,0.7,3309258835,0.10426363203420619,0.0004299969564127998,0.028182029724121094,0.038725824769363766,0.007443233311726528,0.05076265335083008,0.12809505460453488,9.579363005052564e-06,0.3191812038421631,ok
m,1680,2000,1680,0.6,binomial,0.7,1527507611,0.09725848398440169,2.3453722641528986e-07,0.03428816795349121,0.010961053019027951,0.007363895087511528,0.04924345016479492,0.11740351491014064,0.0004255688998465048,0.1842503547668457,ok
m,1680,2000,1680,0.6,binomial,0.7,317533377,0.13980351468040184,0.00013716243734906752,0.024158954620361328,0.02878281207197595,0.015063227145194891,0.05294013023376465,0.13104396146190062,0.00041906962219632213,0.39951610565185547,ok
m,1680,2000,1680,0.6,binomial,0.7,1415955110,0.13003745423207239,0.00046129148058358835,0.024089336395263672,0.09525493474230105,0.0031652119913281344,0.039311885833740234,0.12075805088059609,0.0009459992394441752,0.26195192337036133,ok
m,1680,2000,1680,0.6,binomial,0.7,3492580233,0.07680550664369006,0.00039874845669781567,0.019353151321411133,0.02276750563343377,0.005476989856141286,0.05480217933654785,0.12561912233745626,0.0008320299168464758,0.38704681396484375,ok
m,1680,2000,1680,0.6,binomial,0.7,2609699585,0.022788362575349625,0.0019253055699300888,0.02808094024658203,0.02855940991756687,0.0014521630169418108,0.032473087310791016,0.11532977221275001,0.0023680978413892486,0.31565189361572266,ok
m,1680,2000,1680,0.6,binomial,0.7,2101676313,0.07548241828525688,0.00045333969385564,0.024119138717651367,-0.005396162749864873,0.010438781706111738,0.03766441345214844,0.12966363076233978,0.001081715080250541,0.3884856700897217,ok
m,1680,2000,1680,0.6,binomial,0.7,1563444596,0.11118590695610381,0.0004905084951348008,0.03831362724304199,0.030653016894608236,0.010543247383956712,0.07001185417175293,0.13096872861155937,5.591355490235605e-06,0.4557225704193115,ok
m,1680,2000,1680,0.6,binomial,0.7,3694743232,0.10709671888277546,0.0006883599378272208,0.035439491271972656,0.07002391340674717,0.004008082651440821,0.04505515098571777,0.10509680064297938,0.0007973017783734257,0.33999204635620117,ok
m,1680,2000,1680,0.6,binomial,0.7,43991982,0.07927418010282557,0.002922392047999515,0.02932286262512207,-0.001853604688601365,0.0182755082117464,0.04480767250061035,0.12404002696336242,8.636554328614149e-05,0.34329986572265625,ok
m,1680,2000,1680,0.6,binomial,0.7,4262881764,0.06746750988443663,6.413498594481726e-07,0.03358721733093262,-0.013729261609162229,0.006463505283332222,0.06909465789794922,0.10089558828551762,0.001171619075189443,0.28293490409851074,ok
