param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,3060553201,0.030962866527638064,0.005785711255622722,0.0008461475372314453,-0.06673385501981698,0.00046798056860999167,0.022054672241210938,-0.15987300492444814,0.013172613922405685,0.19785070419311523,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1177593651,0.04173852228960521,0.0009912261358912009,0.0005536079406738281,-0.017456859993042806,0.008222703942329311,0.015909671783447266,-0.027301098686218155,0.010104946904892933,0.14525675773620605,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,149118367,0.026047103264486785,0.0020391467592969633,0.0006632804870605469,-0.012750080907015762,4.0446146209969674e-05,0.013187170028686523,0.03798637490509751,0.0032599742595576563,0.14584851264953613,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,3216837944,-0.13083283458174605,0.06818225680117707,0.000827789306640625,0.003281313366273279,0.15620791627933292,0.021286725997924805,-0.21086779719118037,0.032790821543159904,0.2161872386932373,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1849545639,-0.08745342974456097,0.05345641199186753,0.0008797645568847656,-0.02674594110451253,0.08521373427783607,0.022856950759887695,-0.06409875810039656,0.06480135305936838,0.11336922645568848,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1915087823,0.165339384250601,0.10061979977028374,0.0008347034454345703,0.049858543151154684,0.1872181116171912,0.012607336044311523,0.1845898199475489,0.08877766232796484,0.13433551788330078,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1967315514,0.02289064540968484,0.0006485300462623815,0.0009257793426513672,-0.06076918926442434,0.0033864929380012423,0.01633429527282715,0.023677758771546962,0.0006892392498685951,0.10250639915466309,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,884721174,-0.013712811857471328,0.002147036836130729,0.0008482933044433594,0.0022014298445710598,0.003875108632962344,0.022742509841918945,-0.023454826576700807,0.0013391291884842966,0.15729761123657227,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1149996483,0.02668313593071396,0.014337269180744029,0.0008873939514160156,0.020733802070591594,0.015797390431174188,0.023102998733520508,-0.038999203638852974,0.03438082704124657,0.19526934623718262,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,728423228,0.157287360655755,0.0857780253511421,0.0009467601776123047,-0.0055091267866765855,0.2076400202694476,0.015904903411865234,0.05095520297866175,0.1593694348849439,0.1679699420928955,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,694569576,0.008592501722879307,0.0033047483907159758,0.0008263587951660156,0.0031738276717712885,0.002711104427751451,0.018706083297729492,-0.03151972863941803,0.0003018805713090335,0.14926600456237793,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,4220707382,-0.031150519778679858,0.02715533056964075,0.0009942054748535156,-0.068413516204715,0.016262816619746122,0.023098230361938477,0.015779259232958844,0.04482473352653846,0.19710445404052734,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1952394912,-0.06629016862257883,0.0040041488186657,0.0006885528564453125,0.01167353855452039,0.01994931701911473,0.009798049926757812,-0.06917707709086619,0.003647125484897063,0.17538666725158691,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,2955618638,0.03492505389617315,0.004787023058096905,0.0009157657623291016,0.04392095112175508,0.0036231272667626917,0.02206277847290039,-0.02198373259839849,0.015900479234163704,0.1347811222076416,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,317533377,0.016504000312039885,0.012143560114032823,0.0006611347198486328,0.01854866189811565,0.011697106245402466,0.018309831619262695,-0.028699143702119498,0.024149460436251702,0.14107656478881836,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1415955110,0.07416041924110088,0.043699744507953706,0.0004718303680419922,-0.010587583307187596,0.08631423345749673,0.017683029174804688,-0.047958715213605,0.10966957699021478,0.13637113571166992,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1527507611,0.014635729256465212,1.319227372671364e-06,0.0008769035339355469,-0.029500030674390023,0.0020506711021818637,0.023099899291992188,-0.016812012443829197,0.0010625199430825277,0.14343857765197754,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3391528270,0.028746807973502656,2.0475248092300423e-06,0.001041412353515625,0.06380225543860665,0.0013312548262611923,0.016222238540649414,0.04678927631512853,0.0003792127550130538,0.11736440658569336,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,3309258835,-0.0714694555711978,0.005763342287915374,0.0007810592651367188,-0.04107972229384968,0.011301053483860155,0.022645235061645508,-0.03449058823062574,0.012745404588051396,0.21462702751159668,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,3492580233,0.045374039377003565,0.0002673644968083274,0.0008141994476318359,-0.02894885322220843,0.003360707373941971,0.009900331497192383,0.0341903183655413,2.6703709882446183e-05,0.19462943077087402,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,4143800568,-0.016507646830769124,0.008545487064929087,0.0008656978607177734,0.04332785680231076,0.02318837831810323,0.022777080535888672,-0.08821714205567333,0.00042982861327560455,0.13549327850341797,ok
alpha,0.8815789473684211,2000,20,0.8815789473684211,standard_t,0.7,1563444596,-0.08759095610793546,0.0069114544561727255,0.0011515617370605469,-0.03993782482970873,0.017105576550164436,0.023167848587036133,-0.10196863235661174,0.004727591264104756,0.17466235160827637,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1422135692,0.05303854683979102,0.0003224240984010115,0.0006794929504394531,0.01573886981517511,0.0030532088068337014,0.01643061637878418,-0.026932537735822312,0.009589747501388118,0.13361573219299316,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2834904991,-0.0010200908157510086,0.0006725448565120287,0.00084686279296875,0.018654900954935733,3.9168547398936816e-05,0.02140498161315918,0.053802887184214415,0.0008346036833178873,0.13593578338623047,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2031126715,-0.1450985409069434,0.026711250107280923,0.0008838176727294922,-0.019767272907826445,0.08338640080679142,0.008489131927490234,-0.1606648544726253,0.02186537541494625,0.14838457107543945,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3149507297,-0.03530676277823515,0.0027084073513085486,0.0008361339569091797,0.03229899715328962,0.014315672871997321,0.022510528564453125,-0.011102529030714691,0.005813543229425177,0.1464827060699463,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3890530114,0.22625848366581613,0.029903865207359784,0.0005428791046142578,0.017365875380835016,0.1457864735439879,0.007315158843994141,0.09253580123938221,0.09403423676463407,0.1434798240661621,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2063672444,-0.06047645495091826,0.011524346696693274,0.0009291172027587891,-0.009620313110782682,0.02502966109695726,0.02197408676147461,-0.07104152247508867,0.009367615444794827,0.1890888214111328,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1488112041,-0.012753006304412878,0.004899635021715371,0.0008227825164794922,0.03331951042746766,0.013472223936741438,0.021674394607543945,-0.12580717689106766,0.0018538860992721286,0.17187023162841797,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1247563642,-0.07347558117176792,0.02442970788750493,0.0008435249328613281,-0.03208586116805824,0.03908124801942988,0.021980762481689453,0.016115968175701944,0.060462682181164636,0.2059650421142578,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2425126116,0.01668622977424618,0.01079290173892909,0.0008058547973632812,0.023700373999603626,0.01229948329235317,0.0216522216796875,0.006364752377020462,0.008754860947502562,0.1217339038848877,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,300097794,-0.07433026806582202,0.02731662069849399,0.00043654441833496094,-0.008929545784375093,0.05321239853861131,0.008695125579833984,-0.03105827873958645,0.04349284999366154,0.14003372192382812,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2052178470,-0.02980204617772738,0.013751340952655606,0.0006344318389892578,0.0293933042168459,0.031138647603679837,0.012141942977905273,-0.016831769793729873,0.016961516780520044,0.12929868698120117,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,202998311,0.1892487462132969,0.019600492791850138,0.0008060932159423828,0.006767622164906335,0.10399521047826008,0.021660804748535156,0.2820556352826582,0.002227355838368104,0.21049880981445312,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1751252760,-0.08862972556712848,0.016345981121264903,0.00044274330139160156,-0.006773027353555797,0.04397748750497251,0.007112979888916016,0.027552891689940687,0.059552602798885045,0.09020876884460449,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3982048255,0.07067463969569819,0.00017155239528447993,0.00043201446533203125,0.04373272258103336,0.0016031790396905574,0.006352663040161133,-0.0907443049226444,0.030456094557829896,0.14675331115722656,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1098832502,0.0271321792688152,0.0007600287433537991,0.0008168220520019531,-0.03228816345981307,0.0010145323162849874,0.02207803726196289,-0.029422073179515024,0.0008401669571392839,0.20969390869140625,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,4002960246,-0.034184031943346516,0.008663327028965937,0.0008692741394042969,0.019613092283555348,0.0015429082609222998,0.021807432174682617,0.07757246168682365,0.00034892366290617966,0.14047837257385254,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,44203601,-0.14431243409690064,0.014709093067721179,0.0008096694946289062,-0.03836591638314704,0.05163236748904925,0.021467208862304688,-0.03492325109353529,0.05320875635316071,0.16123342514038086,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2344988326,0.11297788681575678,0.00105254391322593,0.0008397102355957031,0.02210827133327964,0.01520598465727085,0.011485576629638672,0.10758708024001068,0.001431391863793554,0.20254063606262207,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2478145369,-0.17606788475563448,0.039666939077644035,0.0004184246063232422,-0.08732066175673506,0.08289379777333471,0.01214289665222168,-0.10395226540400918,0.07359350386069276,0.15011334419250488,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2207359444,0.009993799439099078,0.002999800559889139,0.0008397102355957031,0.016690141951007407,0.002311118377155349,0.021381378173828125,-0.03416431975221961,0.009786858852085677,0.10949993133544922,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3406653530,0.2052718437244653,0.06321497307988559,0.0004248619079589844,-0.024638613118141483,0.23168466906189322,0.011930227279663086,0.14078820674722642,0.09979882284908259,0.17124724388122559,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3740000321,-0.2561407133340524,0.22619540028397345,0.00046753883361816406,-0.03457098549884334,0.48604568846105256,0.015219688415527344,-0.24991710178951365,0.23215403345294447,0.20899033546447754,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3525450229,0.09115822028297858,0.024946390022373522,0.00041866302490234375,0.0192543226574991,0.052830176663159756,0.006715059280395508,0.007861347096465682,0.0581972854949364,0.11672735214233398,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1660672265,-0.21234430155890976,0.06636598249334504,0.00042438507080078125,-0.042539694148471426,0.1826883408591604,0.006356000900268555,-0.166389326403489,0.09215531225472282,0.18566203117370605,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3095712030,0.158178060544472,0.037231452935079075,0.00042128562927246094,0.10337929251852904,0.06138169961995263,0.007250070571899414,0.10886040827918976,0.0586958131718221,0.22583818435668945,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1671548641,0.055367259670073984,5.9535273854879615e-05,0.000812530517578125,0.02084921922071527,0.0007183541732581738,0.02169036865234375,0.0013824778222651464,0.002140808461731461,0.19367265701293945,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,242687526,-0.0747064330547335,0.009966460791785522,0.0007891654968261719,-0.016538303418171658,0.024964092508891665,0.011698484420776367,-0.08232168776965672,0.008503958194466846,0.17944884300231934,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,4158229905,-0.06441489331510586,0.007001737085671307,0.0009124279022216797,0.020672469463684347,0.02848120191693652,0.027263402938842773,-0.031430833263663804,0.013609658992071118,0.13515043258666992,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1425630028,0.11582389805162611,0.04170746773060032,0.0008912086486816406,0.09010096866600809,0.05287561910719084,0.04142904281616211,0.054960468090495235,0.07027137869385287,0.17331671714782715,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2664845411,0.09086338014309449,0.07208448853033551,0.0005185604095458984,0.02443319387314879,0.11216854787087825,0.0071752071380615234,0.04363817721641877,0.09967327712826475,0.22258663177490234,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,608095043,0.04682594675171874,0.0012499933434435154,0.0009603500366210938,-0.0636025240085529,0.021252891757918745,0.024282455444335938,0.051283027786199996,0.0009546965315753172,0.1645665168762207,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,554184772,-0.06978263312487859,0.0012730193836505142,0.0008924007415771484,-0.000618137984215501,0.01099224175848164,0.022571086883544922,-0.03692555817387908,0.004697248013166601,0.23377037048339844,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,3389019639,-0.28201887036986967,0.2751474574529499,0.0007245540618896484,-0.0345332783072101,0.5960312357104817,0.016640424728393555,-0.25572532745823046,0.3034231008064194,0.17063212394714355,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1117608069,-0.00020013942169278697,0.006938164307293503,0.0004315376281738281,-0.030305322655069446,0.012859747614380695,0.0079193115234375,0.02768428027286044,0.0030704037776440245,0.14966273307800293,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,2823306203,-0.07264475732957082,0.03986584871128238,0.0008237361907958984,-0.006979656220071066,0.07039971237748072,0.022261381149291992,-0.06769514754331064,0.041866868491862975,0.14308643341064453,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,4178603270,0.11200325809711004,0.009990752428586568,0.0005269050598144531,0.05647722418133236,0.024173963656856604,0.007482290267944336,0.0670399527002957,0.02100095336464725,0.11540889739990234,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,926179998,0.10055833440386538,0.01772536061362023,0.0004494190216064453,0.037972914651541616,0.03830711835693266,0.006648063659667969,0.03989815040584316,0.03755720273709619,0.1780996322631836,ok
alpha,1.0894736842105264,2000,20,1.0894736842105264,standard_t,0.7,1301272021,0.25632488665413494,0.07719958854265159,0.0008196830749511719,0.030675496613298762,0.25350976210701526,0.023258686065673828,0.04790870338133445,0.23645299146000173,0.18213343620300293,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3061428546,-0.07993966065357494,0.009521671299859081,0.0009005069732666016,-0.038233127883202704,0.019400473997271482,0.02287888526916504,-0.08270557946461587,0.008989530138280603,0.18190312385559082,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1000073880,-0.04707337508332844,5.2679815053934954e-06,0.0004603862762451172,0.004316354840440386,0.002410272045659254,0.00666046142578125,-0.01337033578965012,0.0009864518427327058,0.19446802139282227,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2267512913,-0.04984646803632089,0.0004584922395130193,0.0009198188781738281,-0.010319515889672561,0.0003281358440700397,0.023289918899536133,-0.10416871635273255,0.005735741786211952,0.20190715789794922,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3790104586,0.06429932196941725,0.012629895565051402,0.0004076957702636719,0.03561328997981049,0.019900417655034735,0.010146379470825195,0.038859490849909376,0.01899507989198963,0.12930727005004883,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1814733653,-0.05179607915469974,0.014690386236157515,0.00041031837463378906,-0.05711395804008652,0.013429570712949618,0.007385969161987305,-0.015805614241236002,0.02471006947714574,0.1364452838897705,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2608765024,0.08181846367763172,0.010743978281716282,0.0004565715789794922,-0.02218885325065734,0.0431228750879503,0.01625227928161621,-0.06789285534335716,0.06419356094974035,0.16777992248535156,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2395104275,-0.007315781266301956,4.558083979858068e-08,0.0006802082061767578,-0.03507606787137938,0.0007825325522536862,0.02197122573852539,-0.03578167319638024,0.000822507332045645,0.20320487022399902,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,4205173290,-0.02878189583218756,0.03127697607346545,0.0009057521820068359,-0.00852995592634302,0.0388503489368365,0.010114669799804688,0.13820052245420444,0.11822278021768452,0.14999079704284668,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3389141757,0.061009382895960605,7.104093830184541e-05,0.0006914138793945312,-0.020462023661933018,0.005335254706679687,0.014142990112304688,0.053760416286089685,1.3914845991716367e-06,0.15153264999389648,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1406957998,-0.1044467674709071,0.012244362375326131,0.0004506111145019531,-0.023074137100277805,0.03687432162610139,0.0066814422607421875,0.07349513542471915,0.08328773772463965,0.1984851360321045,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2690101446,0.05793124611859083,0.000378733304442254,0.0004794597625732422,-0.025623506885951476,0.01061226010107223,0.011996030807495117,0.08205735103598256,2.176253666213616e-05,0.12282061576843262,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,617762685,-0.20695079206137956,0.03924703402459852,0.0008597373962402344,-0.00046039116618502087,0.16370038549029256,0.02340555191040039,-0.11563033754193436,0.08376920189674321,0.11549258232116699,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3345600729,0.008554336684360573,0.00014027639467626045,0.0004515647888183594,-0.018281393274599995,0.001496108638195169,0.0065767765045166016,0.06058963695577086,0.0016153539920732338,0.17870044708251953,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1222897894,-0.09420391895670192,0.009989511414251325,0.0008783340454101562,-0.01119048232976721,0.033474720180484745,0.025754928588867188,-0.09583921155518389,0.009665298640502428,0.20377421379089355,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,4101303619,0.2500275786417749,0.12668594697347887,0.0008842945098876953,0.053830586673833725,0.3048438772067673,0.018227577209472656,0.16051153424409761,0.1984219057346874,0.16153526306152344,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3125136315,-0.11583315862470644,0.01078227542646331,0.0008838176727294922,-0.03568536774101574,0.03385067411836369,0.02329850196838379,0.04796359524403214,0.07162822019012982,0.14042401313781738,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3800968107,-0.006743557900230383,0.0069601862164471485,0.0006136894226074219,-0.003082069867309336,0.007584531984744316,0.020297765731811523,0.09531605121923614,0.03440555315925521,0.15024805068969727,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1560797097,0.03078782981113475,0.005296977224015468,0.0004260540008544922,0.01797680634545098,0.0035963183764123273,0.006881237030029297,0.13770593099538353,0.03229152811842543,0.0987253189086914,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,772787564,0.10116101357968307,0.01633286502784692,0.0008754730224609375,0.0026901892561523562,0.051198530252026704,0.023385286331176758,0.08625201172905163,0.020365887156769336,0.10601949691772461,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3062697723,0.19741204476665325,0.04479940776854465,0.0006823539733886719,0.047117191754333494,0.13101037878412508,0.011186599731445312,0.16674991943312584,0.05871938523285749,0.16084885597229004,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1635216484,-0.25825101880661955,0.07504003838063161,0.0006759166717529297,-0.04932191705752868,0.23315713113920175,0.021715164184570312,-0.18119249796805667,0.1231960085393851,0.16808533668518066,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,285778481,0.1719965243540418,0.021809731800936333,0.0004711151123046875,-0.013602471407821906,0.1110756775299411,0.021177291870117188,0.1125265870498502,0.04291158662737072,0.20727992057800293,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,4253698565,0.21836798938946975,0.05981397095447674,0.0008497238159179688,0.059519761523638755,0.16274541882052285,0.02272939682006836,0.198737071996356,0.06980156955284955,0.1845417022705078,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,964132313,-0.019877325440684716,0.020189468686869598,0.0008349418640136719,0.009063075519402471,0.029251278391289458,0.021480321884155273,-0.10057795353507296,0.0037686120320206294,0.1549994945526123,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,42960713,0.09753966356281173,0.024320421610826797,0.0008287429809570312,0.041008334072624185,0.04514834142035094,0.022832870483398438,-0.030788567737554465,0.08081414762801704,0.09892439842224121,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1216467615,-0.08091654916408368,0.0015931212760774325,0.0009176731109619141,-0.00326271790966247,0.013822176919449258,0.021402835845947266,0.03363700134074986,0.023860200474789293,0.20603108406066895,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3813362239,-0.04746112753419403,0.0023350269612465264,0.00041484832763671875,-0.0371701659089572,0.00343549294939953,0.011669158935546875,-0.04918283005141034,0.0021715986009250674,0.17898964881896973,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3272761664,-0.05226291399547873,0.0077732977826235955,0.0006046295166015625,0.02451419150820372,0.027206329501608006,0.011453390121459961,0.04209414397761172,0.033314778952813116,0.1473376750946045,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1207998608,-0.18164803925369696,0.034462052303093356,0.0008301734924316406,0.03734478848119508,0.16372738242611604,0.021559953689575195,-0.06407085371312354,0.09194040468435817,0.18530845642089844,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1017673930,0.07512287747697352,0.0009141177365997775,0.0008344650268554688,0.016712656328148553,0.0007938780220065116,0.021708965301513672,-0.004993754195969817,0.002488239027647873,0.16511321067810059,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,4208803674,-0.023895526099401584,0.002793245614047717,0.0008356571197509766,0.025369649360509124,0.010427746935192274,0.008204460144042969,-0.06413773625868462,0.0001589857355405928,0.16793012619018555,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2341723761,0.09930087194562998,0.00929021869645909,0.0008685588836669922,-0.012198685040280677,0.04321631357153488,0.0215609073638916,0.06592067458015463,0.016839209030049623,0.14691781997680664,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1613632718,0.05952058477419604,0.028670758355804602,0.00046563148498535156,-0.019320170996213012,0.06158595321567077,0.008989810943603516,-0.027360078502914106,0.06564104340706355,0.11020684242248535,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2445025697,0.21195186489936074,0.01659100349839914,0.0008749961853027344,0.019057680272370356,0.10349105340137277,0.023524999618530273,0.14807017830468833,0.03712857128650897,0.1139836311340332,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,4222406786,-0.15981608742095224,0.01561440241049534,0.0009474754333496094,-0.0664295168470169,0.04767417789428045,0.021301746368408203,-0.07728983144742395,0.043049551507050456,0.11901664733886719,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,2030841677,0.04368228816063761,0.0007104704934759687,0.00046133995056152344,0.021025270709753626,0.002431640781468171,0.006417036056518555,-0.09446569563470285,0.027159908890201468,0.19765567779541016,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,3900794659,0.1442087607463,0.038375071316552906,0.000865936279296875,-0.0074175883111694445,0.12077147885176345,0.02355051040649414,0.18958430147921654,0.022656276883119494,0.17396044731140137,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,858822619,0.027264394135818496,0.0016466422082078499,0.0008795261383056641,0.013932600962693593,0.002906356305971407,0.021162033081054688,0.004283254989417777,0.004039870874630942,0.19208884239196777,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,1474383026,0.13160127862153248,0.012198692739008862,0.0005924701690673828,-0.012526242909176734,0.06480853950758489,0.007911205291748047,0.1595887134089381,0.00679969407248773,0.22818827629089355,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,316088587,0.055718687618695736,0.01571404731222558,0.0014188289642333984,0.04530276543078254,0.018433928831438202,0.007500410079956055,0.021885364036064444,0.025341139882582724,0.10789632797241211,ok
alpha,1.2973684210526317,2000,20,1.2973684210526317,standard_t,0.7,702983664,-0.06184926088768527,0.005387744260538813,0.0006287097930908203,-0.03710177709291855,0.00963317496038376,0.02287745475769043,-0.05173748422437241,0.006974426486000302,0.15617871284484863,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,4279644526,0.0879555396216983,0.0009875948577976507,0.0008397102355957031,0.006713354158725861,0.012694124969524824,0.021511554718017578,0.018976263835694302,0.010081223820471033,0.11757588386535645,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,783200138,0.09068899697512725,0.010531624652438159,0.00043487548828125,0.02695938653045324,0.02767342527496727,0.00908517837524414,0.1863166819168261,4.8944284692799565e-05,0.17086482048034668,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,2552346084,-0.3289240765736759,0.1694658160833852,0.0009348392486572266,-0.03660963545352919,0.49558319533536827,0.022977352142333984,-0.2619724567543741,0.2290712456941819,0.07771563529968262,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,2546740465,-0.22202809640435392,0.0532281595123041,0.0008418560028076172,-0.05356174975003292,0.159343581807552,0.023970603942871094,-0.12305649541965369,0.10869146619609968,0.14771413803100586,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,2132000252,0.07086274295084025,0.013300678073512035,0.0008294582366943359,-0.050227621390539566,0.05589391049645084,0.021717548370361328,0.029189063027776182,0.024649705140340726,0.2084953784942627,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,3327421938,-0.17477799041495387,0.03425792982329584,0.0006575584411621094,-0.03547278120162974,0.10523158877878502,0.020519733428955078,-0.011400849622268009,0.12142863603344016,0.17372512817382812,ok
alpha,1.5052631578947369,2000,20,1.5052631578947369,standard_t,0.7,384316860,-0.32045909680567203,0.09696719869895681,0.001508474349975586,-0.026393546091635557,0.3665831641918898,0.014516830444335938,-0.10305362927387428,0.2796305333606212,0.21110272407531738,ok
