param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,4040,4040,20,0.6,binomial,0.7,3890968778,0.014073934773864913,0.003950014668891852,0.001584768295288086,0.013659896103044836,0.004002230047468068,0.052262067794799805,0.03717235522079285,0.0015801198758524336,0.4181396961212158,ok
n,4040,4040,20,0.6,binomial,0.7,4246959534,0.01668483951226195,0.008916320768059595,0.0014863014221191406,-0.048731125873356804,0.025549540724198752,0.052315711975097656,-0.0011168268371173637,0.012595110056111383,0.33821606636047363,ok
n,4040,4040,20,0.6,binomial,0.7,164394434,-0.017578464738228418,0.0033152796016114173,0.0012969970703125,0.003678683558854022,0.0013192380280178638,0.04082298278808594,-0.02161002700658717,0.003795795427752404,0.31990957260131836,ok
n,4040,4040,20,0.6,binomial,0.7,861671677,-0.005927650766602714,3.513704361080311e-05,0.0006642341613769531,0.04559580444823249,0.002078977383281478,0.01282954216003418,0.09553560612405082,0.009127052037489819,0.24015426635742188,ok
n,4040,4040,20,0.6,binomial,0.7,1466082943,-0.009851887404479674,0.002198571235282237,0.0016684532165527344,-0.01643616268950999,0.00285938308899516,0.05279231071472168,-0.04275881524161301,0.006367378040876096,0.49010133743286133,ok
n,4040,4040,20,0.6,binomial,0.7,3672690052,0.020766800731666816,0.00026472058943257813,0.001260519027709961,0.012893642675958661,0.0005829034912745376,0.024598121643066406,0.09485430009299169,0.0033428359072814906,0.36145567893981934,ok
n,4040,4040,20,0.6,binomial,0.7,4219612204,0.046280608543607264,0.0009389608683867947,0.0014729499816894531,-0.024274680810747618,0.010240986170353834,0.03825664520263672,-0.0034322753836968658,0.006456982644345727,0.2737252712249756,ok
n,4040,4040,20,0.6,binomial,0.7,3592648294,0.003192852524037756,1.0194307240255685e-05,0.0014574527740478516,-0.002041100065470117,4.1660894772612085e-06,0.05228781700134277,-0.0480846056730091,0.002312129302728758,0.3659372329711914,ok
n,4040,4040,20,0.6,binomial,0.7,2404603284,0.041546261622518905,0.0012515190608097923,0.0015170574188232422,0.000513608304667845,0.005838406894547634,0.0513613224029541,0.002331384746131922,0.00556392054182011,0.34329819679260254,ok
n,4040,4040,20,0.6,binomial,0.7,336399281,0.05395582669294267,0.0032667265369217087,0.0012814998626708984,0.015037331267739585,0.009230171173392589,0.021346330642700195,0.005518340016663183,0.011149833307404442,0.3847036361694336,ok
n,4040,4040,20,0.6,binomial,0.7,2135266716,0.014909282412686001,0.009254791844921095,0.0014379024505615234,0.012465291677226141,0.009730997691782603,0.030678749084472656,0.08899656814523302,0.0004890530105896606,0.3754689693450928,ok
n,4040,4040,20,0.6,binomial,0.7,1932948813,0.04733105277757481,0.0008756878930279771,0.0014979839324951172,-0.013063665677244431,0.00809761384381648,0.05251812934875488,0.06213293645736885,0.00021874825499537388,0.3079197406768799,ok
n,4040,4040,20,0.6,binomial,0.7,3060553201,0.019732882833018005,0.008349980603243263,0.0010673999786376953,-0.02732757553503634,0.019165269960310156,0.017586469650268555,0.03554736372618891,0.00570987991885231,0.3849477767944336,ok
n,4040,4040,20,0.6,binomial,0.7,3779440239,0.023121542990719147,0.007742164098013068,0.0017964839935302734,-0.017055951005057458,0.016426795811489772,0.05246138572692871,-0.03902432306479366,0.022540648595187385,0.47509169578552246,ok
n,4040,4040,20,0.6,binomial,0.7,1177593651,0.003994796407988086,0.001091789665787955,0.0011513233184814453,0.007161202498432169,0.0008925654893780789,0.019080400466918945,-0.03222398456241847,0.004797089113000204,0.3075838088989258,ok
n,4040,4040,20,0.6,binomial,0.7,3288106415,0.048623814893271965,0.015323958705275899,0.001003265380859375,-0.01016339123340896,0.033334428240374706,0.02656388282775879,0.06887893494060379,0.010719466854800304,0.37047767639160156,ok
n,4040,4040,20,0.6,binomial,0.7,3216837944,0.025189781940530225,0.013845607825080361,0.0014581680297851562,0.029854163636110823,0.012769673312828984,0.02271246910095215,-0.061419544235957406,0.04172896488973237,0.3976013660430908,ok
n,4040,4040,20,0.6,binomial,0.7,149118367,-0.012457263758042725,0.0024496858111938053,0.00079345703125,-0.04510334791059382,0.006747042839344935,0.02068495750427246,0.02812537387770734,7.941774026534918e-05,0.35117435455322266,ok
n,4040,4040,20,0.6,binomial,0.7,3681984854,0.030297929098641006,0.0065307703869805925,0.0014352798461914062,0.04410031035667446,0.004490447417750785,0.04173898696899414,0.053127268012205464,0.003362126060518488,0.3791158199310303,ok
n,4040,4040,20,0.6,binomial,0.7,1849545639,-0.0025469241155700903,0.006315481065082549,0.0015034675598144531,0.03840212977698817,0.0014838633690317593,0.024509906768798828,-0.05430877373861948,0.01722179862809377,0.3600344657897949,ok
n,4040,4040,20,0.6,binomial,0.7,1915087823,0.05178242772018323,0.0035198926729009413,0.0009999275207519531,0.021763351361097753,0.007983022172346078,0.04162859916687012,0.06789889014254234,0.0018672960410363994,0.3627760410308838,ok
n,4040,4040,20,0.6,binomial,0.7,1967315514,0.03809910158760089,0.005330753534661123,0.0014278888702392578,0.016826583390782537,0.008889572167445375,0.02460503578186035,0.047886663853256156,0.003997330731061261,0.19135284423828125,ok
n,4040,4040,20,0.6,binomial,0.7,728423228,-0.011383409105849347,0.01500490748318329,0.001104116439819336,0.03904705563147673,0.005193228092171797,0.013799667358398438,0.03206635158748682,0.006248074008147564,0.2813284397125244,ok
n,4040,4040,20,0.6,binomial,0.7,4220707382,0.02556822049369555,0.000131533752904817,0.0010178089141845703,-0.032125581861155675,0.004783467852856605,0.048033952713012695,0.02003336885830746,0.0002891247315323313,0.3522472381591797,ok
n,4040,4040,20,0.6,binomial,0.7,1149996483,0.01721647179794066,0.0035648786955689423,0.0010652542114257812,0.02013429769474686,0.0032249654462440064,0.023983001708984375,0.03300872883277349,0.0019284699681963323,0.4691963195800781,ok
n,4040,4040,20,0.6,binomial,0.7,694569576,-0.006176049223927253,0.0018673708241975166,0.001382589340209961,-0.010265711666342629,0.0022375500348950604,0.05242657661437988,-0.10331764498931702,0.019699436766718873,0.24956989288330078,ok
n,4040,4040,20,0.6,binomial,0.7,1952394912,0.009968031153219323,0.010229922623368455,0.0014188289642333984,0.013700423143864772,0.009488842130252197,0.05096435546875,0.09584801536502703,0.00023296209175412467,0.2847449779510498,ok
n,4040,4040,20,0.6,binomial,0.7,884721174,0.01336424895578767,0.004039724612575464,0.0009317398071289062,0.010662641844613316,0.004390445256787285,0.022984027862548828,-0.03917027863933235,0.01347766720573997,0.5509519577026367,ok
n,4040,4040,20,0.6,binomial,0.7,2955618638,0.036666639146319235,0.011276423078358432,0.0014195442199707031,-0.0006463054500710781,0.020593239676061203,0.05050230026245117,0.13813115640543833,2.233494794169418e-05,0.35434508323669434,ok
n,4040,4040,20,0.6,binomial,0.7,3309258835,0.032340230019713166,2.205999615798013e-05,0.0016934871673583984,-0.005087941880898038,0.0017745138488364511,0.021704673767089844,0.07446192666668183,0.0014006223637911155,0.31088852882385254,ok
n,4040,4040,20,0.6,binomial,0.7,317533377,0.03829802687367009,0.0010976329825043009,0.0010440349578857422,0.029699019541111423,0.0017413555007282139,0.047489166259765625,0.1193162458582885,0.002293229362286581,0.32093143463134766,ok
n,4040,4040,20,0.6,binomial,0.7,1527507611,0.03493326689966081,0.0017631441458025722,0.0006735324859619141,-0.01342784886130677,0.0081632897900952,0.04981589317321777,0.01050815216855801,0.004410942230148402,0.30394411087036133,ok
n,4040,4040,20,0.6,binomial,0.7,3492580233,0.043158248392624145,0.00993986955744723,0.0014073848724365234,-0.004653012825996151,0.021759246029663885,0.0509035587310791,-0.020187932285434022,0.02658369652824852,0.30028653144836426,ok
n,4040,4040,20,0.6,binomial,0.7,1563444596,0.03309510504398668,0.006086497202665568,0.0007190704345703125,0.0012484661993274748,0.01206980074701262,0.017475605010986328,0.034560758141089304,0.0058599565398349,0.29516077041625977,ok
n,4040,4040,20,0.6,binomial,0.7,1415955110,0.0361759612818986,0.0012427465221532977,0.0007369518280029297,-0.00411587751227192,0.005706963765775683,0.012809038162231445,-0.004645434600871956,0.005787254393367783,0.41608428955078125,ok
n,4040,4040,20,0.6,binomial,0.7,2609699585,-0.019088372125642825,0.009218198348434898,0.0014612674713134766,-0.005023392500453942,0.006715223850981671,0.04950714111328125,-0.00852864904975594,0.007301997471736109,0.24866867065429688,ok
n,4040,4040,20,0.6,binomial,0.7,3694743232,0.04813403561031384,0.0039661120386330975,0.00074005126953125,-0.014313464165709139,0.015731324083370708,0.014206886291503906,0.07961339470772291,0.0009921061386282592,0.3484930992126465,ok
n,4040,4040,20,0.6,binomial,0.7,1861658710,0.012240752854283417,0.0035031978675828294,0.0014064311981201172,0.02417820479397426,0.0022325971471038506,0.01653742790222168,0.020051260261044222,0.0026396281028049124,0.2740492820739746,ok
n,4040,4040,20,0.6,binomial,0.7,2101676313,0.03834302448249555,0.005295194431589674,0.001397848129272461,0.03631064710840257,0.005595109415020471,0.05111408233642578,-0.018152024805072848,0.016708958306885804,0.4960784912109375,ok
n,4040,4040,20,0.6,binomial,0.7,4262881764,0.028488757171705955,0.00682645337048831,0.0014393329620361328,0.006246483383855722,0.010996590148375824,0.05208945274353027,0.09597678823713152,0.00022904772885385676,0.3001363277435303,ok
n,4040,4040,20,0.6,binomial,0.7,1037791459,-0.0012373250276483249,0.0014649267914586045,0.0013723373413085938,-0.026769155943603653,0.004071230262682726,0.05119013786315918,-0.018523819091848408,0.003087008733774676,0.23383307456970215,ok
n,4040,4040,20,0.6,binomial,0.7,570706956,0.03139765912098368,0.0020725636660551433,0.001247406005859375,0.019383419930911416,0.003310812126776055,0.030066251754760742,-0.1259862778021126,0.04117220623499277,0.294569730758667,ok
n,4040,4040,20,0.6,binomial,0.7,43991982,0.037434411177626935,0.005428256113088641,0.0013966560363769531,0.00040017929674489343,0.012256910423205208,0.051345109939575195,-0.007058643156219942,0.013964090823601364,0.42812252044677734,ok
n,5040,5040,20,0.6,binomial,0.7,3391528270,0.050156857144515496,0.008593342971202733,0.0017087459564208984,-0.011893914315217713,0.023947889695963193,0.06466913223266602,-0.045422073751029864,0.0354490634065872,0.26944422721862793,ok
n,4040,4040,20,0.6,binomial,0.7,1569431836,0.02011887683849254,0.0002862241445036057,0.0014421939849853516,0.021892317030461246,0.00022936254407756855,0.05135488510131836,-0.010064744496876957,0.002218577823668535,0.4682023525238037,ok
n,5040,5040,20,0.6,binomial,0.7,2834904991,0.01936731799557664,0.0003122189710041382,0.001886606216430664,0.00646105383058144,0.0009348907490414377,0.028656005859375,-0.023359646634155695,0.0036477593984780856,0.3350033760070801,ok
n,4040,4040,20,0.6,binomial,0.7,925632437,0.01268001917461316,0.009688679859811278,0.0014202594757080078,-0.025250483923831613,0.01859448460047367,0.042145729064941406,-0.05097815287204521,0.026272929498601282,0.4388406276702881,ok
n,5040,5040,20,0.6,binomial,0.7,2031126715,0.08750837791982904,0.023676263845338344,0.0014081001281738281,0.022550906875001112,0.047885870165152986,0.044258832931518555,0.038599681901876876,0.04111957771146098,0.3466050624847412,ok
n,5040,5040,20,0.6,binomial,0.7,4143800568,0.016889385624539784,0.008877733553666771,0.0017287731170654297,-0.012161391781459129,0.015196109969398696,0.03022027015686035,0.01399795524282886,0.00943096504269725,0.48219895362854004,ok
n,5040,5040,20,0.6,binomial,0.7,1422135692,0.0300141678282542,0.0022004457524663376,0.0017240047454833984,-0.03811733639288208,0.013234296695906669,0.036863088607788086,-0.0037503328827983955,0.006508199049706692,0.4661142826080322,ok
n,5040,5040,20,0.6,binomial,0.7,3149507297,0.013205493863225629,0.004059930390989042,0.0016219615936279297,0.0006547040566782419,0.005816864699688011,0.0279233455657959,0.04080948057395632,0.0013041918412672131,0.46887683868408203,ok
n,5040,5040,20,0.6,binomial,0.7,1247563642,0.04216373263076394,0.004753740999312215,0.0011615753173828125,0.02982566849506162,0.006607323181287047,0.02783966064453125,0.039279563897405216,0.005159771175114834,0.3436424732208252,ok
n,5040,5040,20,0.6,binomial,0.7,1488112041,0.038931551134201,0.008911696482372415,0.000797271728515625,-0.014728460907386902,0.021922294913781372,0.016465425491333008,0.04660410092868911,0.007521959753498785,0.3628077507019043,ok
n,5040,5040,20,0.6,binomial,0.7,2063672444,-0.022806312928835736,0.017933876461494885,0.0011851787567138672,-0.010665679438056904,0.014829586716455895,0.03512740135192871,0.07972581841272033,0.0009850365977636505,0.45101213455200195,ok
n,5040,5040,20,0.6,binomial,0.7,3890530114,0.025520701418944514,0.0026422042074678268,0.0008118152618408203,0.0007338401886840159,0.005804799794169358,0.06266522407531738,0.006706027283234568,0.0049304340601240785,0.4047253131866455,ok
n,5040,5040,20,0.6,binomial,0.7,2425126116,0.0239682732353631,0.00017079258730393575,0.0017189979553222656,0.030801361745636028,3.8883646339785573e-05,0.0633692741394043,-0.009431108153382436,0.0021592885174378787,0.36597228050231934,ok
n,5040,5040,20,0.6,binomial,0.7,300097794,-0.0207295168217111,0.003336974744715617,0.0013248920440673828,-0.003255331183129695,0.0016234749367894793,0.017223596572875977,-0.020332492634235665,0.003291262934703007,0.4429812431335449,ok
n,5040,5040,20,0.6,binomial,0.7,202998311,0.009394769833064944,0.004560072258442955,0.0009961128234863281,-0.034357644379438036,0.012383398933607993,0.04518437385559082,0.043917096942209174,0.0010893947144974391,0.5450081825256348,ok
n,5040,5040,20,0.6,binomial,0.7,1098832502,0.041670627093886636,0.0008855352510261968,0.0007905960083007812,0.02925412266514244,0.0017786841284990942,0.049363136291503906,0.008919469224616908,0.003907387858344428,0.5016593933105469,ok
n,5040,5040,20,0.6,binomial,0.7,3982048255,0.04781169165026717,0.0008474727525019616,0.0016264915466308594,0.006868881919805079,0.004907590237556432,0.06479477882385254,-0.006636271294455642,0.0069821646745388535,0.3773796558380127,ok
n,5040,5040,20,0.6,binomial,0.7,4002960246,0.023438297104075287,0.007686522315912267,0.0007739067077636719,-0.0026332459143906524,0.012937778755144774,0.02459406852722168,0.031210604274859517,0.006384090992689861,0.42433643341064453,ok
n,5040,5040,20,0.6,binomial,0.7,2052178470,0.04129517399870065,0.017192092275935867,0.0012402534484863281,-0.0039096597530235404,0.031089960027228403,0.053443193435668945,0.030834255893231157,0.020044765356659226,0.5115184783935547,ok
n,5040,5040,20,0.6,binomial,0.7,2344988326,0.026425882574542446,0.00011259659902691294,0.0012655258178710938,-0.015154013128529022,0.0027239057173846035,0.029879093170166016,-0.024132631516233023,0.003741728350916882,0.48926663398742676,ok
n,5040,5040,20,0.6,binomial,0.7,44203601,0.021220341084075996,0.0031027947799495124,0.0020177364349365234,0.01953442264077845,0.0032934576403331685,0.0430300235748291,-0.0427102022574284,0.014312121487480716,0.5047717094421387,ok
n,5040,5040,20,0.6,binomial,0.7,3740000321,0.013602933770421814,0.0005491571959103732,0.0013184547424316406,0.010865738218010372,0.0006849368818747718,0.036023855209350586,0.0576515810963532,0.0004249594267734987,0.25309133529663086,ok
n,5040,5040,20,0.6,binomial,0.7,1751252760,0.016272538521723726,0.0005629924282030862,0.0018355846405029297,0.004957442982572655,0.001227980802319649,0.0708780288696289,-0.007026010029033341,0.002211445619250748,0.4517202377319336,ok
n,5040,5040,20,0.6,binomial,0.7,3406653530,0.01042194456397899,0.004422400605042255,0.0008149147033691406,-0.013680806681386173,0.008209063724211088,0.03926539421081543,0.02469610621429467,0.0027276564694159937,0.39612364768981934,ok
n,5040,5040,20,0.6,binomial,0.7,2478145369,0.02085805714491572,0.0031432864427256013,0.001621246337890625,0.012007841466121506,0.004213987794431955,0.0643460750579834,-0.014931147925792256,0.008437198622586607,0.40068507194519043,ok
n,5040,5040,20,0.6,binomial,0.7,3095712030,0.014438651094978903,0.009345564525570645,0.002007722854614258,-0.0005850850475111555,0.012476040236305386,0.06396365165710449,0.0537259400846919,0.0032930578537313632,0.42492079734802246,ok
n,5040,5040,20,0.6,binomial,0.7,1660672265,0.020804881024236725,0.01489675461852826,0.0020837783813476562,0.03119869545036085,0.012467608877293087,0.0648348331451416,-0.009724561865623363,0.023281176616105403,0.3795349597930908,ok
n,5040,5040,20,0.6,binomial,0.7,2207359444,0.016613231907559887,0.0030047214468037664,0.0012133121490478516,-0.01385695237373481,0.007273620570233739,0.053900718688964844,-0.010954250127403274,0.006786929287523566,0.5412979125976562,ok
n,5040,5040,20,0.6,binomial,0.7,3525450229,0.03432500463347311,0.004778026625342027,0.0014235973358154297,-0.02543852100891013,0.016611806407661026,0.0501706600189209,0.043455447452411186,0.0035991394605906397,0.4657421112060547,ok
n,5040,5040,20,0.6,binomial,0.7,242687526,0.030800086527855847,0.002127330242997651,0.0016467571258544922,0.006931550686306639,0.004898813744952495,0.03625774383544922,0.026735733798234875,0.0025187694099306247,0.3980691432952881,ok
n,5040,5040,20,0.6,binomial,0.7,1671548641,-0.0053002218574329,0.01355159844351318,0.0016956329345703125,0.0341744149541062,0.005919255215555268,0.016041994094848633,-0.06583099347184634,0.031308508374246195,0.5432748794555664,ok
n,5040,5040,20,0.6,binomial,0.7,554184772,0.008894346482275196,0.017946030812574242,0.0020062923431396484,0.00991830140128967,0.017672735567624456,0.029710769653320312,-0.11076171561864498,0.06432252537456168,0.390322208404541,ok
n,5040,5040,20,0.6,binomial,0.7,4158229905,0.04855058440320657,0.0039138195019704156,0.0019042491912841797,0.01125303735013626,0.00997163489525226,0.04411911964416504,-0.03600423672886427,0.0216429255700769,0.3296341896057129,ok
n,5040,5040,20,0.6,binomial,0.7,1425630028,0.045221061381566424,0.004341498653361849,0.0016760826110839844,0.003750444468711568,0.011526312741900406,0.05880451202392578,-0.006505687317974437,0.0138337112727081,0.4100065231323242,ok
n,5040,5040,20,0.6,binomial,0.7,2664845411,0.009912222081402286,0.004490454666611982,0.0013222694396972656,0.02721947576525066,0.002470447968056263,0.052689552307128906,-0.017871798553626944,0.008986068416643782,0.5128903388977051,ok
n,5040,5040,20,0.6,binomial,0.7,2823306203,0.05714196295802238,0.00020410718159076288,0.001641988754272461,0.005502036791902096,0.004346307969199956,0.02183365821838379,0.0009317874400180934,0.004969796552728745,0.33908891677856445,ok
n,5040,5040,20,0.6,binomial,0.7,608095043,0.06757691781000989,0.0018952259863776312,0.0008182525634765625,0.0023087783672266727,0.011837947610510909,0.016548871994018555,0.005647546800153492,0.011122563397171457,0.4317755699157715,ok
n,5040,5040,20,0.6,binomial,0.7,1117608069,0.05236072579234252,0.000603309093069487,0.0010428428649902344,0.024202910593805173,0.0027794159377860735,0.04451155662536621,0.0024210929589654952,0.005550545614588709,0.38690972328186035,ok
n,5040,5040,20,0.6,binomial,0.7,3389019639,0.030770561958991558,0.006454603838064111,0.001657724380493164,0.00847643473415239,0.010533876795003014,0.0641944408416748,-0.020627599566160067,0.017355087890909716,0.48288607597351074,ok
n,5040,5040,20,0.6,binomial,0.7,926179998,0.032976292036583255,1.648964995870812e-05,0.0010530948638916016,0.0049160713801112725,0.0010317564347333867,0.038629770278930664,0.0008857163026211062,0.0013069179908425912,0.40883350372314453,ok
n,5040,5040,20,0.6,binomial,0.7,4178603270,0.02868789726676061,0.013034616638677003,0.0016434192657470703,-0.01430274910972628,0.02469923164303796,0.06670784950256348,0.0052141859950603905,0.01894558357373708,0.39000988006591797,ok
n,5040,5040,20,0.6,binomial,0.7,376488434,0.03003216197087858,0.012729476311985887,0.0017139911651611328,-0.002659567416925363,0.02117511296898709,0.05556893348693848,0.03384788941345118,0.011883017336350991,0.39128851890563965,ok
n,5040,5040,20,0.6,binomial,0.7,1301272021,0.01093451655307162,0.0006813415756158195,0.0011737346649169922,0.004359284337320598,0.0010678355215038066,0.056708335876464844,0.0001987191007396897,0.0013570616683757065,0.5480618476867676,ok
n,5040,5040,20,0.6,binomial,0.7,1471142916,0.00877872646518593,0.017977021742174967,0.0016949176788330078,0.0051417472303068226,0.018965530192655948,0.0640108585357666,0.040287679961006205,0.010520494718801938,0.34209656715393066,ok
n,5040,5040,20,0.6,binomial,0.7,2607227223,0.025661976005762477,0.0026277004672550907,0.00167083740234375,-0.006890003944366549,0.00702463252449261,0.04720735549926758,0.028882697650936567,0.0023078780406110876,0.42722058296203613,ok
n,5040,5040,20,0.6,binomial,0.7,4077693986,-0.012559850915107114,0.007054055087780116,0.0018918514251708984,0.008592471618145298,0.00394837543938583,0.03896021842956543,0.0323749264465269,0.0015251871863835695,0.4646599292755127,ok
n,5040,5040,20,0.6,binomial,0.7,3400210458,0.007160223420236388,0.0008926239918930279,0.0008494853973388672,0.011360401160500131,0.0006592896299362477,0.03167128562927246,0.07899986677016771,0.001760879079211739,0.44909238815307617,ok
n,5040,5040,20,0.6,binomial,0.7,273747260,0.00398827483439643,0.004548193604710288,0.0011026859283447266,0.016098839142810215,0.0030613792748140035,0.06476044654846191,-0.014054207948200306,0.007307305569977826,0.5256519317626953,ok
n,5040,5040,20,0.6,binomial,0.7,4141030569,0.0034604607399924586,0.011588662525324792,0.0017347335815429688,0.01928998187417664,0.008431119774345791,0.026683568954467773,0.020001677798918156,0.008300928838468905,0.3551054000854492,ok
n,5040,5040,20,0.6,binomial,0.7,3133159902,0.010238535245465306,0.004446828098753114,0.0016932487487792969,-0.005320428502856951,0.006763994184745607,0.05355262756347656,0.047238048265879864,0.0008812009263786076,0.4590575695037842,ok
n,5040,5040,20,0.6,binomial,0.7,4140692821,0.01696172579507039,0.008864106755388273,0.002119302749633789,-0.010141635075710469,0.014702228457845735,0.06524825096130371,0.03636290087715007,0.005587294933180411,0.4235265254974365,ok
n,5040,5040,20,0.6,binomial,0.7,2004155231,-0.00766637103519456,5.8773244849266704e-05,0.0017185211181640625,0.01961099573188902,0.0003845911535961781,0.033547401428222656,0.02575126327306701,0.0006631275601588212,0.5043957233428955,ok
n,6040,6040,20,0.6,binomial,0.7,3061428546,0.032022276840761164,0.006255043706242852,0.002032041549682617,-0.0025363769626968362,0.012915751545486279,0.06605887413024902,-0.012924272431539907,0.015384776370572499,0.4681663513183594,ok
n,6040,6040,20,0.6,binomial,0.7,1000073880,-0.00030859537577233853,0.005964731206076833,0.0013856887817382812,-0.00785711989835638,0.007187681773080962,0.034853219985961914,-0.017706895123093154,0.008954831609458919,0.47097063064575195,ok
n,6040,6040,20,0.6,binomial,0.7,2267512913,0.04358867361911962,0.009854228984860354,0.0018515586853027344,-0.011209931387031533,0.02373666336615992,0.07746338844299316,0.05396430656393976,0.007901936344250194,0.5742189884185791,ok
n,6040,6040,20,0.6,binomial,0.7,2395104275,0.012809374255350876,0.00821541048447232,0.0022430419921875,0.025337894308783887,0.006101231706399776,0.0710749626159668,-0.035801371475856145,0.019390464283736513,0.4325861930847168,ok
n,6040,6040,20,0.6,binomial,0.7,2608765024,0.028314651513286725,0.013119982323257342,0.00212860107421875,0.03219836361959238,0.012245365422344917,0.04439663887023926,0.007790915159984819,0.018242885864340527,0.5273227691650391,ok
n,6040,6040,20,0.6,binomial,0.7,3790104586,0.025999807855130907,0.002063772559811553,0.0014591217041015625,-0.019320078857100485,0.008235317528671177,0.07166028022766113,-0.03922840575160349,0.012244966598653748,0.4236946105957031,ok
n,6040,6040,20,0.6,binomial,0.7,1406957998,-0.01368277285112822,0.0001872182728955654,0.0014095306396484375,0.0022154700459229427,4.90830752438279e-06,0.03929424285888672,-0.05085729255501234,0.002586464206026091,0.39928579330444336,ok
n,6040,6040,20,0.6,binomial,0.7,1814733653,0.027122425433680677,0.007054099321822179,0.0008864402770996094,0.0006745886633884849,0.012196225490346305,0.044020891189575195,-0.04822181401330363,0.0253869810287023,0.5500569343566895,ok
n,6040,6040,20,0.6,binomial,0.7,1222897894,0.036521228871559154,0.001218522564392598,0.0017547607421875,-0.00344869688653257,0.005606605310332072,0.05669903755187988,0.00016850199075530158,0.005077997496282372,0.5214676856994629,ok
n,6040,6040,20,0.6,binomial,0.7,617762685,0.015299770426249299,0.009179813003830622,0.001392364501953125,-0.009941870539713267,0.01465382436655478,0.026396512985229492,0.07257502146257433,0.0014850302054000503,0.348766565322876,ok
n,6040,6040,20,0.6,binomial,0.7,3389141757,-0.0005133073525267064,0.005996393609678945,0.0016601085662841797,0.01762247703536592,0.0035165611470423844,0.06726598739624023,-0.0012063507624465678,0.006104207470467437,0.6123561859130859,ok
n,6040,6040,20,0.6,binomial,0.7,4205173290,0.025084928352134776,0.0001428529020157094,0.0019223690032958984,-0.02497985154278896,0.003846094469122518,0.0761115550994873,-0.03176506879731732,0.004733729767241659,0.6523964405059814,ok
n,6040,6040,20,0.6,binomial,0.7,3345600729,0.026466578431610967,0.0016160470941062625,0.002071857452392578,-0.007352951949661096,0.0054789039401066135,0.05026054382324219,0.014580863535931994,0.0027129308877736485,0.531069278717041,ok
n,6040,6040,20,0.6,binomial,0.7,4101303619,0.044973592559726834,0.0010207695510839486,0.0022170543670654297,0.012588319308954288,0.004138961037267903,0.07573938369750977,-0.0020195086207156713,0.006231931812339004,0.4185302257537842,ok
n,6040,6040,20,0.6,binomial,0.7,2690101446,0.06281182331980527,0.01882059582083631,0.001886129379272461,0.012671646738026501,0.03509191193584272,0.07807612419128418,0.04462747827587744,0.024140620506912926,0.6070466041564941,ok
n,6040,6040,20,0.6,binomial,0.7,3125136315,0.02588090148465392,0.007264188632969808,0.0009257793426513672,0.0376870984697196,0.005391085632363195,0.02294135093688965,-0.0057431892516370524,0.013654927513267325,0.5661237239837646,ok
n,6040,6040,20,0.6,binomial,0.7,3062697723,-0.011398601030166993,0.0023460110349771573,0.001088857650756836,-0.034321150582998054,0.005091990940416091,0.033478736877441406,-0.0018618692678560203,0.0015131249117168268,0.41387224197387695,ok
n,6040,6040,20,0.6,binomial,0.7,3800968107,0.010566648379236694,0.0037041736772631386,0.0018768310546875,0.008900729077294611,0.003909731069106123,0.07677817344665527,-0.04589243296056217,0.013764218070875097,0.48723936080932617,ok
n,6040,6040,20,0.6,binomial,0.7,1635216484,-0.009967238501738553,0.007549926914623918,0.002374410629272461,0.0005583230813832825,0.005831575629302455,0.019475460052490234,-0.021993088894372525,0.009784407860025145,0.5082607269287109,ok
n,6040,6040,20,0.6,binomial,0.7,285778481,-0.01904563797975575,0.0003627363260559062,0.0019593238830566406,0.01757622245607438,0.0003089235958254211,0.07619094848632812,-0.008647677998221458,7.478233476091964e-05,0.5301089286804199,ok
n,6040,6040,20,0.6,binomial,0.7,4253698565,0.036479384830024456,0.001221445643900053,0.0019230842590332031,-0.0060876202653526185,0.006008759974729174,0.06126976013183594,0.0033458300463830738,0.004635259674113938,0.5833225250244141,ok
n,6040,6040,20,0.6,binomial,0.7,772787564,-0.012443062518396428,0.007034450980934166,0.0018839836120605469,0.003970547935563029,0.004550584933583268,0.05440092086791992,0.03240110689573163,0.0015231429878620661,0.5064277648925781,ok
n,6040,6040,20,0.6,binomial,0.7,1560797097,-0.006038213679108917,3.646002443457536e-05,0.0014433860778808594,-0.008663382171986136,7.505419065788338e-05,0.06255364418029785,-0.014137108906744593,0.00019985784824115102,0.5316624641418457,ok
n,6040,6040,20,0.6,binomial,0.7,964132313,0.027026163321098872,0.0070702784448490544,0.0013413429260253906,-0.021148435653622958,0.017492587710412833,0.0432894229888916,-0.023019659904422757,0.017991063733221534,0.5462064743041992,ok
n,6040,6040,20,0.6,binomial,0.7,1207998608,0.01346793014676886,0.009534190788835254,0.0014369487762451172,-0.012081611989473136,0.01517644702493718,0.0198366641998291,-0.011187638647631089,0.014956984192551403,0.43479347229003906,ok
n,6040,6040,20,0.6,binomial,0.7,3813362239,0.05676063792262761,0.009425597402137203,0.0009818077087402344,0.022750935827553505,0.01718595618734427,0.02360248565673828,0.019042363917884258,0.018172061779024952,0.43654847145080566,ok
n,6040,6040,20,0.6,binomial,0.7,1216467615,-0.0048840036087264725,0.01345486663886824,0.0015912055969238281,0.005042995833087069,0.011250445078632161,0.029131174087524414,-0.005306028414947262,0.013552950375429702,0.521522045135498,ok
