param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,4040,4040,20,0.6,standard_t,0.7,925632437,-0.13812333445969344,0.1537268049725269,0.0004787445068359375,-0.04764236565789664,0.232865185315769,0.01164865493774414,-0.020989931385047286,0.2592983919168288,0.467789888381958,ok
n,5040,5040,20,0.6,standard_t,0.7,3391528270,0.008800135803604071,0.000342833172064389,0.0021598339080810547,0.001983070356756695,0.0006417517765293299,0.06508708000183105,-0.046878897741477916,0.005504866602547494,0.4059133529663086,ok
n,5040,5040,20,0.6,standard_t,0.7,4143800568,-0.06841467801876673,0.038330558897652654,0.0011658668518066406,-0.04567634432197873,0.047751099823348075,0.04849362373352051,-0.05935691116759456,0.0419592959478515,0.5431911945343018,ok
n,5040,5040,20,0.6,standard_t,0.7,1422135692,-0.021044260618827113,0.0011104922879244805,0.002811431884765625,0.020012996050334846,5.9802490140117255e-05,0.04442405700683594,-0.05437944855879734,0.0044434539617746825,0.5761663913726807,ok
n,5040,5040,20,0.6,standard_t,0.7,2031126715,-0.015626102013793015,0.0014630309541674622,0.002928018569946289,0.019974122247751247,7.019126279061845e-06,0.05669879913330078,-0.00034198655221566237,0.0005274129121001675,0.5788290500640869,ok
n,5040,5040,20,0.6,standard_t,0.7,2834904991,-0.025958073767653255,0.015719376735416873,0.002136707305908203,0.017049123526612135,0.028353217224496283,0.023096323013305664,-0.07125929043075223,0.006412121245445884,0.6193990707397461,ok
n,5040,5040,20,0.6,standard_t,0.7,3149507297,0.009245741691894498,4.092225209971851e-06,0.0009284019470214844,0.05026140037740271,0.0018523196783005768,0.02426767349243164,-0.020126637077841427,0.0007479926261760692,0.45511937141418457,ok
n,5040,5040,20,0.6,standard_t,0.7,2063672444,-0.047801482688948085,0.03743510950027879,0.0005555152893066406,-0.0072425516771861586,0.05477494591742471,0.047550201416015625,-0.028874733725035195,0.04511728471111002,0.5452561378479004,ok
n,5040,5040,20,0.6,standard_t,0.7,3890530114,0.054965545313066404,0.04110833873191161,0.001230478286743164,0.0022936261220474715,0.06524133468954445,0.048014163970947266,0.08571170196748847,0.029585980645920353,0.5345659255981445,ok
n,5040,5040,20,0.6,standard_t,0.7,1247563642,-0.0775156719987115,0.007954757309281307,0.0009737014770507812,-0.004026307142913355,0.026464395558901347,0.04746270179748535,-0.013622533970682357,0.023434277586754804,0.6503779888153076,ok
n,5040,5040,20,0.6,standard_t,0.7,2425126116,0.04231875162804815,0.00849440793891219,0.0012087821960449219,0.032808739576841425,0.010337830926881427,0.048146963119506836,-0.013577984880986979,0.021922311094662965,0.5308480262756348,ok
n,5040,5040,20,0.6,standard_t,0.7,1488112041,-0.026402387287506095,0.01890830818358748,0.0029773712158203125,-0.003659779726228452,0.025680091877536143,0.0530548095703125,0.006292714593509723,0.028968920274718816,0.5683495998382568,ok
n,5040,5040,20,0.6,standard_t,0.7,1098832502,-0.025661766047880053,0.0025515793397151367,0.0013113021850585938,0.0151151835254954,0.008333884117719428,0.0641176700592041,0.002841182454264714,0.006243545413036659,0.4991888999938965,ok
n,5040,5040,20,0.6,standard_t,0.7,202998311,0.07023165764931104,0.039017267893729654,0.0011756420135498047,-0.005253478429271553,0.07453611319071206,0.06056714057922363,-0.023743673646934912,0.08497412886118608,0.5540125370025635,ok
n,5040,5040,20,0.6,standard_t,0.7,300097794,-0.003404783184513481,0.007268560636477293,0.00333404541015625,-0.002678417760109335,0.007392942052313531,0.04653620719909668,-0.021436489575865195,0.004519086017930829,0.5988368988037109,ok
n,5040,5040,20,0.6,standard_t,0.7,2052178470,-0.0353129381184284,0.012489229142895257,0.003936767578125,-0.007645942170925343,0.01943855423190294,0.041040658950805664,-0.04165853597992228,0.011111188388115735,0.46341538429260254,ok
n,5040,5040,20,0.6,standard_t,0.7,3982048255,-0.13540442939793218,0.05435094944287835,0.003059864044189453,0.017026747875613396,0.1486596583130337,0.0554656982421875,-0.017344966823445815,0.12333607610378858,0.5317268371582031,ok
n,5040,5040,20,0.6,standard_t,0.7,4002960246,0.04550912256992265,0.011284087547558837,0.0015587806701660156,-0.00329846560232157,0.024035595123824863,0.0550990104675293,0.0036594007948030243,0.021926592888547564,0.5625193119049072,ok
n,5040,5040,20,0.6,standard_t,0.7,44203601,-0.03415951068599048,0.0021480050367676923,0.0005917549133300781,0.04233950807261048,0.0009091698499532879,0.048816680908203125,-0.04332520245479752,0.0030816117888052903,0.5199029445648193,ok
n,5040,5040,20,0.6,standard_t,0.7,2344988326,0.06402118478230749,0.006625900612641711,0.0010571479797363281,0.026990692455522016,0.014025695108845777,0.03515195846557617,-0.027769557164109164,0.02999490674026406,0.5795371532440186,ok
n,5040,5040,20,0.6,standard_t,0.7,3406653530,0.10803081359390228,0.15852321549472945,0.001031637191772461,0.01739562590092764,0.23891070557992347,0.06516647338867188,0.14939614328687592,0.12729511546740105,0.49414730072021484,ok
n,5040,5040,20,0.6,standard_t,0.7,1751252760,-0.035357930758744174,0.03280561260327977,0.0023550987243652344,-0.008991592186769997,0.0430519074999243,0.033907175064086914,-0.07733446983936032,0.019361792496007446,0.5646753311157227,ok
n,5040,5040,20,0.6,standard_t,0.7,3740000321,-0.08866939926601435,0.13531911295559979,0.0012743473052978516,0.0029249381048112684,0.2110959567026272,0.04275250434875488,-0.04973187040358772,0.16548216526147977,0.6041436195373535,ok
n,5040,5040,20,0.6,standard_t,0.7,3095712030,0.0670112689363515,0.06249410489403872,0.002551555633544922,-0.0014290607139220773,0.10139673455177527,0.05235147476196289,0.04991961681427562,0.07133165248943346,0.4596834182739258,ok
n,5040,5040,20,0.6,standard_t,0.7,2478145369,-0.03753878438432694,0.017237414917375304,0.0033102035522460938,-0.0018457931919377878,0.02788376553897331,0.05740976333618164,-0.00045771246112053123,0.028349267761029143,0.7380878925323486,ok
n,5040,5040,20,0.6,standard_t,0.7,2207359444,0.04108477240545767,0.0005607169264395616,0.0010807514190673828,-0.005212746336424662,0.004896777850978795,0.03121805191040039,0.03805290966239313,0.0007134948761060442,0.48146915435791016,ok
n,5040,5040,20,0.6,standard_t,0.7,1660672265,-0.1248151561017438,0.10316885027406549,0.0030541419982910156,-0.027543652507181247,0.17511763100319552,0.04088544845581055,-0.10883140254027732,0.11369226459351568,0.4037787914276123,ok
n,5040,5040,20,0.6,standard_t,0.7,1671548641,-0.05517549711674314,0.06379460527840493,0.0021185874938964844,-0.010384660360172564,0.08842699969668934,0.0374445915222168,-0.10171562768449334,0.042450754614653134,0.46282148361206055,ok
n,5040,5040,20,0.6,standard_t,0.7,242687526,-0.018376956064515924,0.016753914445313028,0.0021085739135742188,-0.04012403746127158,0.011597099829356902,0.046597957611083984,-0.017292332276945262,0.017035871563718736,0.45389366149902344,ok
n,5040,5040,20,0.6,standard_t,0.7,554184772,0.14794432936599422,0.11790778447457194,0.0025780200958251953,0.02255030785317547,0.219746298385516,0.04375505447387695,0.0748331237205966,0.17346245011923692,0.38959479331970215,ok
n,5040,5040,20,0.6,standard_t,0.7,3525450229,0.05132196163166294,0.029127691170515238,0.0012116432189941406,0.04126101140078838,0.032663085763710784,0.06613731384277344,0.057642617657573905,0.027010169790487974,0.6207015514373779,ok
n,5040,5040,20,0.6,standard_t,0.7,1425630028,0.00726804805024842,0.002926195390283443,0.002611875534057617,-0.009784418808055398,0.005061865193483027,0.050977468490600586,0.02075615479784633,0.001648864505172071,0.5011467933654785,ok
n,5040,5040,20,0.6,standard_t,0.7,4158229905,-0.04923126309765685,0.00977330222955033,0.0025451183319091797,-0.027354835341427255,0.014577288198770707,0.023236513137817383,-0.1151661616864161,0.001084063178706449,0.4842393398284912,ok
n,5040,5040,20,0.6,standard_t,0.7,2664845411,-0.09227068880929838,0.0640843970877548,0.0010159015655517578,-0.022930870859660158,0.10399901335401729,0.03893136978149414,-0.06482008128871164,0.07873611855488735,0.608936071395874,ok
n,5040,5040,20,0.6,standard_t,0.7,608095043,-0.030274602658907714,0.003517423768520035,0.0012078285217285156,-0.0014243745777932635,0.007771850739755527,0.06031179428100586,0.038646905467349814,0.016442774116427004,0.511244535446167,ok
n,5040,5040,20,0.6,standard_t,0.7,1117608069,0.021591262695346666,0.0010964582295300174,0.002282857894897461,0.008917463922691882,0.002096413602958228,0.04768109321594238,-0.028825885017540756,0.006977253945082614,0.5653069019317627,ok
n,5040,5040,20,0.6,standard_t,0.7,2823306203,-0.07091263217352252,0.04056053622137681,0.0018603801727294922,-0.06391559057063506,0.04342785370484159,0.0822439193725586,-0.0059070468915726464,0.07097005253580543,0.5539286136627197,ok
n,5040,5040,20,0.6,standard_t,0.7,3389019639,-0.10843690892429177,0.2065559067258871,0.0013070106506347656,-0.015585644105680935,0.2995761335400149,0.08646583557128906,-0.09214674746113262,0.22162851875670853,0.5630333423614502,ok
n,5040,5040,20,0.6,standard_t,0.7,926179998,0.012046844181146193,0.0071476868211678935,0.0012278556823730469,0.003085482335740663,0.008743251460839891,0.06263017654418945,0.03622934729010133,0.0036435095109760003,0.4601476192474365,ok
n,5040,5040,20,0.6,standard_t,0.7,1301272021,0.11848286400944529,0.16058183743484883,0.0033752918243408203,-0.0022508030132739475,0.27192084845482734,0.08533525466918945,0.09084687108334409,0.18349454253924366,0.5198314189910889,ok
n,5040,5040,20,0.6,standard_t,0.7,4178603270,0.03849030426467466,0.036746196502638585,0.0011954307556152344,-0.00874495706633455,0.057086701914686906,0.05582261085510254,0.04828035178151998,0.033088674873488655,0.5371589660644531,ok
n,5040,5040,20,0.6,standard_t,0.7,376488434,0.018928919688715063,0.007040342030230763,0.0012183189392089844,-0.010348436492976601,0.0128106409946643,0.07178688049316406,0.06126253837065548,0.0017283249179378772,0.5514686107635498,ok
n,5040,5040,20,0.6,standard_t,0.7,4077693986,0.08143377970214002,0.003981936747383202,0.0009076595306396484,0.0019436564798087804,0.020332681598987313,0.049687862396240234,0.01631243683045918,0.016441376722678105,0.6235849857330322,ok
n,5040,5040,20,0.6,standard_t,0.7,3400210458,0.10532551558113405,0.09149540560344771,0.003519773483276367,-0.024681315918908615,0.1870466541128344,0.04783129692077637,0.1424186679508808,0.07043128017337576,0.44830775260925293,ok
n,5040,5040,20,0.6,standard_t,0.7,2607227223,0.04891120692233742,0.011072152141181967,0.0022869110107421875,0.011306736045810846,0.02040005620291053,0.019626855850219727,0.010041718567996119,0.020763018241059358,0.5093200206756592,ok
n,5040,5040,20,0.6,standard_t,0.7,1471142916,-0.05545621128141362,0.041500986281861996,0.002889871597290039,-0.05708064061431148,0.040841774359806585,0.08241963386535645,-0.06816454061763731,0.03648465936818458,0.47304868698120117,ok
n,5040,5040,20,0.6,standard_t,0.7,273747260,0.09860342198206225,0.0135672619758801,0.002620220184326172,0.007636710379549359,0.04303355324153954,0.040093421936035156,-0.046045003809736244,0.06818731848279991,0.5375490188598633,ok
n,5040,5040,20,0.6,standard_t,0.7,4141030569,0.01815434135385323,0.0048768695498610124,0.0006620883941650391,-0.007171892804356588,0.009055581894951746,0.021759748458862305,0.08612396061373145,3.478104896032994e-06,0.43918514251708984,ok
n,5040,5040,20,0.6,standard_t,0.7,3133159902,0.05839079277515952,0.00238586300184037,0.0011496543884277344,-0.013466986582782024,0.014569232550399797,0.0458223819732666,0.033381743699911134,0.005454464377989468,0.4484536647796631,ok
n,5040,5040,20,0.6,standard_t,0.7,4140692821,0.05950067321609203,0.04530313791860135,0.0012369155883789062,-0.0046459955523576865,0.07672457182697427,0.04128527641296387,-0.04314871133780109,0.09953691997457663,0.5347318649291992,ok
n,5040,5040,20,0.6,standard_t,0.7,2004155231,-0.07955372635386364,0.05896535036904922,0.0011980533599853516,-0.032579193514034606,0.08398540395388625,0.07301998138427734,-0.0384368388516086,0.08062459715602743,0.530148983001709,ok
n,6040,6040,20,0.6,standard_t,0.7,3061428546,-0.057868634898674234,0.014316140997182257,0.002923727035522461,-0.023713386625809508,0.023656078173657457,0.0687570571899414,-0.07601995225223858,0.010301998270058725,0.5800588130950928,ok
n,6040,6040,20,0.6,standard_t,0.7,2267512913,0.010649501733135407,6.024028077836178e-05,0.002947568893432617,0.027148884951066914,7.635128026912616e-05,0.07340669631958008,0.005864421064868503,0.00015741571417651702,0.6408638954162598,ok
n,6040,6040,20,0.6,standard_t,0.7,1000073880,0.07002027934571999,0.013020301656200328,0.001332998275756836,0.03944540429144602,0.02093271082927125,0.046835899353027344,0.03254687214707932,0.02297647931066036,0.6770024299621582,ok
n,6040,6040,20,0.6,standard_t,0.7,2395104275,0.05946485384969566,0.018779258502938833,0.000743865966796875,-0.005308757714724474,0.040727698385182955,0.05664658546447754,0.021114091274092403,0.030761019735627865,0.624176025390625,ok
n,6040,6040,20,0.6,standard_t,0.7,2608765024,-0.02884943715713057,0.0018880867278960863,0.0017518997192382812,-0.01765869360179169,0.00298584253174481,0.04064798355102539,-0.006993965472260648,0.004265081524766525,0.6201012134552002,ok
n,6040,6040,20,0.6,standard_t,0.7,3790104586,0.17949314880192688,0.31538363488585386,0.0013933181762695312,0.034621723175745876,0.499088131824094,0.04501152038574219,0.07278241691411948,0.4466262333216464,0.7822954654693604,ok
n,6040,6040,20,0.6,standard_t,0.7,1814733653,-0.05263796106082334,0.051588921830334235,0.0014815330505371094,-0.020718821466512466,0.06710746601579809,0.057643890380859375,-0.07143824491487559,0.04340208231155695,0.6521730422973633,ok
n,6040,6040,20,0.6,standard_t,0.7,1406957998,0.02341185295027153,0.0003807249667502947,0.003461599349975586,-0.033241419270971045,0.005801175325116027,0.07728385925292969,0.021477622319461265,0.0004599483073585285,0.6320688724517822,ok
n,6040,6040,20,0.6,standard_t,0.7,4205173290,-0.029556402762168033,0.005661412767885222,0.002630949020385742,0.020958668632974818,0.015814931600435435,0.05280160903930664,0.04938177569441192,0.02377163849924195,0.6668298244476318,ok
n,6040,6040,20,0.6,standard_t,0.7,3389141757,0.01850293045108185,0.01359081635435267,0.0011701583862304688,0.008208028140217087,0.016097153722093152,0.054909706115722656,0.01283176453763274,0.014945263627633579,0.6193394660949707,ok
n,6040,6040,20,0.6,standard_t,0.7,1222897894,-0.025168379418219783,0.0017280280975468377,0.0021965503692626953,0.010952070182644593,0.006035737178664595,0.04220771789550781,-0.027911506365856535,0.0015074916971095024,0.5859713554382324,ok
n,6040,6040,20,0.6,standard_t,0.7,3345600729,0.0711213644495087,0.027280903630392744,0.0011055469512939453,-0.00470968472349256,0.058081177009341164,0.09621572494506836,0.04842430180520643,0.035293777001194224,0.706761360168457,ok
n,6040,6040,20,0.6,standard_t,0.7,2690101446,0.04118299740823995,0.0013111148710523383,0.0011708736419677734,-0.007956623261536632,0.007284441711614326,0.06818938255310059,0.0049640819254926916,0.005245849327528455,0.673088550567627,ok
n,6040,6040,20,0.6,standard_t,0.7,617762685,0.05663983201576486,0.027420453754767204,0.0025534629821777344,0.01079056976526329,0.04470707959480241,0.06023979187011719,0.0054556211129033316,0.046991589555587875,0.6400632858276367,ok
n,6040,6040,20,0.6,standard_t,0.7,4101303619,0.13985630325315684,0.08450178241768852,0.001626729965209961,0.030632240876095805,0.15993277929182803,0.07849740982055664,0.09450165216318757,0.11292728645554517,0.6347842216491699,ok
n,6040,6040,20,0.6,standard_t,0.7,3125136315,0.08561085236205124,0.00933221027373701,0.001313924789428711,-0.0235904922712176,0.042355578814894566,0.05662870407104492,0.02354997256326217,0.025174342814759568,0.7009274959564209,ok
n,6040,6040,20,0.6,standard_t,0.7,285778481,0.03630877811066158,0.000192943876811526,0.0016188621520996094,0.0030079198551233584,0.0022270171138272623,0.059458017349243164,0.03797867831579526,0.00014934119998369228,0.6594855785369873,ok
n,6040,6040,20,0.6,standard_t,0.7,4253698565,0.0698630129571536,0.05465639345967536,0.003003358840942383,0.006213282183305639,0.0884686496409624,0.06809329986572266,0.06518479160420688,0.05686569452773924,0.6239502429962158,ok
n,6040,6040,20,0.6,standard_t,0.7,3800968107,0.00839104201408197,0.009714532976778668,0.0008330345153808594,0.004702231075315168,0.009000984697752366,0.05487418174743652,-0.02811968459532268,0.0038504015348107116,0.7166213989257812,ok
n,6040,6040,20,0.6,standard_t,0.7,1635216484,-0.01635579778271645,0.00015823789025386716,0.000926971435546875,0.00956461075247085,0.00017798612958402457,0.04336690902709961,0.018238698782487676,0.0004846704518228217,0.6288502216339111,ok
n,6040,6040,20,0.6,standard_t,0.7,3062697723,-0.019120995369379775,0.0007927778754093466,0.0012514591217041016,-0.0045760548324760035,0.00018526941858827212,0.05024099349975586,-0.02648989358172809,0.0012620405227397485,0.596412181854248,ok
n,6040,6040,20,0.6,standard_t,0.7,772787564,0.047672476696023765,0.012703494626143747,0.0012755393981933594,0.013361589087785116,0.021615076858539656,0.08520364761352539,0.013544700056384236,0.021561268194274303,0.5632128715515137,ok
n,6040,6040,20,0.6,standard_t,0.7,1560797097,-0.07141963756535497,0.010548465808690925,0.0011973381042480469,-0.033767013338228916,0.019700466007689772,0.03241086006164551,0.040922016906762365,0.0462453751266064,0.7091531753540039,ok
n,6040,6040,20,0.6,standard_t,0.7,964132313,-0.023612696733979307,0.001875240309589845,0.0015692710876464844,0.0064057595188296785,0.005376189183581114,0.0541536808013916,0.0494240095825573,0.013535170406761866,0.6327672004699707,ok
n,6040,6040,20,0.6,standard_t,0.7,1207998608,-0.0825715295149027,0.027660587575389584,0.0012221336364746094,-0.016351751455687145,0.05407229486631061,0.059262990951538086,0.038547097656077986,0.08261793163532151,0.6096274852752686,ok
n,6040,6040,20,0.6,standard_t,0.7,1216467615,-0.035443895474605795,0.007290867536139306,0.001196146011352539,0.011647662569691814,0.017550456271583432,0.07399392127990723,-0.062410077254352755,0.003412942580675247,0.6412229537963867,ok
n,6040,6040,20,0.6,standard_t,0.7,3813362239,-0.006633160005697427,0.007947737515878244,0.0027534961700439453,-0.005334086918171394,0.008181050057078658,0.0642242431640625,0.008659668828356103,0.010908322086566558,0.6097671985626221,ok
n,6040,6040,20,0.6,standard_t,0.7,42960713,-0.05665856987172709,0.00960533046191519,0.0014405250549316406,0.005483471838120519,0.02564764760487958,0.06679630279541016,-0.03523657437834969,0.014263234287516455,0.5704855918884277,ok
n,6040,6040,20,0.6,standard_t,0.7,1017673930,-0.10074738102377909,0.09602759077017646,0.0011663436889648438,-0.017753966405699782,0.15435202560121222,0.0638117790222168,-0.02677239899926216,0.14734709539461208,0.6496565341949463,ok
n,6040,6040,20,0.6,standard_t,0.7,3272761664,-0.05001423635945028,0.02476480241546595,0.0013005733489990234,-0.022100579842136,0.034329427630224424,0.07039976119995117,-0.012159707800236369,0.03811197830943282,0.6095263957977295,ok
n,6040,6040,20,0.6,standard_t,0.7,4208803674,0.022450680946697388,0.004939777154454812,0.0013375282287597656,-0.007544327131288032,0.010055788859003415,0.05488729476928711,0.021460066299147568,0.0050800062965890135,0.6099123954772949,ok
n,6040,6040,20,0.6,standard_t,0.7,2341723761,-0.011235956781056934,0.011950952798740148,0.0016853809356689453,0.013511174174672378,0.007152640113295594,0.05911135673522949,-0.08432112425069081,0.033271795953734605,0.6156599521636963,ok
n,6040,6040,20,0.6,standard_t,0.7,2030841677,5.883064419904856e-06,0.0038956129376173415,0.0037338733673095703,0.019876576888747104,0.0018100048410040976,0.07530760765075684,0.016120415792726425,0.002143718961887584,0.6283586025238037,ok
n,6040,6040,20,0.6,standard_t,0.7,858822619,0.06009499687869751,0.04450332953829502,0.0030927658081054688,0.011970240583265828,0.06712393819493148,0.06325101852416992,0.02641551524340243,0.05984755746092722,0.6395714282989502,ok
n,6040,6040,20,0.6,standard_t,0.7,1474383026,0.06478487506107482,0.020608346052994376,0.002398967742919922,-0.04917716753856909,0.06631557978631449,0.06026005744934082,0.020457268395195318,0.035300277029577276,0.6990318298339844,ok
n,6040,6040,20,0.6,standard_t,0.7,1613632718,0.018831940024176444,0.0009822456900138827,0.0018820762634277344,-0.02336096623874997,0.00011776822925675835,0.05994772911071777,-0.029517468361654614,0.00028929278886808134,0.6702077388763428,ok
n,6040,6040,20,0.6,standard_t,0.7,3900794659,-0.10354446048632311,0.08359154851410126,0.001276254653930664,-0.02265169409417826,0.1369109499110192,0.06202244758605957,-0.1316954883711468,0.06810586420024616,0.7093963623046875,ok
n,6040,6040,20,0.6,standard_t,0.7,4222406786,0.049300807358264864,0.006128878966142725,0.0014171600341796875,0.02298853209935258,0.010941041248928373,0.05796933174133301,0.02534086372065761,0.010454469608387865,0.7792749404907227,ok
n,6040,6040,20,0.6,standard_t,0.7,2445025697,0.07397602500051914,0.055335546471752074,0.0013589859008789062,0.007532631963110509,0.09100990572275044,0.0664370059967041,0.047294045085088235,0.06860055029326322,0.6678118705749512,ok
n,6040,6040,20,0.6,standard_t,0.7,702983664,-0.11240641702848188,0.10009152231826605,0.001589059829711914,-0.03473106228293104,0.15527366644538068,0.05404257774353027,-0.1089834767164687,0.10226908681213562,0.6190361976623535,ok
n,6040,6040,20,0.6,standard_t,0.7,1501027944,0.006817167733045015,0.011766304236468624,0.0017285346984863281,0.029212630230657587,0.0074092730337875145,0.05598592758178711,0.07428260012975356,0.0016815875248125073,0.5836308002471924,ok
n,6040,6040,20,0.6,standard_t,0.7,87275351,0.05892723913494987,0.07916339835906308,0.0014798641204833984,0.0353706739924446,0.09297405616727339,0.062415361404418945,0.042432489278331896,0.08871739776720752,0.645637035369873,ok
n,6040,6040,20,0.6,standard_t,0.7,3113484211,0.08225314763248229,0.10415455719598077,0.0012519359588623047,0.018493075726031052,0.14937446107048957,0.06432390213012695,0.02147232100136948,0.14708044041499616,0.6941635608673096,ok
n,6040,6040,20,0.6,standard_t,0.7,2798904886,0.06418474803415586,0.028600804363437423,0.0013401508331298828,0.01114695744327159,0.049353072390561935,0.05968117713928223,0.028197342305983326,0.042068113989152174,0.7372443675994873,ok
n,6040,6040,20,0.6,standard_t,0.7,2832465702,0.0367513180966644,5.0255791954907156e-05,0.0012402534484863281,-0.04192295720850411,0.005124432747661343,0.08118844032287598,-0.047728529223080116,0.0059893228237989605,0.7051494121551514,ok
n,6040,6040,20,0.6,standard_t,0.7,35713661,0.03540319570184868,0.00017037884297477234,0.002578258514404297,0.001449083958187931,0.0022096614743185835,0.06237387657165527,0.034632627637196954,0.00019108895195057564,0.6876776218414307,ok
n,6040,6040,20,0.6,standard_t,0.7,728497418,-0.12303004321858707,0.09477125196677376,0.003520488739013672,-0.029197544740435528,0.16134834611200474,0.06775856018066406,-0.04800574608047089,0.14659226657523766,0.6836163997650146,ok
n,6040,6040,20,0.6,standard_t,0.7,916636769,-0.06621886510591975,0.009819481446263417,0.0006270408630371094,0.0030128500062171853,0.028333309593723866,0.03113412857055664,-0.06586115248816132,0.009890503249693414,0.7631759643554688,ok
n,6040,6040,20,0.6,standard_t,0.7,1210009376,0.086782069140512,0.13358264980546944,0.0009596347808837891,0.013305842781117582,0.1926909992303282,0.06377983093261719,0.0674938540332557,0.148053969206706,0.7708108425140381,ok
n,6040,6040,20,0.6,standard_t,0.7,1311646717,0.07441311259724102,0.04354173299771181,0.001399993896484375,0.023840556555248582,0.06720491895760218,0.07419848442077637,0.03358287041003082,0.06224865398536255,0.7815191745758057,ok
n,7040,7040,20,0.6,standard_t,0.7,316088587,0.005241882947131571,0.003979751850365682,0.0030972957611083984,0.008713563304536593,0.0035537805986842366,0.059256553649902344,-0.02130582385996773,0.008034071326099896,0.8765802383422852,ok
n,7040,7040,20,0.6,standard_t,0.7,783200138,0.03981878200517283,0.009977946700531051,0.0026955604553222656,0.004914265262556947,0.01816947349186261,0.05944228172302246,-0.0005094834059985524,0.019661070151890205,0.86208176612854,ok
n,7040,7040,20,0.6,standard_t,0.7,2132000252,0.04574808847345319,0.023477232826011767,0.0018377304077148438,-0.011575187571051172,0.04432965891308614,0.0716867446899414,0.020244024557289127,0.031943299334462376,0.9081616401672363,ok
n,7040,7040,20,0.6,standard_t,0.7,4279644526,-0.003509285772549406,0.003348255268519168,0.004766225814819336,-0.022797087779891086,0.0014881315666293179,0.1002969741821289,0.007156717782374753,0.004696376514098385,0.8063454627990723,ok
n,7040,7040,20,0.6,standard_t,0.7,384316860,-0.15222221018311394,0.23004728987750164,0.0016238689422607422,-0.037337232868673055,0.3534509748320437,0.0757148265838623,-0.09073333923520176,0.29281228712588525,0.8504073619842529,ok
n,7040,7040,20,0.6,standard_t,0.7,3327421938,-0.06066970976520709,0.03594067922753618,0.0016179084777832031,-0.005867716493925526,0.05972269118717119,0.07135725021362305,-0.06322854502241701,0.03497701750138361,0.7052416801452637,ok
n,7040,7040,20,0.6,standard_t,0.7,2546740465,-0.08624592584012165,0.02039732739195168,0.004874467849731445,-0.03882823758782094,0.03619007831837149,0.09353852272033691,-0.04874598906406236,0.0325149955108369,0.9083378314971924,ok
n,7040,7040,20,0.6,standard_t,0.7,2552346084,-0.17927929343963797,0.26412019524252583,0.0027320384979248047,-0.038896568500281344,0.42812024080175626,0.07578229904174805,-0.10287360072742206,0.34849180810397584,0.7320404052734375,ok
n,7040,7040,20,0.6,standard_t,0.7,610180238,0.014531003400017645,0.0011330394624465836,0.002827882766723633,-0.010976529022933163,6.64733514213937e-05,0.0635383129119873,0.03595359247105289,0.003034163396784773,0.7506020069122314,ok
n,7040,7040,20,0.6,standard_t,0.7,2909289209,0.005099025260444303,3.464402609651307e-05,0.0024650096893310547,0.001124153801090015,3.6520973849642496e-06,0.07490944862365723,0.020872040132481444,0.000469109356205529,0.7644023895263672,ok
n,7040,7040,20,0.6,standard_t,0.7,1551034745,-0.06871230836139626,0.018879235972894634,0.0012865066528320312,-0.011912395026042634,0.037714279073989325,0.07710075378417969,-0.0926851245847049,0.012866118947727554,0.7350749969482422,ok
n,7040,7040,20,0.6,standard_t,0.7,1762075334,0.015422191403519197,0.0012635865588767755,0.002774953842163086,0.006885051233910545,0.0007295305144009624,0.03801107406616211,-0.06721245788380405,0.002217250225918452,0.8679068088531494,ok
n,7040,7040,20,0.6,standard_t,0.7,1262367782,-0.004176379697105719,0.002661601323981547,0.0012786388397216797,-0.01863305415561636,0.0013789365708918582,0.08961915969848633,-0.03610403084716872,0.00038663587025453724,0.8853890895843506,ok
n,7040,7040,20,0.6,standard_t,0.7,1781338105,-0.00460936769709247,0.0004807738897837968,0.0013148784637451172,-0.004029444498800325,0.0004556787628935377,0.08751201629638672,0.02970908509552093,0.0001535590881679652,0.9778404235839844,ok
n,7040,7040,20,0.6,standard_t,0.7,3144770083,0.03974586628047509,0.005344569039424114,0.0011370182037353516,-0.0309211214959688,0.020670832891529514,0.058919668197631836,-0.0117462891236208,0.01552483975148632,0.8652355670928955,ok
n,7040,7040,20,0.6,standard_t,0.7,81623018,0.03590704250656131,0.02032945485527394,0.0010797977447509766,0.010335395831853762,0.02827544619707954,0.08249163627624512,0.06988828258702627,0.011793994147539132,0.8772022724151611,ok
n,7040,7040,20,0.6,standard_t,0.7,2652987808,0.17465708895540208,0.2985453243985495,0.0007762908935546875,0.027002671883274453,0.4817018348636955,0.06133151054382324,0.15327230974996947,0.3223716210549612,0.8458266258239746,ok
n,7040,7040,20,0.6,standard_t,0.7,794145471,0.003928057034098052,0.002909176417668567,0.002566814422607422,-0.012778511008763762,0.0013860888072409492,0.13996386528015137,0.026029349617534586,0.00578178873723031,0.8850586414337158,ok
n,7040,7040,20,0.6,standard_t,0.7,2385111280,-0.06177003404750376,0.006270045235011655,0.004148721694946289,-0.023196735080167,0.013866691308416985,0.11311674118041992,0.03159862479015679,0.0297742879704306,0.8465163707733154,ok
n,7040,7040,20,0.6,standard_t,0.7,355925020,0.09288370306937438,0.025767620469108465,0.0014739036560058594,0.0010462603847333127,0.06368577250034979,0.08259749412536621,0.008285962563135412,0.06008415748369926,0.737478494644165,ok
