param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220707382,"[-0.30498562 -0.27161873 -0.35637624 -0.31949815 -0.26722315 -0.27357292
 -0.28522258 -0.37253361]",2.6877442847506035,0.01994800567626953,"[-0.09549538 -0.02486455 -0.05611126 -0.0412489  -0.12147544  0.00532725
 -0.10921959 -0.11496429]",5.330327767114063,0.0905005931854248,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728423228,"[-0.37682222 -0.35120062 -0.25058773 -0.33350989 -0.36158898 -0.32578211
 -0.29470004 -0.35983724]",2.4382326734354556,0.02133774757385254,"[-0.07393873 -0.0766096  -0.00408635 -0.05747464 -0.06842576 -0.12227619
 -0.03999885 -0.01914441]",5.450951621764418,0.11243271827697754,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1967315514,"[-0.32156871 -0.30174126 -0.37761544 -0.33339657 -0.33933863 -0.30769526
 -0.33532983 -0.32469748]",2.444532287693248,0.014421463012695312,"[-0.04105925 -0.03640461 -0.05934954 -0.10554488 -0.08815133 -0.06587691
 -0.0839457  -0.11583054]",5.227579037420044,0.0823831558227539,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",694569576,"[-0.35793698 -0.30379446 -0.36244433 -0.36744916 -0.40280079 -0.34499479
 -0.33882536 -0.37649609]",2.214958661162278,0.018874168395996094,"[-0.09041947 -0.08859096 -0.07769215 -0.09262346 -0.0186499  -0.0883456
 -0.12063643 -0.15282782]",5.022332466322003,0.10392165184020996,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1952394912,"[-0.33630901 -0.3464649  -0.3254616  -0.26341665 -0.32995097 -0.29318354
 -0.35809254 -0.33531162]",2.483927789512521,0.01607489585876465,"[-0.11429292 -0.02952224 -0.00795388 -0.08361677 -0.09992691 -0.00499407
 -0.0178015  -0.11977808]",5.399783434996504,0.08352184295654297,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3309258835,"[-0.34226841 -0.27095417 -0.3539491  -0.33395797 -0.33044434 -0.36340612
 -0.37563282 -0.27930652]",2.5065012213015283,0.01736927032470703,"[ 0.01476503 -0.03398588 -0.0765661  -0.07980282 -0.07611761 -0.13905173
 -0.10172645 -0.14234631]",5.284104699831455,0.08080744743347168,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2955618638,"[-0.38810628 -0.27707374 -0.32667352 -0.3363892  -0.34730956 -0.32539643
 -0.30832697 -0.37762901]",2.400960202910885,0.01069498062133789,"[ 0.01826948 -0.02539372 -0.06219971  0.0248172  -0.04968466 -0.08135824
 -0.0271022  -0.06667101]",5.77543826016857,0.1283266544342041,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",317533377,"[-0.2778298  -0.28413564 -0.3281603  -0.33514883 -0.23590114 -0.30035675
 -0.34249625 -0.32336398]",2.6905568565003515,0.011548757553100586,"[-0.08198901 -0.01287035 -0.02720497 -0.08395274 -0.02728861 -0.02781965
 -0.10771851 -0.05845146]",5.505666031909616,0.15241622924804688,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1527507611,"[-0.37800657 -0.29326308 -0.39484877 -0.31302016 -0.33575083 -0.38717701
 -0.33924546 -0.28609208]",2.3772381930990822,0.02693343162536621,"[-0.03053762 -0.06912046 -0.05205305 -0.07099312 -0.10898646 -0.080134
 -0.03471381  0.02646381]",5.555445634740784,0.05851006507873535,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1563444596,"[-0.32707675 -0.3495128  -0.25093203 -0.3376594  -0.31392082 -0.36090761
 -0.280745   -0.32767967]",2.578480836001518,0.016332626342773438,"[-0.07267237 -0.00159816 -0.06587513  0.02019249 -0.07944992 -0.00095448
 -0.03275193 -0.05430209]",5.7764332190328025,0.053618431091308594,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1415955110,"[-0.36250418 -0.29161331 -0.34539314 -0.32427125 -0.35691916 -0.37826044
 -0.35461906 -0.38771537]",2.337979008073839,0.021042346954345703,"[-0.03704163 -0.0576732   0.00211324 -0.07881855 -0.05832145 -0.0018393
 -0.00576938 -0.09066255]",5.77793154411205,0.10286283493041992,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3492580233,"[-0.37641936 -0.31556938 -0.3070213  -0.36946432 -0.39576874 -0.3167538
 -0.36189061 -0.31734678]",2.297868825839473,0.013551712036132812,"[-0.08200337 -0.02126036 -0.05536334 -0.02137376 -0.11364083 -0.09265295
 -0.03080079 -0.07687789]",5.3648631909580615,0.07534909248352051,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2101676313,"[-0.28814022 -0.31285224 -0.28534693 -0.31212255 -0.28734553 -0.36507793
 -0.28213334 -0.33324884]",2.657301530788379,0.01655125617980957,"[-0.08989463 -0.12122178 -0.04177878 -0.03249671 -0.09086744 -0.07902087
 -0.0748203  -0.1437653 ]",5.131640956323115,0.10117101669311523,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2609699585,"[-0.34804355 -0.32572673 -0.36881906 -0.34498604 -0.31869891 -0.32182534
 -0.3037526  -0.31772532]",2.412574167739482,0.009630441665649414,"[-0.11539807 -0.11013767 -0.04692476 -0.14271917 -0.080815    0.00670894
  0.03738205  0.00101911]",5.457635392698191,0.09626483917236328,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3694743232,"[-0.33970312 -0.38467417 -0.31336612 -0.35016745 -0.36829285 -0.34757978
 -0.37567881 -0.35206235]",2.279921106627888,0.01167440414428711,"[-0.09850201 -0.06167626 -0.05418432 -0.06434168 -0.03348764 -0.05200575
 -0.02265951 -0.10912966]",5.460440675882048,0.08921194076538086,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",43991982,"[-0.34375403 -0.27361443 -0.34999456 -0.26499628 -0.30283082 -0.32263262
 -0.28778099 -0.33876702]",2.6018377015346292,0.014044046401977539,"[-0.04598756 -0.03335502 -0.10627247 -0.08594631 -0.00762224 -0.07825192
 -0.04245257 -0.11035364]",5.339244191108955,0.06804418563842773,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4262881764,"[-0.30592237 -0.35396443 -0.33671959 -0.31606752 -0.25069201 -0.29378644
 -0.30759966 -0.33124682]",2.6134713960774314,0.014893770217895508,"[ 0.00752236 -0.05891874 -0.05394589 -0.08644971 -0.03271179 -0.04797317
 -0.1265111  -0.09765137]",5.398230212672422,0.09779143333435059,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",570706956,"[-0.32247854 -0.31482081 -0.26429917 -0.3491927  -0.32672789 -0.3308553
 -0.30936846 -0.36824654]",2.5529824199498843,0.011289119720458984,"[-0.05498043 -0.01590642 -0.08352667 -0.08599438 -0.02718449 -0.03189397
 -0.07421671 -0.07963109]",5.52847020060641,0.06393980979919434,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1037791459,"[-0.32984789 -0.32764883 -0.33206689 -0.39079886 -0.35429108 -0.26141377
 -0.33520337 -0.31871205]",2.4657234794998995,0.014996051788330078,"[-0.1022469  -0.03629006 -0.0400573  -0.0307664  -0.06783339 -0.0934908
 -0.0558384  -0.05289587]",5.448373207327392,0.08563804626464844,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1861658710,"[-0.31039477 -0.29216871 -0.34069074 -0.33688603 -0.39130885 -0.37502075
 -0.39406656 -0.30198437]",2.3398271079657866,0.015765666961669922,"[-0.10380126 -0.06744979 -0.1645242   0.02106872 -0.03108368 -0.14499409
 -0.03915374 -0.05771957]",5.26496958848373,0.0958409309387207,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1569431836,"[-0.35146834 -0.35846757 -0.32661372 -0.32608501 -0.31803052 -0.33695321
 -0.31509083 -0.32266645]",2.449970768049259,0.013234853744506836,"[-0.10816783 -0.0437024  -0.04787266  0.00172029  0.00262944 -0.04812365
 -0.07674446 -0.07395527]",5.597171004174624,0.0641026496887207,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",925632437,"[-0.37313329 -0.29881379 -0.30329404 -0.36296441 -0.32118953 -0.37040232
 -0.27828141 -0.29098042]",2.47557510703498,0.012051582336425781,"[-0.11924289 -0.09195828 -0.08490085  0.00384607 -0.10419833 -0.04675789
 -0.11762157 -0.01106326]",5.245560224502805,0.09545111656188965,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3391528270,"[-0.34368921 -0.40721799 -0.3164888  -0.38985915 -0.37087337 -0.35712059
 -0.31659916 -0.39987412]",2.193744818058114,0.014897346496582031,"[-0.009287   -0.02404684 -0.10289051 -0.05159174 -0.08243687 -0.06747499
 -0.10131407 -0.03413639]",5.463482581754836,0.08112835884094238,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4143800568,"[-0.34715147 -0.40878313 -0.38044131 -0.41551545 -0.39939566 -0.32661403
 -0.42241534 -0.32015199]",2.0313077621720756,0.014701366424560547,"[ 0.0052133  -0.13631054 -0.13332186 -0.14124881 -0.1191293  -0.05867227
 -0.08742582 -0.03356654]",5.038085047768761,0.08301377296447754,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2834904991,"[-0.37190511 -0.38275348 -0.42081602 -0.41626184 -0.42190841 -0.30507996
 -0.34340624 -0.39767215]",2.0652171198999207,0.017589569091796875,"[-0.04161086 -0.05952506 -0.11537714 -0.05320903 -0.08701956 -0.08088086
 -0.10139283 -0.14205588]",5.185534435069544,0.06608247756958008,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1422135692,"[-0.37049512 -0.3674742  -0.45506963 -0.42692244 -0.39363216 -0.3409173
 -0.35485631 -0.41885902]",1.963460422583502,0.015540838241577148,"[-0.07834474 -0.1297582   0.03931776 -0.13691371 -0.0520126  -0.0910415
 -0.08256009 -0.13417196]",5.163667624490643,0.0564427375793457,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3149507297,"[-0.44354823 -0.34482749 -0.39388062 -0.40813999 -0.42242512 -0.34927345
 -0.34303006 -0.33722239]",1.9832988837095218,0.014610528945922852,"[ 0.04109744 -0.08234914 -0.04658693 -0.07565063 -0.06448018 -0.07040097
 -0.1031392  -0.10193771]",5.307608262807154,0.07979726791381836,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2031126715,"[-0.33298961 -0.34295869 -0.35336249 -0.38512502 -0.41502789 -0.40149919
 -0.40027896 -0.41231827]",2.0453730912573915,0.014792442321777344,"[-0.01570523 -0.11369013 -0.03873633 -0.04662324 -0.03786832 -0.12814223
 -0.10216029 -0.01106991]",5.433593622151793,0.09889507293701172,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2063672444,"[-0.36860417 -0.37335411 -0.39465503 -0.42007656 -0.37446297 -0.33439911
 -0.38683669 -0.39234171]",2.0610017258099536,0.01484060287475586,"[ 0.0047095  -0.06405798 -0.0402908  -0.12246731 -0.04240148 -0.06004653
 -0.06018435 -0.0241861 ]",5.609308329261526,0.09853982925415039,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1247563642,"[-0.37231082 -0.37011788 -0.41371551 -0.37809095 -0.40799371 -0.37651762
 -0.38771082 -0.41941939]",1.9779873807473685,0.015961885452270508,"[-0.08601607 -0.14750912 -0.05070964 -0.03854451 -0.04564202 -0.07033691
 -0.09785093 -0.11059701]",5.211831169156039,0.09322166442871094,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488112041,"[-0.36065194 -0.34591761 -0.35577262 -0.39103857 -0.34693638 -0.38505695
 -0.31606022 -0.29186667]",2.3058021658722505,0.019061803817749023,"[-0.04531053 -0.01565107 -0.07324742 -0.09599399 -0.07687188 -0.07192197
 -0.06752119 -0.11067004]",5.32224942483001,0.05180716514587402,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3890530114,"[-0.33361592 -0.38355468 -0.37930496 -0.38344887 -0.41005564 -0.35796591
 -0.37956165 -0.37313276]",2.0632343409695526,0.01788806915283203,"[-0.0989669  -0.04540232 -0.10576171 -0.00511125 -0.0243213  -0.1376023
 -0.05810288 -0.09748032]",5.278029112490272,0.06543660163879395,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",300097794,"[-0.35710964 -0.35514954 -0.38884637 -0.31684818 -0.36540958 -0.3725529
 -0.41600029 -0.33176724]",2.1347366016956166,0.01615619659423828,"[-0.12913694  0.04620863 -0.09887786  0.01201911 -0.0829025  -0.05437978
 -0.13362407 -0.04090649]",5.386664687774021,0.04741311073303223,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2425126116,"[-0.32018976 -0.35576049 -0.34908951 -0.33819464 -0.36680603 -0.36472261
 -0.36122594 -0.44645002]",2.188982910262472,0.015969514846801758,"[-0.00426275 -0.05275974 -0.02291578 -0.06954141 -0.1031903  -0.03391651
 -0.08837384 -0.01466794]",5.607137418390769,0.07089972496032715,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",202998311,"[-0.29720198 -0.3601643  -0.39041417 -0.41127837 -0.34977629 -0.4207263
 -0.37114689 -0.45241469]",2.003107146921958,0.013307332992553711,"[ 0.02143269 -0.08965683 -0.05659943 -0.04273951 -0.03053812 -0.04023479
 -0.07202255 -0.06923449]",5.553176217010371,0.08846282958984375,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2052178470,"[-0.29279995 -0.37046272 -0.33797167 -0.34403996 -0.32831457 -0.4012255
 -0.31458649 -0.35081158]",2.253611351974093,0.012825250625610352,"[-0.09522332 -0.01691424 -0.07392289 -0.14216307 -0.09305734 -0.14510796
 -0.08980978 -0.04279456]",4.944094771726793,0.0736382007598877,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1098832502,"[-0.40477711 -0.32520331 -0.39818171 -0.32659018 -0.34094245 -0.26886689
 -0.37472491 -0.35346783]",2.307734879154259,0.014598846435546875,"[-0.02900493 -0.09223141 -0.07846287 -0.14446068 -0.11195806 -0.15511424
 -0.05397453 -0.07102874]",5.047253454379005,0.1034858226776123,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3982048255,"[-0.41194639 -0.37266536 -0.37282228 -0.35435057 -0.34950988 -0.44693921
 -0.31950815 -0.36429064]",2.0590678589735636,0.012790679931640625,"[-0.03207054 -0.07454715 -0.08947761 -0.07526185 -0.05837131 -0.16117868
 -0.11017719 -0.08089008]",5.063249426475085,0.06443905830383301,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4002960246,"[-0.32640071 -0.30903825 -0.3157576  -0.35054227 -0.35218179 -0.40965947
 -0.38343912 -0.38401204]",2.264345438931672,0.019202709197998047,"[-0.04786811 -0.12396216 -0.02603855 -0.08583078 -0.15062194 -0.14272036
 -0.06279925 -0.11001774]",5.022312913853732,0.12656044960021973,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1751252760,"[-0.35435759 -0.36632261 -0.3278916  -0.34417684 -0.3574296  -0.41479544
 -0.41085335 -0.41575532]",2.0762195425755237,0.012126684188842773,"[-0.16400721 -0.03529932 -0.02045748 -0.08180012 -0.0718136  -0.07010301
 -0.03789966 -0.09316475]",5.272238266414468,0.06868934631347656,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2344988326,"[-0.39379765 -0.36798097 -0.3609433  -0.34386357 -0.42496436 -0.36635072
 -0.35798551 -0.31288639]",2.162871182828943,0.011913776397705078,"[-0.08068817 -0.17004971  0.01029714  0.00761967 -0.06558473 -0.03377163
 -0.0929013  -0.06909578]",5.447787026512858,0.06737494468688965,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",44203601,"[-0.33993741 -0.41559198 -0.3297259  -0.43917492 -0.31703353 -0.37037871
 -0.42280968 -0.38783239]",2.0323677966827396,0.020074844360351562,"[-0.01042078 -0.04656374 -0.01186627 -0.09468702 -0.08210102 -0.04185014
 -0.03240697 -0.0226653 ]",5.613731374535498,0.14429640769958496,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3740000321,"[-0.40732242 -0.41425384 -0.42094358 -0.35353782 -0.32989977 -0.43965029
 -0.31951957 -0.33444645]",2.09914866540602,0.020253658294677734,"[-0.11724266 -0.11397879 -0.10302768 -0.0751535  -0.08505978 -0.11136932
 -0.11331318 -0.13949877]",4.875195316280338,0.08806443214416504,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2478145369,"[-0.37044277 -0.37351696 -0.4041574  -0.30397234 -0.44519623 -0.36808748
 -0.33011909 -0.4158661 ]",2.009644060205421,0.026515483856201172,"[-0.04806939 -0.07532381 -0.06566843 -0.07908259 -0.02982297 -0.04684392
 -0.07034031 -0.10152523]",5.275583694288244,0.10051679611206055,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3095712030,"[-0.37173486 -0.36690533 -0.37430287 -0.34199275 -0.39047349 -0.3639749
 -0.32782822 -0.37311792]",2.2186694466725605,0.02098536491394043,"[-0.04067975 -0.05439736 -0.18914713 -0.1038269   0.04266124 -0.06612883
  0.01233896 -0.02930737]",5.626770254419058,0.09169793128967285,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3406653530,"[-0.33670994 -0.39898181 -0.31905114 -0.41013596 -0.37233136 -0.35840382
 -0.39016886 -0.43564801]",2.0498584468716734,0.021855831146240234,"[-0.02279873 -0.09051191 -0.02486186 -0.14442455 -0.02480906 -0.04173848
 -0.0682651  -0.01214278]",5.511149220132486,0.11879777908325195,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2207359444,"[-0.33606212 -0.37955298 -0.34434067 -0.38728648 -0.32871729 -0.33731793
 -0.38941092 -0.36983844]",2.218285835249232,0.015612125396728516,"[-0.03710085 -0.14161123 -0.07328992 -0.04903308  0.04239346 -0.06916015
 -0.15653826 -0.11354257]",5.280000883579102,0.10189270973205566,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1671548641,"[-0.35071442 -0.32821166 -0.35562105 -0.3583023  -0.3606476  -0.33225625
 -0.3809654  -0.38493238]",2.27330523594152,0.016005992889404297,"[-0.068157    0.02825762 -0.04284507 -0.09316035 -0.05016039 -0.06490124
 -0.02523457 -0.12870535]",5.572225962735736,0.07012176513671875,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1660672265,"[-0.38486789 -0.39336221 -0.36992236 -0.32062937 -0.41204302 -0.36081946
 -0.44769497 -0.35299012]",2.0853038116351352,0.021248340606689453,"[-0.10035098 -0.10986834 -0.04999103 -0.10914448 -0.0977261  -0.06189518
 -0.06859431 -0.02420127]",5.27746881256614,0.1263422966003418,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3525450229,"[-0.35158554 -0.36484611 -0.33518241 -0.37691898 -0.33287557 -0.43428236
 -0.39816954 -0.35547293]",2.141030466371987,0.018658876419067383,"[-0.02011039 -0.07055208 -0.08049601 -0.08697494 -0.07032193 -0.04158448
 -0.04592761 -0.07794348]",5.428760523957873,0.12833952903747559,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",242687526,"[-0.41679004 -0.43379064 -0.30006962 -0.35665699 -0.34429037 -0.41692253
 -0.36466512 -0.31568121]",2.1694742321882714,0.030514955520629883,"[-0.08892611 -0.0197303  -0.02750128 -0.02543582 -0.05893223 -0.0770613
 -0.06412561 -0.04351753]",5.6078257085469705,0.13777899742126465,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",554184772,"[-0.33371032 -0.34329477 -0.34661817 -0.35707397 -0.384366   -0.39284238
 -0.39417581 -0.40546007]",2.073803453175873,0.020267009735107422,"[-0.09952284 -0.09272082 -0.09209368 -0.0460062  -0.01736565 -0.13456821
 -0.10352653 -0.05835244]",5.093687286401924,0.13476943969726562,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1425630028,"[-0.46349855 -0.38517879 -0.35337466 -0.42724149 -0.3675614  -0.36063137
 -0.38853073 -0.31788408]",1.9904994431285035,0.02380681037902832,"[-0.09032805 -0.09813229 -0.06665811 -0.07703491 -0.05578514 -0.12216375
 -0.07942804 -0.07015168]",5.091592568340695,0.11509466171264648,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2664845411,"[-0.33848316 -0.34138496 -0.38861162 -0.3689444  -0.39316247 -0.40607469
 -0.35963742 -0.39967705]",2.0699325772930037,0.02519083023071289,"[-0.09896902 -0.1050206  -0.02582372 -0.0378276  -0.03983786 -0.01404711
 -0.12763628 -0.00781457]",5.4660662368289925,0.10953855514526367,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4158229905,"[-0.32802335 -0.38327758 -0.35145757 -0.40424405 -0.3997387  -0.41855254
 -0.41692441 -0.41904995]",2.000419453393156,0.024952173233032227,"[-0.11723546 -0.05796809 -0.05211199 -0.11654888 -0.05210027 -0.03284187
 -0.04404542 -0.08123332]",5.391040867181036,0.11156153678894043,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",608095043,"[-0.34776428 -0.42854138 -0.31385912 -0.35790207 -0.34421821 -0.35447281
 -0.41794359 -0.33608833]",2.152768475939361,0.01664900779724121,"[ 0.00366918 -0.07292821 -0.00445396 -0.19183597 -0.038168   -0.09895861
 -0.02867472 -0.020054  ]",5.455355321092727,0.1007845401763916,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1117608069,"[-0.37230765 -0.42965765 -0.36241681 -0.39824466 -0.33265145 -0.36327245
 -0.32788387 -0.37598042]",2.128160927887594,0.015680313110351562,"[-0.08824584 -0.06767677 -0.10103389 -0.08427196 -0.06459916 -0.06609279
 -0.04820406  0.03370997]",5.446689839752006,0.09366989135742188,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3389019639,"[-0.44594297 -0.36006596 -0.33315801 -0.38705003 -0.33226854 -0.31526199
 -0.3957784  -0.35441669]",2.1877069374372606,0.019112586975097656,"[-0.05117059 -0.12686721 -0.06784173 -0.08979866 -0.08584141 -0.10521783
 -0.01052137 -0.06485936]",5.277136095634796,0.0969245433807373,ok
