param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3391528270,"[ 0.00192572  0.05871653  0.22385478  0.06752723 -0.19363519  0.06351736
  0.1749884   0.05692158]",0.46074418322457417,0.006227016448974609,"[ 0.04288253  0.06416295  0.17923038  0.06475907  0.07947929  0.00538577
 -0.01176548  0.04405449]",0.6583859092652564,0.031156539916992188,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2834904991,"[ 0.01943182  0.09016985 -0.16176529  0.00307946 -0.09010378 -0.03934921
  0.03672656  0.00543163]",0.23441668464452312,0.004948616027832031,"[ 0.10329021 -0.15723999  0.15488443  0.09744376  0.05839001 -0.18679832
  0.0639706   0.07809838]",0.3282502357314917,0.03366351127624512,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2031126715,"[ 0.13622737 -0.1066241  -0.03615612  0.07552011  0.01182306  0.1065006
 -0.0267929  -0.02443724]",0.37962118317393084,0.008979558944702148,"[ 0.13651382 -0.09161861 -0.02446403 -0.01954422 -0.07013227  0.09651986
 -0.04399351 -0.06079112]",0.37847173947480295,0.02391338348388672,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3149507297,"[ 0.01236691  0.11746604 -0.06755059  0.07564055  0.02997552  0.14196094
 -0.08955437  0.00511907]",0.16432755375438152,0.002715587615966797,"[ 0.1137195   0.16055549  0.03937593 -0.07113576  0.0143265   0.11272636
  0.05203396 -0.11838464]",0.35141509194392817,0.024892807006835938,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1422135692,"[ 0.04193792  0.01862051  0.17981262  0.05537266 -0.13813844 -0.11263417
 -0.1010532   0.06469256]",0.31134820475397196,0.006932973861694336,"[-0.00719541 -0.02326087  0.15935555 -0.00468732  0.17331598  0.07667351
  0.03151511 -0.01488472]",0.7327280080768233,0.03731727600097656,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1247563642,"[ 0.06192978 -0.07739897 -0.03273839 -0.07725078 -0.08880414 -0.1317254
 -0.19222059  0.08804211]",0.3937819775236087,0.005995988845825195,"[ 0.00623541  0.00706177 -0.14352199 -0.19919732  0.00630048 -0.09886281
  0.05019903  0.02244527]",0.5524456752138155,0.016553401947021484,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3890530114,"[-0.21220104 -0.17805     0.01858562  0.08182518  0.13469438 -0.09666489
  0.03093309  0.03083866]",0.20058959509520075,0.005257129669189453,"[-0.12069943 -0.02477067  0.09830219  0.06815505 -0.24238308  0.09482759
 -0.04545411 -0.05836089]",0.4848939610622655,0.018894195556640625,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2063672444,"[-0.23052137 -0.1163733  -0.05608686  0.08222047  0.00552551  0.12772642
 -0.02705879 -0.03674262]",0.19561493828964757,0.007672309875488281,"[-0.00057887  0.04033633 -0.14774603 -0.07869305  0.04063174 -0.05107168
  0.01901323 -0.14988733]",0.4808130005658143,0.035077810287475586,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488112041,"[ 0.00766705  0.02829783  0.06175486 -0.03092921 -0.26959215  0.03569336
 -0.05481763  0.06532554]",0.14946088178157438,0.005499601364135742,"[ 0.0073691   0.02479297  0.09921658 -0.20362337 -0.08023632 -0.0469609
 -0.03092149 -0.10363669]",0.23638416185569003,0.03363490104675293,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",300097794,"[ 0.18603489  0.12866581 -0.10766193 -0.03247503  0.04188187 -0.09904796
 -0.06599689  0.14985692]",0.20461196894439365,0.007378339767456055,"[-0.01538004 -0.03786944  0.03546583  0.08896151  0.05127414 -0.07363202
 -0.03278345 -0.08932657]",0.28644137642740486,0.032180070877075195,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",202998311,"[-0.02649529 -0.08071069  0.00974901 -0.13872403 -0.06517335 -0.10471329
  0.02695911 -0.05803025]",0.15493363660788406,0.00886225700378418,"[-0.10435775 -0.10771749  0.08677555 -0.11850021  0.03691949 -0.04180217
 -0.01242512  0.01782523]",0.2044515643893364,0.022212743759155273,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2425126116,"[ 0.05939354 -0.00663805 -0.05121598 -0.02377428 -0.1222418   0.03530697
 -0.02232361  0.01408364]",0.35751236094198285,0.007885456085205078,"[ 0.0254041   0.11888868 -0.05670621 -0.00140863 -0.01452798  0.06034477
 -0.13313172  0.00636815]",0.3892441737930073,0.04600977897644043,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1098832502,"[ 0.05081029  0.02584184 -0.02844206  0.12693467 -0.08044201 -0.08920352
  0.01129715 -0.07665235]",0.508229129235211,0.007660388946533203,"[-0.05905606 -0.12385184  0.01462745  0.00337961  0.09950431 -0.05381382
 -0.04650473 -0.18468126]",0.7302939055638153,0.039090871810913086,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3982048255,"[-0.01829255  0.09457865 -0.06161351  0.09120032  0.09016981  0.06896545
 -0.20424332  0.09318023]",0.2650571494729639,0.003899812698364258,"[-0.13675462  0.0580538   0.00595398 -0.09072326 -0.15309925 -0.0167172
  0.04536281  0.14696832]",0.5087191443836948,0.020090103149414062,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2052178470,"[ 0.04720354  0.12463346 -0.03710959 -0.04577324 -0.25617106 -0.24012011
 -0.07268988  0.01762761]",0.6269789787167869,0.007498502731323242,"[-0.02661899 -0.0712301  -0.02542491 -0.11162932  0.02733092  0.09529659
  0.07090681  0.06031888]",0.8755496858788356,0.0393524169921875,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4002960246,"[-0.07072823  0.02866047 -0.12882218  0.02045682 -0.06714245 -0.16384502
 -0.03584839 -0.00673465]",0.3382929314953192,0.0071451663970947266,"[-0.07524736 -0.05566977  0.06970462 -0.01684884 -0.04257711  0.04120007
  0.05371181 -0.06999021]",0.5739427217789395,0.05080533027648926,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",44203601,"[-0.00590222  0.10712347  0.03933354  0.00473454 -0.07263729  0.02581144
 -0.05133269  0.17571091]",0.3304437800835242,0.0059969425201416016,"[ 0.04045787 -0.00860992 -0.10749275 -0.00115714  0.07136848 -0.00850449
  0.02158031  0.08339021]",0.3600567021614554,0.04539608955383301,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3740000321,"[ 0.1452657   0.04432563  0.03214308 -0.11279817 -0.06063293 -0.04176338
  0.06463274 -0.00245099]",0.21208725185448485,0.006873607635498047,"[ 0.03552817  0.14920569 -0.07393775 -0.12136466  0.10887348 -0.05287768
 -0.11741389 -0.03082711]",0.33200289477374806,0.021081924438476562,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2344988326,"[-0.20198494  0.05252433 -0.00264875 -0.04865419  0.02570109  0.15145089
 -0.22315965 -0.01941559]",0.26460900117475283,0.009408235549926758,"[-0.03096957  0.04370649 -0.0810204  -0.04967339  0.01026809 -0.10997025
 -0.03252804  0.04221609]",0.5437306069774632,0.041437387466430664,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1751252760,"[ 0.08940189  0.05362275 -0.01084585  0.03073521  0.01476149  0.14036793
 -0.00438651  0.18715244]",0.37345722253706104,0.009051799774169922,"[ 0.04232949  0.08346618  0.07456486 -0.13220257 -0.04301721  0.06443425
 -0.0543731   0.07528505]",0.5526792074831051,0.04125642776489258,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2478145369,"[ 0.03030298 -0.05408953  0.06463728 -0.07678925 -0.06251751 -0.041396
 -0.01694246 -0.07481238]",0.42269972401648326,0.0094757080078125,"[ 0.20026174  0.1558489  -0.09545366 -0.07197475 -0.11872498 -0.03316775
  0.10494433 -0.01031225]",0.5655259193620239,0.022949934005737305,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3406653530,"[-0.06267175 -0.19814223  0.09556983 -0.03100017  0.09647408  0.04662783
 -0.08330697  0.06302617]",0.4437276708987247,0.007634878158569336,"[-0.04603148 -0.19529639  0.03635825  0.1551912   0.01351469  0.04315347
  0.05879769 -0.02394723]",0.6505529221673999,0.03843975067138672,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3095712030,"[ 0.06962201 -0.18218359  0.01816904  0.02324663 -0.05248973 -0.16573598
  0.06690636  0.01914033]",0.16417280090242142,0.009399890899658203,"[-0.01443219 -0.09535277  0.06426312 -0.05563482  0.1994228   0.11134976
  0.0742095   0.00505386]",0.4219550849002723,0.024190664291381836,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2207359444,"[ 0.00114774  0.0460593   0.10727267 -0.12644672 -0.025221   -0.05187465
  0.16374388 -0.02526088]",0.21641517512349906,0.004391193389892578,"[ 0.01265763 -0.07866771 -0.05785181 -0.0993071  -0.09491012  0.09812725
  0.02491368  0.01072586]",0.41397928203231193,0.01800060272216797,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1660672265,"[-0.06559641  0.03319779  0.11555216  0.06356384  0.15220052 -0.2274085
  0.12161958  0.08025582]",0.4170839299560267,0.008826494216918945,"[-0.04558572  0.02784083  0.13825405  0.01239011  0.13993485 -0.07140401
 -0.09897593  0.03549819]",0.642809898210034,0.035675764083862305,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",242687526,"[-0.02536837  0.08394737 -0.05286452  0.09045693  0.12133264 -0.08766529
 -0.03129501  0.09223536]",0.16738052162520908,0.006898164749145508,"[ 0.02043468  0.06245982  0.01979283 -0.02905682  0.14584885  0.07900184
 -0.01223544  0.03100693]",0.2589641096193968,0.021741628646850586,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3525450229,"[-0.03103781 -0.12956189 -0.03036263  0.12924165  0.01587044  0.09522981
 -0.04885217 -0.09766217]",0.2555191565390469,0.005666255950927734,"[-0.1653788  -0.02273001 -0.12166923 -0.17593334 -0.00312818  0.10701967
 -0.08873962  0.08514938]",0.5050094866350618,0.03063511848449707,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",554184772,"[-0.04120104  0.05563933  0.10999014 -0.10641691  0.08517983 -0.09676388
 -0.01684292 -0.02433295]",0.3502698643996349,0.007837057113647461,"[-0.05918922 -0.12132784 -0.02711345  0.06730431  0.08596628 -0.15992541
 -0.01553073 -0.03366168]",0.4773597496936789,0.040213584899902344,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1671548641,"[ 0.01120462 -0.07864189  0.04166729 -0.09911257 -0.05519914  0.05000829
 -0.07833958 -0.24108134]",0.6724805615579118,0.00817108154296875,"[-0.02260475 -0.09898234  0.04668423 -0.02741573 -0.04001553  0.08585668
  0.01164416 -0.08149752]",0.9585249906274426,0.03910374641418457,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2664845411,"[-0.07566682  0.08040266  0.08634425  0.05742182  0.03837941  0.07154685
 -0.15102343 -0.0131956 ]",0.15620622827132502,0.0046961307525634766,"[-0.00614676  0.09896293  0.02741845  0.04542253 -0.11938257  0.00595671
  0.03962732 -0.02625995]",0.22246184218186696,0.023626089096069336,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1425630028,"[ 0.16065605 -0.10495662 -0.16085513  0.13170324 -0.04010956  0.02689456
 -0.11453685 -0.13674918]",0.22863157849620794,0.0077779293060302734,"[-0.06324784 -0.07351262 -0.12228012 -0.10525651  0.00227228 -0.06041825
 -0.07384632  0.12373756]",0.33179984818043057,0.03551173210144043,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4158229905,"[ 0.02195136  0.03231136 -0.00082813 -0.14969832 -0.27386692  0.14425421
 -0.07224605  0.13730404]",0.3885014787087239,0.005567312240600586,"[0.05926249 0.01940993 0.04476647 0.18962906 0.03752648 0.08552257
 0.02528052 0.07431778]",0.5986792350922041,0.025805950164794922,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",608095043,"[ 0.0866159   0.18216193  0.19472798  0.09114058 -0.09762089  0.03492301
 -0.00708319 -0.01737852]",0.5938080696661333,0.002677440643310547,"[-0.04827163 -0.02192792  0.05715872  0.05135535  0.10986401  0.05885887
  0.03791831 -0.07307705]",0.9643641668123583,0.03510117530822754,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3389019639,"[-0.10509548  0.00297639  0.07442582  0.11107384  0.07495643 -0.12553237
  0.0342368  -0.37660107]",0.37366775284746007,0.007138490676879883,"[-2.58502493e-03  3.98857687e-05 -1.08024103e-01 -1.14465972e-02
  7.82445832e-02 -2.59568531e-01  5.33811498e-03 -1.83694537e-01]",0.600120416289932,0.039510250091552734,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1117608069,"[-0.03121566 -0.08785815  0.0949378  -0.02884798 -0.02668396  0.09688398
 -0.00785582  0.12924525]",0.2339800339674471,0.00574040412902832,"[-0.0501563   0.00369896 -0.02047831  0.14496779 -0.06893593  0.14442721
  0.08478444  0.00414662]",0.21180689127619565,0.03876209259033203,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",376488434,"[-0.00583836 -0.0461149  -0.1025583   0.1008821  -0.11385266  0.10385073
  0.04074304  0.03803532]",0.46535769720872994,0.0045926570892333984,"[ 0.01965279 -0.00257572 -0.08060087 -0.04148564  0.07244938 -0.00081186
  0.02785571 -0.01554715]",0.6253985101654065,0.014293193817138672,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1301272021,"[ 0.15752214  0.15211818 -0.02753577  0.24729958 -0.34297161  0.04220415
  0.24528705  0.01183814]",0.6499202999654984,0.008526325225830078,"[ 0.10770575 -0.03623775 -0.03771881  0.02948383 -0.02600101  0.12031447
  0.06517223  0.11228772]",0.9879671402919583,0.03430461883544922,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4178603270,"[ 0.01805246 -0.09462941  0.01132229  0.00503542  0.15122268 -0.13533845
  0.09117555 -0.05912062]",0.2910438551380476,0.0066335201263427734,"[-0.05241902  0.12978462 -0.02490873 -0.03174832  0.08626927  0.05397222
  0.04451238 -0.02030838]",0.33134710918958843,0.026074886322021484,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",926179998,"[-0.15321861  0.03170051  0.01371736  0.1162162  -0.06113194 -0.09589691
  0.0281823  -0.12754519]",0.2874350729252622,0.0047032833099365234,"[ 0.05113064  0.02200949  0.07450347  0.01127924  0.0878205  -0.02543891
  0.00158941  0.07345953]",0.31944457610820837,0.03528285026550293,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2823306203,"[ 0.08855768  0.19228157 -0.24389695 -0.04548274  0.02103603 -0.15396763
 -0.14812029 -0.21770567]",0.3335898229019836,0.005545139312744141,"[-0.00519932 -0.11396907  0.09450873  0.03045553 -0.0595852  -0.0378316
 -0.00421263 -0.02369718]",0.5596395382554239,0.03810906410217285,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4077693986,"[ 0.10780703 -0.16447273 -0.09423325  0.12834965  0.12665094  0.01550814
 -0.03148327 -0.03666232]",0.2614140247021863,0.003461599349975586,"[-0.12594627 -0.00521513 -0.04437397 -0.01105196 -0.08352519  0.07402523
  0.12956395 -0.01773536]",0.29486495922091505,0.015410661697387695,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3133159902,"[-0.00511864 -0.0451954  -0.09372766  0.09745567 -0.1013339  -0.10744094
  0.13842732 -0.02389817]",0.6665185222733463,0.003870725631713867,"[ 0.03066364  0.00567533 -0.08530164 -0.04790296 -0.09030696 -0.0069908
  0.06746197 -0.00099578]",0.8994578073644658,0.020292043685913086,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3400210458,"[-0.04141037  0.08726903 -0.02396575  0.08083869  0.1565479   0.17211579
 -0.13960617 -0.0574112 ]",0.24448551886234146,0.008110523223876953,"[-0.12112954  0.11934792 -0.10728896  0.03566812 -0.01037154  0.11959583
 -0.14800244 -0.09942036]",0.3131265531512903,0.026571273803710938,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1471142916,"[ 0.03080207  0.13308278 -0.00804567  0.10080088  0.06162214  0.07174246
 -0.02237157 -0.163711  ]",0.6274924860749305,0.006681680679321289,"[ 0.0807787   0.08207469  0.02664635  0.0303632   0.13865782  0.05265817
 -0.09663376  0.06782452]",0.6041287637310493,0.026229381561279297,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2607227223,"[ 0.04801608 -0.26268623 -0.0708495  -0.01355744 -0.0423121  -0.01042071
  0.02210963  0.1029088 ]",0.23859958740621978,0.006155490875244141,"[-0.05839918  0.03844309 -0.14314197  0.04586434  0.01684096  0.03363624
 -0.1435069  -0.17196765]",0.49825360115391976,0.03598618507385254,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",273747260,"[-0.11329197  0.15871487  0.06488197  0.04918055 -0.13393979 -0.21839931
 -0.15362907  0.01990471]",0.15927474657063423,0.0051364898681640625,"[-0.02654046 -0.01009149  0.1995069  -0.12161867  0.05424307 -0.02147296
 -0.08555847 -0.19160649]",0.4736266388056206,0.03346991539001465,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4141030569,"[-0.09462678 -0.08694633 -0.08044393 -0.1492385  -0.01998791  0.18706124
 -0.10109289  0.07320634]",0.36464693311821794,0.0046350955963134766,"[ 0.06179594 -0.16307788 -0.17321858  0.08138617  0.07687604 -0.13067802
 -0.08651804  0.03129801]",0.9014500305716665,0.02835702896118164,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4140692821,"[-0.15525471 -0.02930803 -0.07776765 -0.013054    0.03916189 -0.01020345
 -0.0095229   0.1529485 ]",0.5609867978683648,0.005880594253540039,"[ 0.07589118 -0.06966848  0.07506211  0.05221538 -0.06741831 -0.00489392
  0.06000379  0.02011701]",0.7605191384623944,0.03509998321533203,ok
n,2040,2040,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2004155231,"[ 0.0279823  -0.21329441 -0.0563158  -0.17975471  0.02907286 -0.11988078
 -0.10099385  0.28528561]",0.2259838743394142,0.002963542938232422,"[-0.1980724  -0.04399254 -0.02035611 -0.04410098 -0.04693827  0.07946144
  0.13510694  0.11618009]",0.5055073557478472,0.021430015563964844,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2608765024,"[ 0.01814817 -0.11798217 -0.02044773  0.09812366  0.2210994  -0.04497999
 -0.14018311  0.03003114]",0.3184532594781629,0.00691986083984375,"[ 0.06004673 -0.06349794 -0.03587473  0.10048538  0.03459377  0.14326379
  0.12310225 -0.05306836]",0.5896950565080477,0.023919343948364258,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2395104275,"[-0.03815068  0.0398916   0.01151734  0.07010859  0.0361633  -0.08606579
 -0.01108722 -0.05273737]",0.14018143759412416,0.00462794303894043,"[ 0.10736025  0.0377496   0.01493859  0.06551714  0.03376218 -0.10519968
 -0.05258772  0.07495343]",0.23299936645680935,0.031607866287231445,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2267512913,"[-0.11311404  0.07631381  0.06791116  0.04209387 -0.12295012 -0.0158538
 -0.03190888  0.06003539]",0.6303072846941584,0.007066011428833008,"[-0.11442289 -0.02794919 -0.0839324  -0.0310734  -0.08540282  0.01279406
 -0.0333348   0.0532238 ]",0.5748254356308817,0.04679298400878906,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1000073880,"[-0.12659667 -0.05681391 -0.05412323  0.08721663  0.05806657 -0.19839692
  0.11126353  0.06833621]",0.3994852975509898,0.009551048278808594,"[ 0.0889028  -0.01812259 -0.04317013 -0.05424427 -0.03197636 -0.01790087
  0.06258576 -0.02002858]",0.40587507640459974,0.046372175216674805,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3061428546,"[ 1.78889650e-01 -1.60015245e-01  1.18794319e-01  9.23908890e-02
 -5.14262690e-02 -1.34028501e-04 -7.66028834e-02  9.89747389e-02]",0.7762630759367651,0.0040247440338134766,"[ 0.15599978  0.01368336  0.08840641  0.04169814 -0.02800662  0.00499086
 -0.09128036  0.1008503 ]",0.9381601574657495,0.041953086853027344,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1814733653,"[ 0.03519252 -0.07068001 -0.11680069  0.07413751  0.06657374 -0.02938018
 -0.05000798 -0.10315165]",0.3794099954802488,0.0085296630859375,"[ 0.0243768   0.02082613  0.10051953 -0.02563982 -0.06193591  0.01398219
 -0.01319837  0.05646964]",0.5496201778760461,0.023821592330932617,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3790104586,"[ 0.09932912  0.02933555 -0.03058487 -0.05677225 -0.00048443 -0.15721685
 -0.08097125  0.07492075]",0.17638972463146052,0.008662223815917969,"[ 0.00741382  0.11642417  0.04357458  0.21427757  0.01209532  0.10254838
 -0.07576004 -0.07370367]",0.507415381309196,0.04215240478515625,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1406957998,"[ 0.07743106 -0.22014796 -0.00920766 -0.16462937 -0.13264185  0.03173423
 -0.12861602  0.12300295]",0.5027964239389096,0.0061817169189453125,"[-0.14524126  0.03715607  0.10605143 -0.03531704 -0.05607086 -0.01385016
 -0.10848068  0.0891744 ]",0.8404985164570978,0.043340444564819336,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3389141757,"[-0.04848728  0.10609818 -0.00481565 -0.17623332  0.19393025 -0.00957823
 -0.20603384  0.02197083]",0.16217324663516441,0.007434844970703125,"[-0.02078225 -0.01876198  0.13653722 -0.04347152  0.01921843 -0.05233231
  0.1375122   0.14166124]",0.4722153619431266,0.024943113327026367,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3345600729,"[ 0.00212025 -0.12312064 -0.04318153 -0.10328262  0.08471728 -0.04294034
 -0.12761665  0.07040071]",0.42051036510155715,0.0036623477935791016,"[ 0.09922264  0.13817067 -0.06124498 -0.05049053  0.04254006  0.09109098
  0.08303609  0.02627995]",0.3738922276959298,0.03031325340270996,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1222897894,"[ 0.08848577  0.13729576 -0.19378897 -0.03616124  0.04401552  0.24278706
 -0.07947986 -0.09513358]",0.3262774019025642,0.008039236068725586,"[-0.11712899  0.10202897 -0.00241356  0.01964301  0.13144307  0.07823566
 -0.00410686 -0.15631051]",0.754586832702618,0.04925274848937988,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4205173290,"[ 0.16178031  0.00365817  0.07956366  0.01199752 -0.00875346 -0.1000681
 -0.01241669 -0.10127446]",0.2929216949346803,0.010540485382080078,"[ 0.14534298 -0.12990684 -0.1157308  -0.14054291  0.00168629 -0.05581906
  0.06815152  0.02706635]",0.3583994204406539,0.04673457145690918,ok
n,2440,2440,40,0.6,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",617762685,"[-0.01981048 -0.06530507 -0.1002185  -0.06018487 -0.0474999   0.11998746
  0.18644177  0.13955766]",0.3906195342321623,0.009239435195922852,"[ 0.04055235 -0.03589088 -0.00590062  0.1709639   0.0091307   0.00751256
  0.0580443  -0.00806685]",0.7626689886482012,0.031185388565063477,ok
