param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1671550611,"[ 1.14227578e-01  5.94999692e-02 -1.10534390e-01 -1.50988233e-01
 -1.17224490e-02 -5.94760786e-02  1.22306036e-01  1.40978248e-02
 -2.51815919e-02  6.30983819e-02 -1.28444933e-01 -1.93089088e-01
 -3.34719605e-02  1.25165102e-01  7.60432021e-02  2.93245113e-02
 -1.61379844e-01  1.15377019e-01 -3.69225390e-02 -9.06849295e-02
  4.71155631e-02  9.78409442e-02  1.45244479e-04  7.47828396e-02
  8.96816071e-02 -4.96895580e-02 -8.92224945e-02 -1.64341009e-02
 -1.79969444e-01 -9.11961746e-02 -1.15272574e-01  8.38831540e-02]",1.7076985680502135,0.07509565353393555,"[-0.01877717 -0.04083806 -0.18946313  0.0309826   0.0830531   0.04014662
  0.07302878  0.00408635 -0.04182071  0.05578712 -0.0053239   0.08304258
 -0.0050391  -0.01222276 -0.09165578 -0.0274538  -0.13843143 -0.02440094
  0.20628525  0.04046828  0.13782484 -0.13881318 -0.00266863 -0.04029473
  0.0163868   0.02155141 -0.07245623 -0.06650263 -0.09670975  0.03284783
  0.06931668  0.01242409]",2.913663397203586,0.14918231964111328,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",4147998539,"[ 0.05242468  0.21922731  0.01649231 -0.09043584 -0.0569664  -0.1238133
  0.04238496  0.06274568 -0.01994901  0.03744962 -0.08155538  0.09898207
  0.0395845   0.12147703 -0.13539913  0.20192739 -0.0193703   0.19496809
 -0.12048947  0.21356139  0.08777488  0.01246191 -0.03053858  0.11290044
  0.07054968 -0.08856801  0.07647111 -0.13760719  0.08849994  0.06787218
  0.08715309  0.08941737]",1.3868209938594243,0.05890154838562012,"[ 0.11212078 -0.04973694 -0.03855889 -0.01165994 -0.04497158 -0.01734113
 -0.10837555  0.05314283 -0.0161415   0.03402725  0.09986271  0.09761072
 -0.07617634  0.19858549  0.16788077  0.12078477  0.07614299  0.17469382
 -0.13181162 -0.06815271 -0.01359056 -0.21735806  0.14253708  0.06726768
 -0.0476336   0.15456495  0.05243139 -0.06938142 -0.05919019 -0.03296404
  0.01412213 -0.03319693]",2.205034812043639,0.14567089080810547,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3425846353,"[ 0.0002715  -0.06673607 -0.11707115 -0.03024621  0.03298501  0.06207131
 -0.08527432 -0.18098149 -0.12701033 -0.0343109  -0.05552029 -0.23284107
  0.06372084  0.14651343 -0.00676778 -0.00673508 -0.08215395 -0.01415455
  0.05577326 -0.0004975  -0.01727996 -0.09613233  0.03248508  0.10560387
  0.02593141  0.0485429  -0.08181976 -0.04887731  0.11270597 -0.0946352
 -0.01031217 -0.08448335]",1.1162772317786205,0.05545210838317871,"[ 1.32110649e-01  2.77254904e-02  9.78468312e-02 -4.05162822e-02
  7.26122793e-02 -5.54911243e-02 -1.44085585e-02  2.35284110e-02
 -3.97362852e-02  6.92464765e-02 -2.55093862e-01 -1.10787292e-01
 -5.99998316e-02  2.00324108e-01 -8.05168091e-02  1.02463817e-05
  9.18632918e-02  3.36302373e-02  1.55561557e-01  1.17723564e-02
  1.36364406e-01  5.26768117e-02  7.56150673e-02 -2.30918133e-03
  3.11809470e-02 -8.68009672e-02 -1.05516672e-01  2.02888240e-01
 -1.16586380e-01  1.53778535e-01  1.70299006e-02 -2.42212764e-02]",1.5723708518047643,0.16563630104064941,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1331297472,"[-0.04589363 -0.13362903 -0.10067297 -0.14781859 -0.02765173  0.03172649
  0.11838503 -0.16355767  0.14201188  0.11559456  0.00516478 -0.13802853
 -0.09096134 -0.08610799  0.20147602  0.00434017  0.15467272  0.00545703
 -0.1728411   0.03439359  0.01055912 -0.07616289  0.02666016 -0.14361658
  0.07809354 -0.08544876  0.02051728  0.1080006  -0.09743093 -0.16758196
  0.03043631  0.09713485]",1.4097261958954992,0.05732583999633789,"[-0.03425981 -0.03668991  0.0108555  -0.07513246  0.00439548 -0.20852157
  0.17460918 -0.17637719  0.11888135 -0.12594469 -0.05008819 -0.19904513
 -0.18411851 -0.17707102  0.04800459 -0.04386717 -0.01964935 -0.01974209
 -0.05682755 -0.16874987  0.03254984 -0.03026928  0.13063149 -0.08212775
  0.0043856  -0.15367396 -0.02519755 -0.01281473  0.00548903 -0.18211175
  0.05540682  0.1082408 ]",1.5930346433450997,0.15689396858215332,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2932353902,"[ 0.01478035 -0.10137685  0.044359    0.16413581  0.07001056 -0.08895703
 -0.11894526  0.13218175  0.06227709  0.19148067  0.1551566  -0.07441606
 -0.15139871  0.10767913 -0.00734861  0.05953828  0.14937151  0.17375579
  0.07876782  0.05329838 -0.02981372  0.04030531  0.19918904 -0.16037469
  0.03616312  0.09008253  0.1723574   0.10719982 -0.1803952   0.02208658
  0.14178699 -0.01999802]",1.929919022107718,0.08531355857849121,"[-4.06328477e-02  6.74572666e-02 -3.17844358e-02  6.43480309e-03
 -5.72036606e-03 -1.54545914e-01 -9.75505665e-03  9.22823345e-02
 -3.45154728e-02  2.20629033e-01  1.09265774e-04 -1.34707218e-01
 -4.02432375e-02  1.67234511e-02  6.90187167e-03  2.44488709e-02
 -6.45546113e-02  2.27361471e-01  9.98153331e-02  6.01277475e-02
 -5.84823763e-02 -7.06985273e-02  3.14699001e-02 -1.89864918e-02
 -1.46087855e-02  6.37009282e-02 -1.30812846e-01  9.89367379e-02
  1.27906776e-02 -9.31903991e-02  1.62509324e-01 -7.82163742e-02]",2.5314821386038764,0.1626439094543457,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2118991218,"[ 1.70389858e-01 -1.77464943e-01 -1.29338848e-01  5.75811097e-02
  1.04512962e-01 -8.62710644e-02 -1.12135725e-02  1.21767530e-01
  4.49401644e-02  3.37138655e-02  7.73963927e-02  1.67382418e-01
 -1.96064566e-01  5.00933618e-05  1.46253568e-01  6.55534389e-02
 -2.30330952e-01  5.71982506e-03  2.17381618e-01  1.30816030e-01
 -1.00607778e-01  1.51080032e-01  1.04115584e-01 -1.40402618e-01
  1.93342076e-02  1.21741679e-02 -1.96708056e-02  7.96721279e-02
 -2.77535986e-02 -1.08047227e-01  2.20417324e-02  3.98269948e-02]",2.187154657187879,0.07020759582519531,"[ 0.02127558 -0.1016641   0.00928083 -0.11456065  0.02848433 -0.04911778
  0.01021372  0.09366534 -0.11491556  0.02755976  0.04105348  0.0809258
 -0.14332856  0.08480178 -0.03616433  0.22153123 -0.12061796  0.12669803
  0.12209975  0.00662818 -0.08116791  0.03805665  0.07902254  0.08425468
 -0.04591111 -0.00204525 -0.04329439  0.02973317 -0.06012188  0.11262832
 -0.01526652  0.01331301]",2.490009779077025,0.15489673614501953,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2769674521,"[-0.12139466 -0.06913109  0.17641981  0.144354   -0.01914313  0.13590998
 -0.18775002  0.0367493  -0.07721651 -0.20298511  0.16690777 -0.00145299
  0.0944095   0.10400844  0.08675316 -0.06218453  0.11601653 -0.13293091
 -0.19855219 -0.01364904  0.20601977 -0.21385134  0.07339978 -0.02275098
 -0.04188864 -0.04244847 -0.00286714 -0.06140015  0.04221874  0.10780658
  0.04161756  0.08520291]",1.0780514593846953,0.08477258682250977,"[-0.0683566   0.00587587  0.04229988  0.13991918 -0.10374011  0.02905036
 -0.08355848  0.03226536 -0.11823599 -0.1067966   0.09781824 -0.1592711
 -0.08594979  0.02511704 -0.19386986 -0.05959719  0.22082771 -0.10055503
 -0.05365139 -0.00223184 -0.03776557  0.19728262  0.10692236 -0.01106941
  0.05775283 -0.05505146 -0.07526688  0.10155716  0.11943076 -0.05035594
 -0.05113075  0.00540199]",1.7945119080632712,0.14623188972473145,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3366929965,"[-0.03726009 -0.1410019  -0.07566919 -0.02775773  0.06545594  0.18569972
  0.12347382 -0.10042723 -0.13500331 -0.00752079 -0.15247672  0.22731857
 -0.10899056  0.16813101 -0.21639498 -0.08018168 -0.07580701  0.06668831
 -0.11141919 -0.1192787   0.22456696  0.07313588 -0.00143075 -0.20884093
  0.03358709  0.04932999 -0.01619007  0.1662357  -0.06174639 -0.06295465
 -0.08441187  0.03964071]",1.2179918345852083,0.07951474189758301,"[-0.04331965  0.00823905  0.06106807  0.11489121 -0.02581391  0.06366428
 -0.04154563  0.13691147  0.14593796  0.03701236 -0.07033989  0.1504671
  0.05469568 -0.01446911 -0.05881635 -0.01402504  0.09582492 -0.06888551
 -0.07214075  0.13942341  0.03073235  0.05572125 -0.13714516  0.03099539
 -0.02338325 -0.19751771  0.07027131 -0.03614582  0.1046637  -0.13701004
  0.02951522  0.13278861]",2.720914025727818,0.17794561386108398,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2785251670,"[-0.10055274 -0.15864168 -0.13615278  0.00812051  0.06974572 -0.07965571
 -0.08378285 -0.02784876 -0.11100617  0.09504087 -0.01794782 -0.02312512
  0.19152996  0.18066423  0.01632161 -0.06259622 -0.03480493  0.04300744
  0.07215969 -0.00283736  0.15235042 -0.01524426 -0.00574878  0.10638651
 -0.12955029  0.21743591  0.04595723  0.11810943  0.04060737 -0.00999268
  0.027084    0.01812893]",2.0600860023406575,0.07533931732177734,"[-0.04851617  0.01177823 -0.01410031  0.05354509  0.04952283 -0.02968515
 -0.00866988 -0.01761543  0.0236955  -0.05423717 -0.06792144  0.02317599
  0.03734092  0.01394784  0.11304368  0.06633169  0.09642797 -0.17329803
  0.04822458 -0.15422096  0.08133106  0.06108849 -0.02743512  0.1163807
 -0.04313001 -0.01161893  0.024395    0.10167978 -0.01980448 -0.01879001
 -0.00092904 -0.16654178]",2.895379536517325,0.1986391544342041,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3126907547,"[-5.05778101e-02  1.08630091e-02 -1.51057761e-01 -7.36767856e-02
 -2.39767769e-02  8.25731204e-02 -1.10871999e-02  2.89553404e-04
 -2.01529463e-01 -1.79337503e-01 -1.96584188e-01 -1.10452147e-01
  6.84518038e-02 -4.65449601e-02  6.48113535e-02 -1.10089011e-01
  9.14331528e-02  1.05840270e-01  7.46304607e-02 -1.11126761e-01
  5.30954922e-02 -5.69966687e-02 -3.57944660e-01 -3.63137404e-02
  1.64660079e-01  1.59123632e-02 -1.11632045e-01  6.72307442e-02
 -1.19094827e-01  9.11966992e-02  1.54000617e-02  7.09311951e-02]",1.313447030469557,0.07156157493591309,"[-0.00738276  0.19679731 -0.07393862  0.17938031 -0.01391243 -0.00335812
  0.09083539  0.06657719 -0.08431716 -0.05864048 -0.08129931  0.09024666
  0.10907157 -0.04358167 -0.07553749 -0.05625835  0.0052366  -0.05257394
  0.22014034 -0.30263425 -0.047921   -0.0083437  -0.03904788 -0.03236497
  0.04939421 -0.14399816  0.03790112 -0.04218825  0.02523808  0.14270993
  0.11345331 -0.02616971]",2.5227378954767743,0.14431023597717285,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2450129809,"[ 0.0040892   0.02453325 -0.00684191  0.09251727 -0.09546088 -0.09543444
 -0.24256984  0.14308464  0.16204216 -0.08184883 -0.0887039  -0.16891626
 -0.08993739 -0.05942716 -0.08464714 -0.03127516 -0.0851467   0.06065527
  0.09609858 -0.1670875  -0.07193507 -0.00221022  0.19915447 -0.06881214
 -0.01162531  0.07208072  0.24619576  0.00275791 -0.01078862  0.07384288
  0.09242353  0.05823114]",0.9174128593840989,0.05615830421447754,"[-0.08469725 -0.02074437 -0.10289138  0.17532441 -0.08133386 -0.1376441
  0.04851226 -0.07428744  0.07425908  0.07408146  0.07946355 -0.15926128
 -0.1163468  -0.11441891  0.01853065  0.05708369 -0.00273223  0.07122917
  0.11786664  0.01762173  0.09729377  0.05723154  0.03154085 -0.06369985
 -0.07595461  0.12692435  0.08338685  0.10070088 -0.09983041  0.03202992
  0.0236873   0.05120363]",1.5831546698470986,0.11660003662109375,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3350062007,"[ 2.42802137e-01  8.18005695e-02  8.67246474e-03  4.49706302e-03
  1.21184419e-01  9.28049419e-02  1.11792535e-01  1.79541107e-02
  1.57481712e-02 -9.07264998e-04 -9.07270572e-02  1.07099199e-01
 -2.59372281e-02 -1.04727182e-01  8.08136560e-03 -1.22391607e-01
 -3.11890727e-02 -9.67689383e-02 -1.42761298e-01 -1.90864248e-02
  5.87749592e-02  2.82140168e-01  6.23483583e-02  3.27744478e-01
 -1.77482591e-01 -1.72651926e-01  5.79282878e-02 -1.70647098e-04
  3.61159957e-02  3.70774530e-02 -5.09042397e-02  1.07599951e-01]",1.4790637178592099,0.05308985710144043,"[ 0.14119124  0.11107818  0.06649575  0.18875763 -0.11504033 -0.07301635
  0.1665323  -0.07507843 -0.14924069 -0.03554971 -0.1426912   0.060504
 -0.06217281  0.01274275 -0.07709183  0.06862583  0.05085524  0.12471676
 -0.07355073 -0.00925877  0.00419783  0.01693888 -0.23333224  0.0232236
 -0.05526315  0.16838745  0.01989385  0.1095425  -0.02254501  0.0555646
 -0.09776981  0.182237  ]",2.6073837792905636,0.16225695610046387,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3644118693,"[-8.62831280e-02  7.52930745e-03 -1.00430529e-01 -4.28962675e-02
 -1.71591419e-01  1.33946388e-01 -2.04665919e-01  5.43586485e-05
 -1.90356773e-01 -2.78262877e-01  2.14779593e-01 -1.71671410e-03
 -9.80049301e-03  4.35489455e-02  1.00639487e-01 -1.32604012e-01
  7.29688209e-02 -2.04986978e-01 -1.61499236e-02 -5.96270275e-02
  5.08245428e-02 -1.86879839e-01 -5.88583893e-02 -9.75501660e-02
  8.62750696e-02  2.74951231e-01  2.35230776e-02  1.56994791e-01
  6.70734129e-02 -4.72185382e-02  2.22584973e-02 -2.59523485e-02]",1.5886790891760922,0.08267450332641602,"[-0.07169074  0.04165104 -0.03399099 -0.06496877  0.10871394  0.08019822
 -0.06264144  0.01318229 -0.12428557 -0.0590722   0.15437081  0.1509557
  0.0550922   0.04969584  0.06402735  0.00628222 -0.06738845 -0.06934957
 -0.00348377  0.04953831  0.11046616  0.04277278  0.08608458 -0.12167574
  0.08658531  0.12499397  0.02800969 -0.01400988  0.07499403  0.11457191
 -0.11122633 -0.01633736]",2.1115254803025407,0.21366238594055176,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",414085428,"[-0.01113156 -0.02053627  0.04557348  0.1381003   0.10300898 -0.08456022
 -0.23117014 -0.08909264 -0.26666635  0.05949463  0.01390099 -0.03999464
 -0.04820172  0.04752515  0.11698793 -0.05053746  0.06374267 -0.15490386
  0.02898017 -0.07492137 -0.07551952  0.12455891 -0.01336858  0.02793372
 -0.21512955  0.07975169 -0.05497271  0.06510424  0.11311005 -0.16637214
 -0.00513044 -0.11448959]",1.6276634485326196,0.07969498634338379,"[-0.03651572  0.1921283   0.13539792 -0.08757767  0.02584792  0.02068481
 -0.13302905  0.00614912  0.02519236  0.12749571 -0.01914537  0.18711239
 -0.11243651  0.08286496 -0.04656736  0.06843073  0.08704394  0.05163052
  0.0565889  -0.04150426  0.05153081 -0.11963707 -0.09210604  0.0805153
 -0.02100035  0.13745103 -0.1725092   0.00863303  0.03597423  0.03367657
  0.00852841  0.05059434]",2.3761383420050377,0.15886807441711426,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1823564740,"[-0.01830382 -0.13227841 -0.11027144 -0.10407615  0.17253336 -0.22221287
  0.1149851   0.04075167 -0.10371876  0.08338185  0.17421026 -0.04872432
 -0.04345382 -0.00442193 -0.05389957 -0.08122393 -0.18095606 -0.12098993
 -0.26611945  0.07985224 -0.16037057 -0.01840498 -0.12009185  0.24860014
 -0.0420221  -0.11166052 -0.12984379  0.05686811 -0.07263913 -0.07426269
 -0.1133746  -0.02670801]",1.7868124830546348,0.07537841796875,"[-0.02838368 -0.01022537  0.03813591 -0.12843351 -0.06320426 -0.07201758
  0.0417314   0.15395368 -0.15975365 -0.01505588 -0.0031812   0.0297079
 -0.13039083  0.06342656 -0.09356663 -0.02595891  0.02320887 -0.06117521
 -0.06366227 -0.10549005  0.13246666  0.09897991 -0.04905228 -0.05667229
  0.08694868  0.05364761 -0.22672264 -0.02177749 -0.1593529  -0.1096068
  0.10255587  0.03072961]",2.712665250560503,0.2293076515197754,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2950365321,"[-0.06883391 -0.06996623 -0.14327646 -0.09902174 -0.04750055  0.03485959
  0.02664837 -0.26058897  0.2418307  -0.10951685  0.01124152  0.03985501
  0.04883653  0.02976232  0.00345452 -0.02329892 -0.18815648  0.09547635
 -0.0952276  -0.01975697 -0.07642618  0.09759766  0.01072106  0.06241292
 -0.00448309  0.00906783 -0.03588171  0.18128918 -0.06836754  0.23728956
 -0.08650665 -0.05439113]",1.2450774902860995,0.07464432716369629,"[ 0.08176261 -0.11412469  0.05264395 -0.1130084   0.1017569  -0.04842415
 -0.09005559  0.11581408  0.04623366 -0.14249072  0.00809547 -0.03766576
 -0.00685496  0.14015517 -0.18299451 -0.04448836 -0.05191301  0.04124916
 -0.05477721 -0.02133905  0.15234945 -0.19518315  0.09638156  0.02566192
 -0.18848803 -0.06138413 -0.00663307 -0.03296767 -0.15936141  0.06920832
 -0.11272537 -0.04624161]",1.580233673138406,0.20457029342651367,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3363109461,"[-0.12472941 -0.09267976 -0.1112989  -0.15326145  0.07579076  0.0761611
 -0.00235803  0.05215359 -0.02750361  0.13678244  0.04901999  0.13636314
 -0.04306737  0.11459048 -0.02629859 -0.0129541  -0.18027979  0.06443103
  0.01692785 -0.0245835   0.11249853  0.18924018 -0.15864584  0.02289033
 -0.033564   -0.00664437 -0.14402847  0.0585463   0.06597541 -0.11530166
 -0.00084822 -0.14063832]",1.2122637157789167,0.057767629623413086,"[ 0.04292289 -0.17774343 -0.11954225 -0.1595523   0.05435861 -0.03670528
 -0.06265677 -0.00317493  0.03872192  0.08285876 -0.02693242  0.04429309
  0.07633623  0.0789041   0.01683518  0.08928509  0.08808456  0.0893766
  0.00627587  0.04053659  0.07503396  0.0313485   0.23102715  0.02229986
 -0.08024834 -0.08720239 -0.00446701  0.09655708 -0.04938936  0.00321833
  0.0429485   0.00997043]",2.070709999225288,0.13345003128051758,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1281930966,"[ 0.06708525  0.06512931  0.02127333 -0.10832775 -0.02618177 -0.01253661
  0.00125358  0.06501553  0.00728936 -0.16535711  0.05441159 -0.0446827
  0.12437749 -0.05094519  0.04600995  0.09429632 -0.00504078  0.10910416
  0.04660586  0.02427715 -0.27817883  0.06301405 -0.06294997 -0.08063817
  0.01816418 -0.06819381 -0.21794996  0.23651126  0.15519179  0.17398999
 -0.03953524 -0.19334404]",1.853318148341819,0.07567191123962402,"[ 0.14557893 -0.03274226  0.02443011  0.0010723   0.0989843   0.02434004
 -0.01468274 -0.03745455  0.05309529 -0.07614136 -0.00173572 -0.01736704
  0.15129917 -0.0429941   0.03857933 -0.03103591  0.0633151   0.0250079
  0.00925649  0.03912365  0.07685639 -0.16113676 -0.11341379 -0.00106799
  0.10598895  0.05303924  0.08225475 -0.14342487  0.04136611 -0.10972575
 -0.06497041 -0.0942982 ]",3.0820823097591195,0.14642786979675293,ok
d,32,8000,40,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3104234836,"[-0.03333522 -0.02126284  0.12009562  0.00889427  0.01828612 -0.17928544
  0.08385906 -0.07421528 -0.03079599 -0.00178745  0.1354874   0.11060546
 -0.1581515  -0.0757366   0.13065749  0.04171104  0.09867405 -0.01801539
 -0.12332851 -0.03918402 -0.09168591  0.11836757 -0.0158555   0.10513046
  0.08634742  0.09745195 -0.17102249 -0.00112318  0.04074752  0.15774116
  0.02680843  0.16419885]",0.790982041393658,0.06521320343017578,"[-1.08813719e-01  2.10712951e-01 -1.75140807e-01  6.26280179e-03
 -6.69512105e-02 -3.81065233e-02 -3.95919272e-02  1.05820558e-01
 -4.30238794e-02  8.54356308e-02  6.76326088e-02 -1.72178042e-01
  2.68681025e-02  1.00396862e-01  1.36676189e-01  4.46230837e-03
 -8.54526693e-02  7.20323884e-02  1.98386855e-02  5.59899894e-02
 -6.08033471e-05  2.29583036e-02 -8.34952572e-02  1.02904762e-01
  6.00293814e-02 -1.72102127e-01 -9.18349569e-05 -8.36013432e-02
 -2.46698142e-02  4.27458963e-02  1.42780236e-01  6.90983233e-02]",1.5055049078405853,0.11314105987548828,ok
