param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,215,2000,215,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2790424227,"[0.08077124 0.11358229 0.1922484  0.16084983 0.03012782 0.25624877
 0.06045613 0.0869587 ]",0.6550503791087376,0.029538869857788086,"[ 0.15039187  0.02955479 -0.08963479  0.02024665 -0.03593017  0.0046622
  0.03524513 -0.02697874]",1.2451727431971094,0.08464884757995605,"[ 0.62217345  0.25818044  0.04104497  0.01628512  0.38929226  0.04714176
  0.68355356 -0.21857839]",0.9332250921032856,8.677552223205566,ok
m,215,2000,215,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3342860453,"[ 0.19431584  0.10910964  0.15499416  0.06660116  0.10788529 -0.00910954
  0.24900099  0.09735046]",0.6652048851342209,0.030170679092407227,"[ 0.03963717  0.0466962  -0.13987681  0.04041442 -0.14521607  0.01143949
  0.07946919 -0.02050786]",1.4032603917060247,0.08344125747680664,"[ 0.75228098  0.42835264 -0.15863394 -0.42368783 -0.04268214  1.13719238
  0.2137571   0.13630842]",1.9590790286833581,8.75240683555603,ok
m,215,2000,215,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3423353788,"[0.03968971 0.17015231 0.07223444 0.07969072 0.1866042  0.1945717
 0.14803431 0.22401902]",0.5748763286526171,0.03966116905212402,"[-0.01002334  0.15943832  0.02692736  0.07913644  0.07801501  0.14273401
  0.07604176 -0.08343821]",0.9766472491211247,0.09720444679260254,"[-4.85798817e-01 -9.30757001e-03  4.23725955e-04  3.68691553e-01
  4.30376546e-01  7.43062541e-01 -2.21570820e-01  9.38196667e-01]",1.9074342266977355,8.66078805923462,ok
m,215,2000,215,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2958095239,"[0.14546602 0.02779218 0.08665128 0.04745365 0.11491284 0.25106255
 0.20436055 0.15213502]",0.6289714523884304,0.03397512435913086,"[-0.07121406  0.11760388 -0.06270691  0.0383179  -0.07488381  0.15454639
  0.15765935  0.06263458]",1.1050084100869901,0.10982036590576172,"[ 0.18261838 -0.43161118  0.80174444  0.27468573 -0.15655222 -0.6633671
 -0.28912336 -0.47640595]",3.5994125442336258,8.604009866714478,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2003409182,"[ 0.14472176 -0.03987455  0.01728033  0.10226677  0.1631885   0.1415985
  0.13564164  0.0593544 ]",0.8025518115431266,0.05187344551086426,"[ 0.09966217  0.07295833 -0.00308605 -0.13786335  0.17504087  0.12764369
 -0.04023278  0.00748152]",1.1215946338256535,0.1030740737915039,"[-0.13336955 -0.13127106  0.66513432  1.41846916  0.34398657  0.02473823
  0.77418285 -0.06410191]",2.1736699390581116,10.411125183105469,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2556468550,"[0.22833339 0.088737   0.22098837 0.10585135 0.0843017  0.12954452
 0.18801425 0.15472377]",0.5228326404182142,0.05258369445800781,"[0.10809081 0.11960275 0.00638388 0.26254399 0.0107216  0.26025885
 0.22063282 0.0424182 ]",0.6687639891290498,0.10041499137878418,"[ 0.58683331 -0.17388163  0.81109498  0.4837738   0.23994714  0.01285132
  0.68088256  0.75580892]",0.9212599578613401,10.390132665634155,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2607385473,"[0.16818604 0.01094021 0.01402647 0.04067482 0.10145263 0.15187435
 0.21587191 0.08395292]",0.7676811536643539,0.05598092079162598,"[-0.16425149 -0.07046312  0.14971737  0.10754834 -0.03238623 -0.11393176
  0.02508669 -0.02234599]",1.457904497537378,0.10766839981079102,"[-0.13703812  0.34473981 -0.02343504 -0.36987209 -0.16514547 -0.6346472
  0.04294816 -0.50172236]",3.3939373620109055,10.332295417785645,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1626999094,"[0.08887651 0.22510285 0.31280167 0.0400927  0.1561812  0.22664326
 0.19883635 0.19985061]",0.4345504086731394,0.05016803741455078,"[-0.0383927   0.0400529   0.21531597 -0.10641196  0.14466568  0.00746053
 -0.02434457  0.11355107]",1.0937155009062036,0.11133193969726562,"[ 0.32320019  0.4906632  -0.05768548 -0.06692037 -0.12131323  0.60576341
 -0.04801949  0.25910254]",0.9762882691443671,10.412465572357178,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3890968778,"[ 0.2316564  -0.01126493 -0.01416334  0.10725185  0.06098034  0.22345634
  0.0821576   0.11757005]",0.7816036228447163,0.05203819274902344,"[ 0.10405127 -0.09722244 -0.06432329 -0.00196352  0.15124988  0.20438003
  0.00727999  0.19614137]",1.007917738644084,0.11721110343933105,"[-0.19790207  0.60476723 -0.42738935 -0.25142509  0.54384956 -0.86527315
 -0.25432133  0.13099906]",3.6304510397034018,10.44362998008728,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1466082943,"[0.03908923 0.13635942 0.06155006 0.11653298 0.18122081 0.08558142
 0.15950201 0.07933138]",0.702055879321641,0.0420384407043457,"[ 0.24761947 -0.07885878 -0.00141476  0.13494656  0.06709242  0.04267798
 -0.1410955   0.11141067]",1.098487316151075,0.10143232345581055,"[ 0.10324334  0.16147311 -1.13653604  0.22396282 -0.06578248  0.97755759
  0.13191588 -0.31305808]",3.6677386933078,10.497721910476685,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4246959534,"[ 0.17624024  0.12492183  0.16155307  0.15218887 -0.00896267  0.17422621
  0.21766867  0.04681431]",0.6202128394419767,0.05533027648925781,"[ 0.12133938 -0.10496278 -0.00751966  0.04872316  0.00306469 -0.02333893
 -0.11736098  0.16529429]",1.2816294862299449,0.12300324440002441,"[ 0.64472787  0.5713301   0.10758327  0.21156099 -0.4784838   0.41947845
 -0.36970723  0.27842045]",1.5896065580236862,10.375752687454224,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2137857281,"[0.11666933 0.12438346 0.1807455  0.37110077 0.16477117 0.06266566
 0.09547449 0.0013545 ]",0.6259295310003242,0.0452730655670166,"[ 0.09827278 -0.06362017 -0.11036686 -0.09349905  0.08459457  0.16919529
  0.28536175 -0.04935231]",1.1778094483116976,0.09840059280395508,"[ 0.26037341 -0.71413046 -1.07938894 -0.23935143 -0.05583166  0.82595884
 -1.11061596 -0.67359409]",7.681932429532566,10.330939054489136,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3672690052,"[ 0.14747973  0.21173543 -0.00506872  0.04933127 -0.05188995  0.12664679
  0.06050457  0.20875442]",0.8170177833529346,0.04730820655822754,"[ 0.00370572  0.18530448 -0.03423382 -0.0330365   0.1671876   0.08884809
  0.10317656  0.10303818]",0.9065305357647648,0.09821677207946777,"[-3.31377461e-01  2.07976472e-02 -3.54252692e-01 -5.22420922e-02
 -5.37301518e-04  6.29412187e-01 -2.08719373e-01 -4.85893448e-01]",2.8205340052786774,10.366986513137817,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",164394434,"[0.13669965 0.1373271  0.05760177 0.06078653 0.15999338 0.12118373
 0.20459102 0.20340379]",0.5828028868337115,0.04458141326904297,"[ 0.11928628  0.03864361 -0.03244809  0.07012919  0.08229281 -0.01895056
  0.08203313 -0.07064091]",1.1042679570553047,0.10153007507324219,"[ 0.2102865  -0.94592255 -0.39430976 -0.57228223  0.46702443 -0.12963643
 -0.15121888  0.06942551]",4.121888216658487,10.407891035079956,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3592648294,"[0.22779388 0.16379619 0.11129077 0.05591557 0.1248094  0.13015302
 0.07974483 0.02122954]",0.6817720030738257,0.036995887756347656,"[ 0.00816551  0.00440911  0.03216107 -0.04619307  0.00572782  0.28571067
 -0.02907431  0.00035993]",1.1567497061231085,0.10023999214172363,"[-0.6961991  -0.5700103  -0.52544246 -0.28121033  0.03280904 -0.11407074
  0.16392592  0.77107077]",4.055586123149468,10.371602058410645,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",861671677,"[ 0.27506401  0.1795391   0.09951074  0.09951097  0.14433463 -0.00722333
  0.15205013  0.1335901 ]",0.6084484583540241,0.04478263854980469,"[ 0.03954863  0.15049423  0.11014682  0.14119042  0.00488784 -0.01336667
  0.00371404  0.0604351 ]",0.9425080905165171,0.10263514518737793,"[-0.34404004 -0.17587567 -0.05857266 -0.02770032 -0.87793935  0.25899664
 -0.86531693 -0.51745684]",5.3742097294508175,10.49786925315857,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2404603284,"[0.04723653 0.29918037 0.07821598 0.13321819 0.04629401 0.04991753
 0.14766183 0.10971689]",0.7049286505834844,0.038936614990234375,"[ 0.13608674  0.02294767  0.04026721  0.0129711   0.09148467 -0.02871448
 -0.08865669  0.18167284]",1.0564476452761402,0.09728145599365234,"[-0.31748357  0.23760014 -0.04088532  0.40696217  1.35504251  0.26655417
 -0.39370396 -0.14090136]",2.5880389551151404,10.483571767807007,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4219612204,"[ 0.03632747  0.12805949  0.13660435  0.22140286  0.34166316  0.1375256
 -0.01324238  0.04079209]",0.6795791459140044,0.038448333740234375,"[ 0.09454677  0.17530111 -0.01331667  0.1123732   0.12775939  0.16076723
 -0.05637254  0.21222826]",0.7722324954343905,0.0923001766204834,"[-0.34739368 -0.22251083  0.19082316 -0.19868539 -0.49345092  0.48521132
 -0.50928437 -0.55061525]",3.8842791298328687,10.679372072219849,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",336399281,"[0.20777234 0.15629954 0.11050878 0.1134913  0.08702139 0.00570156
 0.23071269 0.1793165 ]",0.593020058345994,0.03996014595031738,"[ 0.04750786  0.09342019  0.12644816  0.05583563  0.21728149  0.00707799
  0.12233946 -0.064614  ]",0.8922569097905481,0.09888935089111328,"[ 0.67686042 -0.32166024 -0.34861207 -0.66115341  1.0899539  -0.55267192
 -0.65325215 -0.53392371]",5.649085530041437,10.46954345703125,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2135266716,"[ 0.10096205  0.09417031  0.22051429  0.25382587 -0.02100922  0.24268055
  0.00804337  0.11286659]",0.6746112590370699,0.04170823097229004,"[0.02880533 0.12399563 0.18686993 0.14611164 0.06796551 0.26731698
 0.09381387 0.20180644]",0.5847299357163747,0.09720468521118164,"[-0.21457047 -0.06434627  0.02134809  1.23544555 -0.65186784 -0.96698659
  0.10122525  0.47052962]",4.5039799148174415,10.467813491821289,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1932948813,"[0.17658903 0.1055587  0.17984352 0.10731642 0.20265473 0.21906334
 0.1704028  0.19722955]",0.43625464993621144,0.03996872901916504,"[ 0.05709698  0.11872504  0.12445263  0.01109159 -0.08814482  0.26396296
  0.1337935  -0.02361478]",0.9309810084516934,0.10178947448730469,"[-0.24262922  0.24230722 -0.57539283  0.50844113 -0.43187289 -0.35380093
  0.14784441 -0.87288969]",4.345048927409154,10.57542896270752,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3779440239,"[ 0.03699716  0.26004762 -0.00830038  0.05737355  0.04899002  0.1352011
  0.15013931  0.11726485]",0.7711558148017293,0.0468897819519043,"[0.2846771  0.15955486 0.0541624  0.04802039 0.16716843 0.01098969
 0.02878369 0.14345654]",0.7237621942761135,0.10244154930114746,"[ 0.20124527 -0.21842104  0.02284191  0.37669498 -0.45952404 -0.17859497
 -1.04215313 -0.54160627]",4.604721119885301,10.581756830215454,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3288106415,"[ 0.19673436  0.16431556  0.08751752 -0.00059064  0.08145166  0.06667757
  0.18123067  0.00423502]",0.7720490549622028,0.03691411018371582,"[-0.03752197  0.05478362  0.1413965   0.19524026 -0.08664362  0.04826533
  0.08559933  0.18522957]",0.924915547970746,0.11217522621154785,"[ 0.2771551  -0.8066719  -0.04252384  0.47014412 -0.03979278  0.01455468
 -0.04341423  0.01644935]",2.357608550588088,10.464114665985107,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3060553201,"[0.12957978 0.0304747  0.3238372  0.06739268 0.14166045 0.13442055
 0.02522139 0.20714034]",0.641030065401323,0.04297041893005371,"[ 0.06277465  0.31920256  0.1383013   0.04216167  0.03262436 -0.06761279
 -0.08567337  0.13512728]",0.9764464070832234,0.10676455497741699,"[ 0.29989712  0.27779041  0.36727754 -0.33554403  0.24479222  0.89100153
  0.42603999  0.69375911]",0.919195996176378,10.53865933418274,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3216837944,"[0.13830971 0.19143587 0.07329954 0.19984014 0.01806082 0.01073215
 0.0637805  0.20801438]",0.706087002125504,0.047519683837890625,"[ 0.08989757  0.16926214  0.18899973  0.0032154  -0.00547491  0.11054323
  0.07617185  0.05951258]",0.8203540856205833,0.09154486656188965,"[ 0.05094154  0.05492366  0.10045353  0.36142979  0.11552707 -0.22717359
 -0.13948112 -0.60571561]",2.108910565393533,10.581265926361084,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1177593651,"[0.24326603 0.22837422 0.13574979 0.19904951 0.14662077 0.12708935
 0.17606147 0.0653483 ]",0.46505170744764696,0.04691600799560547,"[ 0.01229799 -0.00645279  0.03447237  0.08521418  0.08051056  0.03669495
  0.04967216 -0.10143399]",1.1564469861738393,0.10725951194763184,"[ 0.14798559 -0.04226987  0.52320477  0.52545729  0.37937866  0.39657967
 -0.42542374 -0.03858389]",1.1641499723491002,10.71354866027832,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681984854,"[ 0.10947987  0.10640786  0.03398668  0.13360095  0.09569787  0.06593654
 -0.00451737  0.11851442]",0.8225991098026035,0.05912375450134277,"[-0.00728615  0.17764066  0.09048087  0.07176169  0.03045788  0.21095925
  0.05050461  0.13850666]",0.7816917531333663,0.11174345016479492,"[-0.19284169  0.22706464  0.58249406 -0.02563116  0.31399773  0.33452543
  0.30397975 -0.0185353 ]",0.7919088702333932,10.679210662841797,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",149118367,"[ 0.09446571 -0.0026437   0.18424819 -0.02183001  0.10873322  0.22154152
  0.21097715  0.11071857]",0.7160597027662788,0.04565930366516113,"[ 0.12900785 -0.11433917  0.14570452 -0.05881856 -0.00755154  0.11295532
 -0.05092188  0.13926118]",1.1329703731587277,0.09856295585632324,"[ 0.90302119  0.08810996  0.52083757  0.48892065  0.46450752 -0.6301693
  0.4594301  -0.17109887]",1.7679101748130555,10.665277004241943,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1849545639,"[0.01946082 0.14883618 0.17689722 0.04703103 0.0746371  0.14353174
 0.13336723 0.07551876]",0.7302733661716683,0.04323935508728027,"[ 0.12017137  0.01076861  0.02324277  0.08901459  0.1183076   0.02929051
 -0.00609505  0.04527142]",0.9759847550813333,0.10607147216796875,"[ 0.41013619  0.73155637 -0.10716744  0.03649403  0.14722279  0.71658813
  0.30767081  0.29791218]",0.6824587445153145,10.667291641235352,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1915087823,"[0.11971081 0.21088886 0.22568655 0.0074507  0.07314756 0.15060385
 0.22369072 0.09353599]",0.5928412908533677,0.043076276779174805,"[ 0.05137611  0.11779265  0.02119182  0.04500202 -0.03419735  0.03987266
  0.06947511  0.20509802]",0.9361513304374872,0.10350441932678223,"[ 1.12626071  0.48380919 -0.54925438 -0.51842285 -0.05331581  0.34691462
 -1.1649847   0.60579929]",4.978906740225625,10.684220552444458,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1149996483,"[0.14148452 0.29361036 0.08748722 0.22033367 0.10704733 0.19155637
 0.15861665 0.02746187]",0.5344138249937578,0.05138206481933594,"[-0.02390212  0.11928228 -0.09386905 -0.01436071  0.13576239  0.02139702
  0.10342435  0.10448733]",1.0625434595136949,0.10961246490478516,"[ 0.77447274  0.10693172 -0.5151149  -0.19860643  0.39295259  0.92653018
  0.44281674 -0.53718045]",2.579307947720875,10.657952547073364,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",884721174,"[0.0768513  0.11307627 0.12578893 0.14156707 0.05132088 0.20054966
 0.19744117 0.08126758]",0.6327075962751082,0.0523686408996582,"[ 0.04390035 -0.10054586  0.02761489  0.00779327  0.06894177 -0.1123208
  0.0411057   0.0583457 ]",1.2874548489020876,0.10719084739685059,"[ 0.78469845  0.08416376  0.48782797 -0.22915697 -0.23848285  0.52930147
  0.01884128  0.70379224]",1.313248597402916,10.654242992401123,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4220707382,"[0.23861724 0.19463142 0.14797199 0.24573092 0.04786218 0.09339689
 0.1225123  0.05617404]",0.5687599403559085,0.056305885314941406,"[-0.06226328  0.09842306  0.08358512  0.12529674  0.00484547  0.06426935
  0.11314757  0.05250298]",0.9521169129660882,0.12187314033508301,"[-0.08465655  0.24126058  0.58281538  0.06572324 -0.00120199 -0.53111249
  0.32897012  0.2444332 ]",1.4624323816142544,10.667754650115967,ok
m,285,2000,285,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",728423228,"[ 0.12705075  0.15716059  0.1016578   0.17687302 -0.00781146  0.28362629
  0.0776424   0.17410277]",0.6070629968487178,0.04505324363708496,"[ 0.05753333  0.15038714  0.08032151  0.05564774  0.08613768 -0.00815431
  0.02085208  0.10907422]",0.8938532581785886,0.09923887252807617,"[ 0.21181213 -0.00875709  0.45259699 -0.33570142 -0.06221056  0.05076423
 -0.13534986  0.20975857]",1.4049155462395868,10.800432205200195,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3391528270,"[0.21654259 0.16148035 0.00104159 0.18994993 0.21221468 0.1650507
 0.10321623 0.20944221]",0.5086944733503453,0.05942249298095703,"[ 0.03856125  0.00360962  0.1004957   0.00755593  0.10701904  0.05741542
  0.2669488  -0.00143659]",0.9135344674250729,0.13057279586791992,"[-0.53720334  0.01716692 -0.37088303  0.88399227  0.4519303  -0.14288192
  0.50237492 -0.02546994]",2.342343247618721,12.508284568786621,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4143800568,"[-0.00104255  0.07828978  0.06099814  0.14454826  0.10597467  0.10772325
  0.06030062  0.17586011]",0.7820213861665078,0.05610966682434082,"[ 0.2464663   0.0563955   0.05357359  0.1209223  -0.12698333  0.01920961
  0.0622761   0.05386101]",0.996114660702556,0.1116948127746582,"[-0.28129704 -0.00805323  0.65535358 -0.05613973 -0.32183027  0.6539331
 -0.6052401  -0.29064548]",2.9769618037817627,12.522987127304077,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2834904991,"[0.16845732 0.08573396 0.12311767 0.1038415  0.29613544 0.00516779
 0.1664916  0.16211149]",0.5945462656268216,0.06358766555786133,"[ 0.07957775 -0.00630973  0.02797961 -0.00575012  0.09429407 -0.00284513
  0.07904522  0.0570409 ]",1.0471635777409032,0.12886834144592285,"[ 0.56040018  0.11654846  0.58479063 -0.12046031 -0.36346879 -0.07566615
 -1.10714851 -0.96093172]",5.343874154450018,12.389356851577759,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1422135692,"[0.14190087 0.16854435 0.00215248 0.16410252 0.17501436 0.0450628
 0.09735262 0.10687794]",0.6882320797938801,0.06374311447143555,"[ 0.11466828  0.00813798  0.15822071  0.06940206  0.10009386  0.18301576
  0.08688425 -0.00359482]",0.8006783589633629,0.12340235710144043,"[-0.43842395 -0.16502217 -0.0295062  -0.25584853 -0.22710929  0.47039432
 -1.0380672   0.08777677]",4.20055969383081,12.37868857383728,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2031126715,"[0.16179611 0.08917676 0.08270076 0.19682392 0.25824162 0.25557454
 0.07901984 0.11842461]",0.518578621071606,0.07573151588439941,"[ 0.00914174  0.07077099  0.09296999  0.11815444 -0.10046861  0.06999639
 -0.02055638  0.09273756]",1.0655153511280695,0.13434338569641113,"[ 0.45695375 -0.8524126   0.723801    0.0237354   0.34424265 -0.38577232
 -0.477893    0.35181999]",3.2117676092319085,12.430685043334961,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3149507297,"[0.2445379  0.07370517 0.0425167  0.21688473 0.06051877 0.18011859
 0.10149689 0.04585767]",0.6700785266692127,0.07618284225463867,"[ 0.08245672 -0.08278879 -0.09362397  0.14291776 -0.06893628  0.09329581
  0.22389809  0.06962974]",1.0977997299998536,0.13706111907958984,"[-0.21259823 -0.56952207 -0.22714564  0.69841132 -0.22143861  0.15674927
 -0.33407842 -0.79743742]",4.215694973533927,12.460627555847168,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2063672444,"[0.15963736 0.1688079  0.09134862 0.16296333 0.10516484 0.05724778
 0.19315355 0.16792304]",0.5637280690896191,0.06408286094665527,"[0.02831712 0.06187052 0.01323528 0.15313282 0.047577   0.11588264
 0.11792794 0.0180206 ]",0.8934076264495721,0.12297391891479492,"[ 0.54090971  0.39455656  0.33019434 -0.28507518  0.37699188 -0.06653068
  0.26279173 -0.09475983]",0.9758796640075276,12.49103569984436,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1247563642,"[ 0.07905206  0.13003388  0.13267466 -0.05200088 -0.02051078  0.11946693
  0.06495266  0.07213095]",0.9269398750092183,0.06613755226135254,"[ 0.11957975  0.04264819 -0.00239732  0.02205613  0.11659243  0.12363611
  0.23870374  0.08926885]",0.7903681850624321,0.13849616050720215,"[-0.31346245 -0.11750907  0.47938083 -0.1347122  -0.19108944 -0.96896903
 -1.14061865  0.79490484]",5.821981332781785,12.395872354507446,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3890530114,"[ 0.1755837   0.19375812  0.04009007  0.03680484  0.2484611   0.0380219
  0.09232659 -0.08181625]",0.8351462741845914,0.049190521240234375,"[0.01243593 0.18332569 0.11435154 0.0710451  0.05005806 0.05684509
 0.06486927 0.07202793]",0.8470529753973595,0.1043400764465332,"[ 0.35070875 -0.46103478  0.74369268  0.14572209  0.04417752  0.38764338
  0.21221608 -0.61969465]",2.1283947385270556,12.24697732925415,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1488112041,"[ 0.17506941  0.21739579 -0.07912037 -0.06446139  0.05356776  0.1603704
  0.18637788  0.08194998]",0.8534466471362749,0.05113363265991211,"[ 0.02280832  0.11816814 -0.03099392 -0.0618454   0.11136514  0.17304808
  0.23982892 -0.04740557]",0.9814034702948029,0.1056821346282959,"[-0.28807343 -0.07906655 -0.0165145   0.33234944  0.23896674  0.60937372
  0.53918446 -1.12906387]",3.308188419761293,12.217949151992798,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2425126116,"[0.09011689 0.07640648 0.16194964 0.0290016  0.10983302 0.08455817
 0.08249534 0.08796362]",0.776924432161869,0.05829262733459473,"[0.06372471 0.07775116 0.21749807 0.0468888  0.10794088 0.07579977
 0.12555739 0.02256593]",0.7830993996831258,0.11340785026550293,"[-0.99730983  0.48363631  0.41284629  0.48219005 -1.1487261   0.16135357
  0.55210124  0.57359044]",4.47516311271743,12.088712692260742,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",300097794,"[0.17046645 0.20112803 0.09468982 0.06917144 0.02359776 0.10426505
 0.23214339 0.1012851 ]",0.6414417958766432,0.05479025840759277,"[ 0.01578841 -0.03088804  0.03052483  0.01334646 -0.04773635  0.18749756
 -0.1086829   0.11854553]",1.2028959482829176,0.10852837562561035,"[ 0.62576917  0.2705991  -0.0588552  -0.64083347 -0.27019126 -0.37483909
  0.04677325 -1.04077653]",4.611736786098179,12.108243227005005,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",202998311,"[0.13231956 0.26557338 0.22659476 0.14326144 0.10082634 0.17707504
 0.00936624 0.00890823]",0.6304553270018193,0.05713152885437012,"[ 0.08236953  0.03826582  0.13142253  0.16132436  0.06780154  0.15254254
  0.0489127  -0.00578024]",0.8203515549639309,0.12247729301452637,"[ 0.59962625  0.27635249 -0.40146711 -0.13115254 -0.17045257  0.5260747
 -0.09645643 -0.39266017]",2.1957019871745516,12.177255868911743,ok
m,355,2000,355,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1098832502,"[ 0.06036814  0.16546359 -0.03369106  0.13612747  0.24178235  0.19011917
  0.21061552  0.19802571]",0.5738166685195972,0.06286311149597168,"[ 0.14451871  0.13638911  0.06002924  0.07872572 -0.02344514  0.19396915
  0.02470636  0.10016421]",0.8060599923226408,0.11603379249572754,"[-1.13659641  0.75268304 -0.14817072 -0.16854712  1.3044873   0.35136091
  0.83427685 -0.00326267]",4.280931020262818,12.209383249282837,ok
