param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",913633422,"[-0.05896686 -0.01050965  0.03234224 -0.14415826  0.0480454  -0.01656582
  0.17602567  0.12395013]",0.0718849811432424,0.024701833724975586,"[ 0.16651387 -0.02816493  0.05352459 -0.04150128 -0.19058575 -0.05965178
  0.10374858 -0.0940681 ]",0.09595140507623962,0.04761242866516113,"[-0.78161491  0.73669842  0.25872113  0.09527868  0.24670347 -0.45331496
 -0.30502853  0.34179666]",1.7036879695997842,4.106803894042969,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3623886711,"[ 0.05527691  0.07526796 -0.0857449   0.11297872 -0.00396793  0.16855923
  0.05394784 -0.00584792]",0.059041744343427585,0.01604747772216797,"[ 0.15157465  0.04822688  0.08302622  0.03147271 -0.07696246 -0.1493536
 -0.16842022 -0.07372293]",0.0957299075751038,0.053678035736083984,"[ 0.01751007 -0.42995927 -0.64978092  1.21365534  0.55329521 -0.26676731
  0.98700364  1.06082838]",4.549225189530771,4.6953125,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",66254125,"[ 0.01450991  0.08697102 -0.10707079 -0.04034862 -0.09562825  0.13975074
 -0.01530833  0.07777795]",0.07486280699790694,0.02669382095336914,"[ 0.07357276 -0.2067205   0.02822141 -0.06899626 -0.01361642  0.03506923
 -0.01365368 -0.06428881]",0.054150488044644486,0.06317353248596191,"[-0.2313567   0.14473381 -0.247916    0.26097154 -0.22185061 -0.26699192
  0.10311044  0.70954469]",0.8735119367359113,3.6666054725646973,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1954861691,"[ 0.09576869 -0.06476476  0.05585938 -0.11945289 -0.04669216  0.10477297
  0.02573481  0.08258098]",0.05196379810415228,0.021533489227294922,"[-0.0304453  -0.06956479  0.04852147 -0.14586517 -0.16074082  0.05279531
  0.00027294 -0.0783094 ]",0.10139684540101107,0.04107499122619629,"[-0.387612    0.30315516  0.82475943 -0.43432524 -0.30143343 -0.35984581
 -0.27516483 -0.73450693]",2.05343526628209,3.4046506881713867,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2977201051,"[-0.15653773 -0.06557491  0.0341141   0.09586894 -0.02258506  0.10848897
 -0.09641622  0.08680146]",0.06823843342352856,0.01641845703125,"[ 0.00872195  0.14384815  0.1565776   0.11599294 -0.02084112 -0.05530639
 -0.12704637  0.04229131]",0.08109737421274164,0.030715227127075195,"[ 0.00193063 -0.68828897  0.57412783 -0.20853494 -1.30362352  0.54937061
  0.10743075 -0.58270927]",3.193863021821197,3.315431833267212,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2710776288,"[-0.02563667  0.03331957 -0.02755964 -0.16705853  0.08599751 -0.00666636
  0.0629865   0.02998675]",0.04329456781853111,0.023577213287353516,"[-0.00894371  0.08696296  0.02466781  0.04287923 -0.02015402  0.00521862
  0.10591711  0.05633295]",0.021358722985309386,0.05660700798034668,"[ 0.21839951 -0.11112366  0.03238652 -0.00725676 -0.05625576 -0.02242431
  0.47234407 -0.94251059]",1.1821722566792543,3.6680657863616943,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1654726241,"[-0.04896105  0.07460817  0.05844169 -0.0912805  -0.09930605  0.05446956
  0.0039809   0.09536245]",0.05610122079728962,0.01511526107788086,"[ 0.00701716 -0.15273942  0.06386645 -0.00064951  0.21750965  0.05003236
  0.04703938  0.03175542]",0.07380094704987154,0.02575516700744629,"[ 0.98335083  0.28725643 -0.97139709 -0.37965938  0.12998605  0.02905109
 -0.18994835  0.20007166]",2.2415072515024193,3.694053888320923,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3562628228,"[ 0.02839599  0.13007001 -0.08836006 -0.05375077  0.01378678 -0.0526297
 -0.05473133 -0.12215072]",0.0638460975399207,0.019689321517944336,"[ 0.08376712  0.06123361 -0.11319495  0.1181466  -0.04484021 -0.04032451
  0.00809918 -0.05898178]",0.04882965783052609,0.026407718658447266,"[-0.01343648  0.31308595  0.78715468  0.50319549 -0.54531622 -0.65479399
 -0.06739068 -0.11435818]",1.7093695949811027,3.5759658813476562,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2734987911,"[-0.02011721  0.05385201 -0.08498496 -0.05393519  0.01689175  0.02215141
 -0.00411116 -0.05648099]",0.0244398553213882,0.013603448867797852,"[ 0.03364481  0.0215177  -0.00156248  0.15661564  0.10355829 -0.13548892
 -0.11664843 -0.23534413]",0.12657752358197016,0.02398085594177246,"[-0.02178195  1.27532836  1.10218265  0.29258918 -0.45846266 -0.44692672
 -0.24684997  0.66534882]",4.07416127840187,3.5400044918060303,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3125658334,"[-0.11542451  0.00215634  0.05986651  0.00735232  0.03045067 -0.01540248
  0.04346299  0.14767801]",0.04486681702542298,0.01419377326965332,"[-0.14739333 -0.0785387   0.06551256  0.10601461  0.02137096  0.00482715
 -0.05118494 -0.01243776]",0.045725888837405575,0.052306175231933594,"[-0.90323649 -0.14291857  0.76352605  0.2010586   0.0426198  -0.2582771
 -0.64835345  0.17438338]",1.967237984608754,3.8985679149627686,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2384443122,"[ 0.09140388 -0.05168829  0.01974519 -0.02647385 -0.05205348 -0.03033539
 -0.04154737  0.01316318]",0.020067290301481803,0.018305301666259766,"[-0.0102111   0.10840271  0.03455625 -0.04994163 -0.04734116  0.15238058
  0.03164891 -0.15908889]",0.06691595283933105,0.03842592239379883,"[ 0.65844792 -0.5502903  -0.81067632  0.13962414 -0.30556552 -0.15828242
 -0.60432833 -0.26729155]",2.0077263764543773,3.3810853958129883,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",714782370,"[ 0.03794618 -0.17710616  0.02164111  0.03362752 -0.00129514  0.0073201
  0.00184967  0.08120631]",0.044005969133823805,0.02271723747253418,"[ 0.10014883 -0.02680983 -0.03867181 -0.04492091 -0.03722374 -0.10517514
 -0.10463307 -0.13998866]",0.045265276780696896,0.04907512664794922,"[-0.16223502 -0.06828471  0.20528037  0.499035   -0.04638056  1.10298091
  0.40670665  0.45095086]",2.00102353593656,3.2944436073303223,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2790424227,"[ 0.04689724 -0.06689401 -0.00802573 -0.1287559  -0.06528625  0.1064992
  0.06289625  0.16428603]",0.06831956860459493,0.01927661895751953,"[-0.00646938  0.02193172 -0.06633809  0.07497372  0.02152934  0.1358542
 -0.07703112  0.03770564]",0.03448882802626351,0.05455732345581055,"[ 0.74317587 -1.06529589  0.40532053  0.09004773  0.57564498  0.08105418
 -0.91995897  0.32427944]",3.144281979333432,3.6435256004333496,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3423353788,"[ 0.04052401  0.02064146  0.07754073  0.03452975 -0.03745283  0.04646318
  0.0719402  -0.02766573]",0.0360472981185138,0.0225374698638916,"[-0.03061556  0.03127178  0.09609547  0.04703352  0.00231795 -0.00336525
  0.1192611   0.18071197]",0.08881431021686986,0.058364152908325195,"[ 1.09359706  0.435851   -0.33491355 -0.69749394 -0.00262189  0.50364959
 -0.53956975 -0.91830163]",3.3541179228938405,3.593294382095337,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3342860453,"[-0.06885362 -0.14185909 -0.0300834  -0.0259611  -0.11817145  0.02369576
 -0.04217903  0.03163268]",0.03468540290546261,0.026039838790893555,"[-0.11930113  0.13456761 -0.13208283  0.04268067  0.07807576  0.06037274
  0.09790524 -0.08090831]",0.08149365528476041,0.05843830108642578,"[ 0.43295627  0.37365433  0.24016289 -0.24305726  0.30738951 -0.43711162
  0.23086156  0.27643102]",0.8948492207394899,3.7008018493652344,ok
m,215,2000,215,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2958095239,"[ 0.04678191 -0.14833919  0.01288416  0.04857369 -0.02505755  0.01496336
  0.08817147 -0.15282563]",0.0605254210557707,0.01964879035949707,"[-0.06707074 -0.05342684  0.07981642  0.14998783  0.02968678 -0.0760283
 -0.03469405  0.00761657]",0.04401412816910095,0.028857946395874023,"[ 0.21299761  0.31783104 -0.10048213 -0.64360364 -0.81469619 -0.37698348
 -0.42480583  0.53394546]",1.8592480616779874,3.5224313735961914,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2556468550,"[ 0.07774699 -0.04987133  0.09328216  0.00526859  0.06084007 -0.03574364
  0.03014774 -0.00371951]",0.01933135564523682,0.029451370239257812,"[ 0.10171725  0.08259587 -0.0737517  -0.18207187  0.1768692   0.18901134
 -0.19323102 -0.08351208]",0.16910293128175719,0.04185986518859863,"[ 0.66615471  0.35314885  0.43870015 -0.75546658 -0.24450654  0.40048069
 -0.49585356 -0.49210626]",2.0472679245509835,4.048372745513916,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2003409182,"[-0.03739564  0.17734357 -0.1557976  -0.0401597   0.06616551 -0.07593088
  0.08765417  0.13884081]",0.0931890297488751,0.023226261138916016,"[ 0.05698575  0.04306279  0.11883116 -0.02243648  0.12087792 -0.00620994
 -0.11312695  0.02058818]",0.04360877046845027,0.04007291793823242,"[-0.84875467  0.13288334 -0.0315824   0.14993038 -0.90002784 -0.01570433
 -0.48434605 -0.59850757]",2.2258061120955306,4.154436349868774,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2607385473,"[ 0.0085164   0.02495566 -0.13943833 -0.09031032 -0.10022735  0.12513594
 -0.16953213  0.09214131]",0.08666283056666815,0.028985977172851562,"[ 0.05121566  0.09063748  0.05132746  0.11967962  0.07910243  0.00536999
 -0.14069949 -0.01804794]",0.09934050052101978,0.05912971496582031,"[-0.31380609 -0.62910187 -0.24552129  0.39266277 -0.05815942  0.36737352
  0.28213165  0.03722865]",0.9317899598226838,3.860929012298584,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1626999094,"[ 0.08839606  0.03404595 -0.12054472 -0.14782045  0.00516431 -0.01082692
 -0.09671366  0.01685739]",0.05509623370366608,0.024449586868286133,"[ 0.05086323  0.02168402  0.09171815  0.05904155  0.02950154 -0.0330407
  0.01486806  0.0103077 ]",0.017287465582721772,0.03980875015258789,"[ 0.74346653 -0.73546247  0.17536082 -0.37976988 -0.08152766  0.79505455
 -0.0127611  -0.0679669 ]",1.912241044294243,4.061648845672607,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3890968778,"[ 0.07473077  0.02610545  0.01145687 -0.025192   -0.00844864 -0.02079129
 -0.07776728 -0.1166993 ]",0.02579680744154668,0.026050567626953125,"[-0.11877389  0.08149336 -0.05354897 -0.05147418 -0.02054697  0.08794385
  0.10525416  0.0020683 ]",0.053510701632108165,0.06180524826049805,"[ 5.16972137e-02  1.97327213e-01  6.75755089e-01 -5.20681982e-04
 -2.56088214e-02  6.22912277e-01  2.60207703e-01 -2.72718330e-01]",1.1192444439678,4.1416497230529785,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1466082943,"[ 0.04755477  0.01258156  0.04086872  0.04231942  0.21040588 -0.10217726
 -0.15701848 -0.06120082]",0.08915620901469917,0.02835226058959961,"[-0.07572839  0.05387653 -0.06944475 -0.0496043   0.07232857 -0.01118735
  0.06497733  0.10856676]",0.03620228972966554,0.035715341567993164,"[ 0.34181095  0.25857658 -0.03446725  0.36806531  0.48119689 -0.4159785
  0.30963914 -0.24431332]",0.8593888590345208,4.408591985702515,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4246959534,"[ 0.00631761 -0.03304795 -0.019677   -0.00560194  0.03364992  0.09996661
 -0.06294093  0.07706188]",0.035208603226986664,0.021070480346679688,"[-0.13122372  0.04784719 -0.20067333  0.21045428  0.18887418 -0.03861909
  0.09930673 -0.0068032 ]",0.1681126172957865,0.053537607192993164,"[ 0.36862773  0.09590031  0.12792101  0.09841939 -0.38006113  0.20682428
  0.46082228  1.00351779]",1.7018084061075252,4.333550930023193,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2137857281,"[-0.09305998  0.11642176 -0.01783849 -0.0499846  -0.08390731  0.0413629
 -0.00887792 -0.09094736]",0.05119802158659373,0.021370410919189453,"[ 0.04468334 -0.03349459 -0.01718255 -0.11605042 -0.10805417 -0.16025691
  0.02903283  0.12815645]",0.0822045473491904,0.04239916801452637,"[-0.54257582  0.06733865 -0.22464434  1.14407786 -0.42794061  0.39878012
  0.45433239 -1.18170673]",3.6167974091888806,4.359145164489746,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",164394434,"[-0.02700377 -0.05901237 -0.05899663  0.01354932  0.03357947  0.01934351
 -0.00304854 -0.08328581]",0.014866012128770595,0.028550386428833008,"[ 0.05158289  0.01313293 -0.01471334 -0.02674184  0.08822622  0.16136322
 -0.02442377  0.07548507]",0.04734573835826811,0.041001319885253906,"[-0.98169689  0.24875659  0.16351222 -0.23523447  0.29891328 -0.35354017
 -0.08174351  0.66093106]",1.7629141202906249,4.169996976852417,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3672690052,"[-0.04984436  0.15383764 -0.14630569 -0.02275969  0.02764289 -0.01605244
  0.11126997  0.01467636]",0.06237089819010302,0.02782273292541504,"[-0.11090163  0.02766273  0.01758768  0.02468409 -0.11912094  0.03979002
 -0.01583007  0.01265674]",0.03945797908385887,0.03266286849975586,"[ 0.56420938 -1.0751756   0.44629937 -0.01753378  0.07954567 -0.32495124
  0.10457882  0.04815129]",1.8105520385080853,4.210991859436035,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",861671677,"[-0.0618459  -0.10478026 -0.04580528 -0.13686599  0.09895347  0.13709189
 -0.04852538  0.07225549]",0.0742514358467442,0.023961782455444336,"[ 0.04423835  0.01410939 -0.03315434  0.12807283 -0.0139163  -0.00972073
 -0.0128553  -0.02765241]",0.019902218092324057,0.046549320220947266,"[ 0.37052086  0.59954401  0.37228104 -0.6265241   0.25185999  0.82285991
 -0.39001107  0.11128839]",1.9046041927925776,4.030086517333984,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3592648294,"[ 0.08121544  0.05981128 -0.17392998  0.06793105 -0.12614614  0.13883673
  0.07466025 -0.08478904]",0.11156735417529479,0.026536941528320312,"[ 0.12706446 -0.11346788  0.00611945 -0.15882094 -0.047553   -0.06553017
 -0.04231621  0.042969  ]",0.057771012156551456,0.02794647216796875,"[-0.79008116 -0.23587109 -0.16552359 -0.40685834 -0.41047612 -0.65246894
 -0.952047    0.39070102]",2.2595653616025433,3.9127871990203857,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2404603284,"[-0.07928938 -0.18162686 -0.140298   -0.13637629  0.02346587  0.03680449
  0.09952015  0.17958147]",0.13076623024687692,0.025969505310058594,"[ 0.12390866 -0.05497721  0.1120477  -0.1282602  -0.10995254  0.08201784
 -0.03647294 -0.10374783]",0.08460270850751228,0.04288125038146973,"[ 1.65869238  0.03736726 -0.44765525 -0.40060104  0.55397014 -0.0204631
  0.25855365 -0.64133493]",3.8671032546282706,4.214156627655029,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4219612204,"[-0.017823    0.1673527  -0.01455777  0.14433139 -0.03651833  0.02218255
  0.01979703  0.16100652]",0.08167601538679846,0.031857967376708984,"[-0.00671016  0.09068182 -0.25637124  0.05685113 -0.10546849  0.21362206
  0.01632016  0.00526919]",0.13456763771603353,0.06215977668762207,"[ 0.05069489  0.07134854 -0.51439943 -0.67920827 -0.70621926 -0.51897608
 -0.2797051  -0.02603354]",1.5573607692549691,4.279842853546143,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",336399281,"[-0.02183547  0.04343314 -0.03664393  0.17910984 -0.11247189 -0.01162718
  0.12961931 -0.04624223]",0.06568826221255328,0.0321812629699707,"[-0.02283167 -0.04908155 -0.14031709 -0.10103897  0.02685283 -0.04977108
  0.1758949   0.14433473]",0.09114560907303079,0.05420947074890137,"[-0.34401132  1.02172014  0.21574729 -0.19291918 -0.27284935 -0.20680012
  1.09297874 -0.22995401]",2.5732378806527607,4.65295672416687,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2135266716,"[-0.0678335   0.01199711  0.02869772  0.09121121 -0.06576424  0.21900921
 -0.05428116 -0.08331948]",0.07712564608694747,0.024495363235473633,"[-0.15216128 -0.04278053 -0.0621494  -0.13670944  0.03311144  0.04365613
  0.03868578  0.02600111]",0.07049433712939228,0.05943870544433594,"[ 0.35922005  0.6555772   0.32762819  0.74487132 -0.99382824 -1.05081822
 -0.24820681 -0.13739673]",3.415739944675054,3.982928991317749,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1932948813,"[ 0.07425823  0.00810528 -0.12267387 -0.01100576  0.04455924 -0.21006756
 -0.04630111 -0.03469563]",0.07694917949383721,0.026027202606201172,"[ 0.01879183 -0.06921618  0.0055176   0.0180127  -0.01909708  0.07636394
 -0.13610768  0.11050281]",0.043132153725022444,0.044064998626708984,"[ 0.44786776  0.21758693 -0.24748853 -0.12155035 -1.10584063  0.42825424
  0.6590881  -0.57482393]",2.5017789990559933,4.329379081726074,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3779440239,"[-0.10395869  0.02821044  0.00549295  0.03547314  0.25193309 -0.06905814
  0.08550619 -0.02073251]",0.08513860689346676,0.02907872200012207,"[-0.12611415 -0.05446823 -0.04123992 -0.0057249  -0.01045156  0.0238493
 -0.12010621 -0.00738677]",0.07876602352020472,0.05866694450378418,"[ 0.46239041 -0.32571511  0.0562407   0.08732708 -0.2597963  -0.57373146
 -0.35378616 -0.58420356]",1.3337035276647018,4.243351697921753,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3060553201,"[ 0.05753199  0.10709718 -0.12721525  0.01371226  0.01031708 -0.03067135
 -0.06334441 -0.09409148]",0.05848833448277042,0.030022859573364258,"[ 1.28565812e-01  1.36573220e-02  5.62640163e-02 -3.83401561e-02
  3.50054355e-05 -2.02933161e-02  1.77896751e-02 -2.06442675e-02]",0.021118485607719662,0.032265424728393555,"[-0.32636906  0.68093546 -0.42836737  0.96638544  1.01832462  0.50328785
  0.98060217  0.93557523]",4.577838069519787,4.497896432876587,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3288106415,"[-0.09899915  0.00729981 -0.00358168  0.00539347  0.08686413  0.04746454
 -0.05825737  0.1524624 ]",0.053697191762998094,0.02632617950439453,"[ 0.07646829  0.12636686  0.08314289  0.18371732 -0.03619255  0.08661074
  0.20156803 -0.23084522]",0.18497983948279084,0.044409990310668945,"[-0.43202219  0.14985671  0.61352289 -0.42396986  0.7442121  -0.79836293
 -0.47255394 -0.49379164]",2.386910002747689,4.522193670272827,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3216837944,"[ 0.03827409 -0.05077477  0.03386639  0.009477    0.00325496 -0.01583439
 -0.08511626 -0.01291225]",0.014496110548923604,0.023396730422973633,"[-0.01819581  0.151985   -0.01514874  0.02972423 -0.12879067 -0.0235914
  0.063757    0.05933999]",0.04798221158550681,0.06336045265197754,"[-0.42462078  0.5201965   0.58050721 -0.25470629 -0.45507314  0.1558085
 -0.41608628 -0.63966418]",1.6801531065295303,4.012651443481445,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681984854,"[-0.02750573 -0.14986363  0.03986674 -0.02065048  0.07678127 -0.05009436
  0.03135103  0.07614488]",0.04040587948716809,0.028087139129638672,"[ 0.01231783  0.08228128 -0.02443581  0.01258749  0.01069763  0.00511715
  0.0445549  -0.15078028]",0.032534657369394766,0.03980231285095215,"[ 0.30349285 -0.18859425 -0.33348962 -0.47411315  0.64896979  0.4429369
 -0.0106183  -0.5334507 ]",1.3656406381384822,3.9432411193847656,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",149118367,"[-0.09810239  0.0483627  -0.14002244  0.05850956 -0.02056248 -0.05911978
 -0.04102225 -0.01834042]",0.03276003671700037,0.022531986236572266,"[-0.01777758  0.00216187 -0.05967229 -0.05846198 -0.06637895 -0.07556008
  0.19106293 -0.13691057]",0.06885936476678509,0.03955888748168945,"[-0.56160042  1.03892287  0.14935465 -0.06280803 -0.35616149  0.62806259
  0.25738271  0.06037812]",2.1314966801620345,3.8020637035369873,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1177593651,"[ 0.05938185  0.07439401 -0.01673859  0.13112017 -0.02094859  0.05251749
  0.11706767  0.07426161]",0.023338357768069147,0.02751755714416504,"[-0.07858074 -0.05435128 -0.0541891  -0.02948352  0.10370653  0.06784575
  0.04352802 -0.08706231]",0.059818827346308126,0.039600372314453125,"[-0.31297542 -0.42077094  0.40393214 -0.21412825 -0.19336    -0.08476158
  0.74735699 -0.03447959]",1.1121237159996864,4.623061656951904,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1849545639,"[-0.11585348 -0.03229141  0.07417249  0.09260823  0.03781036  0.07619036
 -0.01780174 -0.17698419]",0.08038403819061914,0.03391623497009277,"[ 0.13484991 -0.05259331  0.06731267  0.18110541 -0.06831498 -0.04444388
 -0.12456785 -0.01243525]",0.08405235589259195,0.06612968444824219,"[ 0.42723717  0.58575878  0.01818737  0.60849896  0.85172229  0.0310876
 -0.84083116 -0.38297247]",2.398825011837338,4.250543594360352,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1915087823,"[-0.20287751  0.02796148  0.15968094 -0.12056712  0.06452379  0.18240101
  0.03923818 -0.12897425]",0.14082012597530524,0.030803680419921875,"[ 0.16316496  0.13802885  0.10458327 -0.1535192   0.10275285 -0.20642131
 -0.0024288  -0.04914569]",0.1416718291782675,0.057924509048461914,"[ 0.50232786 -1.00324322  0.99232133  0.50935646 -1.05249727 -0.97326947
 -0.24673235 -0.58168699]",4.894388148076471,4.943340301513672,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1149996483,"[ 0.06445151  0.01724636  0.12163802 -0.02771709 -0.0179054  -0.11511688
 -0.07686006 -0.05762525]",0.04179358597791798,0.02578592300415039,"[ 0.04252849  0.04512968  0.09880955  0.00808736 -0.01066808  0.10726739
  0.09117563 -0.09136434]",0.05128025370226701,0.049314260482788086,"[ 0.10960104 -0.74568773  0.35217973  0.77016924  0.03533982 -0.05440258
 -0.1530743  -0.31324757]",1.4125029720132964,4.078564405441284,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",884721174,"[-0.05617494 -0.0686353   0.00043649  0.04401034 -0.05084994 -0.04335968
  0.05079341 -0.12465477]",0.04416842036198143,0.02480340003967285,"[ 0.03352317 -0.063112   -0.04256511  0.02015237 -0.01258108  0.06684066
  0.113887   -0.16574388]",0.056890739596381745,0.05460357666015625,"[-0.87007071  0.18633487  0.84535788 -0.49555941 -0.16657949 -0.85463942
 -0.29294137 -0.74640017]",3.24341042740285,4.312960863113403,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4220707382,"[ 0.06282299 -0.00568473 -0.04529013  0.00048522  0.00498744 -0.01431897
 -0.03219745 -0.06867557]",0.010844054009584604,0.028021812438964844,"[-0.03803555 -0.10227945 -0.03119004 -0.02794965  0.01621259 -0.11279156
  0.0118113  -0.12567017]",0.034942899419389675,0.06085944175720215,"[ 0.27460584  0.16236669 -0.45832952 -0.69371341 -0.21045624  0.39721896
  0.19479725  0.07383152]",1.0340244409844488,4.1563334465026855,ok
m,285,2000,285,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",728423228,"[-0.07907587  0.03920025 -0.05524886  0.09286802  0.10094735  0.04918636
 -0.20564298 -0.15115973]",0.09435221207059928,0.031125307083129883,"[ 0.08975693 -0.04035273 -0.01547243 -0.07637327 -0.0673154   0.04455052
 -0.06140318 -0.14659965]",0.04362997958854306,0.06966304779052734,"[ 0.17834616  0.40392823 -0.54261468  0.80626471 -0.47045614 -0.01899372
  0.69406795  0.33371702]",1.9772219474080586,4.103101968765259,ok
m,355,2000,355,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3391528270,"[-0.08589009  0.01514385 -0.04528467 -0.04521401  0.03798757  0.04302296
  0.04266216 -0.05079217]",0.023241300338263923,0.04688739776611328,"[ 0.07226638  0.16840841  0.15260569 -0.0051238  -0.01590441  0.03340859
  0.08901097  0.08898485]",0.0598031576060535,0.060820579528808594,"[ 0.52034049  0.71069026 -0.36991892 -0.40959644 -0.34992554  1.00036758
  0.66744992  0.65112178]",3.0091555502532374,4.742045164108276,ok
