param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1684010960,"[-0.02776788 -0.00517195 -0.14765829 -0.06087819  0.08231697 -0.06154654
  0.01238663  0.07672923]",0.04291060397342387,0.0034644603729248047,"[-0.01154072 -0.09202453 -0.07445212  0.00516168  0.0480481   0.0404316
  0.1799919  -0.02053342]",0.05093418152176989,0.026059389114379883,"[-0.00245276  0.01891014  0.59253624 -0.48037803 -0.77105037 -0.22710244
  0.43169961 -0.4904237 ]",1.6551916239084743,1.38527250289917,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",17633407,"[-0.04848468  0.09127524  0.08093628 -0.08791198  0.02639349  0.001572
 -0.073724   -0.08567279]",0.03843534304417864,0.003542184829711914,"[-0.00137488 -0.11946465 -0.05040244 -0.02708601 -0.04924884  0.03356831
  0.0954532   0.01697585]",0.03049959777490106,0.024640798568725586,"[-0.72541038 -0.55281071 -0.27347528 -0.61192044 -0.40337263 -0.23663851
  1.08568297 -0.54938809]",2.9802989386049736,1.2846920490264893,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",886006139,"[ 0.08823596 -0.12799527  0.17121588 -0.1164364   0.08149334 -0.13432219
 -0.02595367 -0.03459002]",0.09359745821559899,0.0015118122100830078,"[ 0.10342709 -0.11232511 -0.01114795  0.0334983  -0.1016734  -0.07834948
 -0.00870977  0.05624317]",0.04427952392616827,0.008795499801635742,"[ 0.62259776  0.00734721 -0.63513601  0.28941673  0.0693844  -0.41714661
 -0.15556477 -0.80827473]",1.7312079575458756,0.9170427322387695,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3743994401,"[-0.04392434 -0.06927108 -0.07652078  0.0683895  -0.08291151 -0.07818645
  0.12956851  0.05007258]",0.04954345609711535,0.0034875869750976562,"[-0.03470969  0.03569021  0.11506867 -0.15837348  0.06181021  0.09711771
 -0.08620045  0.06602844]",0.06584378635464791,0.02826094627380371,"[ 0.17096144  0.60370507 -0.12345355 -0.77155119 -0.18331672  0.49938267
  0.32096215  0.3053703 ]",1.483472461372492,1.315223217010498,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2986124634,"[-0.07907849 -0.03965587 -0.02631614 -0.06842092  0.09471429 -0.10108821
 -0.03331027  0.00621773]",0.03353940818416373,0.0028786659240722656,"[ 0.10075368 -0.07816892 -0.08258361 -0.08886317 -0.13488645 -0.08782361
 -0.0074366  -0.03294743]",0.058029241122759055,0.017637252807617188,"[ 1.30940952 -0.10625282  0.07243173 -0.29599966  0.57417849  0.15216511
  0.22797457  0.06329502]",2.2275060285622668,1.3864705562591553,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2260294147,"[-0.09190644 -0.03900137  0.023425   -0.02702879 -0.02055863 -0.07289969
 -0.02078583  0.00322545]",0.01743133382969307,0.003241300582885742,"[ 0.10602948  0.09208371  0.07018793 -0.00546692  0.01949208  0.10953686
  0.19211077 -0.00035686]",0.07395173641734538,0.028654098510742188,"[-0.33173821 -0.63060455 -1.07182899  0.42129263 -0.10881167 -0.30840557
  0.05987025  0.61957614]",2.3284559198508434,1.065950870513916,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2857014511,"[-0.08950976  0.0183961   0.0941998   0.01275217 -0.04514219 -0.05624782
  0.098494   -0.01494544]",0.03251317363568063,0.0036468505859375,"[-0.02015509 -0.00646096  0.10145537  0.08404462 -0.17484975  0.18929774
  0.01994186 -0.09280096]",0.0932230576253054,0.021735668182373047,"[ 0.1643842  -0.31865468  0.59796675  0.41201294 -0.21638657  0.63172912
  0.12606676 -0.52688959]",1.3953149194685475,1.1801064014434814,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",694650268,"[ 0.14090434 -0.01610255  0.01994919 -0.05219151  0.00805171  0.13250093
  0.12004319 -0.02949074]",0.05613813937666195,0.0035398006439208984,"[-0.13911074  0.17090442  0.00842024  0.00874035 -0.00073825 -0.11481161
  0.06489881 -0.01838821]",0.06643955115777858,0.027962207794189453,"[ 0.4529736   0.13292035 -0.08623979 -0.18461282 -0.25763854  0.15376284
 -0.47617041  0.14753217]",0.6028961832792495,1.0699856281280518,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2483695673,"[ 0.01797684  0.02766159 -0.15503808  0.11091206  0.02285005  0.10831702
 -0.03802673  0.02692104]",0.051854654391462286,0.002941608428955078,"[ 0.061777   -0.0214434   0.03492362 -0.06370736  0.26432546 -0.09620233
  0.00900637 -0.07556372]",0.0944707095772809,0.017644405364990234,"[-0.038373    0.83005418 -0.12188931 -0.97575922 -0.19500241 -0.46756145
  0.22517907  0.43227814]",2.1516285946552927,1.2384724617004395,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2831372508,"[ 0.09340577 -0.11593632 -0.03262813  0.12107453  0.04775133 -0.0679563
 -0.01975227  0.08610951]",0.05259331535564818,0.0032410621643066406,"[-0.0315724  -0.03807905  0.14824718  0.06926643 -0.20253822  0.02852885
 -0.09925785  0.06584167]",0.08524446915734825,0.026607751846313477,"[ 0.37806233 -0.34619794 -0.82633662 -0.31695925  0.22541656  0.4441815
 -0.44667731 -0.40838224]",1.6604795053095749,1.2102506160736084,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3264952906,"[-0.04775471 -0.00947617 -0.03798108  0.01338412  0.0719048   0.02840885
 -0.17335711 -0.11308972]",0.05281017883833523,0.0014491081237792969,"[-0.00989197 -0.07890867 -0.11714281 -0.01790671 -0.15257781  0.14951402
  0.00062016  0.07301883]",0.07133341487678746,0.02331376075744629,"[ 1.10565214e-01 -6.84512082e-01 -3.66504347e-01  5.85431116e-02
  3.17751724e-04  5.52107390e-01 -3.72224914e-01 -1.10918314e+00]",2.2921876258827205,1.3674631118774414,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3317850090,"[-0.01249388 -0.03788114  0.06210257 -0.01982111  0.05179801 -0.0175044
 -0.04483899 -0.14594169]",0.032139963272998485,0.004409074783325195,"[ 0.04932478  0.0752683  -0.01170402  0.08148123 -0.01654669  0.14410582
 -0.16541572 -0.08361704]",0.07026873070216347,0.021245479583740234,"[ 0.1738098  -0.11933972  0.02820831  0.47289295  0.35536014 -0.50763036
  1.05865394 -0.39333586]",1.9283038122892255,1.3553450107574463,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",255305064,"[-0.0723423   0.10332982 -0.07342141 -0.09365813  0.10476953 -0.05236034
 -0.00070593  0.08545973]",0.05109513160321751,0.002178192138671875,"[ 0.06052017 -0.00634873  0.0585381  -0.00256886  0.0291076  -0.0993933
  0.0810013   0.07282645]",0.02972739245633812,0.010162115097045898,"[ 0.29906939 -0.28909986  0.4649194  -0.84779693 -0.09383133  0.07592788
 -0.02583939 -0.75221887]",1.6890017603069314,1.249408483505249,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1630128417,"[ 0.03858658 -0.00844159 -0.10465663  0.00566778  0.02044293 -0.05834315
  0.03815196  0.13282603]",0.035464394170802147,0.0034012794494628906,"[-0.08171298  0.11592852  0.10309271 -0.00736125  0.05552493  0.01909706
 -0.10563802  0.1812193 ]",0.0782415281071774,0.028299808502197266,"[ 0.63080341  0.52824082 -0.03813461  0.05133743  0.30244513 -0.47860231
 -0.49524212 -0.69573526]",1.7308899168857876,1.2273876667022705,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2044948565,"[-0.06007572 -0.11418922 -0.08592748  0.10081611  0.04195116 -0.11322246
  0.1351462  -0.01870764]",0.06738883932603583,0.001512765884399414,"[-0.01894047  0.03754158  0.19685436  0.01128256 -0.07468696 -0.06440157
 -0.04770492  0.08122424]",0.05924646924927785,0.008776187896728516,"[-0.23235587  0.71668498 -0.31563471 -0.30603233  0.03878494  0.38057233
 -0.66964127 -0.64765503]",1.7751187300132325,1.337296485900879,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",71943399,"[ 0.1677715   0.04092607  0.01694479  0.05373528  0.09959552  0.13522396
 -0.08343892 -0.04029959]",0.06978733547198211,0.003470182418823242,"[-0.00479871 -0.06789612  0.12316787  0.12748742 -0.00658179 -0.02280411
  0.03129034 -0.03258834]",0.03866056277421836,0.026987075805664062,"[ 0.28015547  0.46082037  0.1998043  -0.48615121  1.12624949 -0.01259332
 -0.23065674  0.52516918]",2.1647071036757315,1.4103608131408691,ok
d,8,2000,20,0.6,8,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",224745834,"[ 0.05855491 -0.08219564  0.0227612  -0.01634145  0.12997913 -0.04364469
 -0.15109929  0.1119469 ]",0.06513270508738807,0.002897500991821289,"[-0.00035733 -0.01746023  0.02636629  0.0587377  -0.06381097 -0.12873011
 -0.00614091  0.07936245]",0.03142924110493822,0.015058517456054688,"[ 0.4525945   0.3509488   0.77596748 -0.43942624  0.82843782  0.3184994
  0.2349965  -0.01322887]",1.9663982562979634,1.3578321933746338,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2769450498,"[ 0.05535592 -0.09852385  0.00519723  0.08014227  0.12922654 -0.14430974
 -0.08193032 -0.09188562 -0.08194465 -0.0131829  -0.01005622 -0.05925808
 -0.05197982 -0.20224227  0.04438652 -0.07394861]",0.13344708155843635,0.0070493221282958984,"[-0.05661444  0.23682064  0.12312982  0.13874119  0.00282019 -0.0544197
 -0.03346479  0.16094196 -0.17467052 -0.06152398  0.05321389  0.2187039
 -0.12861237  0.035703   -0.06493469 -0.10444683]",0.2415895914860722,0.03338813781738281,"[-0.80631704 -0.34546002 -0.06673723 -0.95602967 -0.4023446   0.87879444
  2.39461578 -0.21656788  0.76571011  1.56420307  0.3379417   0.10434926
  0.63525267  1.22765497 -2.22908263 -0.58154218]",18.778995958169606,1.9944133758544922,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",159265289,"[-0.05999621 -0.1520089   0.04883152 -0.1866529   0.0976933   0.18788514
  0.18255584  0.27826936  0.05670208  0.0174317   0.00214914  0.17663429
 -0.1047189  -0.00232391  0.08105761  0.12587903]",0.28764998037580464,0.00470423698425293,"[ 0.03874531  0.01388688 -0.00195955  0.10899103 -0.23005717 -0.18428855
 -0.11402933  0.05651244  0.17035882 -0.09203887  0.25806452  0.20262796
  0.10559938  0.02548884  0.11024645  0.03002961]",0.28667015421543024,0.012254953384399414,"[ 0.46877959  0.04469035  0.34002068 -2.08083525  0.08956943 -2.41746333
  0.3465787   0.73664977  1.36326681 -1.81857024 -0.33035577 -0.51230342
 -0.7744696  -0.22864917  1.20608833 -0.51618683]",19.09260564580383,2.3224375247955322,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1714958982,"[ 0.2271856   0.16251064  0.05010224  0.1367086  -0.06397198  0.12067198
  0.18088509 -0.05946657  0.11179027 -0.04893065  0.06012762 -0.06616945
  0.16111825 -0.11547088 -0.0714395   0.17026392]",0.2504093428540267,0.00449824333190918,"[-0.13928005 -0.09278357  0.03585261  0.17225403 -0.03225806  0.05478637
  0.01941366 -0.17152305 -0.25653853 -0.00663065 -0.08785837 -0.06445978
  0.22580645 -0.17037445 -0.12996476 -0.01664106]",0.26771352270226845,0.028302669525146484,"[-1.13143223 -1.59608398  0.05972368 -0.67971506  0.81871881 -0.03928425
  1.42271155 -1.78280377  1.03630034 -1.88304238  0.47854017 -0.9937513
  1.9283882   0.55876594  1.59140865 -0.4183104 ]",22.74231451303549,2.43861985206604,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3309821526,"[ 0.00769404  0.19706369  0.01057284 -0.07504954 -0.13119829  0.03792348
 -0.11220694 -0.09094183 -0.01930257  0.0925632  -0.0539173  -0.01425798
  0.13693928 -0.22834356 -0.0520156   0.0627226 ]",0.17373358422290594,0.004671812057495117,"[-0.24230275  0.13084678  0.22209225  0.09497802  0.03354623  0.10806793
 -0.01225931  0.00137333  0.13330019 -0.18450574 -0.1292431   0.12088758
 -0.03593872  0.30718042  0.19696559 -0.07588471]",0.3704669242143614,0.014686346054077148,"[ 0.23410677  1.14874605  0.22919622 -0.02796302  0.20959669 -2.0040109
 -0.44958245  1.78956066  0.17149961 -0.8905067   0.0770608   1.13971905
 -0.80344261  0.95919279  0.11284754  0.78762455]",13.218345253545888,2.272108316421509,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2344340789,"[-2.47015034e-04 -2.87784121e-02 -1.72257899e-01  4.25425617e-02
 -8.55401969e-02  7.78397621e-02  3.84435490e-02  2.32961808e-02
 -1.01044937e-01  2.44424755e-01 -1.03264011e-01 -2.82225394e-01
 -1.21702890e-01 -2.90341776e-01 -1.18427956e-01  7.49526475e-02]",0.3267287117258016,0.005499601364135742,"[ 0.00512871 -0.05832107  0.16556256  0.07294019 -0.30279385 -0.09524291
 -0.06722972 -0.06661141  0.09011412  0.08246631 -0.11369536 -0.10711363
  0.05315386  0.00092793 -0.15768554 -0.02525655]",0.21352105442795366,0.011087417602539062,"[ 1.12970356  1.43757854  0.76891313  1.12663455  1.35900453  1.2213358
 -0.41459935  0.23015183  2.15992654  0.16157124  0.64768515  0.04865289
  0.46451707 -1.03244086 -1.05594178 -1.22300862]",17.772537851771762,2.3629872798919678,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",389491436,"[-0.04179016 -0.18409822  0.20085061  0.05297136 -0.11761406  0.06422367
 -0.11228758 -0.04075513 -0.09512588  0.18370175 -0.02472798 -0.25697378
  0.25784999  0.07214802 -0.12558978 -0.07297404]",0.31324517040708894,0.006687641143798828,"[-0.02227452  0.0070442   0.07012388 -0.03982483 -0.03383107  0.00317446
  0.04648936 -0.10773481  0.12622955  0.10682017 -0.19354839  0.04640584
  0.0441312   0.07444227  0.07921117 -0.0502539 ]",0.10521968380115398,0.029644250869750977,"[-0.70338601  0.31615775 -0.08237846 -0.78720087  0.73786245 -0.34026849
 -1.85834217  0.63145989  1.39032726  0.59565975 -1.20662159  1.12850521
  0.8147581   0.80598286  1.09707938 -0.21091298]",13.312364433412597,2.552189350128174,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2810882944,"[ 0.24213659  0.05081017 -0.19590478 -0.06758937  0.13730149  0.14818796
 -0.01019465  0.09794306  0.01670706 -0.21025769 -0.09682306  0.23452222
  0.00431422 -0.04940039  0.00744515  0.07123441]",0.27111640045275115,0.006852865219116211,"[ 0.17549331  0.07764285 -0.0441837   0.08347756  0.20736761  0.05719609
 -0.1083715   0.16066807 -0.02164594 -0.17155169  0.05995576  0.21114662
 -0.06684089  0.03225806 -0.20064675 -0.06451613]",0.25758202829832333,0.03128814697265625,"[ 0.27203647 -0.40508807  0.26363884 -0.81809798 -1.26409153 -0.17112506
  0.53505107  0.60219693 -1.29903524 -0.04659847 -0.41859612  2.22263444
 -0.64096073 -0.07295461  0.97563666  0.18721234]",11.46108124528481,2.413628339767456,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3908954905,"[-0.07675808  0.0569591  -0.20286436 -0.04278872 -0.02777666  0.15186847
  0.07249805 -0.11683897 -0.15438358  0.09940537  0.03764765 -0.07371091
  0.12335941  0.25683248 -0.03702281  0.29702266]",0.3061996430246776,0.005040884017944336,"[ 0.02198847 -0.05744881 -0.01801916 -0.18560162 -0.06722253 -0.09118915
 -0.16298566  0.02753065  0.11665625 -0.13354507 -0.08362818  0.25053711
 -0.0546451   0.17252252  0.08663765  0.03075341]",0.22112225022087617,0.01192021369934082,"[ 0.03114167  1.86697976  0.26509972 -0.91560577 -1.18324653  0.99125423
  1.41819184  0.23905957  0.53366356 -0.6028922   1.28446636 -1.51977989
  1.22942492  0.28613662  0.01666484 -0.66414538]",15.488819263218925,2.4836370944976807,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",736410639,"[-0.03197913 -0.08963774 -0.08238769  0.09622662 -0.09921845 -0.06064079
 -0.08912186 -0.0376591   0.00062537  0.04431637  0.0126174   0.06663757
 -0.02341987 -0.16438321 -0.14081156 -0.2450138 ]",0.16197743539421153,0.0064411163330078125,"[ 0.04789     0.01676158  0.00787475 -0.09489667  0.06330773 -0.01945468
  0.04740645 -0.09389644 -0.11341911 -0.06551625 -0.06797824  0.04858938
  0.08249827 -0.06889256  0.028249    0.18767351]",0.09880182904175681,0.03377389907836914,"[-0.54748296 -1.90399433  0.12958627 -0.05898067  0.63221575  0.19360682
  0.99553851 -1.0473424  -0.83668048 -0.48581101 -0.28321289 -1.9241397
  0.06314072 -0.56226993  0.75697838 -1.20928235]",13.544461481049673,2.442148208618164,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3875562183,"[ 0.03901734  0.05281048  0.02347485  0.09801867 -0.07865682 -0.00275483
  0.02012725 -0.01683144 -0.16443404 -0.13318997  0.06099188  0.00823607
  0.16299039  0.02728249  0.12504558 -0.06198474]",0.11670798531077807,0.006915569305419922,"[-0.17354142 -0.04534069 -0.02478733 -0.0028546  -0.21395444 -0.08975954
 -0.09102102 -0.11016322  0.21505108 -0.04412169 -0.23876167 -0.16385507
  0.09225451 -0.11423138 -0.09926831  0.12903226]",0.2871590880715219,0.03852653503417969,"[ 0.44917458 -0.31285057  0.85242239 -0.39974727 -0.33417815  1.05380778
 -0.98978416  0.37893535  0.09338406 -0.65162802  0.91812755  1.61463675
  0.62378557  2.48643132  2.67411682  0.84912749]",21.85824604076845,2.420616388320923,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2231998619,"[ 0.08515131  0.00078101 -0.12972522  0.190794    0.2009187  -0.03776733
 -0.09787775  0.24209049 -0.33585832  0.02216641  0.17661077  0.15768628
 -0.10700775 -0.16368027 -0.03654347  0.05956285]",0.3829383660046832,0.007921695709228516,"[ 0.10169878  0.01781433 -0.05418821 -0.19654303  0.21493095  0.18979557
  0.17687845 -0.10702778 -0.02269168  0.05697013 -0.03884514  0.25031071
 -0.07949957  0.07289886 -0.15480772  0.00960301]",0.2808009921533815,0.03542017936706543,"[-1.07530708 -2.70390789  1.08796187 -0.74983116  1.40117038  0.70096631
  0.84943756 -1.58795765  0.82999951 -0.00482489  2.53369741  1.32606516
  0.13787729 -1.08560079  1.114569   -0.51934521]",27.487612864792812,2.2544586658477783,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2782622965,"[ 0.14254243 -0.20482876 -0.12800125  0.10578293 -0.13073828  0.00281914
 -0.00737553 -0.10222153 -0.0396071   0.05886765  0.00934257 -0.01991375
  0.1785445  -0.09864957 -0.24400967 -0.02256587]",0.22463000758769613,0.0047321319580078125,"[ 0.03850736  0.13640776 -0.26746716  0.09061433 -0.07042479  0.03881182
 -0.2073699  -0.02842091  0.22329839 -0.06451613 -0.00430731  0.03138201
  0.01565615 -0.16129032  0.11492316 -0.12935629]",0.26134382420804897,0.018407106399536133,"[-1.10688269  0.85171727  1.20728161 -0.10940382  0.36549156  0.56827195
  0.01138696 -0.89589708  1.20737332 -1.52519354 -0.69016991 -0.91592933
 -0.94343657 -1.27488284  0.85833967  1.16061586]",14.377791260485662,2.6127991676330566,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2048140797,"[ 1.74436710e-01  9.12160251e-03 -3.65288775e-02 -3.17108649e-01
 -1.96886305e-04 -1.25395571e-01 -7.24990991e-02  1.67586381e-01
 -3.00052398e-02 -4.40927190e-02  1.84584201e-01  5.44359214e-03
  8.28195701e-02 -5.60753075e-02  2.22545463e-02 -1.83326366e-02]",0.22924945179253609,0.007340908050537109,"[-0.11460454 -0.05397457  0.10265519 -0.2846533  -0.01549133 -0.27567054
 -0.10728647 -0.15063113  0.          0.06277434  0.08520859 -0.27709753
  0.06652353 -0.14164952  0.01954398 -0.06335408]",0.33491960612986826,0.023073434829711914,"[ 1.64170673 -1.78145279 -0.28358385  1.64748468  0.50766709  0.7865586
  0.45641243  1.32258011 -0.3288205  -0.60034006  1.31028028 -0.05805112
  0.09276481 -0.41213006 -0.93926622  0.87447453]",15.51144123931818,2.7124619483947754,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3623886711,"[-0.13245551 -0.15731485 -0.0362462  -0.08364879 -0.11519837  0.05469351
  0.06743     0.13721669 -0.06096056  0.04457801  0.09047322  0.06539493
 -0.19800999 -0.18459437 -0.1404964   0.17827232]",0.23320816376533135,0.006281137466430664,"[-0.06703499  0.12632009  0.17767167 -0.22317112 -0.01899011  0.1649318
  0.08926722 -0.0421895  -0.13751711  0.03909643  0.05808964  0.15907693
  0.02386841  0.06385738 -0.15844144  0.04240759]",0.21980430941717002,0.025738954544067383,"[-1.76068807  0.57860038 -0.07111321 -1.25468414 -0.1823137  -1.03526768
  0.06710189  0.34691743  3.38160637  0.38828579 -0.14493048  0.22101353
  0.44332511  1.56667468 -2.22406744  2.06695204]",29.769619957972754,2.336812973022461,ok
d,16,2000,20,0.6,16,uniform,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",913633422,"[ 0.08106271  0.04905164 -0.04211187  0.20281917 -0.1134389  -0.16523727
 -0.11468922 -0.03182779  0.09013746  0.11845496  0.02696492 -0.08530162
 -0.00918358  0.23364962  0.0828279   0.066299  ]",0.20231709920243127,0.004044532775878906,"[ 0.04716089 -0.00226795 -0.11333998  0.106418    0.01817745 -0.08517971
 -0.0876794  -0.06861878  0.12972099  0.15524208 -0.0272194   0.07056987
 -0.01342534  0.41531236 -0.01073964  0.07437717]",0.2713430533575727,0.011356353759765625,"[-0.25522476 -0.78868777  0.74337831  0.74002191  0.00484357 -0.44612065
 -1.20563744  1.01057628 -0.90571819 -0.96220965 -0.31766752  1.61123131
 -0.30186213  0.73726861 -1.25679412  1.66720085]",13.898212724867037,2.441735029220581,ok
