param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
d,32,2000,20,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1849545639,"[-0.00076432 -0.1104037   0.14809664  0.03270924 -0.27523713  0.10943771
  0.46099121 -0.38438645 -0.39597018  0.11688705  0.10043019  0.08885941
  0.09165962 -0.07239562 -0.00066507  0.01884991 -0.02837206 -0.17374427
  0.21970848 -0.07308766  0.14526122  0.32149563  0.22521482  0.09048104
 -0.09201771 -0.11903091 -0.39849572  0.17688627 -0.03892517  0.04090229
 -0.06579852 -0.09501517]",1.2240801940364396,0.014762163162231445,"[ 0.02519146  0.03914388  0.04003393  0.24954497  0.18459073  0.01924431
 -0.21420266 -0.03225806 -0.12340646  0.13918775 -0.12020354 -0.13975693
 -0.40399996 -0.2788457  -0.09719993  0.05918286  0.09431466 -0.10823829
  0.00917989 -0.0120761  -0.31221049 -0.08653725  0.08779045 -0.16129032
  0.30718406  0.09677419 -0.29032258  0.27731849  0.22580645 -0.115363
  0.16021721 -0.03217557]",0.9873938975606736,0.03377842903137207,"[-0.80776968  1.8222723  -0.76083007 -2.68971307  3.27932968  0.59228798
  4.07394053  1.52181943  0.88301654 -0.51312935 -0.47700287  0.07922611
 -2.14180485  3.05206233 -3.13786148  0.97172618 -2.38802481 -3.5381306
  3.68727605 -1.33973756  3.46663986 -2.29605696 -1.17213442  3.06542852
  0.37025755  2.20492313 -2.32593426  1.22293467 -0.83280254 -0.56425619
 -1.31953297  2.7547558 ]",152.187078272698,5.6566267013549805,ok
d,32,2000,20,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1149996483,"[ 0.24007535  0.02567286  0.18034841 -0.21964219  0.01849378 -0.21354455
  0.08193006 -0.18645777 -0.21193301 -0.14714219 -0.04372151  0.14392676
 -0.11763747 -0.02492185 -0.09826133 -0.0455536   0.17554934  0.17101362
  0.04525663 -0.02407217 -0.3090409  -0.15657789 -0.09940606  0.2704353
 -0.24314385 -0.04856409  0.03007008  0.08706459 -0.22045769 -0.15682748
 -0.15026217 -0.01505156]",0.7251594393174422,0.016605377197265625,"[-0.09677419  0.03225806 -0.07355978  0.00109454  0.14741111 -0.04951263
  0.09677419 -0.15402085 -0.22516003 -0.02948066  0.03225806 -0.03225806
 -0.12199102  0.16129032 -0.24551974  0.16061138 -0.03894525 -0.33518759
 -0.30982555 -0.21639261 -0.31402011  0.05407808 -0.50830465 -0.27655522
 -0.02325014  0.1300016   0.1721623   0.31321701 -0.08394004  0.27313721
 -0.26763844 -0.14800356]",1.1718715106580508,0.05027055740356445,"[ 3.03632585 -1.77463055 -3.11897801 -1.31963222  0.35503833  0.83461237
  0.59340566  1.53027139  4.24612475  0.11151536 -0.62163029 -2.90868941
  1.31760665  1.68977454 -2.00725266 -1.11426702  3.92302705 -0.43881267
  3.50677298 -0.45643612  2.68098962  0.51921759 -5.27542408 -0.0778127
  0.26377059  2.30443492  1.11587639 -1.51585075  1.9140956  -3.12774293
  0.54604322 -0.1909808 ]",150.65575967480586,5.113674879074097,ok
d,32,2000,20,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",884721174,"[-0.26856274  0.35316577 -0.08022666  0.12709228 -0.01393952 -0.03775474
  0.10230424 -0.04864249  0.22398454 -0.0529262  -0.04644273  0.03981342
  0.25854731  0.48318367 -0.07511831 -0.00480298  0.27397764  0.30856835
 -0.43823894  0.07944201 -0.03758936  0.50712156 -0.10573714 -0.02213809
 -0.07814264  0.01839916 -0.3406371  -0.18262872  0.31517019 -0.06046402
  0.06326598  0.22731815]",3.4619501031131708,0.016677379608154297,"[-0.2174907  -0.1665176  -0.07251357 -0.03321536 -0.29280656 -0.03213921
  0.06342805 -0.19536688  0.04122905 -0.03304891  0.04186687  0.24283579
  0.03225806 -0.12512121 -0.18262634 -0.10439773  0.22580645  0.07984907
  0.11243242  0.29032258 -0.04841176 -0.14700043 -0.25459038  0.07868129
  0.11322084  0.20908072  0.03225806 -0.02978807  0.10862789 -0.0334469
 -0.10386046  0.21997546]",3.6116027292772843,0.048039913177490234,"[-2.18067062 -1.26841336 -2.68518345  0.04991736  0.97070436  3.34504829
 -2.3476889   2.79764659 -0.42345948  2.37530339  1.6323098  -0.40660404
  0.4463672  -0.88616424  0.88759799 -1.75718327 -0.93487465  0.50996116
 -3.52410644 -0.75658643 -1.42684136  0.30333289 -0.06399989  1.64248666
  4.27102892  5.82626281 -3.60668203 -1.10211042 -3.92919564 -0.77707602
  0.40208592  0.01983873]",158.45218552347495,5.102266550064087,ok
d,32,2000,20,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",4220707382,"[ 0.27241491  0.25766547 -0.18618065  0.05825482 -0.07510983 -0.09062984
  0.03511922 -0.03169797 -0.00682234  0.13158703 -0.02853818  0.1753399
 -0.01038308 -0.09440387  0.14846369  0.0025108  -0.23569192 -0.10025308
 -0.23356623 -0.19784642 -0.27201178 -0.15655973  0.07372327  0.17090466
  0.3895828   0.27008412  0.08685198  0.09141024 -0.09147189  0.05520475
 -0.09520632 -0.18757804]",0.9729422804281128,0.014737367630004883,"[-0.2628337  -0.0709115   0.1975533   0.14492234 -0.16485178 -0.25534227
 -0.03225806 -0.21672228 -0.15310113 -0.03533112  0.05106524 -0.07574796
  0.21307609  0.07852009 -0.23887173 -0.19215585 -0.16685885 -0.00817614
  0.05409486 -0.16129032  0.14789548 -0.05022411  0.29032258 -0.15658345
 -0.19662734  0.11947929  0.25693106  0.32241305  0.08171892  0.02053352
 -0.20326759  0.22894559]",1.1462633259954902,0.04292941093444824,"[ 1.53386525  1.27447979 -1.33890191  1.91190488 -0.20666651  3.48858475
 -1.57626689 -1.42071976  0.45266803 -0.06720204  3.91979945  1.259788
 -3.16669626  3.23391849 -1.70233361  1.13064422 -0.981327    0.24755259
 -1.72676647  1.20085459 -0.11611083 -2.49291681 -0.13993396  0.18042433
  0.54766086  2.16247353  0.38450604  2.48330192  2.29746618 -1.06023527
  1.59704457 -0.71002812]",98.99039744987425,4.849136590957642,ok
d,32,2000,20,0.6,32,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",728423228,"[-0.18616964 -0.11422228 -0.30137108 -0.01239066  0.05479811 -0.17348652
 -0.08016138 -0.26212799 -0.24132087  0.08834143  0.1037612  -0.12248287
  0.0391602  -0.1423658   0.07923871 -0.12638674  0.00886385 -0.3890414
 -0.32789705 -0.34679222 -0.05440401 -0.34517996 -0.1954052  -0.08051229
 -0.3154503  -0.17484726  0.10916771  0.03497637 -0.28611215 -0.11780516
  0.09255983  0.07246066]",4.819274617381747,0.010226726531982422,"[-0.02118184  0.03371406  0.05299259  0.11459536  0.15698277 -0.48387097
  0.15155941 -0.11334977  0.05887223 -0.12363383  0.28455919 -0.05579709
  0.18294844  0.53691358  0.00764964 -0.01400431  0.09677419  0.1172959
  0.09767432 -0.17001059  0.03604667  0.06864484 -0.09275356 -0.20973846
  0.22580645 -0.35033317 -0.18417881  0.06678701  0.16986217  0.0964301
 -0.37112651 -0.03672384]",8.704583094854561,0.03037095069885254,"[-3.6038856  -0.39178852 -0.63906319 -3.16668701  1.45808722 -1.73480564
  0.31681071 -0.34717371 -0.87594017  1.73864758  2.81066172  0.67105215
 -0.17526493  1.28179189 -1.96874474 -1.6615305   0.69847705  0.99817238
  4.45029878  0.6411549  -1.4993772  -2.60546386  1.81444313 -0.58948336
 -0.30152564  0.37350927 -0.76719335  1.44135689 -0.58039558 -2.20286767
 -4.39556646  0.95064967]",111.78856184117943,5.483466386795044,ok
d,64,2000,20,0.6,64,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",3391528270,"[-0.39683997 -0.23079828  0.00510996 -0.34382762 -0.06548978 -0.31351281
 -0.44744554 -0.2442412   0.06453626 -0.23418707 -0.43504443 -0.10717365
 -0.16411868 -0.04813074 -0.12782687 -0.18285479  0.2679586  -0.02681442
 -0.29552288  0.02304018  0.3212978  -0.09663604  0.26380133 -0.46904812
 -0.52670164 -0.07371155 -0.01528574  0.25043234 -0.18224566  0.09961961
 -0.52547505 -0.11823911  0.31107405 -0.20541732  0.47247727 -0.16017225
 -0.05629088 -0.36670758 -0.15527166 -0.0986437  -0.23599216 -0.10655339
  0.2225013  -0.56084647  0.0995704  -0.52123933 -0.25714317  0.23962963
  0.03495682 -0.25056131  0.14900206  0.01484573  0.02654299  0.0292658
  0.14477     0.02463884 -0.0348961  -0.16336083 -0.3877839  -0.34540231
 -0.1330006  -0.29148691 -0.12042654 -0.213174  ]",17.4857508654367,0.03540205955505371,"[ 0.33333333 -0.07124496 -0.21228485 -0.33333333 -0.06666667 -0.15736732
 -0.2        -0.33333333 -0.26053883 -0.27824089 -0.2        -0.13338696
  0.12258758 -0.46666667 -0.33083902  0.10476934 -0.33333333 -0.05547288
 -0.32778927 -0.33333333 -0.29014777 -0.06666667 -0.33333333  0.06666667
 -0.01403846 -0.06666667 -0.33333333 -0.06666667  0.2        -0.00375531
  0.33333333  0.44104777 -0.16368913 -0.50170389 -0.06666667  0.55527567
  0.34625567 -0.31146852  0.2         0.05959884  0.2         0.33333333
 -0.33333333 -0.31710969  0.33333333  0.57979548  0.06666667 -0.55394879
 -0.2         0.07046621 -0.29029294  0.19355874 -0.20083874 -0.25060357
  0.18045251  0.00713194  0.2         0.18287488 -0.17783993  0.33333333
  0.06666667  0.11740966 -0.15051047  0.00748066]",22.592593276046852,0.05394554138183594,"[  2.79732408   5.23426991   4.10721857   1.71042507  -1.58342157
  -9.80854419  -0.12137031   6.89872124  -8.97113261  -2.18303408
  -1.69284893  -5.96787221  -3.24046122   3.35838066  -1.10654525
   0.25562873   2.88808783   0.23538197  -3.44053338  -6.41556513
  -6.15052849  -0.80037225  -1.6340576   -3.59613319  -4.86327135
  -5.38060844  -5.33202975  -0.64118052  -4.66812829   0.78324522
   5.33603968   6.16333723   1.53500156   0.12027342  -4.490199
   7.74727502  -5.01621569   0.4048205    4.02174324   5.46181505
   2.2514445   -6.4436639   -1.97484201  -6.22893596  -7.37163698
  -0.22625637   3.6108481    2.77160656   1.81841973   1.03465594
   3.52678731   0.90347962  -0.5134493   -5.7700309   -4.9435598
   0.54707221  -5.71789852   7.68801694 -10.61314689  -1.77746504
   3.08721446   7.99620053   2.8706678   -1.45536718]",1291.2002566174365,13.158888339996338,ok
d,64,2000,20,0.6,64,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",4143800568,"[ 0.13651253  0.13017981 -0.36247007 -0.21016278 -0.06666667 -0.14390472
 -0.15707313  0.00643789 -0.13928819  0.37568555  0.01796181 -0.09634799
 -0.31993493  0.44371921 -0.01265172 -0.01381961 -0.58818301  0.20062717
 -0.21653957  0.15234503 -0.32546278 -0.15142508  0.12883703  0.12305164
  0.16285583  0.31348921  0.21804996 -0.0852844   0.05084897 -0.23071567
  0.06472648  0.0235951   0.2         0.02414623 -0.08193534 -0.27339585
 -0.10127774  0.23517816  0.0269267   0.22359462 -0.14793127 -0.01729717
 -0.04429833 -0.2         0.75714532  0.41686621  0.50973629 -0.08739175
  0.11718933  0.06666667 -0.16250283 -0.1624107  -0.29559855 -0.03610625
  0.12731158  0.10194123  0.2322724   0.19054548 -0.16367651  0.13434293
 -0.0690642   0.006764    0.08600683  0.29745587]",3.666157015328262,0.02226734161376953,"[-0.33333333 -0.03492783  0.06666667  0.10649916 -0.06666667  0.33333333
 -0.13312732  0.06741339  0.2         0.13940304 -0.33333333 -0.49234382
 -0.23298207  0.33333333  0.01139082  0.1439849   0.06666667  0.15836638
  0.03078188 -0.02630433 -0.06666667  0.06666667 -0.2        -0.11976153
  0.46666667  0.06666667  0.06666667  0.10091215  0.33333333 -0.06666667
 -0.19373959 -0.00950122  0.15021356 -0.05820724  0.01170193  0.14735378
 -0.46494411  0.05155977 -0.2         0.09560722 -0.1482667  -0.75306057
  0.16424767 -0.37291585  0.24041179  0.06666667 -0.06666667  0.06666667
 -0.2         0.17547514 -0.06666667 -0.18180282  0.08972595  0.2
  0.16792551  0.00991114  0.06666667 -0.16369769  0.10903477  0.2
  0.06666667 -0.03912338  0.2        -0.01863752]",3.40512262760901,0.0533754825592041,"[-3.27585811  0.76466855 -2.54286402  0.44054069  2.61156581 -1.41322825
 -0.23428065  6.21421531 -1.3880003  -0.52863349 -1.21752778 -3.71686109
  6.65348634  1.46205749  2.76972927 -0.12725647  4.79465468 -1.93082568
 -2.04959605 -1.59459462  9.38221984 10.61597397 -1.1019672   3.12051463
 -6.32689256  0.58653841  1.94007237  3.49595364  1.81670689 -2.50097405
 -1.13202665 -0.3684191   3.17292898  3.87060107 -4.22853734 -1.8075575
  2.66372528 -3.78457548  1.261875    2.27931453  6.14756039 -2.63234525
  3.53880429  5.66814643 -4.27596294 -0.21994253 -8.56331313 -5.70655959
 -3.33371191  2.5653649  -5.81396484  6.2090233   2.58157613 -5.19670266
 -2.89252558  0.23783276  4.67889354  0.4121823   7.69699168 -0.79071019
 -3.92392833  1.50389718  4.41982061  2.27990955]",988.1696410627283,13.283201694488525,ok
d,64,2000,20,0.6,64,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",1422135692,"[ 0.06574131  0.16209893  0.51754505 -0.1423386   0.10064284 -0.06666667
  0.23091824 -0.1414433   0.02352621 -0.2         0.01748895  0.0656329
  0.32995995  0.13097927  0.21171944  0.47728576 -0.11669609  0.14187585
 -0.42000146 -0.11653982 -0.0588165   0.06694811 -0.05581962  0.37619807
  0.33481973  0.21686113  0.03675484  0.18349688  0.10160072 -0.1185693
 -0.18493968  0.18384904 -0.33173999  0.2517103   0.08972937  0.1629864
 -0.17970944 -0.24788291  0.02979385  0.1908022  -0.10148331  0.01181037
  0.2        -0.12970464  0.18565001  0.29188516  0.02782869 -0.0255574
 -0.10167379  0.07790453  0.35666892 -0.63377138 -0.09759408  0.23533161
 -0.10835783 -0.12638284  0.63635035  0.53404206  0.0201997   0.03407995
 -0.1362453  -0.10217967  0.03973742  0.67543735]",8.723372479328155,0.026245832443237305,"[-0.46666667  0.06666667  0.2         0.06666667 -0.18907987  0.03171031
 -0.06666667 -0.2         0.2656809   0.09320592  0.2        -0.05137679
 -0.06666667 -0.05921791  0.24214044 -0.22421081  0.06666667  0.33333333
 -0.06666667 -0.2         0.2        -0.06666667  0.33333333 -0.11617159
  0.2285251   0.2        -0.2         0.07601977 -0.2        -0.2
  0.16314474 -0.06666667  0.00565484 -0.2         0.38102011  0.08888651
 -0.57555262  0.14151302 -0.06666667  0.43056894 -0.09604043  0.13485246
  0.46666667  0.33333333  0.040307   -0.06666667  0.17697824  0.6
 -0.17459073  0.06666667 -0.2         0.22587375 -0.33333333 -0.25577085
  0.2         0.19683438  0.04564135  0.01267356 -0.06666667 -0.09529603
 -0.17773393 -0.12876887  0.6         0.03247773]",9.722128403779775,0.04943966865539551,"[  1.60078543  -3.16011512   0.57613704   0.97322608  -6.60351696
  -0.63906332 -11.45188281  -1.15806352   0.9958647   -3.4349176
   4.85467395  -3.76530695  -3.29485508  -0.44958544   7.54026629
  -3.18334852  -3.13710591   1.65054677  -1.30329432  -6.96083706
  -5.55181008  -0.27272067   6.60804927   3.5583658    2.55376419
  -4.44180924   7.18236207   5.57072853   2.5285749    3.62641294
  -0.51247508  -1.79263743  -6.04416785  -0.9823375   -0.26548628
  -1.28423172  -0.80545445  -2.92030987  -5.01173478   3.94485905
   0.22433427   2.78010915  -1.92757219  -0.18111879   2.53014775
   0.49287062  -4.08983837  -1.75578146   2.9627598    0.32007609
  10.21001678  -2.49964545   0.10872745  -7.52241739  -1.36745321
   9.40334595   3.03657972  -5.87002007   1.55588054   5.61895504
   2.00245079   1.0086474    7.76967415  -0.534502  ]",1145.3855422817728,13.295735836029053,ok
d,64,2000,20,0.6,64,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2834904991,"[-0.37887199 -0.47493596 -0.09429959 -0.32395804  0.30210638  0.34439736
 -0.04918439 -0.06564309 -0.43555937 -0.25211104 -0.00397924 -0.05141092
 -0.05711902 -0.17416216 -0.12148327 -0.04349658 -0.43976144 -0.03319969
 -0.06668417 -0.25750257 -0.24216982  0.11913135 -0.2251776  -0.23186392
  0.13028414 -0.06789051  0.21594495  0.09272443 -0.38036322  0.23364762
 -0.16670223 -0.0611562   0.06666667 -0.32442754  0.02287174 -0.05985566
 -0.14712067 -0.01669987 -0.14711434 -0.06666667 -0.24917105  0.03600966
 -0.24264688 -0.22193073  0.01121228 -0.17333585  0.04302569 -0.4950489
  0.1861102  -0.04848772 -0.32479189 -0.16521853  0.12697109 -0.43571863
 -0.4030377   0.0364231  -0.67379718 -0.25435649 -0.33959011  0.03059747
 -0.2        -0.04401469  0.1355238  -0.08089972]",15.37182277740117,0.035378217697143555,"[-0.2        -0.21491115 -0.2         0.06666667  0.13449689 -0.46666667
  0.06666667  0.06666667 -0.13588735 -0.06666667 -0.2         0.2
  0.20666045  0.40900057  0.06666667  0.2        -0.37194324  0.45187514
  0.30537331 -0.08455123 -0.33333333  0.33333333  0.06666667  0.33333333
 -0.18572819  0.06666667 -0.12485215 -0.33333333 -0.33333333  0.2501732
 -0.02131765  0.06666667 -0.2        -0.31126337 -0.06666667 -0.2
  0.2         0.00267912 -0.2639405   0.46666667 -0.09741459 -0.11373857
  0.33333333  0.6         0.27785875 -0.06666667 -0.2         0.06666667
  0.28142237 -0.16701238 -0.46666667  0.09196861 -0.2         0.06666667
  0.04758546 -0.24508152 -0.4837943   0.24654205  0.07787953 -0.06666667
 -0.28614263  0.02921615  0.53263297  0.3839589 ]",25.015803848599326,0.0684196949005127,"[ 3.69433154 -2.81809057  3.25622618 -0.23259935  2.98366043 -1.24095154
  2.27783638  4.63330116  0.44527585  2.69088844  5.02541962 -2.20404955
 -4.49492933  1.69604114 -3.05398858  1.69557358 -1.23655613  3.47184116
 -1.64393679 -3.02976926  2.80260304 -1.05941137 -5.61565187  6.10787939
  2.10741095 -7.10201891 -1.07105223  4.21794012  4.8884616   5.25370985
 -0.12145956 -0.47719915 -2.60225682  2.38447024  2.99972723  2.87157416
  2.08300629  3.05342912 -1.011607    2.97221031  3.54232164 -4.24546861
  2.68661852 -0.49585631 -0.90482081  2.2079153  -8.89968933 -9.51201071
 -3.72654773 -2.78572628  5.91160794  1.56902054 -4.01866761 -1.46652015
 -1.6723168   0.55583215 -1.10589044  0.98888816 -7.57208689 -7.32014485
  1.17020383  5.22485087  0.86013234  1.69625048]",892.2050683284102,13.915253162384033,ok
d,64,2000,20,0.6,64,standard_t,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",2031126715,"[-0.14546782  0.30004838 -0.46666667  0.20474143 -0.11175491 -0.12105432
  0.24469804 -0.02138754  0.21740498 -0.04367    -0.37853773  0.26016115
 -0.23796417  0.16107183  0.20039398 -0.15431881  0.11516161 -0.13901693
  0.13859682  0.00702969  0.24445276  0.33333333 -0.10237125  0.40756285
  0.2004702   0.18662054  0.03047631  0.05354234  0.06329747 -0.06649062
 -0.22041974 -0.45657564 -0.20138162  0.05048305  0.35473749 -0.07215177
 -0.11091562 -0.11713397  0.06332723  0.07986525  0.39000309  0.12083409
 -0.18163448 -0.36171392  0.12815739 -0.00424581 -0.05038177  0.2
 -0.10870046 -0.26601222 -0.05177347 -0.12640804 -0.10531907 -0.10112899
  0.4677381  -0.16922901 -0.34932881 -0.12939365 -0.24482706 -0.09180905
 -0.26448419  0.23491925 -0.22738214  0.28872598]",6.680237883983085,0.027248144149780273,"[-0.22188864  0.06666667 -0.46666667 -0.03307495 -0.06666667 -0.42432634
  0.2         0.06666667  0.06666667 -0.03321194 -0.0976413   0.33333333
  0.30131913  0.2        -0.18675501  0.06666667  0.00814104  0.46666667
  0.33123412  0.23079019  0.06666667 -0.06729636 -0.20147462 -0.17964295
 -0.06666667 -0.14757868  0.2         0.06666667 -0.12528369 -0.06666667
 -0.06666667 -0.19759426 -0.2         0.46666667  0.17239553  0.2
  0.57759905  0.00387232 -0.02688513 -0.06666667 -0.73333333 -0.55367095
 -0.06666667  0.00831361  0.15710458  0.09607884  0.1696311  -0.06666667
 -0.6         0.08956018  0.2        -0.50828881  0.05458747 -0.58367112
  0.47000431  0.11635146 -0.21287846 -0.32777115  0.33333333  0.14096133
  0.02410938  0.41045866  0.46724226 -0.25647701]",8.70446954223615,0.04747724533081055,"[-0.79426113  0.18835558  2.00347991 -4.72770554 -2.53253843 -1.70682145
 -2.45608343 -5.25582969 -2.13497286  6.59791189 -3.86610157 -2.44666617
 -1.0506946   0.16338161  2.60918211 -7.48404559 -1.64980103  3.18811315
  5.90665863 -2.4030902  -2.116531   -8.44722137  4.07615555 -1.7454086
  5.33538724 -3.22572487  4.25186113  1.22925899  9.08088263 -0.50981726
  6.74046684 -7.4416147   3.11587548 -2.20696984 -2.52153745 -5.10428171
  4.96173808 -8.8819225  -3.76587873  1.19406246  6.10174505 -2.0029651
  0.78249449  1.36970033 -7.84099577  4.27617879 -4.26264278 -3.67368285
 -2.97642243  2.93836285 -0.48502998  1.15854345 -3.77372843 -1.8037796
 -6.32453747 -1.20385752 -4.07197262 -2.78694821 -4.23624515  4.35173858
 -3.60151444 -2.94205851 -5.66232414 -0.95288145]",1083.1189535088333,12.826212882995605,ok
