param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,2440,2440,40,0.6,standard_t,0.3,1560797097,-0.08625564832104538,0.0004024200052463146,0.0015017986297607422,0.04064680259755957,0.02159808216614436,0.03281712532043457,ok
n,2440,2440,40,0.6,standard_t,0.3,964132313,-0.023053221310704957,0.0005238155427686767,0.0015006065368652344,-0.004093050632139205,0.00175118710857903,0.04188227653503418,ok
n,2440,2440,40,0.6,standard_t,0.3,1216467615,0.07548671300941363,0.009066506766117224,0.0015444755554199219,-0.014569444681366108,0.034326589864876314,0.04897880554199219,ok
n,2440,2440,40,0.6,standard_t,0.3,3813362239,-0.06757937709348669,0.006329862326099623,0.0011391639709472656,-0.020072309765959008,0.016146149363108167,0.027011632919311523,ok
n,2440,2440,40,0.6,standard_t,0.3,1017673930,0.07660338763988564,0.0005957640530116798,0.0008957386016845703,-0.031744810071006845,0.017624281941548584,0.02322697639465332,ok
n,2440,2440,40,0.6,standard_t,0.3,42960713,-0.07778209432742911,0.049787395051525025,0.001018524169921875,-0.06446715032185651,0.05590663345636369,0.02266383171081543,ok
n,2440,2440,40,0.6,standard_t,0.3,1207998608,-0.007305940161598661,0.0005027468260854272,0.0014493465423583984,-0.00851626282262081,0.0005584874564972854,0.04728817939758301,ok
n,2440,2440,40,0.6,standard_t,0.3,858822619,0.0186083255803038,5.864858551636734e-05,0.0009529590606689453,0.02922579821029067,8.757078771934607e-06,0.018726825714111328,ok
n,2440,2440,40,0.6,standard_t,0.3,3272761664,-0.00300390674147302,0.00033311198398883375,0.0017015933990478516,0.008936118480417777,0.0009115194804834393,0.04104876518249512,ok
n,2440,2440,40,0.6,standard_t,0.3,4208803674,-0.06040097338311038,0.017489270550885182,0.0009772777557373047,-0.009866303951860183,0.03340914081115035,0.026206254959106445,ok
n,2440,2440,40,0.6,standard_t,0.3,1474383026,-0.04225266731072828,1.1231580319402685e-05,0.0013594627380371094,0.03164597111985877,0.005967561484642591,0.023215770721435547,ok
n,2440,2440,40,0.6,standard_t,0.3,2341723761,-0.015405533665712123,0.00039609518420891614,0.0014524459838867188,-0.0036319805850031062,0.0010033495442858845,0.03402853012084961,ok
n,2440,2440,40,0.6,standard_t,0.3,2030841677,-0.0698987374079282,0.025115766515258015,0.0014319419860839844,-0.022405500520784157,0.04242478730962928,0.042520761489868164,ok
n,2440,2440,40,0.6,standard_t,0.3,1613632718,0.09278333917086047,0.03942421770361649,0.0019969940185546875,0.031456274311065,0.06753885736780514,0.043961524963378906,ok
n,2440,2440,40,0.6,standard_t,0.3,3900794659,0.030627700290958,2.4217681274140382e-05,0.0014846324920654297,-0.04966786207634449,0.0072618874424627234,0.04096221923828125,ok
n,2440,2440,40,0.6,standard_t,0.3,4222406786,-0.016569629731564606,5.580422041138403e-09,0.0014765262603759766,0.04943717569517315,0.004347042232938936,0.023066043853759766,ok
n,2440,2440,40,0.6,standard_t,0.3,1501027944,-0.1353695169621543,0.13514621828609735,0.0009648799896240234,0.02826653254893135,0.2822355247204075,0.030889511108398438,ok
n,2440,2440,40,0.6,standard_t,0.3,702983664,0.0183222029327667,0.00212847879081017,0.001001119613647461,-0.009461363015158288,0.0003367912680234339,0.03366231918334961,ok
n,2440,2440,40,0.6,standard_t,0.3,3113484211,0.09214476508019481,0.020363961879574143,0.0011029243469238281,-0.008278168541672461,0.05910990555350947,0.03142499923706055,ok
n,2440,2440,40,0.6,standard_t,0.3,2445025697,-0.17249820763349236,0.10233638791432108,0.0014832019805908203,-0.09599541421827106,0.15713564291831228,0.04773449897766113,ok
n,2440,2440,40,0.6,standard_t,0.3,87275351,-0.22909498927302258,0.30871520016030096,0.0009264945983886719,-0.025375754127785595,0.5765982822123732,0.0218808650970459,ok
n,2440,2440,40,0.6,standard_t,0.3,728497418,-0.043263551230480625,0.016562862659624467,0.0010666847229003906,0.0394700495690702,0.044702808351963226,0.03379321098327637,ok
n,2440,2440,40,0.6,standard_t,0.3,1210009376,0.1694405489936094,0.03284985650003333,0.0009870529174804688,-0.03402741101971311,0.1480042876073859,0.02379441261291504,ok
n,2440,2440,40,0.6,standard_t,0.3,2798904886,0.11062542453574487,0.0451240267560998,0.0017008781433105469,-0.019473062004716792,0.11732176823750765,0.04563713073730469,ok
n,2440,2440,40,0.6,standard_t,0.3,2832465702,-0.043941608709874805,0.008816322861590347,0.0015788078308105469,0.01429193497157244,0.023143177788159722,0.04459261894226074,ok
n,2840,2840,40,0.6,standard_t,0.3,316088587,-0.017740249128167875,0.007401337761472884,0.0015282630920410156,-0.022248766712100958,0.00819740929637647,0.03170585632324219,ok
n,2440,2440,40,0.6,standard_t,0.3,35713661,0.03042665346543201,5.565678370785565e-05,0.0214078426361084,0.002846902809972512,0.0012278084735171141,0.02700185775756836,ok
n,2440,2440,40,0.6,standard_t,0.3,916636769,-0.07396411429442395,0.0008691554313846337,0.0010633468627929688,-0.001240208170289881,0.010445933216325289,0.03953671455383301,ok
n,2440,2440,40,0.6,standard_t,0.3,1311646717,0.04141379967664919,3.5863923818658025e-05,0.0015909671783447266,0.025479630925653203,0.0004806099636713163,0.04171276092529297,ok
n,2840,2840,40,0.6,standard_t,0.3,2132000252,0.08751835940097726,0.05048306993651793,0.0012335777282714844,0.04363030151004163,0.0721311535824924,0.035733699798583984,ok
n,2840,2840,40,0.6,standard_t,0.3,783200138,0.006775985292661455,0.00011676145692913101,0.0017209053039550781,-0.044149639939332526,0.0016096146960101433,0.025868892669677734,ok
n,2840,2840,40,0.6,standard_t,0.3,3327421938,-0.02412146262170669,0.012353650064601228,0.0013730525970458984,0.040708832271343046,0.00214523486152628,0.023931503295898438,ok
n,2840,2840,40,0.6,standard_t,0.3,4279644526,0.24584232383567634,0.28023716988783764,0.001963376998901367,0.0643331762671763,0.5053553034045333,0.0531466007232666,ok
n,2840,2840,40,0.6,standard_t,0.3,2552346084,0.08962556734681894,0.004652559797658586,0.0013806819915771484,0.0017952673542937095,0.024348473873569206,0.04498744010925293,ok
n,2840,2840,40,0.6,standard_t,0.3,384316860,0.17186463740981633,0.11768606996219078,0.001615285873413086,0.021438870838901607,0.24352231316660017,0.05654740333557129,ok
n,2840,2840,40,0.6,standard_t,0.3,2546740465,-0.18681391323571866,0.08373766541890397,0.0037224292755126953,-0.045676371840066426,0.18534071325248058,0.04087400436401367,ok
n,2840,2840,40,0.6,standard_t,0.3,2909289209,-0.03596420409046961,0.004197171839183504,0.0012798309326171875,0.003224665019275486,0.010810686811140755,0.02683424949645996,ok
n,2840,2840,40,0.6,standard_t,0.3,610180238,0.2588648993598818,0.17626441165758094,0.0023365020751953125,0.03036134457571867,0.4203474903821542,0.05280709266662598,ok
n,2840,2840,40,0.6,standard_t,0.3,1551034745,-0.02252407907865372,5.390650799500439e-05,0.001216888427734375,0.009482938722961918,0.0015483534768542132,0.029197216033935547,ok
n,2840,2840,40,0.6,standard_t,0.3,1762075334,-0.09500825178369228,0.031102386624128054,0.0012471675872802734,-0.01658505896081413,0.06491380649377262,0.023130178451538086,ok
n,2840,2840,40,0.6,standard_t,0.3,1781338105,0.021884696875647362,0.020339014151553227,0.0010995864868164062,-0.037206550145948876,0.040685376039470575,0.02702951431274414,ok
n,2840,2840,40,0.6,standard_t,0.3,3144770083,-0.04079886988863024,0.010169245108086285,0.0013468265533447266,-0.043277871474566076,0.009675412254268958,0.02903890609741211,ok
n,2840,2840,40,0.6,standard_t,0.3,1262367782,0.05131110110890618,0.004740763752383655,0.0015516281127929688,0.059490425134666465,0.0036813197563502296,0.04728198051452637,ok
n,2840,2840,40,0.6,standard_t,0.3,81623018,0.08903659786153119,0.018379937704499312,0.00167083740234375,-0.05059556180913977,0.0757376756474415,0.05137753486633301,ok
n,2840,2840,40,0.6,standard_t,0.3,2385111280,-0.18321756994570249,0.06750955410683157,0.0011355876922607422,-0.06037602144053373,0.1464344583209427,0.03955841064453125,ok
n,2840,2840,40,0.6,standard_t,0.3,3291900336,0.02734810735589293,0.005969081338942762,0.0010192394256591797,0.003715384437640428,0.010179307243913456,0.02973794937133789,ok
n,2840,2840,40,0.6,standard_t,0.3,2652987808,0.18152709326701985,0.105123823192503,0.0020012855529785156,0.03213484630425706,0.2243161780782405,0.05717778205871582,ok
n,2840,2840,40,0.6,standard_t,0.3,794145471,0.22986262448347686,0.14328271010778038,0.0017151832580566406,0.043095523293343166,0.3195574512741325,0.054981231689453125,ok
n,2840,2840,40,0.6,standard_t,0.3,355925020,0.06675357027663839,0.025009939655692873,0.0012402534484863281,-0.00925587448210831,0.05482845003592612,0.03769969940185547,ok
n,2840,2840,40,0.6,standard_t,0.3,1007521043,-0.022324643611196203,0.0056007279083608716,0.015493154525756836,-0.03387676254506757,0.004005104149763539,0.024221181869506836,ok
n,2840,2840,40,0.6,standard_t,0.3,1292212573,-0.045045058921139434,0.0446083595135018,0.0011687278747558594,-0.029155549696625368,0.0515727843576396,0.030983448028564453,ok
n,2840,2840,40,0.6,standard_t,0.3,1308034584,-0.09969616057637117,0.04010120135413458,0.0016429424285888672,-0.055898597499339356,0.059560600980028106,0.05054783821105957,ok
n,2840,2840,40,0.6,standard_t,0.3,486611800,0.017413375856338047,0.002127116172914424,0.0010788440704345703,-0.0027379913581874918,0.004391982875848884,0.024070024490356445,ok
n,2840,2840,40,0.6,standard_t,0.3,2168168455,-0.15918232478943067,0.049396287108364606,0.0010433197021484375,0.007415490605975438,0.15120476610256187,0.03815031051635742,ok
n,2840,2840,40,0.6,standard_t,0.3,323678775,-0.023575800143163878,0.0030499247664812173,0.0011489391326904297,0.015001155414712428,0.008799017725059824,0.027376174926757812,ok
n,2840,2840,40,0.6,standard_t,0.3,1973125613,0.03558908059727746,2.905096836072137e-05,0.0017688274383544922,-0.00984819272906063,0.0025834010424285636,0.05301642417907715,ok
n,2840,2840,40,0.6,standard_t,0.3,2646630561,0.08149470358306025,0.027035132914011526,0.0018999576568603516,0.023990544390605988,0.04925194741080284,0.04885435104370117,ok
n,2840,2840,40,0.6,standard_t,0.3,1860341684,0.006762209777669561,0.0037437529838619337,0.0010800361633300781,0.07057679186450959,6.908310199607467e-06,0.02687549591064453,ok
n,2840,2840,40,0.6,standard_t,0.3,3799030368,-0.0016876181619296386,0.005937156443833874,0.0010967254638671875,0.007042749936534687,0.007358776929348271,0.03409624099731445,ok
n,2840,2840,40,0.6,standard_t,0.3,3042432617,-0.0034051815741866433,0.0009820664452418397,0.0011620521545410156,0.047198452122489125,0.0067144213999988465,0.0355534553527832,ok
n,2840,2840,40,0.6,standard_t,0.3,2445822241,-0.06194215427696616,0.023892988464079397,0.0011072158813476562,-0.04560703471870336,0.02920978007976501,0.03281140327453613,ok
n,2840,2840,40,0.6,standard_t,0.3,1114122542,0.08457041213645884,0.012344053825622495,0.0012965202331542969,-0.03839824876781651,0.05478991579753985,0.024968624114990234,ok
n,2840,2840,40,0.6,standard_t,0.3,1083363903,0.05621398322182505,0.04557001612842539,0.01936054229736328,0.02940714387812807,0.05773360698843095,0.06328964233398438,ok
n,2840,2840,40,0.6,standard_t,0.3,257609021,-0.030263293284515696,0.007054424391575126,0.0027718544006347656,-0.013844776980867609,0.010081994824904471,0.053153276443481445,ok
n,2840,2840,40,0.6,standard_t,0.3,3675304712,-0.19055251687428276,0.12220590855882535,0.0021772384643554688,-0.0028412791683915545,0.28868146245369486,0.050211191177368164,ok
n,2840,2840,40,0.6,standard_t,0.3,405568960,0.1205675603195032,0.07197264780804156,0.0011169910430908203,0.013313173642290201,0.1410239610695207,0.02872920036315918,ok
n,2840,2840,40,0.6,standard_t,0.3,218545861,0.09994188397177002,0.013019174644518183,0.0011935234069824219,-0.002445876039667123,0.04686764209115448,0.03556704521179199,ok
n,2840,2840,40,0.6,standard_t,0.3,2386045776,-0.16754821390100835,0.11556083867128535,0.0010290145874023438,-0.04159381085806957,0.21705983568169407,0.023250341415405273,ok
n,2840,2840,40,0.6,standard_t,0.3,47315238,-0.03224117116445619,0.012387877585894245,0.0010571479797363281,-0.0044757207884757325,0.019339433870099523,0.0546877384185791,ok
n,2840,2840,40,0.6,standard_t,0.3,3491851556,-0.005738961843054746,0.0003400858015797407,0.0012085437774658203,0.02925039339590121,0.0028548472499844353,0.02259230613708496,ok
n,2840,2840,40,0.6,standard_t,0.3,2822830091,0.05059561348067195,0.014435178207494879,0.0010900497436523438,-0.023249158738783523,0.0376326084421211,0.016680002212524414,ok
n,2840,2840,40,0.6,standard_t,0.3,747088105,-0.09575982635036251,0.02154549370398956,0.0015726089477539062,-0.014765943970354698,0.051882687738285395,0.02362513542175293,ok
n,2840,2840,40,0.6,standard_t,0.3,2077636716,-0.04826283304495779,0.006337062018646684,0.0021071434020996094,-0.048117431809897915,0.006360232684399909,0.06266188621520996,ok
n,2840,2840,40,0.6,standard_t,0.3,693211193,0.11538044103699567,0.05124791088994597,0.0010025501251220703,-0.022330455839911844,0.1325621916265239,0.021123647689819336,ok
n,2840,2840,40,0.6,standard_t,0.3,1566607104,-0.0474209370068827,0.00011571432231898912,0.0015244483947753906,0.03518219191328122,0.008716124723113143,0.043480634689331055,ok
n,3240,3240,40,0.6,standard_t,0.3,1299537539,-0.0789984878308736,0.03902181724059413,0.0012218952178955078,-0.020201848999645423,0.06570816829205879,0.01857733726501465,ok
n,2840,2840,40,0.6,standard_t,0.3,141577416,-0.08412641305427221,0.03426680344319785,0.0010344982147216797,0.004091088623083046,0.07470953461148172,0.02912592887878418,ok
n,3240,3240,40,0.6,standard_t,0.3,292484253,0.1538776742179398,0.13653419824675908,0.001253366470336914,0.011464638088762158,0.26206042653171474,0.021689653396606445,ok
n,2840,2840,40,0.6,standard_t,0.3,4053985930,0.052971388320446886,0.039906299429824495,0.0016355514526367188,0.03082112153335892,0.04924665691579401,0.043253421783447266,ok
n,2840,2840,40,0.6,standard_t,0.3,2976612033,0.06540467729786949,0.027780901612883813,0.0015294551849365234,0.041307912455784794,0.03639426226932274,0.042022705078125,ok
n,3240,3240,40,0.6,standard_t,0.3,700997805,-0.09953196389560222,0.07023722713922632,0.0017766952514648438,-0.011049551734089318,0.12496612526064925,0.023731708526611328,ok
n,3240,3240,40,0.6,standard_t,0.3,2244544455,-0.051964924518515046,0.003199198988277115,0.0016083717346191406,0.01536337047525979,0.015348671898270536,0.023476839065551758,ok
n,3240,3240,40,0.6,standard_t,0.3,1198973423,0.17901673525558237,0.06903878079461909,0.0016143321990966797,0.024766957445007162,0.17389074819647218,0.033048391342163086,ok
n,3240,3240,40,0.6,standard_t,0.3,825153116,0.016025724907582913,0.02660863976382194,0.0009531974792480469,0.018089063724409542,0.02593974708287167,0.025225400924682617,ok
n,3240,3240,40,0.6,standard_t,0.3,402868865,-0.01319237637073966,0.0010543309211848357,0.0017621517181396484,0.05093023840275286,0.0010018587569761727,0.03461623191833496,ok
n,3240,3240,40,0.6,standard_t,0.3,2646006507,-0.12833127246789902,0.04976565538483838,0.001711130142211914,-0.01635545483911012,0.11226385629483208,0.040637969970703125,ok
n,3240,3240,40,0.6,standard_t,0.3,2072859852,0.22465384860818433,0.17024593192946097,0.0017859935760498047,0.0414181504218055,0.35503053618370306,0.03900146484375,ok
n,3240,3240,40,0.6,standard_t,0.3,2451855548,-0.0550839424250408,0.015352391170495751,0.0011942386627197266,-0.01210902327229873,0.02784882949578222,0.02403426170349121,ok
n,3240,3240,40,0.6,standard_t,0.3,3689525694,-0.0218653130906497,0.0023845330920440814,0.0016317367553710938,0.02048177971824956,0.00831356883578887,0.049349308013916016,ok
n,3240,3240,40,0.6,standard_t,0.3,387289652,-0.02580523138223018,0.013822908449511164,0.0021440982818603516,-0.05204692212246548,0.008341018189559202,0.048871517181396484,ok
n,3240,3240,40,0.6,standard_t,0.3,144617178,0.0418616434418281,0.05077679739044508,0.0008556842803955078,0.040340456013376096,0.05146467125308687,0.02644968032836914,ok
n,3240,3240,40,0.6,standard_t,0.3,2581486151,0.06611196642856354,0.024358258265358954,0.0012760162353515625,-0.01768471082469289,0.05753665816393242,0.02102518081665039,ok
n,3240,3240,40,0.6,standard_t,0.3,602143314,-0.06936405588139936,0.040612991524233866,0.006634950637817383,-0.007049529501225726,0.06961216748484825,0.025661945343017578,ok
n,3240,3240,40,0.6,standard_t,0.3,416750430,-0.03954160198405425,0.0014422830491258522,0.0017004013061523438,0.022805738226343145,0.01006505386380422,0.05622410774230957,ok
n,3240,3240,40,0.6,standard_t,0.3,2388021675,-0.05676438169265032,0.007566589762915994,0.0011818408966064453,0.013047065694018966,0.024585485592847282,0.029965639114379883,ok
n,3240,3240,40,0.6,standard_t,0.3,3574014583,-0.07967307909964115,0.0012506010992408632,0.0017993450164794922,0.006957542570904105,0.014882648401259283,0.019383907318115234,ok
n,3240,3240,40,0.6,standard_t,0.3,3383657820,-0.05090823060357637,0.02316992329099816,0.0011756420135498047,-0.0031956383575817205,0.039971721283430975,0.05117201805114746,ok
n,3240,3240,40,0.6,standard_t,0.3,592142153,-0.014739466477055119,0.0019429206937613122,0.001619100570678711,0.010002584651480045,0.004736278455397778,0.045272111892700195,ok
n,3240,3240,40,0.6,standard_t,0.3,3681152078,0.10619219403120352,0.05425197095047619,0.0011365413665771484,0.02203587019681663,0.10053772804523671,0.029014110565185547,ok
n,3240,3240,40,0.6,standard_t,0.3,3932955265,0.07287617534369954,0.027624732415327948,0.0017206668853759766,0.010170054887541913,0.05240116929225802,0.02409982681274414,ok
n,3240,3240,40,0.6,standard_t,0.3,677708735,-0.03670696579196814,2.333265680874756e-06,0.0016384124755859375,0.025938982771353637,0.004118231896719556,0.047296762466430664,ok
n,3240,3240,40,0.6,standard_t,0.3,1738508688,0.0019311893448252107,0.002072297841273844,0.0010755062103271484,0.00474476285165524,0.001824052247419392,0.03954792022705078,ok
n,3240,3240,40,0.6,standard_t,0.3,3365433654,0.0038042845232590747,0.00040812121065565905,0.0012488365173339844,0.02642054192998955,5.828590228331646e-06,0.03107929229736328,ok
n,3240,3240,40,0.6,standard_t,0.3,4130983892,-0.11982385974172402,0.06694569794090514,0.0016179084777832031,-0.03837661077189905,0.11572645760825712,0.04912567138671875,ok
n,3240,3240,40,0.6,standard_t,0.3,2315641142,0.058182979036540065,0.011431728425407607,0.001237630844116211,-0.020692850193003428,0.0345198156448453,0.043031930923461914,ok
n,3240,3240,40,0.6,standard_t,0.3,337406568,-0.13484233018068875,0.04535235910819892,0.0009851455688476562,0.0019846684785834083,0.12235159733808956,0.018619775772094727,ok
n,3240,3240,40,0.6,standard_t,0.3,2618635675,0.015294524749214222,0.006336103644346297,0.0010929107666015625,0.010821127217761094,0.007068276649719971,0.02751922607421875,ok
n,3240,3240,40,0.6,standard_t,0.3,2337308173,-0.07830557526131827,0.021648739411826223,0.0011866092681884766,-0.026234468042687715,0.039683115377047086,0.02737712860107422,ok
n,3240,3240,40,0.6,standard_t,0.3,3032117763,0.08993329978777301,0.01655348383910596,0.0015857219696044922,0.04081558390057466,0.031605038191616856,0.048912763595581055,ok
n,3240,3240,40,0.6,standard_t,0.3,3679740235,-0.002521217390750124,0.004522702492455294,0.001669168472290039,-0.0089956660404882,0.003693794156808164,0.025986433029174805,ok
n,3240,3240,40,0.6,standard_t,0.3,4158472018,-0.002813361623209205,0.003989685831014206,0.0016529560089111328,-0.027262323907367596,0.007676024134709056,0.025278091430664062,ok
n,3240,3240,40,0.6,standard_t,0.3,3424457933,0.13215254122389947,0.09755665282307362,0.0016684532165527344,0.03406239493913976,0.16845340066891598,0.044380903244018555,ok
n,3240,3240,40,0.6,standard_t,0.3,2072362620,-0.04393846291798474,0.0020160905773910012,0.0017685890197753906,-0.012804844342027579,0.005781247602875445,0.02690911293029785,ok
n,3240,3240,40,0.6,standard_t,0.3,911242799,-0.0039328925977507555,0.001548080063036141,0.0012278556823730469,0.009151060610480911,0.0006896766443704277,0.03140115737915039,ok
n,3240,3240,40,0.6,standard_t,0.3,1294388276,-0.07868738395275217,0.060372905807753396,0.0016391277313232422,0.014300767734327991,0.11471575108652585,0.036844730377197266,ok
n,3240,3240,40,0.6,standard_t,0.3,2099156396,0.051475136737968094,0.0064739879994263495,0.0017535686492919922,-0.01344647161469627,0.021136130778928893,0.028556346893310547,ok
n,3240,3240,40,0.6,standard_t,0.3,4039339415,-0.037571287098208436,0.0154244449709083,0.0015690326690673828,0.006468164370458873,0.028302894253841984,0.05099654197692871,ok
n,3240,3240,40,0.6,standard_t,0.3,3756464819,-0.11031707901931387,0.11914384640949435,0.0008285045623779297,-0.04638713372472413,0.16736456381100773,0.02678370475769043,ok
n,3240,3240,40,0.6,standard_t,0.3,1949284224,-0.1780449267034932,0.09549037058458741,0.0010075569152832031,-0.030983497756187812,0.20800585716241565,0.05187559127807617,ok
n,3240,3240,40,0.6,standard_t,0.3,3284619634,-0.14228326114287798,0.07717301310618005,0.0033414363861083984,-0.024553950714401925,0.15644368187511218,0.026340961456298828,ok
n,3240,3240,40,0.6,standard_t,0.3,2580794063,0.10786813942123463,0.06576008491317137,0.0013685226440429688,0.045741478404470376,0.1014829923913354,0.01639699935913086,ok
n,3240,3240,40,0.6,standard_t,0.3,2557155077,-0.04738219235123061,0.004017262033503773,0.0011775493621826172,-0.023787056962671027,0.007565000274363215,0.025105953216552734,ok
n,3240,3240,40,0.6,standard_t,0.3,3296186110,-0.05378405776362889,0.022440466845896026,0.0021200180053710938,0.039307947846832475,0.05899721849405726,0.04892301559448242,ok
n,3240,3240,40,0.6,standard_t,0.3,3989185666,-0.09680258709265967,0.039775858116169224,0.0016672611236572266,-0.013548290456175381,0.07991541972910718,0.0342564582824707,ok
n,3240,3240,40,0.6,standard_t,0.3,1644991604,-0.08645739288408388,0.015433318142703408,0.0017616748809814453,0.010385277163937197,0.04887352627067494,0.0482783317565918,ok
n,3240,3240,40,0.6,standard_t,0.3,177536276,0.09182676131764551,0.0005284604503470311,0.001657724380493164,0.00957906697824517,0.011074607699492159,0.04760861396789551,ok
n,3240,3240,40,0.6,standard_t,0.3,4161884342,-0.0417583446055706,0.007095228268882383,0.0016222000122070312,-0.007835466991012075,0.013960853468435078,0.049722909927368164,ok
n,3240,3240,40,0.6,standard_t,0.3,1891608276,-0.06235361308288766,0.012904238641975417,0.0011813640594482422,-0.022191448122040866,0.023641826982808978,0.025163888931274414,ok
n,3640,3640,40,0.6,standard_t,0.3,731682681,0.03594564709715409,2.7463682807215507e-05,0.0014178752899169922,0.003879018261764139,0.0007196368752805957,0.03244352340698242,ok
n,3640,3640,40,0.6,standard_t,0.3,3668784928,-0.06703434609990555,0.008064574912269905,0.0014812946319580078,-0.020044764403371426,0.01871220447150157,0.030476808547973633,ok
n,3640,3640,40,0.6,standard_t,0.3,4049208799,-0.005684950811002412,0.004231019975535232,0.0012538433074951172,0.013715996966229767,0.0020834973598039125,0.030510663986206055,ok
n,3640,3640,40,0.6,standard_t,0.3,348997891,0.06884080356308575,0.008953022612312391,0.0015075206756591797,0.027995696313273994,0.018350907256757105,0.029820919036865234,ok
n,3640,3640,40,0.6,standard_t,0.3,68160041,-0.07134998533546023,0.018859782412586013,0.0020797252655029297,-0.01129472621356646,0.0389613048934538,0.06004905700683594,ok
n,3640,3640,40,0.6,standard_t,0.3,1864751005,-0.19979119383849459,0.12662080842452642,0.0012316703796386719,-0.007725784690254311,0.3001983400433681,0.0308382511138916,ok
n,3640,3640,40,0.6,standard_t,0.3,891381198,-0.2649222262639602,0.3583567351643712,0.0013661384582519531,-0.05446714865012211,0.6546171196915009,0.029922962188720703,ok
n,3640,3640,40,0.6,standard_t,0.3,195428936,0.18570614624051712,0.14086756372407958,0.002486705780029297,0.04129916267009736,0.27011954578272945,0.05772709846496582,ok
n,3640,3640,40,0.6,standard_t,0.3,1653229771,-0.09341153298466405,0.025429805771074777,0.004648685455322266,-0.031127111743475246,0.049173806407818835,0.05486488342285156,ok
n,3640,3640,40,0.6,standard_t,0.3,3835752925,-0.148687495910397,0.07381911687998602,0.0019533634185791016,-0.004802107452468546,0.1727085029749507,0.05724072456359863,ok
n,3640,3640,40,0.6,standard_t,0.3,3872694805,0.07144289232513223,0.010455873829546443,0.0011944770812988281,-0.01638910542385487,0.03613267411038371,0.030150890350341797,ok
n,3640,3640,40,0.6,standard_t,0.3,3816716879,-0.1734443164922685,0.1652798988634221,0.001264810562133789,-0.0722302582540044,0.2578205874179063,0.029748201370239258,ok
n,3640,3640,40,0.6,standard_t,0.3,3959675334,-0.00602845873526811,5.3213461944347907e-05,0.0012602806091308594,-0.01803943469521715,2.2242732750520208e-05,0.031594038009643555,ok
n,3640,3640,40,0.6,standard_t,0.3,2509293977,-0.09182345030792353,0.019863804606623528,0.001489877700805664,-0.0218352865166289,0.04449027274361988,0.030179738998413086,ok
n,3640,3640,40,0.6,standard_t,0.3,4275389826,-0.05126824171688956,0.008920839173391398,0.0037186145782470703,0.00909935163215111,0.023968547323506142,0.05534672737121582,ok
n,3640,3640,40,0.6,standard_t,0.3,508729448,-0.03221523098905181,0.0006931839590673094,0.001268625259399414,0.00035517008091790267,0.003469067229501835,0.030083417892456055,ok
n,3640,3640,40,0.6,standard_t,0.3,1679235767,0.08432331199409433,0.016407387120751078,0.0013530254364013672,-0.010097469137826947,0.04951163664652677,0.029560565948486328,ok
n,3640,3640,40,0.6,standard_t,0.3,3894894854,-0.04482070514603825,0.002052482340765021,0.001936197280883789,0.03574456717333219,0.015843156854760763,0.05637979507446289,ok
n,3640,3640,40,0.6,standard_t,0.3,3880290940,0.07490673850130564,0.007636502515345451,0.0019078254699707031,-0.012514911629290939,0.030558093659012228,0.05623316764831543,ok
n,3640,3640,40,0.6,standard_t,0.3,440163363,-0.010692537545289723,0.0005833842064354128,0.0018391609191894531,0.01229026369567035,1.3701790766606753e-06,0.05639386177062988,ok
n,3640,3640,40,0.6,standard_t,0.3,2492571066,0.0037097633964362007,0.0029035862725355173,0.0012073516845703125,0.020553820368704283,0.0013720266812100581,0.03203415870666504,ok
n,3640,3640,40,0.6,standard_t,0.3,436501957,0.023873486567878546,0.005484599493680001,0.0013437271118164062,-0.02471646223720894,0.015042539434135088,0.03036332130432129,ok
n,3640,3640,40,0.6,standard_t,0.3,2880590537,-0.05553083501013252,0.011343607951016934,0.001256704330444336,-0.006531575154982546,0.02418200252335475,0.030774593353271484,ok
n,3640,3640,40,0.6,standard_t,0.3,3177572194,-0.06549265832358778,0.00481657298433366,0.0013349056243896484,-0.008778489172371682,0.0159051706954097,0.030237674713134766,ok
n,3640,3640,40,0.6,standard_t,0.3,1752380818,0.006169476211604172,0.005402368582676518,0.0012602806091308594,0.018474268746582753,0.003744952147292434,0.03170633316040039,ok
n,3640,3640,40,0.6,standard_t,0.3,1786053875,-0.054767332564141305,0.042992423609331844,0.0020132064819335938,0.01856770875971611,0.07878192803530533,0.05776643753051758,ok
n,3640,3640,40,0.6,standard_t,0.3,398544342,-0.007319382565557885,5.4245714666490774e-05,0.0013022422790527344,0.033112757342451206,0.0010934245638282109,0.03792119026184082,ok
n,3640,3640,40,0.6,standard_t,0.3,2226816222,-0.02457212862124217,0.00634036290496368,0.0019397735595703125,0.03985654534682019,0.0002309707482826795,0.05808281898498535,ok
n,3640,3640,40,0.6,standard_t,0.3,2249456830,-0.0786036050763549,0.029596958621917094,0.0020194053649902344,-0.00046590174855503806,0.06258771556254143,0.05605936050415039,ok
n,3640,3640,40,0.6,standard_t,0.3,724993673,-0.14317166677602863,0.11785079076912566,0.0019631385803222656,-0.005693680581294031,0.23114173118550527,0.057796478271484375,ok
n,3640,3640,40,0.6,standard_t,0.3,1313426725,0.08970580552847561,0.03475502971747862,0.0014710426330566406,-0.0036449050483251004,0.07827557242080788,0.031197547912597656,ok
