param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,121,8000,121,0.6,binomial,0.3,913633422,-0.4025623141656117,0.22794674385489605,0.004697561264038086,-0.06229117535104568,0.6686477219087743,0.08092904090881348,ok
m,121,8000,121,0.6,binomial,0.3,2048140797,-0.3924855381164892,0.25757092902090956,0.006738185882568359,-0.08911586596422712,0.6575330788309453,0.11582422256469727,ok
m,121,8000,121,0.6,binomial,0.3,370243791,-0.39571322267203324,0.23453368269470767,0.009494304656982422,-0.095057009511886,0.6161354983164234,0.07307744026184082,ok
m,121,8000,121,0.6,binomial,0.3,1954861691,-0.3999461280980658,0.23045171992803867,0.008074522018432617,-0.10566041175349737,0.5996017979257632,0.1036982536315918,ok
m,121,8000,121,0.6,binomial,0.3,66254125,-0.3841863909729469,0.2458311348964315,0.007865428924560547,-0.056314232515907524,0.6784582435558585,0.11387014389038086,ok
m,121,8000,121,0.6,binomial,0.3,2710776288,-0.38055003228484696,0.26982826895927353,0.007853269577026367,-0.10557000909113103,0.6311190104554657,0.08431291580200195,ok
m,121,8000,121,0.6,binomial,0.3,1654726241,-0.3880275599152167,0.2420368818029757,0.0056650638580322266,-0.06882198430348856,0.6580097731493298,0.0809330940246582,ok
m,121,8000,121,0.6,binomial,0.3,2977201051,-0.4115884213600642,0.23854587014955422,0.008116483688354492,-0.07834428059107705,0.6751181212373948,0.1300954818725586,ok
m,121,8000,121,0.6,binomial,0.3,3562628228,-0.3789844456386261,0.25101658571203483,0.005879878997802734,-0.09150289556839436,0.6217276836970264,0.1016237735748291,ok
m,121,8000,121,0.6,binomial,0.3,3125658334,-0.3855091780680028,0.2445211729749822,0.010722637176513672,-0.0980021761032824,0.6115205965792017,0.10130953788757324,ok
m,121,8000,121,0.6,binomial,0.3,2734987911,-0.396261141722464,0.2537528373387555,0.0066988468170166016,-0.09487540148832033,0.6482256191285934,0.13771271705627441,ok
m,121,8000,121,0.6,binomial,0.3,2384443122,-0.37853315526186815,0.2514689963716176,0.009586095809936523,-0.09423684296787378,0.6174237389490937,0.07536530494689941,ok
m,121,8000,121,0.6,binomial,0.3,714782370,-0.39391209516138087,0.23628145123039845,0.00956416130065918,-0.08862093664573496,0.6262808219154737,0.08987855911254883,ok
m,121,8000,121,0.6,binomial,0.3,3342860453,-0.3855510179761929,0.26465775510533146,0.009243249893188477,-0.08636631756941099,0.6619997691855605,0.08502817153930664,ok
m,121,8000,121,0.6,binomial,0.3,2958095239,-0.36970147376365625,0.2604045858789844,0.00854182243347168,-0.08362112942700031,0.6342193054951266,0.09053802490234375,ok
m,121,8000,121,0.6,binomial,0.3,2790424227,-0.3898769867214813,0.2602254886763558,0.008033275604248047,-0.05991260601934055,0.7057468295252157,0.1353621482849121,ok
m,121,8000,121,0.6,binomial,0.3,3423353788,-0.39284104988095725,0.2572102006858497,0.003966569900512695,-0.06757465952590941,0.6929319474634058,0.1278829574584961,ok
m,121,8000,121,0.6,binomial,0.3,3969224228,-0.37137952621080234,0.25869478635754795,0.006776332855224609,-0.06538649349195483,0.663595164985333,0.09399032592773438,ok
m,121,8000,121,0.6,binomial,0.3,3562245828,-0.3646042750224729,0.2656327533251108,0.006136655807495117,-0.06798567018512632,0.6593672718246985,0.08621668815612793,ok
m,121,8000,121,0.6,binomial,0.3,2771836536,-0.3727411053645741,0.25731158618675415,0.008040428161621094,-0.0700304590731313,0.6560506572292824,0.10908079147338867,ok
m,121,8000,121,0.6,binomial,0.3,517636502,-0.4077205735335423,0.24233903372214455,0.007820367813110352,-0.07644603008612896,0.6782411413608973,0.10164213180541992,ok
m,121,8000,121,0.6,binomial,0.3,838089174,-0.39352106071225224,0.2366617583705322,0.008962631225585938,-0.09114647044571686,0.6222898910902502,0.14276671409606934,ok
m,121,8000,121,0.6,binomial,0.3,674724751,-0.3815050046859155,0.2688370601657525,0.006026744842529297,-0.09620652050988504,0.6460839576708258,0.08779263496398926,ok
m,121,8000,121,0.6,binomial,0.3,2940166135,-0.39993662379951334,0.23046084516901,0.005745887756347656,-0.0988412970374962,0.6102089192140612,0.08621740341186523,ok
m,121,8000,121,0.6,binomial,0.3,3333209928,-0.3862118485345647,0.2639782645862691,0.008225202560424805,-0.07119350164501999,0.6869202117154435,0.13170242309570312,ok
m,121,8000,121,0.6,binomial,0.3,1468509405,-0.3882383808185204,0.2618999548672497,0.008026361465454102,-0.10387916547630428,0.6338083831627057,0.12349724769592285,ok
m,121,8000,121,0.6,binomial,0.3,2154284034,-0.3908846544974965,0.2392338212060334,0.005997419357299805,-0.0803548231912555,0.6394324087934882,0.11657977104187012,ok
m,121,8000,121,0.6,binomial,0.3,1362663379,-0.38236158778610335,0.24764398931076811,0.005713939666748047,-0.09713436955836369,0.6128785953267808,0.06945490837097168,ok
m,121,8000,121,0.6,binomial,0.3,523775468,-0.39699841605120045,0.25301059345500126,0.005798816680908203,-0.06928883325995096,0.6900810425466136,0.1085672378540039,ok
m,121,8000,121,0.6,binomial,0.3,2361128748,-0.39404775886698334,0.2559876703075222,0.008081197738647461,-0.0694431230457711,0.6898247258559621,0.0717313289642334,ok
m,121,8000,121,0.6,binomial,0.3,1166182655,-0.4050075078365166,0.22561786761167682,0.006922721862792969,-0.07659710908433144,0.6454562051316536,0.13475513458251953,ok
m,121,8000,121,0.6,binomial,0.3,82573506,-0.3810655290717282,0.2489356062804745,0.005391120910644531,-0.04140237817645482,0.7032459713281056,0.0674593448638916,ok
m,121,8000,121,0.6,binomial,0.3,1179075891,-0.389247843813878,0.2408376788013279,0.005451679229736328,-0.09894622381139281,0.6100450012984828,0.13224172592163086,ok
m,121,8000,121,0.6,binomial,0.3,1243484685,-0.3925891804676263,0.23756930699722015,0.008138895034790039,-0.07877769140705938,0.6419571877870014,0.13646864891052246,ok
m,121,8000,121,0.6,binomial,0.3,1518485986,-0.3897136917723188,0.24038066403552882,0.008244037628173828,-0.09191276101776821,0.6210814962466373,0.11845159530639648,ok
m,121,8000,121,0.6,binomial,0.3,2146314306,-0.3775531250941483,0.2524528621026566,0.007663249969482422,-0.09244314202022887,0.6202458045509694,0.10384893417358398,ok
m,121,8000,121,0.6,binomial,0.3,2982510237,-0.397720821079181,0.23259320642053935,0.006021738052368164,-0.08227392544666813,0.636366890022268,0.1319875717163086,ok
m,161,8000,161,0.6,binomial,0.3,2003409182,-0.4095027807524011,0.22136763331972314,0.010327816009521484,-0.10679887205858359,0.5978399842498785,0.07565784454345703,ok
m,161,8000,161,0.6,binomial,0.3,2607385473,-0.41331229678072706,0.2368649204648511,0.010174751281738281,-0.06782936855667054,0.6925079598367897,0.07551193237304688,ok
m,161,8000,161,0.6,binomial,0.3,1626999094,-0.4123562878922003,0.21869064147396264,0.007561922073364258,-0.07087053633214625,0.6546904889754287,0.13803863525390625,ok
m,161,8000,161,0.6,binomial,0.3,2556468550,-0.3939511828166834,0.23624345268530114,0.010082483291625977,-0.0852107509913337,0.6316899503397598,0.1378638744354248,ok
m,161,8000,161,0.6,binomial,0.3,3890968778,-0.39291229834853836,0.2571379371661618,0.011777400970458984,-0.10084205062397884,0.6386534280508872,0.09703493118286133,ok
m,161,8000,161,0.6,binomial,0.3,1466082943,-0.39650779855006973,0.23376470886289996,0.006088733673095703,-0.08856823845347557,0.6263642331846346,0.08170604705810547,ok
m,161,8000,161,0.6,binomial,0.3,164394434,-0.41852789842327026,0.21295650053364357,0.011800289154052734,-0.08392952923839178,0.6337281944186085,0.07059931755065918,ok
m,161,8000,161,0.6,binomial,0.3,4246959534,-0.4078934565394975,0.22288458837822334,0.010302543640136719,-0.0881145169325188,0.627082618293018,0.13455796241760254,ok
m,161,8000,161,0.6,binomial,0.3,3672690052,-0.41816468823292857,0.23216526766567094,0.011059045791625977,-0.08272235365032157,0.6679427512228702,0.0819091796875,ok
m,161,8000,161,0.6,binomial,0.3,2137857281,-0.4214785820938864,0.2102418906786329,0.010944604873657227,-0.07773302475604563,0.6436322995670838,0.13747668266296387,ok
m,161,8000,161,0.6,binomial,0.3,2404603284,-0.3891307376139358,0.24095263275543874,0.008753538131713867,-0.08648886817014347,0.6296599163379,0.07731223106384277,ok
m,161,8000,161,0.6,binomial,0.3,861671677,-0.4015799169265006,0.2288857758880541,0.010675430297851562,-0.04775523016910799,0.6926313569108744,0.1247859001159668,ok
m,161,8000,161,0.6,binomial,0.3,4219612204,-0.432838310838851,0.21824004381989803,0.009211063385009766,-0.09849838151150206,0.6424048444396818,0.10236191749572754,ok
m,161,8000,161,0.6,binomial,0.3,3592648294,-0.42761654603386456,0.2046507894223306,0.00783991813659668,-0.1036979861223431,0.6026448167505057,0.13357114791870117,ok
m,161,8000,161,0.6,binomial,0.3,336399281,-0.4208772511845042,0.22955860843251671,0.010210037231445312,-0.0733972598760887,0.6832720899803585,0.10910177230834961,ok
m,161,8000,161,0.6,binomial,0.3,1932948813,-0.41236762580744984,0.23778533236066327,0.007842540740966797,-0.058475501629960416,0.7081634813569468,0.08891558647155762,ok
m,161,8000,161,0.6,binomial,0.3,3779440239,-0.44035625354677543,0.21127237365355622,0.011345624923706055,-0.12005222863507284,0.6083185260571168,0.10851573944091797,ok
m,161,8000,161,0.6,binomial,0.3,2135266716,-0.4133964013104941,0.21771891830999748,0.010422468185424805,-0.06782046912274044,0.6596355903760055,0.13753724098205566,ok
m,161,8000,161,0.6,binomial,0.3,3060553201,-0.4300623790581593,0.22084136757647718,0.009982824325561523,-0.049590997225096564,0.7231954720006059,0.1012113094329834,ok
m,161,8000,161,0.6,binomial,0.3,3216837944,-0.4043962899529958,0.24562303741235503,0.007845163345336914,-0.08044778247071059,0.6716658372571758,0.10573911666870117,ok
m,161,8000,161,0.6,binomial,0.3,3288106415,-0.4068668022479984,0.2431803507251147,0.010059595108032227,-0.11440154356061713,0.6171649347599409,0.11533379554748535,ok
m,161,8000,161,0.6,binomial,0.3,1177593651,-0.42722788355377855,0.2235134740890396,0.010353565216064453,-0.10021210930727799,0.6396606700987135,0.12318229675292969,ok
m,161,8000,161,0.6,binomial,0.3,3681984854,-0.42789369468797367,0.22288436351537225,0.008893966674804688,-0.10616961636127477,0.6301666779880057,0.07590913772583008,ok
m,161,8000,161,0.6,binomial,0.3,149118367,-0.4117770701088916,0.21923271207581382,0.008597612380981445,-0.07410677870078425,0.6494638841360268,0.12206339836120605,ok
m,161,8000,161,0.6,binomial,0.3,1149996483,-0.4175915208963203,0.2138216015469782,0.011816024780273438,-0.059143745127617345,0.6738049911631141,0.07784867286682129,ok
m,161,8000,161,0.6,binomial,0.3,1915087823,-0.41396141300043915,0.2362335080525297,0.011408567428588867,-0.10088930620071225,0.638577900944379,0.08971595764160156,ok
m,161,8000,161,0.6,binomial,0.3,1849545639,-0.4119147884618573,0.2191037652607078,0.011620283126831055,-0.08093697013793771,0.638501725692339,0.13502836227416992,ok
m,161,8000,161,0.6,binomial,0.3,4220707382,-0.39936400125326227,0.25063640324114356,0.009264707565307617,-0.07050697440015051,0.6880586795187926,0.06516122817993164,ok
m,161,8000,161,0.6,binomial,0.3,884721174,-0.4038279952381428,0.2605670829352494,0.007443428039550781,-0.10244419202331372,0.6590866572693319,0.10509181022644043,ok
m,161,8000,161,0.6,binomial,0.3,1967315514,-0.41679572462310455,0.2145582007274348,0.007065534591674805,-0.09594815345139805,0.6147372980762724,0.07416605949401855,ok
m,161,8000,161,0.6,binomial,0.3,728423228,-0.4073920111754929,0.24266263065372573,0.009467601776123047,-0.0900679269304763,0.6559899629866963,0.13554596900939941,ok
m,161,8000,161,0.6,binomial,0.3,2955618638,-0.3985453415462081,0.2514567744850092,0.007685661315917969,-0.06630974068272481,0.6950394484805057,0.09328722953796387,ok
m,161,8000,161,0.6,binomial,0.3,1952394912,-0.4115517238935349,0.21944378738711898,0.011652946472167969,-0.08485665012609052,0.6322529468487024,0.09748578071594238,ok
m,161,8000,161,0.6,binomial,0.3,694569576,-0.4038401263292477,0.2267282252941468,0.010659456253051758,-0.09510259063743506,0.6160639432240658,0.11922955513000488,ok
m,161,8000,161,0.6,binomial,0.3,1527507611,-0.40540826831635707,0.24462098104982466,0.01145315170288086,-0.08484166582071596,0.6644831097819454,0.10655784606933594,ok
m,161,8000,161,0.6,binomial,0.3,3309258835,-0.409271446097976,0.24081451361477169,0.012047767639160156,-0.123743971413536,0.6025734219168293,0.12204265594482422,ok
m,161,8000,161,0.6,binomial,0.3,317533377,-0.42270351735882017,0.2091200730359949,0.011749744415283203,-0.11632714675402203,0.5831962267848531,0.14170622825622559,ok
m,161,8000,161,0.6,binomial,0.3,1415955110,-0.4073428902067406,0.2427110278298477,0.013372182846069336,-0.11063266607346815,0.6231007878702809,0.1342167854309082,ok
m,161,8000,161,0.6,binomial,0.3,3492580233,-0.4131518649287391,0.21794718121951426,0.009382009506225586,-0.07748357590486397,0.6440326109424442,0.13773441314697266,ok
m,161,8000,161,0.6,binomial,0.3,1563444596,-0.4294012635404519,0.2030392212989413,0.008671998977661133,-0.10893712264366452,0.5945379608370313,0.08461403846740723,ok
m,161,8000,161,0.6,binomial,0.3,2101676313,-0.4102553589174898,0.25404659913261857,0.008720159530639648,-0.08543416995046968,0.6869948825469199,0.08581089973449707,ok
m,161,8000,161,0.6,binomial,0.3,2609699585,-0.4130624296846155,0.21803069457203467,0.01358938217163086,-0.07248799087457197,0.6520756448817853,0.13543462753295898,ok
m,161,8000,161,0.6,binomial,0.3,1861658710,-0.4073023056273217,0.24275101804015312,0.007637977600097656,-0.0862641920893591,0.6621659650759835,0.08373260498046875,ok
m,161,8000,161,0.6,binomial,0.3,3694743232,-0.4062555698915446,0.24378356226312342,0.009564399719238281,-0.12772317813913067,0.5964114895835249,0.14211368560791016,ok
m,161,8000,161,0.6,binomial,0.3,4262881764,-0.3978674186730564,0.23245182597698189,0.008741140365600586,-0.09621007420923536,0.6143266477710924,0.10328912734985352,ok
m,161,8000,161,0.6,binomial,0.3,43991982,-0.39698525074285357,0.23330324799994404,0.006407260894775391,-0.10419712748285165,0.6018700970058588,0.14502429962158203,ok
m,161,8000,161,0.6,binomial,0.3,570706956,-0.4158540714360888,0.2343972801450118,0.011205673217773438,-0.08203586967579238,0.6690653184970374,0.12983083724975586,ok
m,161,8000,161,0.6,binomial,0.3,1569431836,-0.417082623049967,0.23320919296030027,0.012212991714477539,-0.07521453289177456,0.6802710667529336,0.12474584579467773,ok
m,161,8000,161,0.6,binomial,0.3,1037791459,-0.3920402780971594,0.23810469019949754,0.011071443557739258,-0.08640847383360513,0.6297875104031078,0.1466984748840332,ok
m,161,8000,161,0.6,binomial,0.3,925632437,-0.40694202534073975,0.2237838473887213,0.009441852569580078,-0.062063584700186254,0.6690199794735094,0.10140204429626465,ok
m,201,8000,201,0.6,binomial,0.3,1422135692,-0.4619021743779542,0.19192970481476446,0.012622594833374023,-0.08950195197667146,0.6569070858496259,0.0902245044708252,ok
m,201,8000,201,0.6,binomial,0.3,2834904991,-0.48929875763603703,0.18061391332235463,0.015293598175048828,-0.10657637643938869,0.6523943744441497,0.11753368377685547,ok
m,201,8000,201,0.6,binomial,0.3,4143800568,-0.467815375818942,0.16989616441128003,0.010566234588623047,-0.0727721986410826,0.6516167232867518,0.13831186294555664,ok
m,201,8000,201,0.6,binomial,0.3,3391528270,-0.48226519546004537,0.17450236692403412,0.013446807861328125,-0.09309695609174506,0.6510925222684072,0.14213824272155762,ok
m,201,8000,201,0.6,binomial,0.3,2031126715,-0.4705429406935889,0.18443336578811034,0.01984715461730957,-0.08640274729984745,0.661940489601236,0.07929182052612305,ok
m,201,8000,201,0.6,binomial,0.3,1247563642,-0.46348148989881477,0.19054840966095857,0.02147054672241211,-0.09173674001357963,0.6532894974438758,0.08218550682067871,ok
m,201,8000,201,0.6,binomial,0.3,2063672444,-0.4807466099355266,0.1757734050805535,0.016465187072753906,-0.08346229209981829,0.6667338284228825,0.11338663101196289,ok
m,201,8000,201,0.6,binomial,0.3,3149507297,-0.4654242333003916,0.17187306633456811,0.016686201095581055,-0.10502894473447563,0.6005801364993604,0.15253734588623047,ok
m,201,8000,201,0.6,binomial,0.3,3890530114,-0.47564449556473426,0.16350337396709821,0.011076927185058594,-0.09136647246948099,0.6219428407452298,0.15316319465637207,ok
m,201,8000,201,0.6,binomial,0.3,2425126116,-0.474859207042554,0.18074469383648598,0.014109611511230469,-0.08011050942479853,0.6722187767556633,0.12321209907531738,ok
m,201,8000,201,0.6,binomial,0.3,300097794,-0.46970433693899577,0.18515435764910929,0.013665199279785156,-0.12871242838877092,0.5948845181219468,0.14730381965637207,ok
m,201,8000,201,0.6,binomial,0.3,1488112041,-0.46673219355640366,0.18772099210044568,0.015360593795776367,-0.07428775292172568,0.6818007149750531,0.18711614608764648,ok
m,201,8000,201,0.6,binomial,0.3,202998311,-0.4421815735896034,0.19168497450447586,0.010596036911010742,-0.09327868988125565,0.6189304197949536,0.1514263153076172,ok
m,201,8000,201,0.6,binomial,0.3,1098832502,-0.4704223706251654,0.1845369396593028,0.015729665756225586,-0.10028764426605026,0.6395398519135433,0.13061976432800293,ok
m,201,8000,201,0.6,binomial,0.3,2052178470,-0.4685473842968283,0.1692932549689819,0.012986421585083008,-0.10527941834693416,0.6001919796368645,0.12428021430969238,ok
m,201,8000,201,0.6,binomial,0.3,3982048255,-0.47493306373232425,0.1640792228572813,0.009444236755371094,-0.11083285198428053,0.5916181015866357,0.14211368560791016,ok
m,201,8000,201,0.6,binomial,0.3,4002960246,-0.4742429578022614,0.18126905898096698,0.015230655670166016,-0.09545510570736401,0.6472924869323488,0.09676170349121094,ok
m,201,8000,201,0.6,binomial,0.3,44203601,-0.4808854493363707,0.15929242455143075,0.008879661560058594,-0.10572738091592931,0.5994980886633066,0.12592625617980957,ok
m,201,8000,201,0.6,binomial,0.3,2344988326,-0.48101535818090696,0.1755481300802737,0.012401580810546875,-0.09327718655030945,0.6508016977401843,0.1072697639465332,ok
m,201,8000,201,0.6,binomial,0.3,1751252760,-0.4684814559611932,0.16934751208781934,0.014127969741821289,-0.08342761840924245,0.6345275591131714,0.14336752891540527,ok
m,201,8000,201,0.6,binomial,0.3,3740000321,-0.47598440104244366,0.17978922815933526,0.012201309204101562,-0.09920236410347542,0.6412768536574629,0.10782957077026367,ok
m,201,8000,201,0.6,binomial,0.3,2478145369,-0.44511649376510093,0.1891236639951595,0.012349128723144531,-0.09313098741623414,0.6191628429645507,0.1119379997253418,ok
m,201,8000,201,0.6,binomial,0.3,3406653530,-0.45609426583736357,0.1796960714559638,0.014025211334228516,-0.11196100187344203,0.5898839026432469,0.11671257019042969,ok
m,201,8000,201,0.6,binomial,0.3,3095712030,-0.4683614772879439,0.18631181428904617,0.011915206909179688,-0.08992482422328557,0.6562217904096748,0.11847352981567383,ok
m,201,8000,201,0.6,binomial,0.3,1660672265,-0.4665052307128967,0.17097792422779481,0.011458158493041992,-0.11762346734957385,0.5812179775360863,0.10947322845458984,ok
m,201,8000,201,0.6,binomial,0.3,3525450229,-0.46530919565518936,0.18895609538193847,0.012293577194213867,-0.05518168346643678,0.7137179879506038,0.0837714672088623,ok
m,201,8000,201,0.6,binomial,0.3,2207359444,-0.48015170924846684,0.17627258724698394,0.012624263763427734,-0.10020415871246326,0.6396733877408387,0.1340177059173584,ok
m,201,8000,201,0.6,binomial,0.3,242687526,-0.5083783274707986,0.1533675343945691,0.014396905899047852,-0.08233391315486338,0.6685778295766386,0.07768893241882324,ok
m,201,8000,201,0.6,binomial,0.3,1671548641,-0.46694598030394524,0.20011283759887988,0.009819984436035156,-0.11085048354044705,0.6455081700027008,0.13040447235107422,ok
m,201,8000,201,0.6,binomial,0.3,1425630028,-0.4656304461239624,0.1717021271794264,0.010376453399658203,-0.11587663277414001,0.5838845203405866,0.08476996421813965,ok
m,201,8000,201,0.6,binomial,0.3,554184772,-0.4753777089496809,0.18030409005682194,0.014156103134155273,-0.09769275662274912,0.6436969127756033,0.12912583351135254,ok
m,201,8000,201,0.6,binomial,0.3,2664845411,-0.48934241181454846,0.16863965473429193,0.011566638946533203,-0.06399022403942083,0.6989123455016579,0.13279342651367188,ok
m,201,8000,201,0.6,binomial,0.3,4158229905,-0.4795989619278507,0.17673703281214076,0.012009143829345703,-0.1026753211626098,0.6357266434831474,0.08217835426330566,ok
m,201,8000,201,0.6,binomial,0.3,608095043,-0.4551194049053063,0.18052352008802108,0.01034855842590332,-0.09690951852392404,0.6132307021784325,0.09666728973388672,ok
m,201,8000,201,0.6,binomial,0.3,3389019639,-0.4853733710969578,0.18396579813966962,0.01228189468383789,-0.09566146013091689,0.6701456694904983,0.11831092834472656,ok
m,201,8000,201,0.6,binomial,0.3,1117608069,-0.4719719534267822,0.1832080086532847,0.010182857513427734,-0.10676123889345837,0.6292277321218411,0.12272858619689941,ok
m,201,8000,201,0.6,binomial,0.3,926179998,-0.4880618099906085,0.16969307238821354,0.014899730682373047,-0.07851619365073305,0.67483564409408,0.07017636299133301,ok
m,201,8000,201,0.6,binomial,0.3,2823306203,-0.4682907058601539,0.18637291464672415,0.012814998626708984,-0.08055307416415604,0.6714932642618152,0.12502622604370117,ok
m,201,8000,201,0.6,binomial,0.3,376488434,-0.45718896017521826,0.19608161699070445,0.01165461540222168,-0.08498217981320388,0.6642540472220367,0.05870532989501953,ok
m,201,8000,201,0.6,binomial,0.3,4178603270,-0.48472692573857545,0.17245172620653465,0.00821685791015625,-0.09044114113700967,0.6553855459635471,0.09182000160217285,ok
m,201,8000,201,0.6,binomial,0.3,1301272021,-0.47915068062736565,0.1771141496164096,0.01325368881225586,-0.11449799613287005,0.6170133980792767,0.1326436996459961,ok
m,201,8000,201,0.6,binomial,0.3,4077693986,-0.4476401437203359,0.1869350453221718,0.00950169563293457,-0.08636555626186504,0.6298556302875389,0.1343679428100586,ok
m,201,8000,201,0.6,binomial,0.3,2607227223,-0.4763907812462251,0.17944477021318356,0.012144327163696289,-0.0821544833617339,0.6688712890853123,0.10140252113342285,ok
m,201,8000,201,0.6,binomial,0.3,3400210458,-0.4559853301558392,0.19714902703681914,0.01567244529724121,-0.1073309592894836,0.6283242081009304,0.08266687393188477,ok
m,201,8000,201,0.6,binomial,0.3,1471142916,-0.4527143918036053,0.18257299097176294,0.008457660675048828,-0.08281739906579202,0.6355000992322287,0.12046408653259277,ok
m,201,8000,201,0.6,binomial,0.3,273747260,-0.4520669251098251,0.18312671658496005,0.009423494338989258,-0.0940269302620614,0.6177536663532784,0.10055398941040039,ok
m,201,8000,201,0.6,binomial,0.3,4141030569,-0.46563284547189104,0.17170013875172174,0.012598991394042969,-0.10200804742503221,0.6052714782714109,0.10867190361022949,ok
m,201,8000,201,0.6,binomial,0.3,3133159902,-0.4725886459197684,0.18268046559669712,0.008594036102294922,-0.0887964729673213,0.658051162270258,0.11532878875732422,ok
m,201,8000,201,0.6,binomial,0.3,4140692821,-0.48608276446562126,0.1713274778724224,0.007566928863525391,-0.11519994538443265,0.6159111257245975,0.11400485038757324,ok
m,201,8000,201,0.6,binomial,0.3,2004155231,-0.477740890642752,0.17830275543517635,0.012267589569091797,-0.09953032251266697,0.6407517045766749,0.11003279685974121,ok
m,241,8000,241,0.6,binomial,0.3,2267512913,-0.4791554917169224,0.16067631982070227,0.015458345413208008,-0.08155499047383222,0.6375144332372422,0.1165916919708252,ok
m,241,8000,241,0.6,binomial,0.3,3061428546,-0.5069480940307879,0.1544898007860304,0.012034177780151367,-0.10795918990783406,0.6273286448514546,0.07970452308654785,ok
m,241,8000,241,0.6,binomial,0.3,1000073880,-0.5116345043345458,0.1508277582234739,0.012049198150634766,-0.10446995094802781,0.6328680589446334,0.11107063293457031,ok
m,241,8000,241,0.6,binomial,0.3,2395104275,-0.5030197643467156,0.15759330749933725,0.01032400131225586,-0.13522034055763896,0.5848879274967738,0.09237074851989746,ok
m,241,8000,241,0.6,binomial,0.3,1814733653,-0.5009811553495586,0.15921603838617313,0.008893966674804688,-0.12663269273592548,0.5980969919448855,0.06245613098144531,ok
m,241,8000,241,0.6,binomial,0.3,2608765024,-0.4907076617604972,0.15154852461197948,0.010136604309082031,-0.10004712606878559,0.6083264855535608,0.10575675964355469,ok
m,241,8000,241,0.6,binomial,0.3,3790104586,-0.49709226552475605,0.1623346424999737,0.013460159301757812,-0.10449010667662376,0.6328359903753695,0.13818788528442383,ok
m,241,8000,241,0.6,binomial,0.3,1406957998,-0.48991739602187184,0.1681677420854823,0.01469874382019043,-0.09040980022696019,0.6554362915685505,0.13938283920288086,ok
m,241,8000,241,0.6,binomial,0.3,4205173290,-0.4872885351780683,0.1703307531954646,0.015468835830688477,-0.09889225052466293,0.6417736262694396,0.09826874732971191,ok
m,241,8000,241,0.6,binomial,0.3,3389141757,-0.5021940204832139,0.15824959733930963,0.016338109970092773,-0.10488662597760631,0.6322052775492749,0.10504984855651855,ok
m,241,8000,241,0.6,binomial,0.3,1222897894,-0.49062108623261946,0.16759109503736042,0.013549327850341797,-0.12626310658787024,0.5986687802270535,0.13605833053588867,ok
m,241,8000,241,0.6,binomial,0.3,3345600729,-0.5125397384617213,0.15012545427131135,0.012080192565917969,-0.1129805511320497,0.6193996128964122,0.12618756294250488,ok
m,241,8000,241,0.6,binomial,0.3,2690101446,-0.4794536021756567,0.17685927272303084,0.01121068000793457,-0.10133498304007753,0.6378658093155933,0.12255668640136719,ok
m,241,8000,241,0.6,binomial,0.3,617762685,-0.4792317866439641,0.1606151608365891,0.01316380500793457,-0.09443874274654299,0.6171064888976321,0.11333203315734863,ok
m,241,8000,241,0.6,binomial,0.3,4101303619,-0.48007991491758434,0.15993607445232658,0.012604951858520508,-0.10548703684602075,0.5998703300935572,0.12238478660583496,ok
m,241,8000,241,0.6,binomial,0.3,285778481,-0.4929163314195271,0.1775521568170314,0.011365652084350586,-0.10429106150869853,0.6560913375273584,0.08520889282226562,ok
m,241,8000,241,0.6,binomial,0.3,3125136315,-0.4861581243765929,0.15511142299456326,0.013285636901855469,-0.08906820551346038,0.6255731035296977,0.11783576011657715,ok
m,241,8000,241,0.6,binomial,0.3,3800968107,-0.5003686588412742,0.1597052088363219,0.015757322311401367,-0.08718984412378862,0.6606603494955111,0.1471717357635498,ok
m,241,8000,241,0.6,binomial,0.3,4253698565,-0.4922681113925127,0.16624529298742846,0.011562585830688477,-0.10041778974976892,0.6393317109486448,0.11828875541687012,ok
m,241,8000,241,0.6,binomial,0.3,1635216484,-0.4949236404220256,0.16408685708894444,0.017561912536621094,-0.12151408258201409,0.6060403236181231,0.14955592155456543,ok
m,241,8000,241,0.6,binomial,0.3,772787564,-0.5138849800805682,0.14908480860738327,0.01866626739501953,-0.09794379187002053,0.6432941609998409,0.12811064720153809,ok
m,241,8000,241,0.6,binomial,0.3,3062697723,-0.49811299286883726,0.16151316650084327,0.018121719360351562,-0.11139053750413483,0.6219048843380174,0.14780068397521973,ok
m,241,8000,241,0.6,binomial,0.3,1560797097,-0.5020169872495189,0.1583904784379496,0.03389573097229004,-0.10164440669759088,0.6373716533572417,0.09707331657409668,ok
m,241,8000,241,0.6,binomial,0.3,964132313,-0.48228016395455603,0.17448986142583262,0.018509864807128906,-0.09795287536032257,0.6432795901427742,0.12389516830444336,ok
m,241,8000,241,0.6,binomial,0.3,1216467615,-0.4656145100856813,0.17171533425152996,0.01631927490234375,-0.09502416346449696,0.6161870639446129,0.14768266677856445,ok
m,241,8000,241,0.6,binomial,0.3,3813362239,-0.4875252357964953,0.1701354311047368,0.01624608039855957,-0.09360927824894091,0.650265996126194,0.12046957015991211,ok
m,241,8000,241,0.6,binomial,0.3,1207998608,-0.46897807673036124,0.16893902140827283,0.020650148391723633,-0.11530300228969029,0.5847614983071615,0.15624737739562988,ok
