param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
m,121,8000,121,0.6,normal,0.3,2048140797,0.009204065309469867,6.681509152163343e-05,0.00923466682434082,-0.0013976557750352008,0.0003525295754973911,0.11763787269592285,ok
m,121,8000,121,0.6,normal,0.3,2231998619,-0.026033695208777387,0.0008807085571460326,0.010003328323364258,-0.013862403043597484,0.00030644050341134625,0.12568879127502441,ok
m,121,8000,121,0.6,normal,0.3,3623886711,-0.018973346120846446,0.0013247005141555769,0.00851130485534668,0.012043753358332658,2.8937255588883514e-05,0.08752894401550293,ok
m,121,8000,121,0.6,normal,0.3,913633422,-0.017099121170976145,1.0850214812578557e-05,0.008142232894897461,0.014835824886409688,0.0008203057142718617,0.06248068809509277,ok
m,121,8000,121,0.6,normal,0.3,370243791,0.02345396690912059,0.0002714264627116248,0.011378049850463867,0.0018294468746566893,2.6517294746266643e-05,0.09019327163696289,ok
m,121,8000,121,0.6,normal,0.3,66254125,-0.031989904126605566,8.079778627327168e-06,0.009195089340209961,-0.013927689398372816,0.0004370068947220817,0.1533524990081787,ok
m,121,8000,121,0.6,normal,0.3,1954861691,-0.018210232651829635,8.614956010544138e-06,0.009919404983520508,0.018171364454790694,0.0011186665277737593,0.11061716079711914,ok
m,121,8000,121,0.6,normal,0.3,2977201051,0.00330755233443298,0.0009280355042370144,0.006712436676025391,-0.007424225597502228,0.0016970653554268633,0.09625768661499023,ok
m,121,8000,121,0.6,normal,0.3,1654726241,0.02762636883125009,0.00018548185876879548,0.008985519409179688,-0.016609075089132952,0.0033471566376834317,0.1286013126373291,ok
m,121,8000,121,0.6,normal,0.3,3562628228,-0.0009121739570844681,0.00048642932760798325,0.010187149047851562,0.0009074803217110973,0.0005700059395368405,0.0926814079284668,ok
m,121,8000,121,0.6,normal,0.3,3125658334,-0.004736338954581183,0.0007170509303044813,0.0106964111328125,0.016891487699610224,2.6522294211036374e-05,0.1115407943725586,ok
m,121,8000,121,0.6,normal,0.3,2710776288,0.0004480140839601503,0.0005083507056262882,0.010136604309082031,-0.012451569767149569,0.0012564343613574792,0.1296067237854004,ok
m,121,8000,121,0.6,normal,0.3,2734987911,0.009240748428357025,3.484075358125657e-05,0.00875091552734375,0.008380157803969212,4.574082398550261e-05,0.13267827033996582,ok
m,121,8000,121,0.6,normal,0.3,2384443122,-0.0037787813569210888,0.0010849579081689844,0.007864236831665039,0.004761285600316501,0.0017204880459324202,0.07238197326660156,ok
m,121,8000,121,0.6,normal,0.3,714782370,-0.04229981326262854,0.0004999934486113769,0.006224155426025391,0.0037187095246343205,0.0005597004674777366,0.06986069679260254,ok
m,121,8000,121,0.6,normal,0.3,3342860453,-0.0006709995008923111,0.001822062213427881,0.006755352020263672,0.0077109370323410085,0.0011767427465161104,0.09252285957336426,ok
m,121,8000,121,0.6,normal,0.3,2790424227,0.002196589205433867,0.00010240458651444678,0.00839376449584961,0.027877755765442686,0.0002421649951550544,0.08844661712646484,ok
m,121,8000,121,0.6,normal,0.3,2958095239,-0.017254528750398856,0.00012184394307123881,0.005430698394775391,-0.0007690403107758356,0.0007575586213293828,0.08785200119018555,ok
m,121,8000,121,0.6,normal,0.3,3423353788,0.0004370061088973722,0.00010748876283204505,0.009124040603637695,0.011782379487262044,0.00047145663308269096,0.1060633659362793,ok
m,121,8000,121,0.6,normal,0.3,3969224228,-0.03391955174038292,5.78074808874157e-05,0.0051097869873046875,-0.003988810923012439,0.0004985225128929156,0.12820959091186523,ok
m,121,8000,121,0.6,normal,0.3,838089174,-0.010777074585912634,1.279602783931457e-05,0.0077974796295166016,-0.015031076635404648,6.132699872189542e-05,0.10471606254577637,ok
m,121,8000,121,0.6,normal,0.3,2771836536,0.022673974462824924,0.0024369134768050943,0.008702516555786133,-0.011845581080151615,0.007036636079239124,0.06006431579589844,ok
m,121,8000,121,0.6,normal,0.3,3562245828,0.011092189922080107,0.00012513000934909243,0.009632587432861328,0.0264872328565599,1.7714758089007795e-05,0.12336897850036621,ok
m,121,8000,121,0.6,normal,0.3,517636502,0.0350525594393077,0.001479990414238722,0.007477760314941406,0.01361765038145041,0.003588675231831936,0.12402486801147461,ok
m,121,8000,121,0.6,normal,0.3,3333209928,0.015899615492405497,0.00013654925870876038,0.005296230316162109,-0.0029402584933341585,5.118607828163114e-05,0.12325358390808105,ok
m,121,8000,121,0.6,normal,0.3,674724751,0.0338926285422873,0.00015799100556442293,0.006555080413818359,0.034797693845261164,0.00018156249003450797,0.08671808242797852,ok
m,121,8000,121,0.6,normal,0.3,1468509405,-0.009141535562877631,2.3876861080374596e-06,0.009330034255981445,0.001510833425881931,8.294027315483399e-05,0.11271095275878906,ok
m,121,8000,121,0.6,normal,0.3,2940166135,0.031501796260089455,0.0014091359032264554,0.0058498382568359375,-0.014253342388480939,0.0069378234073154375,0.0950613021850586,ok
m,121,8000,121,0.6,normal,0.3,2154284034,-0.016703265135621335,7.028132414586721e-05,0.005179882049560547,-0.014392937573931291,0.00011435571806894763,0.13539409637451172,ok
m,121,8000,121,0.6,normal,0.3,1166182655,0.026662001455499285,0.001979543866626372,0.005879402160644531,-0.0072547597914631575,0.006147944066314841,0.1259446144104004,ok
m,121,8000,121,0.6,normal,0.3,2361128748,-0.014126510004026194,0.0005685149482751814,0.009332656860351562,-0.015971396384670714,0.0004839412671645871,0.09861421585083008,ok
m,121,8000,121,0.6,normal,0.3,1362663379,-0.007241374735982782,0.0002353329728668361,0.008566856384277344,0.01028964307928879,4.798078060343698e-06,0.10764217376708984,ok
m,121,8000,121,0.6,normal,0.3,523775468,-0.003998868338041178,0.0002991917111551145,0.010332822799682617,-0.015912700124599506,2.898021241103458e-05,0.13155579566955566,ok
m,121,8000,121,0.6,normal,0.3,1179075891,0.01270218070560972,0.0002917567610770613,0.00900888442993164,0.010193501291134858,0.0003837511815440318,0.09717011451721191,ok
m,121,8000,121,0.6,normal,0.3,82573506,0.010367550077710475,4.262949549270597e-05,0.007393836975097656,-0.021362513068674153,0.0006350871976664386,0.0797722339630127,ok
m,121,8000,121,0.6,normal,0.3,1243484685,-0.026289901232593175,0.0007453719364567184,0.0065860748291015625,-0.006281409861266447,0.0022382353428308565,0.10284233093261719,ok
m,121,8000,121,0.6,normal,0.3,1518485986,0.015672781273287636,0.0012099424190408687,0.00852656364440918,0.030811229580272402,0.002492273468262086,0.08202290534973145,ok
m,121,8000,121,0.6,normal,0.3,2146314306,0.02264561017298155,5.2912103847339566e-05,0.0059356689453125,0.011661413776835093,1.3765033038881987e-05,0.13443422317504883,ok
m,121,8000,121,0.6,normal,0.3,2982510237,-0.027121591010623055,0.0001254188380039299,0.004969358444213867,-0.03315780742056866,0.0002970545884401371,0.10139036178588867,ok
m,161,8000,161,0.6,normal,0.3,2607385473,-0.019325999021115158,0.000543270897495574,0.006453037261962891,-0.00159106307451672,0.0016845367372345487,0.057486534118652344,ok
m,161,8000,161,0.6,normal,0.3,2556468550,0.010885806328898415,1.0824892046372203e-05,0.010088443756103516,0.005023122868061577,8.377381795822379e-05,0.0814201831817627,ok
m,161,8000,161,0.6,normal,0.3,2003409182,0.003823666349817755,0.0003263858997626907,0.008309602737426758,-0.0010155691473533004,0.0005246568419130719,0.08848094940185547,ok
m,161,8000,161,0.6,normal,0.3,1626999094,0.02609324757216657,4.850073278725972e-05,0.012102127075195312,0.0040747736292313045,0.000226629756392996,0.11141300201416016,ok
m,161,8000,161,0.6,normal,0.3,3890968778,0.005236608499180686,0.00010201919567782621,0.008031606674194336,0.01352897274636914,0.0003382958080010266,0.06159687042236328,ok
m,161,8000,161,0.6,normal,0.3,1466082943,-0.024431325262704626,0.0014231010300991753,0.008380889892578125,0.022654289550906814,0.007192672684985194,0.08602666854858398,ok
m,161,8000,161,0.6,normal,0.3,861671677,-0.040966800837146086,0.0006610950204381358,0.012403249740600586,-0.00395534683685905,0.00012768290073760888,0.06596088409423828,ok
m,161,8000,161,0.6,normal,0.3,3672690052,0.0035477764064614065,4.0389279741656084e-05,0.010323524475097656,0.015136248451437994,2.7386549419024133e-05,0.10468316078186035,ok
m,161,8000,161,0.6,normal,0.3,4246959534,-0.025763284565849306,6.467738112805384e-05,0.017994403839111328,-0.007424702129479466,0.0006959469950162694,0.12345647811889648,ok
m,161,8000,161,0.6,normal,0.3,3592648294,-0.024451570278589456,0.00035497950161917773,0.011357307434082031,-0.0009019667599922183,0.0017969547633817581,0.10428667068481445,ok
m,161,8000,161,0.6,normal,0.3,164394434,0.005025338853052987,1.9838032214519798e-05,0.011877059936523438,-0.012942874777197228,0.00018263422426417273,0.07302641868591309,ok
m,161,8000,161,0.6,normal,0.3,2137857281,0.019061693690475213,0.0010872682139153851,0.01432490348815918,0.036465475384666615,0.00024242392477923837,0.11607480049133301,ok
m,161,8000,161,0.6,normal,0.3,2404603284,-0.007792253913071228,1.029532980363056e-06,0.008121252059936523,-0.009276147275908357,6.242764141511849e-06,0.09339356422424316,ok
m,161,8000,161,0.6,normal,0.3,4219612204,-0.0002752236889967895,3.1979831290461435e-09,0.010131359100341797,0.007447178154271671,5.876527355303268e-05,0.1713123321533203,ok
m,161,8000,161,0.6,normal,0.3,2135266716,0.013153553302220369,6.316527542585413e-05,0.013802289962768555,0.019293846176967517,0.00019847037357072466,0.12333846092224121,ok
m,161,8000,161,0.6,normal,0.3,3288106415,0.0011727506082025955,7.193316549955574e-05,0.009826898574829102,-0.004670625161438226,6.958866883364577e-06,0.10178637504577637,ok
m,161,8000,161,0.6,normal,0.3,336399281,0.0061743588875376775,0.00018919594563760538,0.010819196701049805,0.009999411044822498,9.86009192101743e-05,0.16267895698547363,ok
m,161,8000,161,0.6,normal,0.3,3779440239,-0.020274432220853515,4.265737166284845e-06,0.02418041229248047,-0.006473272204754281,0.00013772885861809396,0.10877680778503418,ok
m,161,8000,161,0.6,normal,0.3,3060553201,-0.025432430724864293,4.407565030245782e-07,0.014097452163696289,-0.0019832349702044515,0.000581441143272643,0.13830900192260742,ok
m,161,8000,161,0.6,normal,0.3,1932948813,0.003742399540286619,0.0002789775680863263,0.0136871337890625,0.02094540089337487,2.5037990408499194e-07,0.17784738540649414,ok
m,161,8000,161,0.6,normal,0.3,3216837944,0.014896224187709816,7.628101276142374e-09,0.00897526741027832,0.010686770916317983,1.6991826049650666e-05,0.1389141082763672,ok
m,161,8000,161,0.6,normal,0.3,3681984854,0.0012577883058319942,5.238478071502379e-05,0.008962869644165039,0.012060014829992211,1.270561322895234e-05,0.0806581974029541,ok
m,161,8000,161,0.6,normal,0.3,1177593651,-0.0027319039746624293,1.9418353767379546e-05,0.01097559928894043,-0.00043793360060387967,4.489799338518132e-05,0.1425178050994873,ok
m,161,8000,161,0.6,normal,0.3,1149996483,-0.02291210549809059,2.8254963032130225e-09,0.008905887603759766,0.023318790483285307,0.002132383725414512,0.09551167488098145,ok
m,161,8000,161,0.6,normal,0.3,149118367,-0.007734368312681687,0.00011975923854254393,0.011749744415283203,-0.01208009445766416,0.0002337591036815458,0.14442753791809082,ok
m,161,8000,161,0.6,normal,0.3,1915087823,0.008062263555813267,0.00016722882278363393,0.009006023406982422,0.005516369349950223,0.00023955587200541936,0.11092662811279297,ok
m,161,8000,161,0.6,normal,0.3,1849545639,-0.00021482458160736176,0.00038220071614930627,0.009339094161987305,0.005359212184960947,0.0001953262730582391,0.09422898292541504,ok
m,161,8000,161,0.6,normal,0.3,884721174,0.018732829160001945,3.013386432787675e-08,0.008441448211669922,0.0033663298064025493,0.00024149441079834624,0.11460280418395996,ok
m,161,8000,161,0.6,normal,0.3,4220707382,0.018395943757928072,0.0039316349627216635,0.010742425918579102,0.025569305966669988,0.0030835130016005972,0.1388542652130127,ok
m,161,8000,161,0.6,normal,0.3,728423228,0.025246190119953684,0.000881623806958446,0.006436347961425781,0.026714079340433596,0.0009709480813046937,0.0950465202331543,ok
m,161,8000,161,0.6,normal,0.3,2955618638,0.014107435543557518,5.26886751153134e-05,0.010150909423828125,0.0033374509581918224,0.0003250333422644839,0.0597386360168457,ok
m,161,8000,161,0.6,normal,0.3,694569576,0.0073710091843736366,9.706035036577457e-06,0.00774073600769043,-0.005639013733653588,0.0002600309096150143,0.12104010581970215,ok
m,161,8000,161,0.6,normal,0.3,1967315514,0.03962600935675104,4.0930327778476835e-05,0.008415699005126953,-0.001707733289013687,0.0022782888450369417,0.09926605224609375,ok
m,161,8000,161,0.6,normal,0.3,3309258835,-0.019517957170169898,0.0002747717646202369,0.006062030792236328,0.011772046384666541,0.002291177364694083,0.0936589241027832,ok
m,161,8000,161,0.6,normal,0.3,1527507611,0.008209658490365741,6.728996898610134e-06,0.007946968078613281,0.02377603771626301,0.0001682818181456355,0.04284071922302246,ok
m,161,8000,161,0.6,normal,0.3,317533377,-0.017845544844527425,0.0003598319177442924,0.011663198471069336,0.003144409315963415,0.001596736885277191,0.12847256660461426,ok
m,161,8000,161,0.6,normal,0.3,1952394912,-0.002887966727723184,0.0006844538211663505,0.0104522705078125,-0.01916011827453916,0.0018006630195753167,0.13441061973571777,ok
m,161,8000,161,0.6,normal,0.3,3492580233,-0.04369638894729297,0.0002907875742583336,0.007142782211303711,0.00920814084046953,0.004893985270114077,0.10886383056640625,ok
m,161,8000,161,0.6,normal,0.3,1415955110,0.01489372554355693,0.0001916545678884681,0.009889364242553711,0.009905368717610934,0.0003546552584097274,0.13865447044372559,ok
m,161,8000,161,0.6,normal,0.3,1563444596,0.017560232139082303,8.355143239412146e-05,0.009093284606933594,-0.0005707848655765671,8.082674808432714e-05,0.08987236022949219,ok
m,161,8000,161,0.6,normal,0.3,3694743232,-0.01738550620083675,0.0002298968095010325,0.010128021240234375,-0.024990725553941457,0.0005183621421400781,0.07958531379699707,ok
m,161,8000,161,0.6,normal,0.3,2101676313,0.0300873077381843,0.002224297324492331,0.011292219161987305,-0.009069066628328862,0.007450940601288562,0.11690640449523926,ok
m,161,8000,161,0.6,normal,0.3,43991982,-0.01474581359149818,0.0011388890827494528,0.011631250381469727,0.005754678096988658,0.00017548139470489717,0.06469345092773438,ok
m,161,8000,161,0.6,normal,0.3,2609699585,-0.005232221670459693,0.00021663341750501047,0.009345054626464844,0.006294011578495568,1.0190388133108651e-05,0.09001040458679199,ok
m,161,8000,161,0.6,normal,0.3,4262881764,-0.011809023531205018,1.2117876722675118e-06,0.009987592697143555,0.01831348587394819,0.0008422589041172244,0.12479090690612793,ok
m,161,8000,161,0.6,normal,0.3,1037791459,0.022051615476402157,0.00025397335632050457,0.01180577278137207,-0.004178413563454048,0.00010595588486812618,0.07915377616882324,ok
m,161,8000,161,0.6,normal,0.3,1861658710,0.009596391145686091,1.7977629692844475e-05,0.010129451751708984,-0.002313258779667431,0.00026081130580790906,0.09138298034667969,ok
m,161,8000,161,0.6,normal,0.3,570706956,0.026659656134874133,8.22959646881732e-05,0.008017301559448242,0.0222849020231425,0.0001808074599018672,0.12251615524291992,ok
m,161,8000,161,0.6,normal,0.3,1569431836,0.009148854148994748,0.0018173400660108788,0.008896112442016602,0.0018264143089386754,0.001246642991308566,0.12577080726623535,ok
m,161,8000,161,0.6,normal,0.3,925632437,-0.026414549918662843,0.0006839060923581691,0.007496833801269531,0.005949380143909493,0.003424067056672636,0.08341407775878906,ok
m,201,8000,201,0.6,normal,0.3,3391528270,0.011752779993616014,2.6168913226850892e-05,0.01440286636352539,0.008638595004635641,4.005485938505013e-06,0.11892056465148926,ok
m,201,8000,201,0.6,normal,0.3,4143800568,-0.029060938914476666,7.380579391648955e-05,0.013372421264648438,0.008422636805589419,0.0008347792067432315,0.09256649017333984,ok
m,201,8000,201,0.6,normal,0.3,2834904991,-0.0034679762719832725,0.0007112333215052468,0.013509988784790039,0.006690532291060711,0.0013562622944180464,0.0987849235534668,ok
m,201,8000,201,0.6,normal,0.3,3149507297,0.048803781918191534,0.00013611697398432183,0.011010169982910156,0.012253042558788686,0.0023249424744740317,0.07035493850708008,ok
m,201,8000,201,0.6,normal,0.3,1422135692,0.021085837616692013,4.6106294222813304e-05,0.015728235244750977,-0.0025680681616169483,0.0009268412370496083,0.10252833366394043,ok
m,201,8000,201,0.6,normal,0.3,2031126715,-0.0016021404757848245,3.177104593479355e-06,0.01654052734375,-0.008212139550156846,7.043309124724078e-05,0.08897662162780762,ok
m,201,8000,201,0.6,normal,0.3,2063672444,0.028654798693722183,3.467379331041471e-06,0.01676774024963379,-0.010549125491300214,0.0016864175246379266,0.0993337631225586,ok
m,201,8000,201,0.6,normal,0.3,1247563642,-0.018833750692876905,0.001351973221511528,0.014939546585083008,-0.008817749162982202,0.0021888540043049115,0.10086226463317871,ok
m,201,8000,201,0.6,normal,0.3,3890530114,-0.03303128626906534,0.00026969102300838905,0.014779806137084961,0.00045564448709907256,0.002490928536065061,0.09293842315673828,ok
m,201,8000,201,0.6,normal,0.3,1488112041,0.02381002502788473,0.00046954781019666243,0.013299703598022461,0.006688345447300248,2.067859500126487e-05,0.10219860076904297,ok
m,201,8000,201,0.6,normal,0.3,2425126116,3.211557634592216e-06,0.0001105050691919215,0.012800455093383789,-0.04235871607283287,0.0027956669363106757,0.12846922874450684,ok
m,201,8000,201,0.6,normal,0.3,300097794,0.015104752803693037,0.00023638779007065984,0.009660482406616211,-0.00023229581338423167,1.4333182539973934e-09,0.1416466236114502,ok
m,201,8000,201,0.6,normal,0.3,202998311,-0.021938890873568283,8.810357898262285e-05,0.013326883316040039,-0.020320494400394826,0.00012110445978180749,0.09458470344543457,ok
m,201,8000,201,0.6,normal,0.3,4002960246,0.02045615754053119,4.7681409893620476e-05,0.01083064079284668,-0.007756198635001759,0.0004539960680401954,0.06654620170593262,ok
m,201,8000,201,0.6,normal,0.3,1098832502,0.029312999495099405,0.000445035526177611,0.01682138442993164,0.003666929012568488,0.002184808546123129,0.1322636604309082,ok
m,201,8000,201,0.6,normal,0.3,2052178470,-0.006487604120865119,0.00011090154944943249,0.012720346450805664,-0.006984146703696124,0.00012160626446072447,0.09258818626403809,ok
m,201,8000,201,0.6,normal,0.3,44203601,0.02844904221948946,0.002189130016585304,0.015273094177246094,0.026258970564775132,0.002398865187505589,0.06639337539672852,ok
m,201,8000,201,0.6,normal,0.3,3982048255,-0.009582753139544126,0.0001276930920854609,0.014683723449707031,-0.017248796466997507,0.0003597159892761242,0.13222908973693848,ok
m,201,8000,201,0.6,normal,0.3,2344988326,-0.029430883046917374,0.000189937038925201,0.011847257614135742,-0.00951625557814143,3.761200543846872e-05,0.07537341117858887,ok
m,201,8000,201,0.6,normal,0.3,1751252760,-0.0025446662719968765,0.00038106455867581603,0.013990640640258789,0.008632098740935578,6.962417058300093e-05,0.07695674896240234,ok
m,201,8000,201,0.6,normal,0.3,3740000321,-0.048508407279016126,0.002500032747060939,0.013954639434814453,-0.0020262510102413227,0.009308869668313605,0.10500431060791016,ok
m,201,8000,201,0.6,normal,0.3,3406653530,0.03726434123549696,0.0009203833268587576,0.010808706283569336,-0.02620880051280868,0.008800496558076675,0.12636137008666992,ok
m,201,8000,201,0.6,normal,0.3,2207359444,-0.016558245146965883,4.8817440809821645e-05,0.012026071548461914,-0.008213056656739682,0.0002350744059648409,0.12724900245666504,ok
m,201,8000,201,0.6,normal,0.3,3095712030,0.04794434992949531,1.7434351745623476e-05,0.011748075485229492,0.031213823992351238,0.0004370596748870346,0.08223438262939453,ok
m,201,8000,201,0.6,normal,0.3,2478145369,0.002146550079247249,0.000601117225961516,0.010000228881835938,-0.028086800465327435,3.266875144312211e-05,0.1027517318725586,ok
m,201,8000,201,0.6,normal,0.3,1671548641,-0.012502550900709442,0.0009069527113690362,0.012024641036987305,-0.03453458087813247,6.53450029781552e-05,0.07834863662719727,ok
m,201,8000,201,0.6,normal,0.3,1660672265,0.0038113437482878514,0.00015962518389109047,0.013367176055908203,-0.01731081212939137,0.0011394973713438963,0.14085149765014648,ok
m,201,8000,201,0.6,normal,0.3,3525450229,0.037004642010505996,0.0005407969512278642,0.012929916381835938,-0.0010387378356493694,0.00021869495354516648,0.13888096809387207,ok
m,201,8000,201,0.6,normal,0.3,242687526,-0.00256369414028604,0.0004226593542380335,0.010310649871826172,-0.023310099575520063,3.5240556920138913e-08,0.09676790237426758,ok
m,201,8000,201,0.6,normal,0.3,4158229905,-0.007508377301104956,0.00023878736462557479,0.011976480484008789,0.009952269262148592,0.0010832914221316574,0.07649087905883789,ok
m,201,8000,201,0.6,normal,0.3,1425630028,-0.00807479762334873,0.0011701155943638834,0.010681390762329102,0.002783426663770686,0.0005451631057642779,0.09841370582580566,ok
m,201,8000,201,0.6,normal,0.3,2664845411,-0.0032807443543891564,8.599863935410702e-05,0.00969386100769043,0.003544004193092875,0.0002591550594583203,0.07408928871154785,ok
m,201,8000,201,0.6,normal,0.3,608095043,-0.010090862389520668,0.0011020107538320249,0.010731935501098633,-0.008474923932559296,0.0012119091658274962,0.06442856788635254,ok
m,201,8000,201,0.6,normal,0.3,554184772,0.02852294609161578,7.587514130675974e-05,0.014173030853271484,0.017695872606928474,0.00038172200618673594,0.12375378608703613,ok
m,201,8000,201,0.6,normal,0.3,1117608069,0.0014471802565817924,1.14666809652458e-05,0.00909733772277832,0.016307678975259716,0.00013165841109549203,0.0693967342376709,ok
m,201,8000,201,0.6,normal,0.3,2823306203,0.009734739447473642,3.9778020290744756e-05,0.012683629989624023,5.8798214659512735e-05,1.1349887197781833e-05,0.07476687431335449,ok
m,201,8000,201,0.6,normal,0.3,3389019639,0.02048171769026601,4.037038887840984e-05,0.013727903366088867,0.02514245546172369,2.8663569719102564e-06,0.1355423927307129,ok
m,201,8000,201,0.6,normal,0.3,1301272021,0.007017413711514226,1.766581388944137e-05,0.009624958038330078,0.006318163165415779,2.4032765940389797e-05,0.06766676902770996,ok
m,201,8000,201,0.6,normal,0.3,926179998,-0.016291342524849286,0.0007842544061531857,0.013601303100585938,-0.0016566295736265611,0.00017875234479816185,0.12865018844604492,ok
m,201,8000,201,0.6,normal,0.3,4178603270,-0.019046492421100125,0.0004221713811249753,0.011960983276367188,-0.0007964263037670438,0.0015051975586027762,0.12981104850769043,ok
m,201,8000,201,0.6,normal,0.3,376488434,0.006588667346794652,6.144706823752335e-06,0.013074398040771484,-0.006654925286514447,0.0002471952626206587,0.12293362617492676,ok
m,201,8000,201,0.6,normal,0.3,4077693986,-0.011465212676681913,3.759522673925236e-05,0.010893106460571289,-0.0031450487771159698,0.0002088504350601553,0.12641358375549316,ok
m,201,8000,201,0.6,normal,0.3,1471142916,-0.0300756407639073,0.00027997989384915514,0.009258508682250977,-0.00014367885029102422,0.0021775813137387963,0.09945964813232422,ok
m,201,8000,201,0.6,normal,0.3,2607227223,-0.05807219956254292,0.0016201100499283914,0.012389183044433594,0.0032613958172661404,0.010319346857028809,0.09915471076965332,ok
m,201,8000,201,0.6,normal,0.3,3400210458,0.03362047773839376,2.7207606701492646e-05,0.008419513702392578,0.003946083060805779,0.0005982086123085983,0.1332535743713379,ok
m,201,8000,201,0.6,normal,0.3,3133159902,-0.010667272134770573,0.0008721426429804962,0.011204004287719727,-0.013552744573037314,0.0007100406964806555,0.09711813926696777,ok
m,201,8000,201,0.6,normal,0.3,273747260,0.00024793275405778184,0.00011893363539240173,0.014030933380126953,0.0076366386856188805,0.0003346841861012272,0.12454104423522949,ok
m,201,8000,201,0.6,normal,0.3,4140692821,0.03532112172387355,1.909943809221987e-05,0.009978532791137695,0.012118760886733136,0.00035464687732910354,0.08549022674560547,ok
m,201,8000,201,0.6,normal,0.3,4141030569,0.0014376543703338907,0.0007606611180088147,0.013566017150878906,-0.010649116873798353,0.0015734595265792753,0.1309974193572998,ok
m,201,8000,201,0.6,normal,0.3,2004155231,-0.011940771390197627,6.37656912994775e-05,0.012936592102050781,-0.011189706840090945,7.632480426910281e-05,0.1336071491241455,ok
m,241,8000,241,0.6,normal,0.3,3061428546,-0.03649168604295221,0.0011878884275530691,0.01247859001159668,0.0022899949899323805,0.005365187225072471,0.05117988586425781,ok
m,241,8000,241,0.6,normal,0.3,2267512913,0.013788031840791245,0.0001542796790858113,0.014453411102294922,0.025903964931168217,0.0006020580000109145,0.13666391372680664,ok
m,241,8000,241,0.6,normal,0.3,1000073880,-0.011735821565004193,0.00052946805549362,0.01529550552368164,-0.004416964789330034,0.00024621740076273123,0.10373735427856445,ok
m,241,8000,241,0.6,normal,0.3,2395104275,-0.010837648384899897,6.935639024742586e-05,0.012847661972045898,-0.007541119543747449,2.531618912826985e-05,0.11164307594299316,ok
m,241,8000,241,0.6,normal,0.3,3790104586,0.006960156559205525,8.723322777382489e-05,0.011564493179321289,-0.0075574888786915425,0.0005691811863152377,0.07813143730163574,ok
m,241,8000,241,0.6,normal,0.3,2608765024,0.03113172932586864,0.0001294058534015826,0.01618170738220215,-0.0012150669376101036,0.00043978816357684937,0.07464194297790527,ok
m,241,8000,241,0.6,normal,0.3,1814733653,0.012371321040386794,0.00027736742085024126,0.018639087677001953,0.029965156977256335,0.0011729383364691027,0.08512306213378906,ok
m,241,8000,241,0.6,normal,0.3,1406957998,-0.038997952749196436,1.3709003155615243e-05,0.02231001853942871,0.002513173501245404,0.0014294871447709156,0.07955670356750488,ok
m,241,8000,241,0.6,normal,0.3,4205173290,-0.030669222925944845,0.0008296269898993519,0.01649928092956543,-0.005135415359801279,1.068922878095104e-05,0.11717367172241211,ok
m,241,8000,241,0.6,normal,0.3,3389141757,0.002896838041553408,8.757268421673561e-07,0.012531280517578125,0.0303457719253706,0.0008056932754473019,0.10852289199829102,ok
m,241,8000,241,0.6,normal,0.3,1222897894,0.03113605892646957,2.9411527972668856e-09,0.01363515853881836,-0.00020987805159132034,0.0009791707756386422,0.09847903251647949,ok
m,241,8000,241,0.6,normal,0.3,2690101446,0.004270150362417072,2.0506404729540213e-05,0.016628503799438477,-0.0009885144856279387,5.332870434762851e-07,0.0742044448852539,ok
m,241,8000,241,0.6,normal,0.3,617762685,-0.004179234588131652,0.00018223133757894801,0.01005411148071289,0.014542094291575396,2.726949390582109e-05,0.08896517753601074,ok
m,241,8000,241,0.6,normal,0.3,3345600729,0.028607799902256568,5.728839793407248e-05,0.016659021377563477,0.006499910170612646,0.00021138193289346217,0.13778352737426758,ok
m,241,8000,241,0.6,normal,0.3,4101303619,-0.005920295681623626,1.0101144665552973e-05,0.010513067245483398,0.011498730725239817,0.00020280028798037717,0.09048342704772949,ok
m,241,8000,241,0.6,normal,0.3,3800968107,-0.014474152262282868,0.0006804058088921822,0.0111541748046875,0.0337776316834374,0.005525896415661388,0.09320330619812012,ok
m,241,8000,241,0.6,normal,0.3,285778481,-0.03800617323898629,0.0010532367984989095,0.010614156723022461,-0.007352741835122245,0.003982498667878614,0.08624863624572754,ok
m,241,8000,241,0.6,normal,0.3,3125136315,-0.02347186113334285,4.2361485336892467e-07,0.015743017196655273,0.015115912304957643,0.0015396701198141596,0.1017005443572998,ok
m,241,8000,241,0.6,normal,0.3,4253698565,0.006234319694212671,0.0008642522411402132,0.011219501495361328,-0.01132743289128409,0.00014010071351169915,0.06759428977966309,ok
m,241,8000,241,0.6,normal,0.3,3062697723,0.037578108617998415,0.00025714143356697346,0.015067100524902344,0.0119285243713262,0.0017376570973712709,0.060720205307006836,ok
m,241,8000,241,0.6,normal,0.3,1635216484,-0.002949393523747955,1.41888598502274e-05,0.01693892478942871,-0.008919488226601407,9.480731907088827e-05,0.11359834671020508,ok
m,241,8000,241,0.6,normal,0.3,772787564,-0.0031233680081076344,1.357184271058259e-05,0.011500835418701172,0.004939841638360523,0.00013799689210196198,0.10621905326843262,ok
m,241,8000,241,0.6,normal,0.3,964132313,-0.021163278282427225,0.00034202532614012557,0.013634681701660156,0.018525112353515893,0.0033851820548437286,0.07005929946899414,ok
