param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
m,3580,10000,3580,0.6,binomial,0.1,2385111280,-0.43346478313860226,0.0016176023393955634,0.27255845069885254,-0.4670714269944294,4.372890603958843e-05,0.32632923126220703,ok
m,3580,10000,3580,0.6,binomial,0.1,3291900336,-0.44743354138109565,0.0006890976305718144,0.3173828125,-0.4726803409781052,1.0077540698246226e-06,0.2899026870727539,ok
m,4080,10000,4080,0.6,binomial,0.1,292484253,-0.45975466332747483,0.0016196871238848992,0.4072563648223877,-0.498239886623882,3.0979990967894257e-06,0.4076528549194336,ok
m,4080,10000,4080,0.6,binomial,0.1,1299537539,-0.4674123062875738,0.0010619577814949023,0.35614991188049316,-0.49835372432046066,2.710223613042729e-06,0.3874964714050293,ok
m,4080,10000,4080,0.6,binomial,0.1,700997805,-0.4720907667684319,0.0007789252995740638,0.3601715564727783,-0.49181204340169427,6.704263325573841e-05,0.3611571788787842,ok
m,4080,10000,4080,0.6,binomial,0.1,2244544455,-0.4491694053601921,0.0006009756723330051,0.28577733039855957,-0.4704447064605997,1.0494386591791164e-05,0.27426767349243164,ok
m,4080,10000,4080,0.6,binomial,0.1,1198973423,-0.4429071534006855,0.0009472272453143131,0.22889089584350586,-0.4707106172536079,8.842256951493729e-06,0.2773585319519043,ok
m,4080,10000,4080,0.6,binomial,0.1,2646006507,-0.5049201527757086,0.0016430369898421423,0.318225622177124,-0.5406365017905218,2.3213544748438032e-05,0.2998166084289551,ok
m,4080,10000,4080,0.6,binomial,0.1,3689525694,-0.5154080937515981,0.002480966122698364,0.23592019081115723,-0.5583505349984926,4.715371552526418e-05,0.29091906547546387,ok
m,4080,10000,4080,0.6,binomial,0.1,402868865,-0.462927114826787,0.0013743988150662363,0.2822554111480713,-0.503079910105261,9.485846256488736e-06,0.22977733612060547,ok
m,4080,10000,4080,0.6,binomial,0.1,2072859852,-0.4418639478105144,0.001012529119302621,0.2559070587158203,-0.4712472456203126,5.9387979530911995e-06,0.29488492012023926,ok
m,4080,10000,4080,0.6,binomial,0.1,825153116,-0.441550859788068,0.0010325522296672504,0.2556483745574951,-0.469493155925183,1.756493866967673e-05,0.26233458518981934,ok
m,4080,10000,4080,0.6,binomial,0.1,387289652,-0.4409462497371456,0.001071774076633248,0.25441956520080566,-0.47152050843191756,4.681606753303402e-06,0.2514166831970215,ok
m,4080,10000,4080,0.6,binomial,0.1,2451855548,-0.5241151123879777,0.0016893973321190899,0.17337894439697266,-0.5622532857636122,8.785921656619918e-06,0.2621798515319824,ok
m,4080,10000,4080,0.6,binomial,0.1,416750430,-0.4570674605413863,0.0018432029443654217,0.2024691104888916,-0.49926652357618034,5.379876642992727e-07,0.2527587413787842,ok
m,4080,10000,4080,0.6,binomial,0.1,144617178,-0.49097970504127547,0.0010777970003560252,0.21620440483093262,-0.5190508052425074,2.2645402400066367e-05,0.22559499740600586,ok
m,4080,10000,4080,0.6,binomial,0.1,602143314,-0.4875086518358436,0.001317753306049517,0.19989895820617676,-0.5254705223524853,2.758916159720338e-06,0.28519368171691895,ok
m,4080,10000,4080,0.6,binomial,0.1,3383657820,-0.46496133550922714,0.0012277080092969472,0.24124908447265625,-0.4997025930742074,8.845087950941062e-08,0.2334272861480713,ok
m,4080,10000,4080,0.6,binomial,0.1,2388021675,-0.4681892037390022,0.0010119267587587121,0.2552978992462158,-0.49933654739847516,4.401693544700765e-07,0.29619312286376953,ok
m,4080,10000,4080,0.6,binomial,0.1,2581486151,-0.47390256506129574,0.0006810761103799016,0.25316333770751953,-0.49965638862626816,1.1806877615788545e-07,0.25121235847473145,ok
m,4080,10000,4080,0.6,binomial,0.1,592142153,-0.45433140236884195,0.00037453118357998704,0.2610011100769043,-0.46941792108590064,1.8201225589398094e-05,0.23598718643188477,ok
m,4080,10000,4080,0.6,binomial,0.1,3574014583,-0.4680756125469853,0.0010191665142502012,0.20368456840515137,-0.49945101387670776,3.0138576356744125e-07,0.2097461223602295,ok
m,4580,10000,4580,0.6,binomial,0.1,731682681,-0.5025130322729051,0.00045354055176926813,0.22525978088378906,-0.5186508441159063,2.661197618134036e-05,0.3533906936645508,ok
m,4580,10000,4580,0.6,binomial,0.1,3668784928,-0.5013451610889388,0.0005046475924420065,0.2670576572418213,-0.5209064235333253,8.427991213663487e-06,0.36690855026245117,ok
m,4580,10000,4580,0.6,binomial,0.1,68160041,-0.5058333740855163,0.00032314195889993156,0.27807068824768066,-0.520324450339828,1.2145737089177047e-05,0.3271970748901367,ok
m,4580,10000,4580,0.6,binomial,0.1,4049208799,-0.5127509755941686,0.000122291488631334,0.31147289276123047,-0.5164752008990303,5.379229255538848e-05,0.3468320369720459,ok
m,4580,10000,4580,0.6,binomial,0.1,195428936,-0.4853182601210505,0.00021555348587313594,0.3830714225769043,-0.5009133023363856,8.341211576474802e-07,0.46047210693359375,ok
m,4580,10000,4580,0.6,binomial,0.1,1653229771,-0.4635718529462377,0.00010225977582736326,0.4614095687866211,-0.47400017743680367,9.983508852323868e-08,0.39455747604370117,ok
m,4580,10000,4580,0.6,binomial,0.1,3835752925,-0.4801958738261807,0.00039220341350855567,0.4257335662841797,-0.49707433028315445,8.559543292067104e-06,0.39274024963378906,ok
m,4580,10000,4580,0.6,binomial,0.1,348997891,-0.4791144815296829,0.00043620488177395717,0.36357975006103516,-0.501367630483282,1.87041313880225e-06,0.3971273899078369,ok
m,4580,10000,4580,0.6,binomial,0.1,1864751005,-0.5014967582272981,0.0004978595079273519,0.3297574520111084,-0.523326376089249,2.3343171960663042e-07,0.4382894039154053,ok
m,4580,10000,4580,0.6,binomial,0.1,891381198,-0.4776215475003677,0.000500795136278298,0.38797712326049805,-0.49746882932294834,6.406824996366179e-06,0.4692840576171875,ok
m,4580,10000,4580,0.6,binomial,0.1,3872694805,-0.4768212506482829,0.0005372544215097258,0.4453401565551758,-0.5001823700579263,3.325883802804846e-08,0.4764835834503174,ok
m,4580,10000,4580,0.6,binomial,0.1,3816716879,-0.4731564360479145,0.000720576925649703,0.40344738960266113,-0.4943267248898056,3.218605047595113e-05,0.502288818359375,ok
m,4580,10000,4580,0.6,binomial,0.1,3959675334,-0.465484381548931,6.723719525835952e-05,0.35456061363220215,-0.47246799877503226,1.479171023960219e-06,0.41073060035705566,ok
m,4580,10000,4580,0.6,binomial,0.1,4275389826,-0.45179309718467286,0.00047922084333665814,0.3980071544647217,-0.474029912890102,1.1951012432734622e-07,0.46534037590026855,ok
m,4580,10000,4580,0.6,binomial,0.1,2509293977,-0.47630883980198396,0.0005612710715280593,0.3614180088043213,-0.49672618368745125,1.0717873248310293e-05,0.42436742782592773,ok
m,4580,10000,4580,0.6,binomial,0.1,3894894854,-0.5033099346018247,0.0004202331576844097,0.3687474727630615,-0.5251683306990936,1.846356163142648e-06,0.44339728355407715,ok
m,4580,10000,4580,0.6,binomial,0.1,3880290940,-0.5027506248497141,0.0004434772253994704,0.38078832626342773,-0.5241749559449392,1.3354064559434036e-07,0.40161943435668945,ok
m,4580,10000,4580,0.6,binomial,0.1,440163363,-0.48225990843598476,0.0003147108486996446,0.30478429794311523,-0.49863945095253004,1.8510937105714184e-06,0.38677144050598145,ok
m,4580,10000,4580,0.6,binomial,0.1,508729448,-0.48004814727932754,0.000398076426987405,0.35518312454223633,-0.500888759748296,7.898938901912634e-07,0.39383554458618164,ok
m,4580,10000,4580,0.6,binomial,0.1,1679235767,-0.4809538071228186,0.0003627574631147955,0.3527708053588867,-0.49945591499460135,2.9602849309965276e-07,0.3943154811859131,ok
m,5080,10000,5080,0.6,binomial,0.1,1782322949,-0.4773405970386505,0.0005134485425648143,0.4115464687347412,-0.49979966782531937,4.0132980212269884e-08,0.4149291515350342,ok
m,5080,10000,5080,0.6,binomial,0.1,3267313666,-0.4821551509518681,0.00031843863755061337,0.3984379768371582,-0.4970641477378824,8.619228504981159e-06,0.4443013668060303,ok
m,5080,10000,5080,0.6,binomial,0.1,3201122094,-0.48505833677487303,0.00022325329993311158,0.38124895095825195,-0.49931999696563384,4.6240412674718655e-07,0.3930325508117676,ok
m,5080,10000,5080,0.6,binomial,0.1,2936368754,-0.5048117570343229,0.00036091514244492414,0.39441418647766113,-0.5193093932840308,2.0251174746473168e-05,0.43436264991760254,ok
m,5080,10000,5080,0.6,binomial,0.1,1804903420,-0.45353960191767123,0.0004058052559954776,0.3887498378753662,-0.47208299339552123,2.563896299950045e-06,0.42110109329223633,ok
m,5080,10000,5080,0.6,binomial,0.1,360414428,-0.4957975887293863,0.0007846685069338345,0.3868143558502197,-0.524575744044316,5.870934482050529e-07,0.40709948539733887,ok
m,5080,10000,5080,0.6,binomial,0.1,2034401684,-0.4831998999073485,0.00028224336312310835,0.3347465991973877,-0.49889897345115036,1.2122594612717428e-06,0.35918474197387695,ok
m,5080,10000,5080,0.6,binomial,0.1,2838118950,-0.45815507382274,0.00024115408675834532,0.3725266456604004,-0.47306900315405986,3.7848011087807693e-07,0.37557554244995117,ok
m,5080,10000,5080,0.6,binomial,0.1,3219066722,-0.4964743164613103,0.0007472135607698216,0.3504188060760498,-0.5220703300132411,3.0247950610279627e-06,0.4551224708557129,ok
m,5080,10000,5080,0.6,binomial,0.1,4136975193,-0.4651121027105766,7.348103240465697e-05,0.3402547836303711,-0.4705557122226445,9.787501636074486e-06,0.40666699409484863,ok
m,5080,10000,5080,0.6,binomial,0.1,2852803971,-0.484921329906892,0.00022736629177678907,0.46416139602661133,-0.502843140814946,8.083449693611611e-06,0.5218386650085449,ok
m,5080,10000,5080,0.6,binomial,0.1,840590188,-0.4816923104031814,0.0003351714983734604,0.347916841506958,-0.5012098776183904,1.4638038514820754e-06,0.41278624534606934,ok
m,5080,10000,5080,0.6,binomial,0.1,379094718,-0.4839822861964581,0.00025656715549217634,0.42248058319091797,-0.49762073232814996,5.660914654310701e-06,0.3976876735687256,ok
m,5080,10000,5080,0.6,binomial,0.1,2486570497,-0.4568602178729623,0.0002830467288000923,0.3615913391113281,-0.4721648352103301,2.308501350826728e-06,0.37550806999206543,ok
m,5080,10000,5080,0.6,binomial,0.1,1945567774,-0.5083132892762188,0.00024013328471119298,0.3386237621307373,-0.5250388185967363,1.5111656738679849e-06,0.391021728515625,ok
m,5080,10000,5080,0.6,binomial,0.1,939424304,-0.48091829981363354,0.0003641112820023777,0.35180068016052246,-0.5002980736174301,8.884788140784256e-08,0.4202139377593994,ok
m,5080,10000,5080,0.6,binomial,0.1,1629979154,-0.5039201102585724,0.00039558877140076547,0.4376492500305176,-0.5240552829533516,6.039755677499814e-08,0.4680635929107666,ok
m,5080,10000,5080,0.6,binomial,0.1,3261229062,-0.45071635339560073,0.0005275224611769398,0.3977494239807129,-0.47332283085521326,1.3059526668619259e-07,0.42202019691467285,ok
m,5080,10000,5080,0.6,binomial,0.1,315551706,-0.4827280081222981,0.0002983217034234003,0.3707602024078369,-0.4977284805371724,5.15980067000463e-06,0.4651448726654053,ok
m,5080,10000,5080,0.6,binomial,0.1,3810380059,-0.5035856189638679,0.0004090063272061417,0.429279088973999,-0.5167101856905071,5.040060172812273e-05,0.4253706932067871,ok
m,5580,10000,5580,0.6,binomial,0.1,2933360059,-0.48358313834902195,0.00026951334646735386,0.37151026725769043,-0.5016189716970025,2.6210693556952706e-06,0.43771886825561523,ok
m,5580,10000,5580,0.6,binomial,0.1,53170217,-0.4813980000605915,0.00034603440174575293,0.44743919372558594,-0.5003520473365289,1.2393732715711921e-07,0.4696023464202881,ok
m,5580,10000,5580,0.6,binomial,0.1,514027789,-0.5099037430749679,0.00019337073783754434,0.3380899429321289,-0.5234446905148323,1.3310333291537552e-07,0.44945812225341797,ok
m,5580,10000,5580,0.6,binomial,0.1,1919984157,-0.4870774700213143,0.00016699178105003074,0.45796895027160645,-0.5001213717687658,1.4731106253341257e-08,0.47800159454345703,ok
m,5580,10000,5580,0.6,binomial,0.1,3255710565,-0.48725134299669576,0.0001625282553878983,0.4229307174682617,-0.49775949693806665,5.019853970532727e-06,0.549299955368042,ok
m,5580,10000,5580,0.6,binomial,0.1,1333218208,-0.48311275991557234,0.00028517887766910024,0.45618629455566406,-0.4935715014121496,4.1325594093994385e-05,0.4907205104827881,ok
m,5580,10000,5580,0.6,binomial,0.1,2682515406,-0.488446677855692,0.0001334792525701573,0.3890092372894287,-0.49616608350302915,1.4698915705745204e-05,0.45992183685302734,ok
m,5580,10000,5580,0.6,binomial,0.1,2998596691,-0.4815270600830014,0.0003412495091770406,0.39928317070007324,-0.5014489316597593,2.09940295465297e-06,0.4445223808288574,ok
m,5580,10000,5580,0.6,binomial,0.1,2136895200,-0.4821506314649115,0.0003185999571014076,0.4266541004180908,-0.49701175065775,8.929634131457585e-06,0.490877628326416,ok
m,5580,10000,5580,0.6,binomial,0.1,3885469625,-0.5003610815210228,0.0005498294457571601,0.4309995174407959,-0.5206783957363023,9.80396301091558e-06,0.49143290519714355,ok
m,5580,10000,5580,0.6,binomial,0.1,4270102141,-0.4883330746725636,0.00013611714659597708,0.3680379390716553,-0.49860974237126277,1.932816274262079e-06,0.5189847946166992,ok
m,5580,10000,5580,0.6,binomial,0.1,973247062,-0.4832499577839364,0.000280563914239912,0.37645864486694336,-0.5008205157918904,6.732461647414527e-07,0.45302486419677734,ok
m,5580,10000,5580,0.6,binomial,0.1,268980558,-0.4568296508912322,0.0002840761804925909,0.4634552001953125,-0.4773425073215931,1.3383135442336117e-05,0.4743776321411133,ok
m,5580,10000,5580,0.6,binomial,0.1,1638299767,-0.48337005187211446,0.0002765551747361638,0.495758056640625,-0.4992811781224182,5.167048916902547e-07,0.5426390171051025,ok
m,5580,10000,5580,0.6,binomial,0.1,1582234959,-0.5136972883980644,0.00010225730501677217,0.4519205093383789,-0.5209709108581566,8.05772348766912e-06,0.4965829849243164,ok
m,5580,10000,5580,0.6,binomial,0.1,396906662,-0.453741413895304,0.00039771513746589715,0.47689342498779297,-0.4703555707163915,1.107984298421299e-05,0.36934876441955566,ok
m,5580,10000,5580,0.6,binomial,0.1,2186292471,-0.4914865222499747,7.247930340017603e-05,0.3387298583984375,-0.5002644401215879,6.992857790541451e-08,0.3417387008666992,ok
m,5580,10000,5580,0.6,binomial,0.1,3157912102,-0.48612071515822675,0.0001926345477190768,0.3009514808654785,-0.4972800776164828,7.3979777723579066e-06,0.3651618957519531,ok
m,5580,10000,5580,0.6,binomial,0.1,2780719163,-0.5099503451226852,0.0001920768338737186,0.32518911361694336,-0.524628228000742,6.702765527184473e-07,0.37711668014526367,ok
m,5580,10000,5580,0.6,binomial,0.1,3841969846,-0.4546526982347489,0.00036219846010406237,0.34302449226379395,-0.4707968656535143,8.336760414493177e-06,0.2899599075317383,ok
